"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Serie A","Italy",2024,"AS Roma","-","Chris Smalling","Centre-Back",NA,35,"England","Al-Fayha FC","1.94","right",NA,"Manchester United",NA,1500000,"https://www.transfermarkt.com/chris-smalling/profil/spieler/103427","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Federico Nardin","Centre-Back",NA,18,"Italy","Roma U20",NA,"right",NA,NA,NA,NA,"https://www.transfermarkt.com/federico-nardin/profil/spieler/1175301","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","3","Angeliño","Left-Back",NA,28,"Spain","AS Roma","1.71","left",NA,"RB Leipzig",NA,2e+07,"https://www.transfermarkt.com/angelino/profil/spieler/277179","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","34","Anass Salah-Eddine","Left-Back",NA,23,"Netherlands","AS Roma","1.81","left",NA,"Twente Enschede FC",NA,8e+06,"https://www.transfermarkt.com/anass-salah-eddine/profil/spieler/485584","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Samuel Dahl","Left-Back",NA,22,"Sweden","SL Benfica","1.74","left",NA,"Djurgårdens IF",NA,7e+06,"https://www.transfermarkt.com/samuel-dahl/profil/spieler/605396","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","2","Devyne Rensch","Right-Back",NA,22,"Netherlands","AS Roma","1.81","right",NA,"Ajax Amsterdam",NA,1e+07,"https://www.transfermarkt.com/devyne-rensch/profil/spieler/557407","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","19","Zeki Çelik","Right-Back",NA,28,"Türkiye","AS Roma","1.8","right",NA,"LOSC Lille",NA,6e+06,"https://www.transfermarkt.com/zeki-celik/profil/spieler/251075","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","12","Saud Abdulhamid","Right-Back",NA,25,"Saudi Arabia","RC Lens","1.75","right",NA,"Al-Hilal SFC",NA,3e+06,"https://www.transfermarkt.com/saud-abdulhamid/profil/spieler/631927","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","66","Buba Sangaré","Right-Back",NA,17,"Spain","AS Roma","1.83","right",NA,"Levante UD U19",NA,1e+06,"https://www.transfermarkt.com/buba-sangare/profil/spieler/962125","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","27","Lucas Gourna-Douath","Defensive Midfield",NA,21,"France","Red Bull Salzburg","1.85","right",NA,"Red Bull Salzburg",NA,8e+06,"https://www.transfermarkt.com/lucas-gourna-douath/profil/spieler/620313","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","4","Bryan Cristante","Defensive Midfield",NA,30,"Italy","AS Roma","1.86","right",NA,"Atalanta BC",NA,7e+06,"https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","16","Leandro Paredes","Defensive Midfield",NA,31,"Argentina","CA Boca Juniors","1.8","right",NA,"Paris Saint-Germain",NA,5e+06,"https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Alessandro Romano","Defensive Midfield",NA,19,"Switzerland","Roma U20",NA,"left",NA,NA,NA,5e+05,"https://www.transfermarkt.com/alessandro-romano/profil/spieler/911224","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","17","Manu Koné","Central Midfield",NA,24,"France","AS Roma","1.85","right",NA,"Borussia Mönchengladbach",NA,4e+07,"https://www.transfermarkt.com/manu-kone/profil/spieler/624690","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Enzo Le Fée","Central Midfield",NA,25,"France","Sunderland AFC","1.73","right",NA,"Stade Rennais FC",NA,1.8e+07,"https://www.transfermarkt.com/enzo-le-fee/profil/spieler/633992","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","61","Niccolò Pisilli","Central Midfield",NA,20,"Italy","AS Roma","1.8","right",NA,"Roma U20",NA,1.3e+07,"https://www.transfermarkt.com/niccolo-pisilli/profil/spieler/813137","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Edoardo Bove","Central Midfield",NA,23,"Italy","AS Roma","1.81","right",NA,"Roma U19",NA,5e+06,"https://www.transfermarkt.com/edoardo-bove/profil/spieler/562049","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Nicola Zalewski","Left Midfield",NA,23,"Poland","Inter Milan","1.75","right",NA,"Roma U19",NA,1.2e+07,"https://www.transfermarkt.com/nicola-zalewski/profil/spieler/550108","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","35","Tommaso Baldanzi","Attacking Midfield",NA,22,"Italy","AS Roma","1.7","left",NA,"FC Empoli",NA,1.2e+07,"https://www.transfermarkt.com/tommaso-baldanzi/profil/spieler/641537","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","7","Lorenzo Pellegrini","Attacking Midfield",NA,29,"Italy","AS Roma","1.86","right",NA,"US Sassuolo",NA,9e+06,"https://www.transfermarkt.com/lorenzo-pellegrini/profil/spieler/286297","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","92","Stephan El Shaarawy","Left Winger",NA,32,"Italy","AS Roma","1.78","right",NA,"Shanghai Shenhua",NA,3500000,"https://www.transfermarkt.com/stephan-el-shaarawy/profil/spieler/94529","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","18","Matías Soulé","Right Winger",NA,22,"Argentina","AS Roma","1.82","left",NA,"Juventus FC",NA,3e+07,"https://www.transfermarkt.com/matias-soule/profil/spieler/668951","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","56","Alexis Saelemaekers","Right Winger",NA,26,"Belgium","AC Milan","1.8","right",NA,"AC Milan",NA,1.7e+07,"https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","João Costa","Right Winger",NA,20,"Portugal","Al-Ettifaq FC","1.78","left",NA,"Roma U20",NA,2800000,"https://www.transfermarkt.com/joao-costa/profil/spieler/936536","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","21","Paulo Dybala","Second Striker",NA,31,"Argentina","AS Roma","1.77","left",NA,"Juventus FC",NA,8e+06,"https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","11","Artem Dovbyk","Centre-Forward",NA,28,"Ukraine","AS Roma","1.89","left",NA,"Girona FC",NA,3e+07,"https://www.transfermarkt.com/artem-dovbyk/profil/spieler/343537","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","-","Tammy Abraham","Centre-Forward",NA,27,"England","Besiktas JK","1.94","right",NA,"Chelsea FC",NA,1.5e+07,"https://www.transfermarkt.com/tammy-abraham/profil/spieler/331726","2024-2025","Serie-A"
"Serie A","Italy",2024,"AS Roma","14","Eldor Shomurodov","Centre-Forward",NA,30,"Uzbekistan","Basaksehir FK","1.9","right",NA,"Genoa CFC",NA,5e+06,"https://www.transfermarkt.com/eldor-shomurodov/profil/spieler/358166","2024-2025","Serie-A"
"Serie A","Italy",2024,"ACF Fiorentina","43","David de Gea","Goalkeeper",NA,34,"Spain","ACF Fiorentina","1.92","right",NA,"Without Club",NA,5e+06,"https://www.transfermarkt.com/david-de-gea/profil/spieler/59377","2024-2025","Serie-A"
"Serie A","Italy",2024,"ACF Fiorentina","30","Tommaso Martinelli","Goalkeeper",NA,19,"Italy","ACF Fiorentina","1.94","right",NA,"Fiorentina Primavera",NA,1800000,"https://www.transfermarkt.com/tommaso-martinelli/profil/spieler/934159","2024-2025","Serie-A"
