"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Ligue 1","France",2024,"AJ Auxerre","-","Telli Siwe","Centre-Back",2004-12-14,20,"France","AJ Auxerre B",NA,"right",NA,NA,NA,NA,"https://www.transfermarkt.com/telli-siwe/profil/spieler/1091353","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Marvyn Muzungu","Centre-Back",2007-11-28,17,"France","Ajax Amsterdam U21","1.92","left",NA,NA,NA,NA,"https://www.transfermarkt.com/marvyn-muzungu/profil/spieler/1233650","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","14","Gideon Mensah","Left-Back",1998-07-18,26,"Ghana","AJ Auxerre","1.78","left","2022-08-13","Red Bull Salzburg",NA,4e+06,"https://www.transfermarkt.com/gideon-mensah/profil/spieler/397171","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","12","Fredrik Oppegård","Left-Back",2002-08-07,22,"Norway","AJ Auxerre","1.75","left","2025-01-29","PSV Eindhoven",NA,6e+05,"https://www.transfermarkt.com/fredrik-oppegard/profil/spieler/539665","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","23","Ki-Jana Hoever","Right-Back",2002-01-18,23,"Netherlands","Wolverhampton Wanderers","1.83","right","2024-08-21","Wolverhampton Wanderers",NA,5e+06,"https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","26","Paul Joly","Right-Back",2000-06-07,25,"France","AJ Auxerre","1.82","right","2021-07-01","AJ Auxerre B",NA,1800000,"https://www.transfermarkt.com/paul-joly/profil/spieler/806168","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","24","Ange Loïc N'Gatta","Right-Back",2003-12-11,21,"Cote d'Ivoire","Grenoble Foot 38","1.75","right","2023-07-01","AJ Auxerre B",NA,1e+05,"https://www.transfermarkt.com/ange-loic-ngatta/profil/spieler/855215","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","42","Elisha Owusu","Defensive Midfield",1997-11-07,27,"Ghana","AJ Auxerre","1.82","right","2023-01-16","KAA Gent",NA,3e+06,"https://www.transfermarkt.com/elisha-owusu/profil/spieler/395695","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","18","Assane Dioussé","Defensive Midfield",1997-09-20,27,"Senegal","AJ Auxerre","1.75","left","2023-08-10","OFI Crete FC",NA,7e+05,"https://www.transfermarkt.com/assane-diousse/profil/spieler/287635","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Rudy Matondo","Defensive Midfield",2008-03-13,17,"France","AJ Auxerre U19","1.8","left",NA,NA,NA,3e+05,"https://www.transfermarkt.com/rudy-matondo/profil/spieler/1241211","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","8","Nathan Buayi-Kiala","Defensive Midfield",2004-02-29,21,"France","AJ Auxerre","1.77","right","2024-07-01","Parma Calcio 1913",NA,1e+05,"https://www.transfermarkt.com/nathan-buayi-kiala/profil/spieler/743523","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","27","Kévin Danois","Central Midfield",2004-06-28,21,"France","AJ Auxerre","1.83","right","2022-07-01","AJ Auxerre B",NA,8e+06,"https://www.transfermarkt.com/kevin-danois/profil/spieler/743496","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","80","Han-Noah Massengo","Central Midfield",2001-07-07,23,"France","FC Augsburg","1.78","right","2025-01-07","Burnley FC",NA,5e+06,"https://www.transfermarkt.com/han-noah-massengo/profil/spieler/536508","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Rayan Raveloson","Central Midfield",1997-01-16,28,"Madagascar","BSC Young Boys","1.82","right","2022-08-04","Los Angeles Galaxy",NA,2e+06,"https://www.transfermarkt.com/rayan-raveloson/profil/spieler/344576","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Yoann Cissé","Left Midfield",2004-12-13,20,"France","Zébra Élites",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/yoann-cisse/profil/spieler/918251","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","25","Hamed Junior Traoré","Attacking Midfield",2000-02-16,25,"Cote d'Ivoire","AFC Bournemouth","1.77","right","2024-08-27","AFC Bournemouth",NA,2e+07,"https://www.transfermarkt.com/hamed-junior-traore/profil/spieler/391065","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","29","Ben Viadere","Attacking Midfield",2005-09-02,19,"France","AJ Auxerre","1.76","right","2024-07-01","AJ Auxerre U19",NA,NA,"https://www.transfermarkt.com/ben-viadere/profil/spieler/1048496","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","77","Aristide Zossou","Left Winger",2005-06-14,20,"Cote d'Ivoire","USL Dunkerque","1.78","right","2025-07-01","AJ Auxerre B",NA,1e+05,"https://www.transfermarkt.com/aristide-zossou/profil/spieler/1310513","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","10","Gaëtan Perrin","Right Winger",1996-06-07,29,"France","FC Krasnodar","1.69","right","2021-07-01","US Orléans",NA,8e+06,"https://www.transfermarkt.com/gaetan-perrin/profil/spieler/353404","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","21","Lasso Coulibaly","Right Winger",2002-10-19,22,"Cote d'Ivoire","AJ Auxerre","1.76","right","2024-07-01","FC Nordsjaelland",NA,1200000,"https://www.transfermarkt.com/lasso-coulibaly/profil/spieler/658534","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","11","Eros Maddy","Right Winger",2001-02-05,24,"Netherlands","AJ Auxerre","1.77","right","2023-07-25","Helmond Sport",NA,150000,"https://www.transfermarkt.com/eros-maddy/profil/spieler/412934","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","17","Lassine Sinayoko","Centre-Forward",1999-12-08,25,"Mali","AJ Auxerre","1.86","right","2019-07-01","AJ Auxerre B",NA,4e+06,"https://www.transfermarkt.com/lassine-sinayoko/profil/spieler/569140","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","9","Theo Bair","Centre-Forward",1999-08-27,25,"Canada","AJ Auxerre","1.91","right","2024-07-16","Motherwell FC",NA,1800000,"https://www.transfermarkt.com/theo-bair/profil/spieler/501709","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","45","Ado Onaiwu","Centre-Forward",1995-11-08,29,"Japan","AJ Auxerre","1.8","right","2023-08-28","FC Toulouse",NA,1500000,"https://www.transfermarkt.com/ado-onaiwu/profil/spieler/308133","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","19","Florian Ayé","Centre-Forward",1997-01-19,28,"France","AJ Auxerre","1.84","right","2023-07-31","Brescia Calcio (- 2025)",NA,1200000,"https://www.transfermarkt.com/florian-aye/profil/spieler/372713","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","30","Gautier Larsonneur","Goalkeeper",1997-02-23,28,"France","AS Saint-Étienne","1.81","right","2023-01-06","Stade Brestois 29",NA,3e+06,"https://www.transfermarkt.com/gautier-larsonneur/profil/spieler/357047","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","1","Brice Maubleu","Goalkeeper",1989-12-01,35,"France","AS Saint-Étienne","1.92","right","2024-08-21","Grenoble Foot 38",NA,2e+05,"https://www.transfermarkt.com/brice-maubleu/profil/spieler/78047","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","16","Boubacar Fall","Goalkeeper",2001-02-03,24,"Senegal","Without Club","1.98","left","2021-01-05","Guédiawaye FC",NA,50000,"https://www.transfermarkt.com/boubacar-fall/profil/spieler/836132","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Issiaka Touré","Goalkeeper",2004-11-07,20,"France","AS Saint-Étienne B","1.94"," ",NA,NA,NA,NA,"https://www.transfermarkt.com/issiaka-toure/profil/spieler/883866","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","3","Mickaël Nadé","Centre-Back",1999-03-04,26,"France","AS Saint-Étienne","1.93","left","2020-07-01","AS Saint-Étienne B",NA,2e+06,"https://www.transfermarkt.com/mickael-nade/profil/spieler/494586","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","13","Maxime Bernauer","Centre-Back",1998-07-01,26,"France","AS Saint-Étienne","1.85","right","2025-07-01","GNK Dinamo Zagreb",NA,2e+06,"https://www.transfermarkt.com/maxime-bernauer/profil/spieler/324819","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","21","Dylan Batubinsika","Centre-Back",1996-02-15,29,"DR Congo","AS Saint-Étienne","1.85","right","2023-07-21","FC Famalicão",NA,1200000,"https://www.transfermarkt.com/dylan-batubinsika/profil/spieler/289432","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","5","Yunis Abdelhamid","Centre-Back",1987-09-28,37,"Morocco","AS FAR Rabat","1.9","left","2024-07-05","Stade Reims",NA,4e+05,"https://www.transfermarkt.com/yunis-abdelhamid/profil/spieler/199704","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","23","Anthony Briançon","Centre-Back",1994-11-28,30,"France","Pau FC","1.85","right","2022-07-01","Nîmes Olympique",NA,4e+05,"https://www.transfermarkt.com/anthony-briancon/profil/spieler/190338","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Beres Owusu","Centre-Back",2003-09-19,21,"France","Grazer AK 1902","1.85","right","2024-07-01","AS Saint-Étienne B",NA,350000,"https://www.transfermarkt.com/beres-owusu/profil/spieler/1052291","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Kévin Pedro","Centre-Back",2006-02-21,19,"France","AS Saint-Étienne B","1.83","right",NA,NA,NA,50000,"https://www.transfermarkt.com/kevin-pedro/profil/spieler/955263","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","19","Léo Pétrot","Left-Back",1997-04-15,28,"France","Elche CF","1.88","left","2022-08-30","FC Lorient",NA,9e+05,"https://www.transfermarkt.com/leo-petrot/profil/spieler/412829","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","17","Pierre Cornud","Left-Back",1996-12-12,28,"France","Maccabi Haifa","1.77","left","2024-08-22","Maccabi Haifa",NA,8e+05,"https://www.transfermarkt.com/pierre-cornud/profil/spieler/536156","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Maedine Makhloufi","Left-Back",2005-02-18,20,"France","AS Saint-Étienne B",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/maedine-makhloufi/profil/spieler/1052285","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","27","Yvann Maçon","Right-Back",1998-10-01,26,"Guadeloupe","AS Saint-Étienne","1.76","right","2020-01-31","USL Dunkerque",NA,1800000,"https://www.transfermarkt.com/yvann-macon/profil/spieler/580747","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","8","Dennis Appiah","Right-Back",1992-06-09,33,"France","AS Saint-Étienne","1.79","right","2023-01-03","FC Nantes",NA,8e+05,"https://www.transfermarkt.com/dennis-appiah/profil/spieler/111038","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Marwann Nzuzi","Right-Back",2004-05-16,21,"France","NK Bravo",NA,"right",NA,NA,NA,2e+05,"https://www.transfermarkt.com/marwann-nzuzi/profil/spieler/1052287","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","4","Pierre Ekwah","Defensive Midfield",2002-01-15,23,"France","Sunderland AFC","1.89","left","2024-08-30","Sunderland AFC",NA,7e+06,"https://www.transfermarkt.com/pierre-ekwah/profil/spieler/538994","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","26","Lamine Fomba","Defensive Midfield",1998-01-26,27,"France","Servette FC","1.88","right","2023-01-28","Nîmes Olympique",NA,6e+05,"https://www.transfermarkt.com/lamine-fomba/profil/spieler/391376","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Mathis Amougou","Central Midfield",2006-01-18,19,"France","RC Strasbourg Alsace","1.77","right","2024-07-01","AS Saint-Étienne B",NA,1e+07,"https://www.transfermarkt.com/mathis-amougou/profil/spieler/1010854","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","6","Benjamin Bouchouari","Central Midfield",2001-11-13,23,"Morocco","AS Saint-Étienne","1.65","right","2022-08-16","Roda JC Kerkrade",NA,5e+06,"https://www.transfermarkt.com/benjamin-bouchouari/profil/spieler/783094","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","29","Aïmen Moueffek","Central Midfield",2001-04-09,24,"Morocco","AS Saint-Étienne","1.79","right","2020-07-01","AS Saint-Étienne B",NA,2500000,"https://www.transfermarkt.com/aimen-moueffek/profil/spieler/484992","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","14","Louis Mouton","Central Midfield",2002-06-03,23,"France","Angers SCO","1.8","right","2022-07-01","AS Saint-Étienne B",NA,7e+05,"https://www.transfermarkt.com/louis-mouton/profil/spieler/904662","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","10","Florian Tardieu","Central Midfield",1992-04-22,33,"France","AS Saint-Étienne","1.81","right","2023-08-31","ESTAC Troyes",NA,6e+05,"https://www.transfermarkt.com/florian-tardieu/profil/spieler/212804","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Jebryl Sahraoui","Central Midfield",2005-02-04,20,"Algeria","AS Saint-Étienne B",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/jebryl-sahraoui/profil/spieler/1052292","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","28","Igor Miladinovic","Attacking Midfield",2003-06-08,22,"Serbia","AS Saint-Étienne","1.7","right","2024-08-09","FK Cukaricki",NA,1e+06,"https://www.transfermarkt.com/igor-miladinovic/profil/spieler/729872","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Cheikh Fall","Attacking Midfield",2004-02-25,21,"Senegal","AS Saint-Étienne B",NA," ",NA,NA,NA,50000,"https://www.transfermarkt.com/cheikh-fall/profil/spieler/1080215","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Antoine Gauthier","Attacking Midfield",2004-07-01,20,"France","Le Puy Foot 43 Auvergne","1.75","right",NA,NA,NA,NA,"https://www.transfermarkt.com/antoine-gauthier/profil/spieler/1052290","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","22","Zuriko Davitashvili","Left Winger",2001-02-15,24,"Georgia","AS Saint-Étienne","1.75","right","2024-07-11","FC Girondins Bordeaux",NA,1e+07,"https://www.transfermarkt.com/zuriko-davitashvili/profil/spieler/427572","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","11","Ben Old","Left Winger",2002-08-13,22,"New Zealand","AS Saint-Étienne","1.73","left","2024-07-09","Wellington Phoenix",NA,7e+05,"https://www.transfermarkt.com/ben-old/profil/spieler/617021","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Mathieu Cafaro","Right Winger",1997-03-25,28,"France","Paris FC","1.75","right","2023-07-01","Standard Liège",NA,2500000,"https://www.transfermarkt.com/mathieu-cafaro/profil/spieler/399383","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","20","Augustine Boakye","Right Winger",2000-11-03,24,"Ghana","AS Saint-Étienne","1.78","left","2024-07-13","Wolfsberger AC",NA,2500000,"https://www.transfermarkt.com/augustine-boakye/profil/spieler/579263","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Ayman Aiki","Right Winger",2005-06-25,20,"France","AS Saint-Étienne B",NA," ","2024-07-01","AS Saint-Étienne B",NA,4e+05,"https://www.transfermarkt.com/ayman-aiki/profil/spieler/986261","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","32","Lucas Stassin","Centre-Forward",2004-11-29,20,"Belgium","AS Saint-Étienne","1.83","right","2024-08-30","KVC Westerlo",NA,1.8e+07,"https://www.transfermarkt.com/lucas-stassin/profil/spieler/655012","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","7","Irvin Cardona","Centre-Forward",1997-08-08,27,"France","AS Saint-Étienne","1.85","right","2025-07-01","FC Augsburg",NA,2500000,"https://www.transfermarkt.com/irvin-cardona/profil/spieler/342226","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","9","Ibrahim Sissoko","Centre-Forward",1995-11-27,29,"Mali","VfL Bochum","1.92","right","2023-07-06","FC Sochaux-Montbéliard",NA,1800000,"https://www.transfermarkt.com/ibrahim-sissoko/profil/spieler/484888","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","63","Djylian N'Guessan","Centre-Forward",2008-08-30,16,"France","AS Saint-Étienne",NA,"right","2025-01-01","AS Saint-Étienne B",NA,8e+05,"https://www.transfermarkt.com/djylian-nguessan/profil/spieler/1200419","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","25","Ibrahima Wadji","Centre-Forward",1995-05-05,30,"Senegal","Turan-Tovuz IK","1.75","right","2022-08-30","Qarabağ FK",NA,7e+05,"https://www.transfermarkt.com/ibrahima-wadji/profil/spieler/364232","2024-2025","Ligue 1"
"Ligue 2","France",2024,"AS Saint-Étienne","-","Jibril Othman","Centre-Forward",2004-04-26,21,"Tunisia","AS Saint-Étienne B","1.83"," ",NA,NA,NA,1e+05,"https://www.transfermarkt.com/jibril-othman/profil/spieler/782632","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","30","Arthur Desmas","Goalkeeper",1994-04-07,31,"France","Without Club","1.96","right","2022-07-01","Clermont Foot 63",NA,1200000,"https://www.transfermarkt.com/arthur-desmas/profil/spieler/379869","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","1","Mathieu Gorgelin","Goalkeeper",1990-08-05,34,"France","Without Club","1.87","left","2019-07-01","Olympique Lyon",NA,3e+05,"https://www.transfermarkt.com/mathieu-gorgelin/profil/spieler/60543","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Alex Teixeira","Goalkeeper",2007-02-25,18,"France","AC Le Havre U19",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/alex-teixeira/profil/spieler/1119876","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Gabriel Guri","Goalkeeper",2006-03-24,19,"Albania","AC Le Havre U19","1.87"," ",NA,NA,NA,NA,"https://www.transfermarkt.com/gabriel-guri/profil/spieler/1160273","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","93","Arouna Sangante","Centre-Back",2002-04-12,23,"Senegal","Le Havre AC","1.89","right","2021-07-01","AC Le Havre B",NA,8e+06,"https://www.transfermarkt.com/arouna-sangante/profil/spieler/768380","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","6","Étienne Youté Kinkoué","Centre-Back",2002-01-14,23,"France","Le Havre AC","1.96","right","2023-01-11","Olympiacos Piraeus B",NA,7e+06,"https://www.transfermarkt.com/etienne-youte-kinkoue/profil/spieler/639712","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","4","Gautier Lloris","Centre-Back",1995-07-18,29,"France","Le Havre AC","1.91","left","2022-07-12","AJ Auxerre",NA,3e+06,"https://www.transfermarkt.com/gautier-lloris/profil/spieler/249636","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Yoann Salmier","Centre-Back",1992-11-21,32,"French Guiana","Clermont Foot 63","1.88","right","2023-07-04","ESTAC Troyes",NA,8e+05,"https://www.transfermarkt.com/yoann-salmier/profil/spieler/351843","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Stephan Zagadou","Centre-Back",2008-10-24,16,"France","AC Le Havre U19",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/stephan-zagadou/profil/spieler/1228317","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Christopher Operi","Left-Back",1997-04-29,28,"Cote d'Ivoire","Basaksehir FK","1.83","left","2022-07-01","KAA Gent",NA,3800000,"https://www.transfermarkt.com/christopher-operi/profil/spieler/469976","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","97","Fodé Ballo-Touré","Left-Back",1997-01-03,28,"Senegal","Without Club","1.82","left","2025-01-23","Milan Futuro",NA,1200000,"https://www.transfermarkt.com/fode-ballo-toure/profil/spieler/296422","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","18","Yanis Zouaoui","Left-Back",1998-04-28,27,"France","Le Havre AC","1.83","left","2024-07-05","FC Martigues",NA,8e+05,"https://www.transfermarkt.com/yanis-zouaoui/profil/spieler/691841","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","32","Timothée Pembélé","Right-Back",2002-09-09,22,"France","Sunderland AFC","1.83","right","2024-08-30","Sunderland AFC",NA,2500000,"https://www.transfermarkt.com/timothee-pembele/profil/spieler/538998","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","7","Loïc Nego","Right-Back",1991-01-15,34,"Hungary","Le Havre AC","1.81","right","2023-07-01","Videoton FC Fehérvár",NA,7e+05,"https://www.transfermarkt.com/loic-nego/profil/spieler/122840","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","17","Oualid El Hajjam","Right-Back",1991-02-19,34,"Morocco","Le Havre AC","1.81","right","2022-07-15","ESTAC Troyes",NA,3e+05,"https://www.transfermarkt.com/oualid-el-hajjam/profil/spieler/283127","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","23","Junior Mwanga","Defensive Midfield",2003-05-11,22,"France","RC Strasbourg Alsace","1.84","both","2025-01-31","RC Strasbourg Alsace",NA,6e+06,"https://www.transfermarkt.com/junior-mwanga/profil/spieler/1011200","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Oussama Targhalline","Defensive Midfield",2002-05-20,23,"Morocco","Feyenoord Rotterdam","1.86","right","2023-01-06","Olympique Marseille",NA,4e+06,"https://www.transfermarkt.com/oussama-targhalline/profil/spieler/667965","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","94","Abdoulaye Touré","Defensive Midfield",1994-03-03,31,"Guinea","Le Havre AC","1.88","right","2023-07-26","Genoa CFC",NA,3e+06,"https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","19","Rassoul Ndiaye","Defensive Midfield",2001-12-11,23,"Senegal","Le Havre AC","1.79","right","2023-07-17","FC Sochaux-Montbéliard",NA,2e+06,"https://www.transfermarkt.com/rassoul-ndiaye/profil/spieler/662242","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","25","Aloïs Confais","Defensive Midfield",1996-09-07,28,"France","Ethnikos Achnas","1.74","right","2022-08-17","Olympiakos Nicosia",NA,150000,"https://www.transfermarkt.com/alois-confais/profil/spieler/292820","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Mathéo Bodmer","Defensive Midfield",2004-05-06,21,"France","Football Bourg-en-Bresse Péronnas 01","1.79","right",NA,NA,NA,50000,"https://www.transfermarkt.com/matheo-bodmer/profil/spieler/770438","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Daren Mosengo","Defensive Midfield",2006-08-11,18,"France","AC Le Havre B",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/daren-mosengo/profil/spieler/1119880","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","8","Yassine Kechta","Central Midfield",2002-02-25,23,"Morocco","Le Havre AC","1.74","left","2022-07-01","AC Le Havre B",NA,5e+06,"https://www.transfermarkt.com/yassine-kechta/profil/spieler/667967","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","14","Daler Kuzyaev","Central Midfield",1993-01-15,32,"Russia","Without Club","1.82","right","2023-07-12","Zenit St. Petersburg",NA,3500000,"https://www.transfermarkt.com/daler-kuzyaev/profil/spieler/279570","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","34","Mahamadou Diawara","Central Midfield",2005-02-17,20,"France","Olympique Lyon","1.87","left","2025-01-17","Olympique Lyon",NA,2e+06,"https://www.transfermarkt.com/mahamadou-diawara/profil/spieler/1053147","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Hernâni Mendes Vaz","Central Midfield",2004-09-17,20,"Portugal","AC Le Havre B",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/hernani-mendes-vaz/profil/spieler/1033405","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Guy-Noël Zohouri","Central Midfield",2007-02-01,18,"Cote d'Ivoire","AC Le Havre B","1.88","right",NA,NA,NA,NA,"https://www.transfermarkt.com/guy-noel-zohouri/profil/spieler/1119877","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","44","Ismaïl Bouneb","Attacking Midfield",2006-06-07,19,"France","Le Havre AC","1.82","right","2024-07-03","Valenciennes FC U19",NA,50000,"https://www.transfermarkt.com/ismail-bouneb/profil/spieler/986286","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","21","Antoine Joujou","Left Winger",2003-03-12,22,"Guadeloupe","Parma Calcio 1913","1.89","right","2024-08-29","Parma Calcio 1913",NA,2e+06,"https://www.transfermarkt.com/antoine-joujou/profil/spieler/1028162","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","45","Issa Soumaré","Left Winger",2000-10-10,24,"Senegal","Le Havre AC","1.82","right","2023-07-04","Beerschot VA",NA,2e+06,"https://www.transfermarkt.com/issa-soumare/profil/spieler/568698","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Kandet Diawara","Left Winger",2000-02-10,25,"Guinea","Le Havre AC","1.8","right","2023-07-04","APOEL Nicosia",NA,4e+05,"https://www.transfermarkt.com/kandet-diawara/profil/spieler/575319","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","10","Josué Casimir","Right Winger",2001-09-24,23,"Guadeloupe","AJ Auxerre","1.78","right","2021-07-01","AC Le Havre B",NA,4e+06,"https://www.transfermarkt.com/josue-casimir/profil/spieler/763182","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Emmanuel Sabbi","Right Winger",1997-12-24,27,"United States","Vancouver Whitecaps FC","1.78","right","2023-08-10","Odense Boldklub",NA,1500000,"https://www.transfermarkt.com/emmanuel-sabbi/profil/spieler/381187","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Le Havre AC","-","Samuel Grandsir","Right Winger",1996-08-14,28,"France","Without Club","1.7","right","2023-01-23","Los Angeles Galaxy",NA,8e+05,"https://www.transfermarkt.com/samuel-grandsir/profil/spieler/432772","2024-2025","Ligue 1"
