goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.11,0.0,0.0,5.79,54.46,0.74,50.0,2.63,75.76,1.16,0.11,90.46,6.53,53.91,90,2.0,1.16,1.89,1.58,0.0,0.0,0.0,0.74,0.21,0.0,0.0,0.0,0.0,17.47,0.11,55.89,1.16,0.21,33.33,1.58,60.0,0.63,0.32,0.95,0.0,2.11,0.74,0.63,5.0,0.11,0.11,,0.0,0.0,0.0,Curtis Jones,Liverpool,927353,44
0.07,0.2,0.0,2.03,54.95,2.43,59.35,0.23,70.0,1.33,0.0,80.07,4.45,57.26,90,0.5,1.0,0.17,1.03,0.0,0.0,0.0,0.86,0.13,0.0,0.0,0.0,0.0,6.91,0.0,47.39,0.23,0.0,0.0,3.59,40.15,1.93,4.95,0.47,0.07,0.6,0.2,0.0,11.11,0.07,0.1,,0.03,0.03,0.0,Romain Saïss,Wolverhampton,187729,3
0.45,0.06,0.0,1.53,36.0,2.88,51.52,0.73,52.0,0.11,0.0,72.87,4.41,44.83,90,0.68,0.45,1.41,1.47,0.0,0.0,0.0,0.51,0.28,0.0,0.0,0.0,0.0,6.84,0.23,13.05,1.36,0.0,0.0,0.23,80.0,0.0,1.13,0.23,0.17,2.43,0.85,0.85,18.6,0.11,0.79,,0.0,0.0,0.0,Romelu Lukaku,Chelsea,78893,38
0.0,0.29,0.0,3.0,61.76,3.0,67.74,0.43,100.0,1.71,0.0,88.99,6.0,64.62,90,1.0,1.0,0.29,1.0,0.0,0.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,5.43,0.0,67.0,0.29,0.0,0.0,2.29,45.71,1.71,3.71,0.57,0.14,0.43,0.14,0.0,0.0,0.0,0.0,,0.0,0.14,0.0,Wesley Fofana,Leicester City,923894,31
0.0,0.05,0.0,1.74,53.97,0.97,54.29,0.36,50.0,0.77,0.1,90.31,2.72,54.08,90,0.62,0.36,0.31,1.03,0.0,0.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,19.23,0.15,69.28,0.72,0.31,17.14,3.9,59.84,0.72,0.77,0.46,0.0,0.41,0.1,0.21,0.0,0.0,0.05,,0.0,0.05,0.1,Kyle Walker,Manchester City,44614,17
0.05,0.0,0.0,1.77,66.67,2.75,73.68,0.1,66.67,1.37,0.05,87.84,4.51,70.77,90,0.34,0.25,0.0,1.08,0.0,0.0,0.0,0.88,0.2,0.0,0.0,0.0,0.0,3.97,0.05,49.59,0.2,0.0,0.0,3.92,62.02,0.88,3.83,0.59,0.05,0.44,0.05,0.15,11.11,0.0,0.0,,0.0,0.05,0.0,Raphaël Varane,Manchester United,138310,35
0.0,0.07,0.0,0.07,66.67,0.31,90.0,0.0,0.0,0.03,0.0,74.91,0.37,84.62,90,0.07,0.03,0.0,1.02,2.85,1.69,1.12,0.88,0.24,0.51,0.58,0.47,0.58,0.31,0.0,20.24,0.0,0.0,0.0,4.61,40.84,0.03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Vicente Guaita,Crystal Palace,32023,7
0.34,0.22,0.0,4.9,43.44,0.71,42.59,1.91,42.47,1.57,0.09,69.27,5.61,43.33,90,1.45,1.23,1.08,1.08,0.0,0.0,0.0,1.88,0.22,0.0,0.0,0.0,0.0,9.43,0.31,22.92,2.06,1.02,20.37,1.72,41.18,0.89,0.77,1.51,0.18,2.71,0.77,0.8,12.5,0.22,0.43,,0.0,0.03,0.06,Raphinha,Leeds United,831005,34
0.15,0.09,0.0,2.73,49.47,3.94,48.73,0.29,62.5,1.94,0.03,76.64,6.67,49.03,90,0.53,1.15,0.47,1.03,0.0,0.0,0.0,1.15,0.21,0.0,0.0,0.0,0.0,7.2,0.06,30.27,0.62,0.06,15.38,1.97,54.92,1.53,2.85,1.09,0.03,1.32,0.35,0.35,11.11,0.0,0.12,,0.0,0.03,0.0,Tomáš Souček,West Ham United,799041,37
0.04,0.13,0.0,3.08,55.91,2.0,61.33,0.65,78.95,2.21,0.09,85.67,5.08,57.92,90,0.22,1.08,0.43,1.17,0.0,0.0,0.0,0.87,0.13,0.0,0.0,0.0,0.0,15.88,0.09,59.67,0.74,0.26,12.77,2.0,42.99,1.0,2.65,0.82,0.09,0.48,0.17,0.13,9.09,0.09,0.09,,0.04,0.0,0.0,César Azpilicueta,Chelsea,21555,38
0.03,0.09,0.0,3.38,57.75,1.6,66.23,0.31,45.45,2.35,0.03,74.04,4.98,60.23,90,0.72,0.75,0.28,1.03,0.0,0.0,0.0,1.28,0.19,0.0,0.0,0.0,0.0,8.14,0.16,27.69,1.28,1.25,30.08,1.85,34.1,1.5,1.88,1.07,0.03,0.41,0.19,0.09,7.69,0.0,0.03,,0.0,0.03,0.03,Matt Targett,Newcastle United,368134,39
0.06,0.12,0.0,3.18,43.57,0.45,39.47,0.48,76.19,2.24,0.03,86.72,3.63,43.01,90,0.45,1.09,0.61,1.06,0.0,0.0,0.0,1.03,0.18,0.0,0.0,0.0,0.0,12.1,0.09,50.37,1.18,0.85,25.93,3.99,64.08,1.03,0.97,2.3,0.0,0.61,0.21,0.15,10.0,0.0,0.0,,0.0,0.06,0.0,João Moutinho,Wolverhampton,6562,3
0.19,0.27,0.0,3.26,44.92,1.71,64.71,0.43,73.33,1.79,0.04,87.48,4.97,50.2,90,1.09,1.55,0.51,1.13,0.0,0.0,0.0,0.54,0.16,0.0,0.0,0.0,0.0,11.62,0.08,52.42,0.62,0.04,16.67,2.37,55.96,1.55,0.89,1.79,0.12,0.82,0.39,0.19,23.81,0.0,0.0,,0.0,0.04,0.0,Fabinho,Liverpool,243585,44
0.19,0.19,0.0,5.93,56.8,0.43,28.0,1.6,54.17,1.91,0.12,78.12,6.36,53.09,90,2.41,0.62,1.17,1.3,0.0,0.0,0.0,1.67,0.19,0.0,0.0,0.0,0.0,7.35,0.12,18.95,1.91,1.73,29.17,0.43,24.14,0.86,0.25,1.54,0.0,1.3,0.62,0.31,14.29,0.0,0.06,,0.0,0.06,0.0,Andros Townsend,Everton,47992,48
0.16,0.12,0.0,3.82,60.87,1.33,57.63,0.51,86.67,2.38,0.0,77.89,5.15,60.0,90,0.98,1.01,0.43,1.21,0.0,0.0,0.0,1.13,0.31,0.0,0.0,0.0,0.0,7.88,0.04,28.87,0.94,0.23,15.0,2.03,47.71,1.09,1.17,1.01,0.08,1.17,0.47,0.39,13.33,0.0,0.12,,0.0,0.0,0.04,Vitaly Janelt,Brentford,814873,50
0.0,0.5,0.0,3.0,60.0,2.5,62.5,0.0,0.0,2.5,0.0,85.87,5.5,61.11,90,0.5,0.5,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,39.5,0.5,0.0,0.0,2.0,36.36,1.5,5.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Pablo Marí,Arsenal,208988,42
0.19,0.05,0.0,5.75,52.14,0.9,35.19,1.89,62.5,1.79,0.28,81.55,6.65,48.96,90,2.08,0.8,1.93,1.65,0.0,0.0,0.0,1.13,0.38,0.0,0.0,0.0,0.0,13.35,0.38,32.74,2.26,0.24,14.71,1.27,58.7,0.42,0.42,1.42,0.14,2.08,0.61,0.61,9.09,0.0,0.14,,0.0,0.0,0.0,Emiliano Buendía,Aston Villa,783126,40
0.07,0.2,0.0,2.47,61.67,3.2,72.73,0.13,66.67,1.6,0.07,83.22,5.67,67.46,90,0.73,1.0,0.0,1.2,0.0,0.0,0.0,1.2,0.33,0.0,0.0,0.0,0.0,4.87,0.13,55.87,0.27,0.0,0.0,4.13,41.89,1.33,3.93,0.53,0.07,0.2,0.13,0.0,33.33,0.07,0.0,,0.0,0.0,0.0,Jonny Evans,Leicester City,30144,31
0.12,0.12,0.0,4.72,47.56,0.12,10.53,2.12,53.03,1.09,0.18,74.13,4.85,43.72,90,1.51,0.48,2.06,1.57,0.0,0.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,11.51,0.42,25.86,2.18,0.73,24.0,1.51,69.44,0.61,0.0,0.79,0.06,2.12,0.91,0.85,5.71,0.06,0.18,,0.0,0.0,0.0,Daniel Podence,Wolverhampton,308764,3
0.04,0.04,0.0,0.78,52.94,2.16,61.73,0.04,33.33,0.48,0.0,87.65,2.94,59.13,90,0.26,0.48,0.0,1.04,0.0,0.0,0.0,1.08,0.17,0.0,0.0,0.0,0.0,1.69,0.0,37.77,0.09,0.0,0.0,1.9,42.72,1.47,5.71,0.13,0.0,0.26,0.13,0.04,16.67,0.0,0.0,,0.0,0.0,0.0,Kurt Zouma,West Ham United,139227,37
0.2,0.0,0.0,3.77,46.01,1.06,30.43,0.96,57.58,1.36,0.35,76.35,4.83,41.38,90,1.46,1.61,1.46,1.51,0.0,0.0,0.0,0.75,0.1,0.0,0.0,0.0,0.0,7.7,0.2,17.05,1.46,0.15,42.86,0.4,53.33,0.25,0.25,0.7,0.3,2.31,0.75,0.55,8.7,0.0,0.3,,0.0,0.0,0.0,Alexandre Lacazette,Arsenal,50070,42
0.0,0.22,0.0,2.95,48.48,1.81,57.65,0.41,36.67,1.7,0.15,78.81,4.75,51.6,90,0.92,1.22,0.7,1.07,0.0,0.0,0.0,1.4,0.15,0.0,0.0,0.0,0.0,10.8,0.11,32.21,1.92,1.51,23.84,0.85,30.26,1.36,2.29,0.63,0.0,0.66,0.11,0.26,0.0,0.0,0.11,,0.0,0.0,0.0,Lucas Digne,Aston Villa,96538,40
0.35,0.14,0.0,2.03,40.28,6.58,50.0,0.14,18.18,0.77,0.14,60.29,8.61,47.31,90,1.12,1.19,0.91,1.19,0.0,0.0,0.0,1.96,0.21,0.0,0.0,0.0,0.0,5.81,0.21,11.7,0.7,0.0,0.0,0.14,100.0,0.21,0.84,0.35,0.21,2.31,0.91,0.42,15.15,0.14,0.28,,0.0,0.0,0.0,Dominic Calvert-Lewin,Everton,372344,48
0.0,0.19,0.0,3.59,50.43,1.61,59.09,0.43,50.0,2.6,0.0,77.68,5.2,52.83,90,0.56,1.8,0.37,1.11,0.0,0.0,0.0,0.74,0.12,0.0,0.0,0.0,0.0,8.18,0.06,33.2,0.62,0.62,16.67,1.24,35.71,1.73,2.42,0.99,0.06,0.68,0.06,0.25,0.0,0.06,0.06,,0.0,0.0,0.0,Marçal,Wolverhampton,143593,3
0.07,0.13,0.03,1.44,45.36,3.07,63.09,0.13,100.0,0.95,0.07,80.88,4.51,56.1,90,0.39,1.27,0.16,1.11,0.0,0.0,0.0,1.18,0.2,0.0,0.0,0.0,0.0,3.43,0.07,33.73,0.13,0.0,0.0,3.37,43.64,0.95,4.51,0.36,0.07,0.82,0.2,0.2,8.0,0.03,0.03,,0.0,0.0,0.0,Craig Dawson,West Ham United,50027,37
0.16,0.19,0.0,6.76,49.3,0.58,50.0,4.81,62.24,0.42,0.16,76.3,7.34,49.35,90,1.54,0.7,2.88,1.12,0.0,0.0,0.0,1.67,0.06,0.0,0.0,0.0,0.0,8.46,0.22,16.5,1.6,0.32,16.67,0.74,52.27,0.35,0.06,0.45,0.13,2.05,0.83,0.58,7.81,0.0,0.42,,0.0,0.0,0.0,Allan Saint-Maximin,Newcastle United,347010,39
0.0,0.55,0.0,4.36,51.61,2.73,62.5,1.09,50.0,2.73,0.27,83.26,7.09,55.32,90,0.55,1.36,0.55,2.18,0.0,0.0,0.0,0.27,0.55,0.0,0.0,0.0,0.0,16.09,0.27,54.27,0.82,1.09,21.05,2.45,56.25,1.36,1.64,1.09,0.0,0.27,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Joe Gomez,Liverpool,318927,44
0.11,0.21,0.0,4.26,56.14,1.12,48.28,0.88,55.93,2.37,0.08,72.44,5.38,54.3,90,1.01,1.01,0.83,1.01,0.0,0.0,0.0,1.09,0.24,0.0,0.0,0.0,0.0,5.72,0.08,23.51,0.77,0.51,19.39,1.41,25.98,1.3,2.18,0.83,0.03,0.99,0.35,0.24,10.81,0.0,0.05,,0.0,0.05,0.03,Matty Cash,Aston Villa,833956,40
0.0,0.06,0.0,7.2,58.73,2.4,67.27,2.73,70.0,1.88,0.13,89.68,9.6,60.66,90,2.66,1.17,2.14,1.56,0.0,0.0,0.0,1.17,0.19,0.0,0.0,0.0,0.0,15.9,0.26,55.8,1.23,0.13,28.57,0.91,58.33,0.71,1.1,0.58,0.0,1.23,0.39,0.39,0.0,0.0,0.13,,0.0,0.0,0.06,Ruben Loftus-Cheek,Chelsea,284441,38
0.19,0.13,0.0,3.38,42.17,0.74,43.4,0.74,42.59,1.74,0.1,78.12,4.12,42.38,90,0.9,0.77,0.9,1.16,0.0,0.0,0.0,1.06,0.16,0.0,0.0,0.0,0.0,13.63,0.32,33.05,1.54,0.55,19.54,2.22,56.1,0.87,0.45,1.99,0.1,1.38,0.39,0.45,13.95,0.03,0.19,,0.0,0.03,0.0,Pablo Fornals,West Ham United,816763,37
0.14,0.34,0.0,1.64,51.06,3.11,70.0,0.03,100.0,1.09,0.0,81.66,4.75,62.05,90,0.51,1.03,0.14,1.06,0.0,0.0,0.0,1.61,0.17,0.0,0.0,0.0,0.0,3.45,0.03,40.36,0.21,0.03,100.0,2.98,40.28,2.46,4.75,0.48,0.1,0.65,0.24,0.14,21.05,0.0,0.03,,0.0,0.0,0.0,Jan Bednarek,Southampton,286085,45
0.19,0.12,0.0,4.49,51.77,0.15,11.43,2.11,51.89,1.15,0.15,81.52,4.64,46.36,90,1.23,0.46,1.38,1.3,0.0,0.0,0.0,1.38,0.12,0.0,0.0,0.0,0.0,8.86,0.23,19.79,1.61,1.3,26.36,1.07,53.85,0.58,0.5,0.46,0.0,2.49,0.65,1.04,7.69,0.04,0.12,,0.04,0.0,0.0,Demarai Gray,Everton,355152,48
0.0,0.09,0.0,2.47,58.09,1.94,60.78,0.31,50.0,1.38,0.0,84.59,4.41,59.24,90,0.84,0.59,0.34,1.0,0.0,0.0,0.0,0.94,0.16,0.0,0.0,0.0,0.0,5.97,0.03,47.84,0.44,0.0,0.0,2.81,43.06,1.31,3.16,0.53,0.0,0.38,0.13,0.13,0.0,0.0,0.0,,0.0,0.0,0.03,Ben White,Arsenal,846036,42
2.08,0.0,0.0,1.38,20.0,1.38,33.33,0.69,33.33,0.0,0.0,75.68,2.77,25.0,90,0.69,1.38,2.08,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,0.0,19.38,0.0,0.0,0.0,0.69,100.0,0.69,1.38,1.38,0.0,6.92,3.46,1.38,30.0,0.0,0.0,,0.0,0.0,0.0,Divock Origi,Liverpool,190399,44
0.0,0.6,0.0,3.82,70.37,3.01,65.22,1.0,71.43,1.41,0.0,70.0,6.83,68.0,90,1.41,1.0,0.2,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,4.62,0.2,32.34,1.41,0.4,33.33,3.21,37.21,0.4,1.61,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Charlie Goode,Brentford,798933,50
0.0,0.22,0.0,5.17,52.54,2.33,56.76,0.61,64.71,3.34,0.0,80.19,7.5,53.78,90,1.22,1.67,0.83,1.06,0.0,0.0,0.0,1.22,0.22,0.0,0.0,0.0,0.0,5.17,0.0,41.41,0.11,0.0,0.0,1.61,43.28,2.33,2.89,1.83,0.0,0.78,0.22,0.28,0.0,0.0,0.06,,0.0,0.06,0.0,Wilfred Ndidi,Leicester City,787885,31
0.03,0.06,0.0,2.08,63.21,3.17,75.56,0.03,33.33,1.37,0.0,83.13,5.25,70.12,90,0.68,0.68,0.03,1.02,0.0,0.0,0.0,1.96,0.22,0.0,0.0,0.0,0.0,1.18,0.0,33.81,0.19,0.0,0.0,2.11,43.87,1.74,5.37,0.53,0.06,0.62,0.12,0.09,5.0,0.06,0.06,,0.0,0.06,0.0,Grant Hanley,Norwich City,95791,263
0.0,0.05,0.0,0.05,50.0,0.27,71.43,0.03,100.0,0.0,0.0,69.72,0.32,66.67,90,0.05,0.0,0.0,1.0,3.54,2.46,1.05,1.35,0.22,0.35,0.41,0.32,0.41,0.76,0.0,21.16,0.03,0.0,0.0,7.14,44.59,0.03,0.73,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.03,0.0,Kasper Schmeichel,Leicester City,1076,31
0.29,0.05,0.05,4.44,46.46,0.87,28.57,2.17,56.96,1.3,0.29,79.66,5.31,42.15,90,0.96,1.16,1.64,1.4,0.0,0.0,0.0,1.16,0.05,0.0,0.0,0.0,0.0,10.8,0.24,20.21,1.64,0.58,16.22,0.68,63.64,0.96,0.58,0.92,0.39,2.51,0.77,0.58,11.54,0.14,0.48,,0.0,0.0,0.0,Gabriel Martinelli,Arsenal,922573,42
0.09,0.23,0.05,2.13,51.09,0.45,50.0,0.41,75.0,1.36,0.05,81.31,2.58,50.89,90,0.36,0.82,0.23,1.09,0.0,0.0,0.0,1.31,0.05,0.0,0.0,0.0,0.0,6.98,0.05,33.14,0.73,0.41,20.93,5.35,60.2,1.0,0.86,0.91,0.0,1.36,0.63,0.23,6.67,0.05,0.0,,0.05,0.05,0.0,Jonjo Shelvey,Newcastle United,36465,39
0.0,0.25,0.0,4.62,49.66,1.37,41.51,1.31,70.0,2.06,0.19,83.06,5.99,47.52,90,1.25,1.5,0.87,1.31,0.0,0.0,0.0,0.69,0.25,0.0,0.0,0.0,0.0,10.54,0.19,47.09,1.0,0.37,33.33,2.49,43.01,1.87,1.62,1.75,0.0,0.56,0.19,0.25,0.0,0.0,0.19,,0.0,0.0,0.0,James McArthur,Crystal Palace,39282,7
0.0,0.4,0.0,3.1,62.9,1.27,44.44,0.24,75.0,1.75,0.0,88.39,4.37,56.12,90,1.19,0.95,0.64,1.51,0.0,0.0,0.0,0.87,0.08,0.0,0.0,0.0,0.0,14.77,0.08,57.43,1.43,0.08,50.0,2.78,59.32,1.03,0.87,0.16,0.0,1.59,0.64,0.32,0.0,0.0,0.0,,0.08,0.24,0.0,Albert Sambi Lokonga,Arsenal,901892,42
0.05,0.0,0.0,2.02,61.43,0.56,34.29,0.42,39.13,0.84,0.14,82.52,2.58,52.38,90,0.75,0.23,0.38,1.03,0.0,0.0,0.0,0.94,0.05,0.0,0.0,0.0,0.0,11.36,0.0,35.01,0.94,0.75,20.25,2.06,38.6,0.7,2.3,0.05,0.0,0.7,0.23,0.23,6.67,0.09,0.05,,0.0,0.0,0.0,Kieran Tierney,Arsenal,366592,42
0.0,0.03,0.0,0.21,87.5,0.21,77.78,0.03,100.0,0.06,0.0,62.57,0.41,82.35,90,0.15,0.0,0.0,1.0,2.65,1.44,1.21,1.0,0.15,0.65,0.59,0.35,0.62,1.26,0.0,18.59,0.0,0.0,0.0,4.68,30.29,0.0,1.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.0,Aaron Ramsdale,Arsenal,839410,42
0.0,0.24,0.03,3.03,57.47,3.06,62.35,0.39,81.25,2.42,0.0,77.94,6.09,59.82,90,0.21,1.15,0.3,1.03,0.0,0.0,0.0,1.6,0.12,0.0,0.0,0.0,0.0,6.03,0.03,41.09,0.27,0.06,15.38,2.73,35.86,2.36,4.54,0.76,0.12,0.73,0.3,0.15,0.0,0.0,0.06,,0.06,0.06,0.0,Mohammed Salisu,Southampton,946158,45
0.03,0.19,0.0,3.9,56.82,1.78,66.28,0.5,50.0,2.28,0.03,79.68,5.69,59.48,90,1.19,1.22,0.28,1.06,0.0,0.0,0.0,0.87,0.34,0.0,0.0,0.0,0.0,7.87,0.09,39.46,0.56,0.25,19.05,2.0,36.36,1.41,2.66,1.0,0.03,0.37,0.09,0.19,8.33,0.0,0.0,,0.0,0.0,0.03,Joël Veltman,Brighton & Hove Albion,219572,30
0.09,0.19,0.0,3.87,50.0,1.45,58.49,0.89,41.3,1.87,0.14,78.73,5.32,52.05,90,1.12,1.03,0.61,1.17,0.0,0.0,0.0,1.07,0.09,0.0,0.0,0.0,0.0,8.12,0.23,28.32,1.35,1.17,29.76,1.03,38.6,1.45,1.82,0.98,0.14,0.98,0.42,0.33,9.52,0.0,0.05,,0.0,0.05,0.0,Sergio Reguilón,Tottenham Hotspur,858195,33
0.07,0.47,0.07,5.32,43.96,2.39,64.29,2.59,72.22,0.86,0.6,83.47,7.71,48.74,90,1.93,2.59,1.79,1.33,0.0,0.0,0.0,1.2,0.27,0.0,0.0,0.0,0.0,17.22,0.4,48.66,1.6,0.2,25.0,4.85,73.74,0.86,1.06,1.46,0.27,2.13,0.53,0.6,3.13,0.0,0.0,,0.0,0.0,0.0,Paul Pogba,Manchester United,111802,35
0.0,0.11,0.03,0.14,83.33,0.46,100.0,0.0,0.0,0.05,0.0,67.37,0.59,95.65,90,0.05,0.03,0.0,1.0,2.73,1.78,0.89,0.84,0.3,1.35,0.16,0.27,0.16,1.14,0.05,24.27,0.08,0.0,0.0,5.49,32.58,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11,0.0,Robert Sánchez,Brighton & Hove Albion,920546,30
0.0,0.12,0.0,1.39,52.94,1.73,53.85,0.22,77.78,0.93,0.09,81.58,3.12,53.44,90,0.25,0.59,0.25,1.05,0.0,0.0,0.0,1.02,0.12,0.0,0.0,0.0,0.0,5.74,0.06,58.79,0.65,0.06,25.0,7.81,48.37,1.14,3.8,0.34,0.0,0.25,0.09,0.03,0.0,0.0,0.03,,0.03,0.06,0.03,Joachim Andersen,Crystal Palace,362682,7
0.47,0.05,0.0,3.13,50.0,0.33,28.0,1.5,60.38,0.65,0.09,87.35,3.46,46.54,90,0.98,0.23,1.17,1.54,0.0,0.0,0.0,1.12,0.19,0.0,0.0,0.0,0.0,12.76,0.14,31.31,1.4,0.23,11.11,0.61,59.09,0.7,0.47,0.75,0.23,1.87,1.07,0.42,25.0,0.0,0.09,,0.0,0.05,0.0,Emile Smith Rowe,Arsenal,867445,42
1.48,0.49,0.0,3.93,29.63,0.49,16.67,0.49,20.0,1.48,0.0,85.29,4.43,27.27,90,1.97,1.97,2.46,5.41,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,11.8,0.49,28.52,0.98,0.0,0.0,0.98,66.67,0.49,0.98,2.95,0.0,3.44,1.97,0.98,42.86,0.0,0.0,,0.0,0.0,0.0,Takumi Minamino,Liverpool,155818,44
0.13,0.31,0.0,2.5,61.54,3.5,77.78,0.63,83.33,1.63,0.0,80.99,6.01,70.07,90,0.25,1.0,0.06,1.38,0.0,0.0,0.0,0.69,0.56,0.0,0.0,0.0,0.0,9.58,0.0,58.39,0.06,0.06,16.67,4.19,42.14,1.06,3.88,0.44,0.06,0.5,0.19,0.06,25.0,0.0,0.0,,0.0,0.13,0.0,Adam Webster,Brighton & Hove Albion,216308,30
0.04,0.25,0.04,2.04,59.38,2.68,72.82,0.14,80.0,1.22,0.0,86.37,4.73,66.33,90,0.68,0.75,0.18,1.07,0.0,0.0,0.0,1.25,0.21,0.0,0.0,0.0,0.0,6.12,0.0,48.33,0.14,0.0,0.0,4.3,54.05,1.15,3.58,0.43,0.07,0.82,0.36,0.14,4.35,0.07,0.04,,0.04,0.07,0.0,Harry Maguire,Manchester United,149380,35
0.16,0.31,0.0,6.02,46.95,0.55,29.17,2.19,45.16,1.72,0.39,81.35,6.57,44.68,90,2.11,1.25,1.64,2.03,0.0,0.0,0.0,0.94,0.16,0.0,0.0,0.0,0.0,15.4,0.63,34.8,1.88,1.41,18.75,2.19,62.22,0.47,0.47,1.33,0.0,1.49,0.78,0.31,10.53,0.0,0.08,,0.0,0.0,0.0,Michael Olise,Crystal Palace,978838,7
0.04,0.34,0.0,5.0,50.76,2.56,66.67,1.35,76.6,2.45,0.04,85.56,7.56,55.22,90,1.24,2.07,1.2,1.13,0.0,0.0,0.0,1.13,0.26,0.0,0.0,0.0,0.0,10.12,0.04,39.69,0.87,0.11,23.08,2.11,65.88,1.17,2.26,1.17,0.04,1.02,0.26,0.45,3.7,0.04,0.04,,0.0,0.04,0.0,Scott McTominay,Manchester United,879346,35
0.33,0.0,0.0,3.29,43.72,0.41,34.48,1.52,46.25,1.15,0.25,81.1,3.7,42.45,90,0.62,0.37,1.23,1.32,0.0,0.0,0.0,0.9,0.21,0.0,0.0,0.0,0.0,11.06,0.21,25.41,1.32,0.45,14.86,0.7,51.52,0.37,0.29,0.95,0.16,2.59,0.9,0.86,12.7,0.08,0.37,,0.0,0.0,0.0,Saïd Benrahma,West Ham United,354808,37
0.0,0.19,0.0,3.3,43.22,1.81,62.22,1.1,77.27,2.0,0.26,87.1,5.11,48.47,90,0.19,1.68,1.36,1.49,0.0,0.0,0.0,1.36,0.32,0.0,0.0,0.0,0.0,12.8,0.26,58.51,0.91,0.13,33.33,3.3,75.0,2.0,1.16,1.03,0.0,0.39,0.06,0.06,0.0,0.0,0.0,,0.0,0.19,0.06,Nemanja Matić,Manchester United,44241,35
0.09,0.09,0.0,4.38,46.53,0.37,33.33,1.49,61.54,1.3,0.19,85.31,4.75,45.13,90,1.58,0.93,1.86,1.4,0.0,0.0,0.0,0.56,0.19,0.0,0.0,0.0,0.0,15.65,0.28,28.14,2.33,0.47,15.63,0.84,52.94,0.19,0.47,1.4,0.28,1.68,0.65,0.56,5.56,0.0,0.37,,0.0,0.09,0.0,Callum Hudson-Odoi,Chelsea,867442,38
0.03,0.31,0.0,1.58,58.95,2.34,63.85,0.31,91.67,0.65,0.08,79.63,3.92,61.78,90,0.68,0.76,0.11,1.02,0.0,0.0,0.0,1.16,0.23,0.0,0.0,0.0,0.0,3.64,0.06,37.29,0.28,0.0,0.0,2.82,35.84,1.3,4.23,0.23,0.0,0.59,0.14,0.14,4.76,0.0,0.03,,0.03,0.03,0.0,Tyrone Mings,Aston Villa,303638,40
0.0,0.05,0.0,0.11,66.67,0.32,100.0,0.0,0.0,0.0,0.0,59.25,0.43,88.89,90,0.14,0.03,0.03,1.0,3.08,1.97,1.11,1.16,0.19,0.68,0.14,0.3,0.14,0.59,0.0,13.59,0.0,0.0,0.0,5.92,38.97,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Łukasz Fabiański,West Ham United,15479,37
0.18,0.09,0.0,3.67,49.38,2.02,59.46,0.83,81.82,1.93,0.09,88.78,5.69,52.54,90,0.92,1.28,0.64,1.74,0.0,0.0,0.0,0.92,0.18,0.0,0.0,0.0,0.0,14.22,0.18,68.26,0.92,0.09,50.0,3.21,62.5,0.73,1.19,1.65,0.18,1.65,0.37,0.28,11.11,0.09,0.0,,0.0,0.09,0.0,Fernandinho,Manchester City,13630,17
0.0,0.1,0.0,4.92,62.42,0.95,37.25,1.81,59.02,2.46,0.0,81.0,5.87,56.25,90,0.65,0.75,0.65,1.0,0.0,0.0,0.0,1.45,0.3,0.0,0.0,0.0,0.0,10.69,0.05,38.08,0.7,0.4,22.86,0.85,38.64,1.71,1.61,0.3,0.0,0.25,0.05,0.15,0.0,0.0,0.05,,0.0,0.1,0.0,Aaron Wan-Bissaka,Manchester United,863653,35
