goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.13,0.0,1.93,65.22,2.95,63.89,0.26,40.0,0.77,0.0,84.67,4.88,64.41,90,0.9,0.51,0.0,1.54,0.0,0.0,0.0,1.41,0.39,0.0,0.0,0.0,0.0,5.26,0.13,48.92,0.51,0.0,0.0,5.91,58.97,1.67,5.26,0.26,0.0,0.39,0.13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Håvard Nordtveit,TSG Hoffenheim,22337,2569
0.05,0.19,0.0,3.05,42.0,0.68,43.75,0.48,40.0,1.89,0.1,75.96,3.72,42.31,90,0.73,1.45,0.48,1.31,0.0,0.0,0.0,1.64,0.29,0.0,0.0,0.0,0.0,12.28,0.15,34.37,1.55,0.87,17.65,1.89,54.17,0.68,1.06,1.55,0.0,0.77,0.39,0.19,6.25,0.0,0.0,,0.05,0.0,0.0,Sebastian Rudy,TSG Hoffenheim,35680,2569
0.0,0.08,0.0,3.4,68.85,0.73,33.33,0.65,88.89,1.86,0.08,79.3,4.12,57.95,90,0.97,0.97,0.16,1.29,0.0,0.0,0.0,1.7,0.32,0.0,0.0,0.0,0.0,4.85,0.16,27.57,0.32,0.32,19.05,2.59,60.38,1.94,2.26,0.49,0.0,0.16,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jacob Barrett Laursen,Arminia Bielefeld,149592,2540
0.0,0.2,0.0,1.12,56.67,3.17,60.76,0.07,100.0,0.53,0.0,86.6,4.29,59.63,90,0.53,0.73,0.2,1.45,0.0,0.0,0.0,1.52,0.13,0.0,0.0,0.0,0.0,2.71,0.0,47.77,0.2,0.0,0.0,4.29,50.0,1.78,4.62,0.13,0.0,0.33,0.13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Mike van der Hoorn,Arminia Bielefeld,152414,2540
0.11,0.23,0.0,3.61,42.57,0.92,43.24,0.69,33.33,2.69,0.17,79.47,4.52,42.7,90,0.23,2.0,0.52,1.32,0.0,0.0,0.0,1.32,0.23,0.0,0.0,0.0,0.0,7.04,0.11,32.58,0.92,1.09,26.76,1.09,37.25,1.72,2.18,1.09,0.0,0.29,0.11,0.11,40.0,0.0,0.46,,0.0,0.0,0.0,Ryan Sessegnon,TSG Hoffenheim,836698,2569
0.41,0.2,0.0,2.25,38.37,1.64,26.37,0.89,52.0,0.41,0.07,68.92,3.89,32.2,90,1.09,1.43,0.68,1.5,0.0,0.0,0.0,2.19,0.07,0.0,0.0,0.0,0.0,3.62,0.07,11.81,0.55,0.0,0.0,0.14,40.0,0.27,0.96,0.68,0.14,1.37,0.55,0.27,30.0,0.0,0.55,,0.0,0.0,0.0,Matthew Hoppe,FC Schalke 04,1066809,2530
0.0,0.0,0.0,3.4,44.44,1.98,100.0,0.85,75.0,0.85,0.57,77.31,5.38,55.88,90,1.98,1.42,1.98,2.26,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,7.36,0.57,26.04,1.42,1.13,28.57,2.83,66.67,0.85,0.85,0.85,0.0,3.4,0.28,1.42,0.0,0.28,0.0,,0.0,0.0,0.0,Erik Thommy,VfB Stuttgart,254159,2677
0.0,0.0,0.0,6.21,44.44,9.31,66.67,0.0,0.0,6.21,0.0,47.06,15.52,55.56,90,0.0,6.21,1.55,9.31,0.0,0.0,0.0,3.1,1.55,0.0,0.0,0.0,0.0,4.66,0.0,12.41,1.55,0.0,0.0,0.0,0.0,0.0,1.55,1.55,0.0,6.21,1.55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Steffen Tigges,Borussia Dortmund,826884,2673
0.0,0.0,0.0,2.19,54.55,2.28,59.52,0.46,83.33,1.19,0.0,84.05,4.47,56.98,90,0.55,1.09,0.36,1.09,0.0,0.0,0.0,1.28,0.09,0.0,0.0,0.0,0.0,5.93,0.0,49.97,0.09,0.09,20.0,4.47,50.52,1.37,3.37,0.36,0.09,0.64,0.0,0.09,0.0,0.0,0.0,,0.0,0.0,0.0,Kasim Adams,TSG Hoffenheim,609706,2569
0.0,0.06,0.0,0.13,100.0,0.06,100.0,0.0,0.0,0.06,0.0,81.17,0.19,100.0,90,0.13,0.0,0.0,1.03,1.87,1.03,0.84,0.9,0.13,0.45,0.0,0.19,0.0,0.52,0.0,25.03,0.0,0.0,0.0,6.32,52.69,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0,Marwin Hitz,Borussia Dortmund,37813,2673
0.29,0.11,0.06,2.97,46.43,1.37,85.71,0.4,53.85,0.86,0.06,85.99,4.34,54.29,90,1.89,1.14,1.2,1.54,0.0,0.0,0.0,1.37,0.06,0.0,0.0,0.0,0.0,6.97,0.06,46.63,0.57,0.34,20.0,2.17,55.07,1.83,0.97,0.8,0.06,1.31,0.46,0.29,21.74,0.0,0.0,,0.11,0.0,0.0,Kevin Möhwald,SV Werder Bremen,168833,2534
0.0,0.0,0.0,0.0,0.0,0.05,50.0,0.0,0.0,0.0,0.0,78.27,0.05,50.0,90,0.0,0.0,0.0,1.03,3.35,2.05,1.3,1.35,0.27,0.16,0.11,0.22,0.11,0.27,0.0,22.0,0.0,0.0,0.0,4.59,43.15,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05,0.0,0.0,Roman Bürki,Borussia Dortmund,37378,2673
0.0,0.19,0.0,2.97,56.44,0.94,52.73,0.39,66.67,1.61,0.0,80.44,3.91,55.5,90,0.97,1.0,0.23,1.03,0.0,0.0,0.0,1.55,0.16,0.0,0.0,0.0,0.0,4.87,0.0,42.87,0.29,0.16,18.52,5.65,49.3,1.78,3.52,1.03,0.0,0.26,0.03,0.06,0.0,0.0,0.0,,0.0,0.03,0.03,Marco Friedl,SV Werder Bremen,825771,2534
0.0,0.23,0.0,4.98,38.6,0.23,40.0,2.94,60.47,1.36,0.0,79.82,5.21,38.66,90,0.68,2.6,1.92,2.49,0.0,0.0,0.0,0.68,0.11,0.0,0.0,0.0,0.0,11.32,0.57,30.0,1.81,1.13,17.24,1.13,58.82,1.36,0.45,1.47,0.23,3.17,0.91,0.45,0.0,0.11,1.02,,0.0,0.0,0.0,Karim Bellarabi,Bayer 04 Leverkusen,108574,2681
0.31,0.25,0.0,6.71,49.08,2.38,43.68,2.51,61.54,0.94,0.13,73.58,9.09,47.54,90,3.39,2.13,2.89,1.94,0.0,0.0,0.0,1.57,0.19,0.0,0.0,0.0,0.0,6.52,0.06,20.26,1.0,0.06,16.67,0.5,61.54,0.5,0.44,0.38,0.82,2.57,1.32,0.31,12.2,0.13,0.69,,0.0,0.0,0.0,Breel Embolo,Borussia M'gladbach,352296,2527
0.41,0.2,0.0,2.43,34.78,2.53,32.89,1.42,53.85,0.2,0.0,78.6,4.97,33.79,90,0.81,1.32,1.93,1.82,0.0,0.0,0.0,1.22,0.3,0.0,0.0,0.0,0.0,7.3,0.2,22.7,0.51,0.0,0.0,1.52,78.95,0.1,0.71,0.41,0.2,2.53,0.61,0.51,16.0,0.0,0.3,,0.0,0.0,0.0,Luka Jović,Eintracht Frankfurt,319129,2674
0.05,0.1,0.05,7.07,61.78,0.61,35.29,3.21,65.63,1.98,0.1,89.63,7.68,58.3,90,1.88,0.71,1.42,1.17,0.0,0.0,0.0,1.48,0.15,0.0,0.0,0.0,0.0,15.16,0.15,58.91,1.07,0.41,22.22,1.12,59.46,1.42,1.37,0.61,0.0,0.2,0.15,0.0,25.0,0.0,0.15,,0.0,0.05,0.0,Alphonso Davies,FC Bayern München,843665,2672
0.05,0.16,0.0,3.44,50.0,0.54,37.04,0.81,57.69,1.93,0.11,64.69,3.98,47.74,90,0.75,1.56,0.48,1.07,0.0,0.0,0.0,1.34,0.11,0.0,0.0,0.0,0.0,4.3,0.11,14.67,0.86,1.29,24.74,1.72,40.0,1.29,1.5,1.02,0.05,0.38,0.16,0.16,14.29,0.0,0.05,,0.0,0.0,0.0,Phillipp Mwene,1. FSV Mainz 05,138126,2556
0.18,0.09,0.0,2.5,37.84,3.93,51.76,0.27,37.5,1.07,0.18,57.09,6.43,45.28,90,1.25,1.25,1.61,1.61,0.0,0.0,0.0,0.98,0.27,0.0,0.0,0.0,0.0,5.54,0.18,12.6,0.98,0.54,33.33,0.36,25.0,0.27,0.98,0.8,0.36,2.86,1.07,0.45,6.25,0.0,0.36,,0.0,0.0,0.0,Andreas Voglsammer,Arminia Bielefeld,123320,2540
0.0,0.0,0.0,4.17,46.34,0.66,24.0,0.77,87.5,1.86,0.22,80.43,4.82,41.12,90,1.64,2.08,1.97,1.97,0.0,0.0,0.0,0.77,0.11,0.0,0.0,0.0,0.0,16.55,0.66,36.5,1.97,0.33,15.0,1.64,71.43,0.55,0.11,1.1,0.11,0.77,0.33,0.11,0.0,0.0,1.1,,0.0,0.0,0.0,Admir Mehmedi,VfL Wolfsburg,37386,2524
0.0,0.29,0.0,1.66,50.75,1.17,61.54,0.15,75.0,0.88,0.05,89.26,2.84,54.72,90,0.64,1.08,0.05,1.17,0.0,0.0,0.0,1.66,0.15,0.0,0.0,0.0,0.0,5.82,0.05,65.92,0.2,0.05,25.0,8.86,70.16,0.78,3.47,0.44,0.0,0.05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Kevin Vogt,TSG Hoffenheim,48660,2569
0.0,0.18,0.0,4.92,54.42,1.05,41.46,0.74,54.55,3.26,0.0,86.01,5.97,51.6,90,0.92,1.79,0.25,1.35,0.0,0.0,0.0,1.23,0.06,0.0,0.0,0.0,0.0,9.3,0.0,56.02,0.06,0.25,16.67,2.83,51.11,1.54,2.28,1.6,0.06,0.43,0.12,0.18,0.0,0.0,0.0,,0.06,0.0,0.0,Wendell,Bayer 04 Leverkusen,335033,2681
0.16,0.21,0.0,2.38,56.25,0.9,53.13,0.26,55.56,1.27,0.05,82.73,3.28,55.36,90,0.95,0.64,0.32,1.22,0.0,0.0,0.0,1.48,0.11,0.0,0.0,0.0,0.0,6.09,0.05,31.47,0.48,0.69,33.33,1.75,39.76,1.43,1.85,0.74,0.05,0.42,0.26,0.05,37.5,0.0,0.05,,0.0,0.0,0.0,Peter Pekarík,Hertha BSC,36949,2528
0.0,0.08,0.0,2.18,56.52,0.67,61.54,0.34,50.0,1.26,0.17,81.47,2.85,57.63,90,0.59,0.84,0.25,1.34,0.0,0.0,0.0,0.92,0.17,0.0,0.0,0.0,0.0,7.39,0.42,35.43,0.84,1.01,16.0,1.68,38.46,0.08,1.18,0.34,0.0,0.25,0.0,0.08,0.0,0.0,0.0,,0.08,0.0,0.0,Marvin Plattenhardt,Hertha BSC,108584,2528
0.63,0.18,0.0,2.25,34.72,2.43,45.76,1.08,46.15,0.54,0.09,72.1,4.68,39.69,90,0.72,0.72,1.98,1.35,0.0,0.0,0.0,1.53,0.27,0.0,0.0,0.0,0.0,4.68,0.18,15.1,1.17,0.0,0.0,0.18,66.67,0.36,0.54,0.27,1.08,2.61,1.26,0.18,24.14,0.18,1.17,,0.0,0.0,0.09,Jean-Philippe Mateta,1. FSV Mainz 05,848276,2556
0.0,0.0,0.0,4.09,56.57,0.8,40.74,1.31,64.29,1.75,0.15,77.25,4.89,53.17,90,1.09,0.73,1.09,1.46,0.0,0.0,0.0,1.17,0.07,0.0,0.0,0.0,0.0,6.5,0.29,28.76,1.09,0.58,16.33,1.97,44.26,1.39,1.82,0.66,0.15,0.8,0.15,0.15,0.0,0.0,0.0,,0.0,0.0,0.0,Jérôme Roussillon,VfL Wolfsburg,146500,2524
0.0,0.0,0.0,0.41,33.33,2.89,58.33,0.0,0.0,0.41,0.0,88.57,3.3,53.33,90,0.0,0.83,0.0,2.06,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,11.56,0.41,76.79,0.83,0.41,33.33,2.89,50.0,0.41,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Marcin Kamiński,VfB Stuttgart,73980,2677
0.12,0.0,0.0,4.74,55.56,0.71,66.67,1.3,50.0,2.85,0.24,62.8,5.45,56.79,90,0.59,0.83,0.71,2.02,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,6.28,0.12,15.42,1.07,0.71,27.27,1.19,30.3,1.78,1.66,1.07,0.0,0.71,0.36,0.12,16.67,0.0,0.47,,0.0,0.0,0.0,Levin Öztunalı,1. FSV Mainz 05,229776,2556
0.0,0.17,0.0,1.64,36.71,2.78,50.52,0.28,25.0,0.79,0.23,74.19,4.42,44.32,90,0.74,1.13,0.4,1.13,0.0,0.0,0.0,1.13,0.23,0.0,0.0,0.0,0.0,9.3,0.28,29.83,1.3,0.85,17.65,1.13,27.4,1.02,1.47,0.51,0.06,0.57,0.23,0.11,0.0,0.0,0.23,,0.0,0.0,0.0,Pavel Kadeřábek,TSG Hoffenheim,109296,2569
0.36,0.06,0.0,2.66,41.9,1.27,30.0,1.09,50.0,0.85,0.12,67.52,3.93,37.14,90,0.73,1.27,1.09,1.69,0.0,0.0,0.0,1.63,0.24,0.0,0.0,0.0,0.0,5.32,0.3,12.69,0.6,0.0,0.0,0.6,45.45,0.79,0.54,0.42,0.24,2.12,1.03,0.42,17.14,0.12,0.18,,0.0,0.0,0.0,Robin Quaison,1. FSV Mainz 05,163565,2556
0.11,0.33,0.0,4.21,55.88,1.0,36.0,0.22,40.0,1.55,0.22,71.6,5.21,50.54,90,2.44,1.33,0.89,2.11,0.0,0.0,0.0,1.77,0.22,0.0,0.0,0.0,0.0,4.66,0.11,25.71,1.55,1.66,30.0,1.0,34.62,1.0,0.22,0.89,0.0,1.11,0.33,0.33,10.0,0.0,0.0,,0.0,0.11,0.0,László Bénes,FC Augsburg,354558,2600
0.12,0.12,0.12,4.4,49.35,1.62,45.16,0.35,37.5,2.2,0.0,87.22,6.02,48.15,90,1.85,1.39,0.35,1.85,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,15.39,0.0,54.49,0.93,0.69,50.0,5.55,82.76,0.69,0.93,2.31,0.46,1.39,0.81,0.12,8.33,0.0,0.12,,0.0,0.0,0.0,Corentin Tolisso,FC Bayern München,343067,2672
0.24,0.0,0.0,1.93,32.0,1.2,29.41,0.24,100.0,0.24,0.24,75.0,3.13,30.95,90,1.44,0.72,1.44,1.68,0.0,0.0,0.0,1.93,0.24,0.0,0.0,0.0,0.0,5.29,0.24,18.05,1.68,1.2,33.33,0.72,60.0,1.2,0.48,1.93,0.24,0.72,0.48,0.0,33.33,0.0,0.0,,0.0,0.0,0.0,Michel Vlap,Arminia Bielefeld,798181,2540
0.0,0.0,0.0,3.38,56.52,0.0,0.0,0.52,100.0,1.82,0.0,87.45,3.38,50.0,90,1.04,0.52,1.04,2.6,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,18.47,0.26,56.18,0.78,0.0,0.0,2.08,61.54,0.78,0.0,1.04,0.26,2.6,1.3,0.78,0.0,0.0,0.0,,0.0,0.0,0.0,Max Meyer,1. FC Köln,187431,2671
0.0,0.5,0.0,4.2,55.56,0.34,33.33,0.17,25.0,2.01,0.17,77.63,4.53,52.94,90,2.01,1.34,0.34,2.18,0.0,0.0,0.0,1.01,0.17,0.0,0.0,0.0,0.0,12.26,0.34,38.45,0.5,0.67,30.77,1.18,31.82,1.34,1.18,1.18,0.0,0.84,0.34,0.17,0.0,0.0,0.0,,0.0,0.0,0.0,Benjamin Henrichs,RB Leipzig,319857,36360
0.0,0.31,0.0,3.48,45.33,0.41,26.67,1.02,62.5,0.92,0.31,74.39,3.89,42.22,90,1.53,1.33,1.13,2.76,0.0,0.0,0.0,1.13,0.2,0.0,0.0,0.0,0.0,8.08,0.31,21.68,2.25,1.23,25.53,0.82,42.11,1.02,0.72,1.23,0.51,1.94,0.82,0.31,0.0,0.31,0.72,,0.0,0.0,0.0,Patrick Herrmann,Borussia M'gladbach,103289,2527
0.0,0.08,0.0,1.92,46.3,2.53,52.38,0.15,50.0,1.31,0.0,89.79,4.45,49.57,90,0.46,0.84,0.23,1.38,0.0,0.0,0.0,1.23,0.08,0.0,0.0,0.0,0.0,2.76,0.0,70.26,0.38,0.08,100.0,2.76,47.37,1.61,2.84,1.0,0.0,0.23,0.08,0.08,0.0,0.0,0.08,,0.08,0.0,0.0,Sven Bender,Bayer 04 Leverkusen,15802,2681
0.13,0.0,0.0,5.74,51.15,1.29,32.79,1.22,41.3,1.74,0.0,71.79,7.03,46.38,90,2.77,1.68,1.81,1.87,0.0,0.0,0.0,1.55,0.32,0.0,0.0,0.0,0.0,6.64,0.26,16.57,0.9,0.06,8.33,0.97,65.22,0.52,0.84,0.52,0.26,1.87,0.64,0.58,6.9,0.06,0.13,,0.0,0.0,0.0,Jonathan Burkardt,1. FSV Mainz 05,939830,2556
0.06,0.32,0.0,3.98,55.26,0.76,46.15,1.33,65.63,1.9,0.06,87.99,4.74,53.57,90,0.76,1.45,0.51,1.58,0.0,0.0,0.0,1.39,0.25,0.0,0.0,0.0,0.0,6.26,0.13,35.67,0.57,0.06,16.67,1.39,57.89,1.45,1.83,0.57,0.19,0.7,0.13,0.19,9.09,0.0,0.0,,0.06,0.0,0.0,Denis Zakaria,Borussia M'gladbach,770677,2527
0.05,0.31,0.0,2.9,42.86,1.43,51.85,0.41,50.0,2.09,0.05,82.7,4.33,45.45,90,0.46,1.32,0.56,1.22,0.0,0.0,0.0,2.19,0.2,0.0,0.0,0.0,0.0,4.07,0.05,36.75,0.25,0.15,18.75,3.87,63.87,1.88,1.58,1.68,0.0,0.51,0.15,0.2,10.0,0.0,0.0,,0.0,0.05,0.0,Omar Mascarell,FC Schalke 04,255999,2530
0.15,0.07,0.0,4.91,50.38,0.66,36.0,0.59,42.11,2.64,0.07,79.59,5.57,48.1,90,1.69,1.47,1.47,1.98,0.0,0.0,0.0,1.47,0.07,0.0,0.0,0.0,0.0,9.9,0.37,28.61,1.17,0.51,18.92,1.1,50.0,1.03,0.95,1.32,0.22,0.88,0.15,0.22,16.67,0.07,0.37,,0.0,0.0,0.0,Dominick Drexler,1. FC Köln,88494,2671
0.04,0.11,0.0,3.36,45.19,1.18,51.56,0.71,74.07,2.32,0.04,79.81,4.54,46.69,90,0.32,1.36,0.36,1.0,0.0,0.0,0.0,1.36,0.18,0.0,0.0,0.0,0.0,3.54,0.14,27.7,0.36,0.04,16.67,1.5,50.0,1.61,0.86,2.18,0.04,0.64,0.18,0.25,5.56,0.04,0.0,,0.0,0.0,0.0,Manuel Prietl,Arminia Bielefeld,134849,2540
0.44,0.0,0.0,3.39,45.59,1.42,52.0,1.09,50.0,0.98,0.0,76.26,4.81,47.31,90,1.31,1.2,0.77,2.84,0.0,0.0,0.0,1.42,0.11,0.0,0.0,0.0,0.0,14.33,0.11,29.85,1.42,0.33,21.43,1.2,57.89,1.2,1.2,0.98,0.0,1.53,0.66,0.77,28.57,0.0,0.11,,0.0,0.0,0.0,Woo-Yeong Jeong,SC Freiburg,927405,2538
0.0,0.05,0.0,1.57,53.57,1.83,57.38,0.0,0.0,1.26,0.0,74.21,3.4,55.56,90,0.42,0.42,0.1,1.2,0.0,0.0,0.0,0.94,0.1,0.0,0.0,0.0,0.0,3.4,0.0,33.26,0.05,0.0,0.0,4.55,41.83,1.52,4.71,0.84,0.05,0.16,0.05,0.05,0.0,0.0,0.0,,0.0,0.05,0.0,Miloš Veljković,SV Werder Bremen,227224,2534
0.13,0.0,0.0,6.36,67.57,1.78,51.85,0.64,45.45,2.54,0.0,70.78,8.14,63.37,90,3.31,0.64,0.89,1.91,0.0,0.0,0.0,1.78,0.13,0.0,0.0,0.0,0.0,2.92,0.13,19.7,0.38,0.25,16.67,1.02,50.0,1.53,2.03,1.02,0.13,0.51,0.25,0.13,25.0,0.0,0.13,,0.0,0.0,0.0,Felix Agu,SV Werder Bremen,933398,2534
0.0,0.4,0.0,4.38,46.32,1.44,44.62,0.85,73.91,2.14,0.1,71.98,5.83,45.88,90,1.44,1.59,0.9,1.44,0.0,0.0,0.0,1.94,0.2,0.0,0.0,0.0,0.0,6.38,0.05,24.95,1.25,0.65,30.95,1.64,47.14,1.34,0.95,2.34,0.1,1.1,0.5,0.3,0.0,0.15,0.05,,0.0,0.0,0.05,Danny Latza,1. FSV Mainz 05,40360,2556
0.0,0.39,0.0,5.13,57.52,1.58,57.14,1.5,61.29,2.53,0.08,75.06,6.71,57.43,90,1.18,1.5,0.79,1.66,0.0,0.0,0.0,1.42,0.32,0.0,0.0,0.0,0.0,4.26,0.08,24.95,0.47,0.95,31.58,1.34,47.22,1.42,2.92,0.55,0.08,0.71,0.08,0.16,0.0,0.0,0.16,,0.0,0.0,0.0,Kingsley Ehizibue,1. FC Köln,609206,2671
0.05,0.14,0.0,6.48,52.81,0.64,42.42,1.79,61.9,2.53,0.09,75.79,7.12,51.67,90,2.16,1.29,1.88,1.15,0.0,0.0,0.0,2.25,0.32,0.0,0.0,0.0,0.0,5.38,0.09,20.87,0.64,0.0,0.0,1.88,68.33,1.06,0.87,1.61,0.0,1.47,0.46,0.55,3.13,0.05,0.0,,0.0,0.0,0.0,Suat Serdar,FC Schalke 04,800408,2530
0.0,0.38,0.04,3.05,48.98,2.16,59.3,0.34,42.11,2.2,0.0,78.99,5.21,52.79,90,0.55,1.61,0.34,1.1,0.0,0.0,0.0,1.19,0.3,0.0,0.0,0.0,0.0,7.12,0.0,44.94,0.59,0.42,35.71,3.43,42.41,1.57,2.8,0.85,0.04,0.42,0.08,0.17,0.0,0.0,0.04,,0.04,0.0,0.0,Stefan Posch,TSG Hoffenheim,355486,2569
0.15,0.22,0.0,3.2,56.41,1.16,47.06,1.02,53.85,1.24,0.0,79.21,4.36,53.57,90,0.95,0.51,0.58,1.6,0.0,0.0,0.0,1.53,0.22,0.0,0.0,0.0,0.0,7.2,0.07,27.7,1.24,0.8,26.19,1.16,43.24,1.16,1.09,0.51,0.22,1.09,0.29,0.29,13.33,0.0,0.22,,0.0,0.0,0.0,Valentino Lazaro,Borussia M'gladbach,233826,2527
0.15,0.15,0.0,4.59,46.27,0.44,50.0,3.11,56.76,0.74,0.3,67.89,5.03,46.58,90,0.74,0.89,1.48,1.78,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,9.92,0.15,21.91,1.18,0.89,21.43,0.44,42.86,0.3,0.15,0.59,0.3,2.22,0.89,0.74,6.67,0.0,0.59,,0.0,0.0,0.0,Nemanja Radonjić,Hertha BSC,802665,2528
0.63,0.0,0.0,4.0,46.34,0.21,50.0,1.68,57.14,0.63,0.0,75.0,4.21,46.51,90,1.68,1.68,1.89,2.94,0.0,0.0,0.0,0.84,0.21,0.0,0.0,0.0,0.0,5.47,0.42,10.72,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.63,4.21,1.68,0.84,15.0,0.42,0.84,,0.0,0.0,0.0,Youssoufa Moukoko,Borussia Dortmund,997006,2673
0.0,0.47,0.0,1.21,34.21,1.86,52.63,0.37,50.0,0.65,0.0,86.4,3.07,43.42,90,0.19,1.49,0.28,1.3,0.0,0.0,0.0,1.12,0.28,0.0,0.0,0.0,0.0,3.72,0.09,50.26,0.28,0.09,33.33,2.89,49.21,1.4,4.84,0.28,0.0,0.37,0.09,0.09,0.0,0.09,0.0,,0.09,0.0,0.0,Jordan Torunarigha,Hertha BSC,801003,2528
0.13,0.25,0.0,3.51,43.08,5.26,49.41,0.25,28.57,1.5,0.38,54.81,8.77,46.67,90,1.75,2.88,0.88,1.75,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,6.52,0.13,14.29,1.25,0.25,50.0,0.13,20.0,0.5,0.63,0.5,0.75,2.13,0.63,0.25,5.88,0.13,0.88,,0.0,0.0,0.0,Petar Musa,1. FC Union Berlin,827668,2547
0.38,0.22,0.0,1.92,28.0,2.91,45.69,0.33,33.33,0.49,0.05,72.32,4.83,36.51,90,1.15,2.41,1.15,1.76,0.0,0.0,0.0,1.26,0.22,0.0,0.0,0.0,0.0,4.34,0.05,15.2,0.55,0.11,33.33,0.66,75.0,0.33,0.77,1.04,0.44,2.25,1.04,0.33,17.07,0.16,1.04,,0.0,0.0,0.0,Krzysztof Piątek,Hertha BSC,558738,2528
0.06,0.19,0.06,3.17,57.3,2.24,50.0,0.12,50.0,2.61,0.0,80.16,5.4,54.04,90,0.43,1.61,0.19,1.18,0.0,0.0,0.0,2.17,0.31,0.0,0.0,0.0,0.0,2.11,0.0,36.4,0.12,0.0,0.0,2.17,37.23,2.05,4.35,0.68,0.0,0.5,0.25,0.12,12.5,0.0,0.12,,0.0,0.0,0.0,Malick Thiaw,FC Schalke 04,1014286,2530
0.0,0.14,0.0,1.45,56.76,1.94,50.91,0.14,66.67,0.9,0.0,87.39,3.39,53.26,90,0.42,0.35,0.21,1.11,0.0,0.0,0.0,1.52,0.14,0.0,0.0,0.0,0.0,2.28,0.0,41.26,0.21,0.0,0.0,3.39,51.04,1.04,4.29,0.48,0.0,0.14,0.0,0.07,0.0,0.0,0.0,,0.0,0.0,0.0,Jorge Meré,1. FC Köln,355046,2671
0.36,0.18,0.0,4.5,45.05,1.35,39.47,1.89,60.0,0.54,0.0,71.06,5.84,43.62,90,2.16,1.71,1.53,1.98,0.0,0.0,0.0,0.99,0.09,0.0,0.0,0.0,0.0,7.91,0.0,19.87,1.17,0.45,62.5,0.54,42.86,0.81,0.63,1.08,0.63,2.52,1.35,0.45,14.29,0.0,0.36,,0.0,0.0,0.0,Munas Dabbur,TSG Hoffenheim,114379,2569
0.07,0.07,0.0,4.41,45.38,0.3,44.44,1.64,57.89,1.5,0.07,77.88,4.71,45.32,90,1.27,1.05,2.24,1.87,0.0,0.0,0.0,1.72,0.07,0.0,0.0,0.0,0.0,7.18,0.07,18.16,1.2,0.07,12.5,0.97,61.9,0.15,0.0,0.97,0.15,2.54,0.75,0.97,2.94,0.15,0.0,,0.0,0.0,0.0,Mateo Klimowicz,VfB Stuttgart,895228,2677
0.33,0.11,0.06,4.67,43.98,1.0,40.91,2.0,51.43,1.0,0.17,76.32,5.67,43.4,90,1.67,1.5,1.89,1.67,0.0,0.0,0.0,1.45,0.06,0.0,0.0,0.0,0.0,7.51,0.28,21.69,1.39,0.17,15.79,1.5,58.7,1.0,1.06,0.83,0.11,2.11,0.72,0.44,15.79,0.06,0.56,,0.0,0.0,0.0,Ruben Vargas,FC Augsburg,872919,2600
0.13,0.0,0.0,1.82,39.73,0.56,29.03,0.44,41.18,1.19,0.06,68.59,2.38,36.54,90,0.19,0.44,0.5,1.32,0.0,0.0,0.0,1.95,0.19,0.0,0.0,0.0,0.0,6.97,0.19,24.67,1.69,1.44,20.0,2.45,40.21,0.88,1.76,1.19,0.0,0.63,0.19,0.06,20.0,0.0,0.0,,0.0,0.0,0.0,Daniel Brosinski,1. FSV Mainz 05,26576,2556
