club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
RCD Mallorca,237,Mateu Morey,388513,€800k,800000.0,https://www.transfermarkt.com/mateu-morey/profil/spieler/388513,mateu morey,rcd mallorca,2024,ES1
RCD Mallorca,237,Samú Costa,657430,€15.00m,15000000.0,https://www.transfermarkt.com/samu-costa/profil/spieler/657430,samu costa,rcd mallorca,2024,ES1
RCD Mallorca,237,Omar Mascarell,142031,€900k,900000.0,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031,omar mascarell,rcd mallorca,2024,ES1
RCD Mallorca,237,Sergi Darder,142021,€4.00m,4000000.0,https://www.transfermarkt.com/sergi-darder/profil/spieler/142021,sergi darder,rcd mallorca,2024,ES1
RCD Mallorca,237,Manu Morlanes,335225,€2.50m,2500000.0,https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225,manu morlanes,rcd mallorca,2024,ES1
RCD Mallorca,237,Antonio Sánchez,513031,€2.50m,2500000.0,https://www.transfermarkt.com/antonio-sanchez/profil/spieler/513031,antonio sanchez,rcd mallorca,2024,ES1
RCD Mallorca,237,Jan Salas,1063574,€100k,100000.0,https://www.transfermarkt.com/jan-salas/profil/spieler/1063574,jan salas,rcd mallorca,2024,ES1
RCD Mallorca,237,Dani Rodríguez,139435,€800k,800000.0,https://www.transfermarkt.com/dani-rodriguez/profil/spieler/139435,dani rodriguez,rcd mallorca,2024,ES1
RCD Mallorca,237,Daniel Luna,857830,€500k,500000.0,https://www.transfermarkt.com/daniel-luna/profil/spieler/857830,daniel luna,rcd mallorca,2024,ES1
RCD Mallorca,237,Chiquinho,695454,€2.00m,2000000.0,https://www.transfermarkt.com/chiquinho/profil/spieler/695454,chiquinho,rcd mallorca,2024,ES1
RCD Mallorca,237,Javi Llabrés,706138,€800k,800000.0,https://www.transfermarkt.com/javi-llabres/profil/spieler/706138,javi llabres,rcd mallorca,2024,ES1
RCD Mallorca,237,Robert Navarro,563137,€6.00m,6000000.0,https://www.transfermarkt.com/robert-navarro/profil/spieler/563137,robert navarro,rcd mallorca,2024,ES1
RCD Mallorca,237,Takuma Asano,245744,€2.50m,2500000.0,https://www.transfermarkt.com/takuma-asano/profil/spieler/245744,takuma asano,rcd mallorca,2024,ES1
RCD Mallorca,237,Valery Fernández,331496,€2.00m,2000000.0,https://www.transfermarkt.com/valery-fernandez/profil/spieler/331496,valery fernandez,rcd mallorca,2024,ES1
RCD Mallorca,237,Vedat Muriqi,256267,€5.00m,5000000.0,https://www.transfermarkt.com/vedat-muriqi/profil/spieler/256267,vedat muriqi,rcd mallorca,2024,ES1
RCD Mallorca,237,Cyle Larin,343463,€3.50m,3500000.0,https://www.transfermarkt.com/cyle-larin/profil/spieler/343463,cyle larin,rcd mallorca,2024,ES1
RCD Mallorca,237,Abdón Prats,177452,€1.20m,1200000.0,https://www.transfermarkt.com/abdon-prats/profil/spieler/177452,abdon prats,rcd mallorca,2024,ES1
RCD Mallorca,237,Marc Domènech,1296876,€1.00m,1000000.0,https://www.transfermarkt.com/marc-domenech/profil/spieler/1296876,marc domenech,rcd mallorca,2024,ES1
Real Valladolid CF,366,Karl Hein,493513,€3.00m,3000000.0,https://www.transfermarkt.com/karl-hein/profil/spieler/493513,karl hein,real valladolid cf,2024,ES1
Real Valladolid CF,366,André Ferreira,290346,€700k,700000.0,https://www.transfermarkt.com/andre-ferreira/profil/spieler/290346,andre ferreira,real valladolid cf,2024,ES1
Real Valladolid CF,366,Álvaro Aceves,710474,€400k,400000.0,https://www.transfermarkt.com/alvaro-aceves/profil/spieler/710474,alvaro aceves,real valladolid cf,2024,ES1
Real Valladolid CF,366,Arnau Rafús,636686,€200k,200000.0,https://www.transfermarkt.com/arnau-rafus/profil/spieler/636686,arnau rafus,real valladolid cf,2024,ES1
Real Valladolid CF,366,Enzo Boyomo,541555,€20.00m,20000000.0,https://www.transfermarkt.com/enzo-boyomo/profil/spieler/541555,enzo boyomo,real valladolid cf,2024,ES1
Real Valladolid CF,366,Juma Bah,1121298,€6.00m,6000000.0,https://www.transfermarkt.com/juma-bah/profil/spieler/1121298,juma bah,real valladolid cf,2024,ES1
Real Valladolid CF,366,Eray Cömert,298583,€2.00m,2000000.0,https://www.transfermarkt.com/eray-comert/profil/spieler/298583,eray comert,real valladolid cf,2024,ES1
Real Valladolid CF,366,David Torres,857832,€1.50m,1500000.0,https://www.transfermarkt.com/david-torres/profil/spieler/857832,david torres,real valladolid cf,2024,ES1
Real Valladolid CF,366,Javi Sánchez,340853,€1.50m,1500000.0,https://www.transfermarkt.com/javi-sanchez/profil/spieler/340853,javi sanchez,real valladolid cf,2024,ES1
Real Valladolid CF,366,Cenk Özkacar,615350,€1.20m,1200000.0,https://www.transfermarkt.com/cenk-ozkacar/profil/spieler/615350,cenk ozkacar,real valladolid cf,2024,ES1
Real Valladolid CF,366,Joseph Aidoo,358250,€1.20m,1200000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250,joseph aidoo,real valladolid cf,2024,ES1
Real Valladolid CF,366,Iago Parente,1061260,€150k,150000.0,https://www.transfermarkt.com/iago-parente/profil/spieler/1061260,iago parente,real valladolid cf,2024,ES1
Real Valladolid CF,366,Adam Aznou,938146,€4.00m,4000000.0,https://www.transfermarkt.com/adam-aznou/profil/spieler/938146,adam aznou,real valladolid cf,2024,ES1
Real Valladolid CF,366,Henrique Silva,204072,€500k,500000.0,https://www.transfermarkt.com/henrique-silva/profil/spieler/204072,henrique silva,real valladolid cf,2024,ES1
Real Valladolid CF,366,Raúl Chasco,834486,€150k,150000.0,https://www.transfermarkt.com/raul-chasco/profil/spieler/834486,raul chasco,real valladolid cf,2024,ES1
Real Valladolid CF,366,Lucas Rosa,468309,€3.00m,3000000.0,https://www.transfermarkt.com/lucas-rosa/profil/spieler/468309,lucas rosa,real valladolid cf,2024,ES1
Real Valladolid CF,366,Antonio Candela,392881,€1.80m,1800000.0,https://www.transfermarkt.com/antonio-candela/profil/spieler/392881,antonio candela,real valladolid cf,2024,ES1
Real Valladolid CF,366,Luis Pérez,358115,€1.40m,1400000.0,https://www.transfermarkt.com/luis-perez/profil/spieler/358115,luis perez,real valladolid cf,2024,ES1
Real Valladolid CF,366,Koke Iglesias,895333,€200k,200000.0,https://www.transfermarkt.com/koke-iglesias/profil/spieler/895333,koke iglesias,real valladolid cf,2024,ES1
Real Valladolid CF,366,Florian Grillitsch,195736,€2.00m,2000000.0,https://www.transfermarkt.com/florian-grillitsch/profil/spieler/195736,florian grillitsch,real valladolid cf,2024,ES1
Real Valladolid CF,366,Mario Martín,948273,€1.50m,1500000.0,https://www.transfermarkt.com/mario-martin/profil/spieler/948273,mario martin,real valladolid cf,2024,ES1
Real Valladolid CF,366,Stanko Juric,388125,€1.20m,1200000.0,https://www.transfermarkt.com/stanko-juric/profil/spieler/388125,stanko juric,real valladolid cf,2024,ES1
Real Valladolid CF,366,Tamás Nikitscher,633056,€1.00m,1000000.0,https://www.transfermarkt.com/tamas-nikitscher/profil/spieler/633056,tamas nikitscher,real valladolid cf,2024,ES1
Real Valladolid CF,366,César de la Hoz,226261,€350k,350000.0,https://www.transfermarkt.com/cesar-de-la-hoz/profil/spieler/226261,cesar de la hoz,real valladolid cf,2024,ES1
Real Valladolid CF,366,Kike Pérez,527698,€2.80m,2800000.0,https://www.transfermarkt.com/kike-perez/profil/spieler/527698,kike perez,real valladolid cf,2024,ES1
Real Valladolid CF,366,Víctor Meseguer,658269,€1.50m,1500000.0,https://www.transfermarkt.com/victor-meseguer/profil/spieler/658269,victor meseguer,real valladolid cf,2024,ES1
Real Valladolid CF,366,Ibrahim Alani,1367276,€500k,500000.0,https://www.transfermarkt.com/ibrahim-alani/profil/spieler/1367276,ibrahim alani,real valladolid cf,2024,ES1
Real Valladolid CF,366,Mario Maroto,710484,€200k,200000.0,https://www.transfermarkt.com/mario-maroto/profil/spieler/710484,mario maroto,real valladolid cf,2024,ES1
Real Valladolid CF,366,Adrián Verde,702662,€150k,150000.0,https://www.transfermarkt.com/adrian-verde/profil/spieler/702662,adrian verde,real valladolid cf,2024,ES1
Real Valladolid CF,366,Selim Amallah,377219,€1.60m,1600000.0,https://www.transfermarkt.com/selim-amallah/profil/spieler/377219,selim amallah,real valladolid cf,2024,ES1
Real Valladolid CF,366,Chuki,926763,€1.50m,1500000.0,https://www.transfermarkt.com/chuki/profil/spieler/926763,chuki,real valladolid cf,2024,ES1
Real Valladolid CF,366,Raúl Moro,624942,€7.50m,7500000.0,https://www.transfermarkt.com/raul-moro/profil/spieler/624942,raul moro,real valladolid cf,2024,ES1
Real Valladolid CF,366,Stipe Biuk,587520,€2.50m,2500000.0,https://www.transfermarkt.com/stipe-biuk/profil/spieler/587520,stipe biuk,real valladolid cf,2024,ES1
Real Valladolid CF,366,Darwin Machís,211251,€600k,600000.0,https://www.transfermarkt.com/darwin-machis/profil/spieler/211251,darwin machis,real valladolid cf,2024,ES1
Real Valladolid CF,366,Kenedy,281404,€300k,300000.0,https://www.transfermarkt.com/kenedy/profil/spieler/281404,kenedy,real valladolid cf,2024,ES1
Real Valladolid CF,366,Amath Ndiaye,339820,€900k,900000.0,https://www.transfermarkt.com/amath-ndiaye/profil/spieler/339820,amath ndiaye,real valladolid cf,2024,ES1
Real Valladolid CF,366,Anuar,327126,€900k,900000.0,https://www.transfermarkt.com/anuar/profil/spieler/327126,anuar,real valladolid cf,2024,ES1
Real Valladolid CF,366,Iván Sánchez,221311,€600k,600000.0,https://www.transfermarkt.com/ivan-sanchez/profil/spieler/221311,ivan sanchez,real valladolid cf,2024,ES1
Real Valladolid CF,366,Xavi Moreno,709971,€250k,250000.0,https://www.transfermarkt.com/xavi-moreno/profil/spieler/709971,xavi moreno,real valladolid cf,2024,ES1
Real Valladolid CF,366,Juanmi Latasa,623521,€2.00m,2000000.0,https://www.transfermarkt.com/juanmi-latasa/profil/spieler/623521,juanmi latasa,real valladolid cf,2024,ES1
Real Valladolid CF,366,Mamadou Sylla,166683,€1.20m,1200000.0,https://www.transfermarkt.com/mamadou-sylla/profil/spieler/166683,mamadou sylla,real valladolid cf,2024,ES1
Real Valladolid CF,366,Marcos André,481084,€1.00m,1000000.0,https://www.transfermarkt.com/marcos-andre/profil/spieler/481084,marcos andre,real valladolid cf,2024,ES1
Real Valladolid CF,366,Adrián Arnu,1176519,€500k,500000.0,https://www.transfermarkt.com/adrian-arnu/profil/spieler/1176519,adrian arnu,real valladolid cf,2024,ES1
Rayo Vallecano,367,Augusto Batalla,275218,€6.00m,6000000.0,https://www.transfermarkt.com/augusto-batalla/profil/spieler/275218,augusto batalla,rayo vallecano,2024,ES1
Rayo Vallecano,367,Dani Cárdenas,397676,€1.80m,1800000.0,https://www.transfermarkt.com/dani-cardenas/profil/spieler/397676,dani cardenas,rayo vallecano,2024,ES1
Rayo Vallecano,367,Miguel Ángel Morro,607780,€300k,300000.0,https://www.transfermarkt.com/miguel-angel-morro/profil/spieler/607780,miguel angel morro,rayo vallecano,2024,ES1
Rayo Vallecano,367,Juanpe Gil,708370,-,,https://www.transfermarkt.com/juanpe-gil/profil/spieler/708370,juanpe gil,rayo vallecano,2024,ES1
Rayo Vallecano,367,Miguel Benedi,1064644,-,,https://www.transfermarkt.com/miguel-benedi/profil/spieler/1064644,miguel benedi,rayo vallecano,2024,ES1
Rayo Vallecano,367,Adrián Molina,1322790,-,,https://www.transfermarkt.com/adrian-molina/profil/spieler/1322790,adrian molina,rayo vallecano,2024,ES1
Rayo Vallecano,367,Abdul Mumin,451801,€5.00m,5000000.0,https://www.transfermarkt.com/abdul-mumin/profil/spieler/451801,abdul mumin,rayo vallecano,2024,ES1
Rayo Vallecano,367,Florian Lejeune,127108,€2.50m,2500000.0,https://www.transfermarkt.com/florian-lejeune/profil/spieler/127108,florian lejeune,rayo vallecano,2024,ES1
Rayo Vallecano,367,Pelayo Fernández,692208,€500k,500000.0,https://www.transfermarkt.com/pelayo-fernandez/profil/spieler/692208,pelayo fernandez,rayo vallecano,2024,ES1
Rayo Vallecano,367,Aridane Hernández,82503,€300k,300000.0,https://www.transfermarkt.com/aridane-hernandez/profil/spieler/82503,aridane hernandez,rayo vallecano,2024,ES1
Rayo Vallecano,367,Marco de las Sías,948254,-,,https://www.transfermarkt.com/marco-de-las-sias/profil/spieler/948254,marco de las sias,rayo vallecano,2024,ES1
Rayo Vallecano,367,Sergio Lozano,1384902,-,,https://www.transfermarkt.com/sergio-lozano/profil/spieler/1384902,sergio lozano,rayo vallecano,2024,ES1
Rayo Vallecano,367,Pep Chavarría,596122,€5.00m,5000000.0,https://www.transfermarkt.com/pep-chavarria/profil/spieler/596122,pep chavarria,rayo vallecano,2024,ES1
Rayo Vallecano,367,Alfonso Espino,311044,€1.20m,1200000.0,https://www.transfermarkt.com/alfonso-espino/profil/spieler/311044,alfonso espino,rayo vallecano,2024,ES1
Rayo Vallecano,367,Andrei Rațiu,527966,€12.00m,12000000.0,https://www.transfermarkt.com/andrei-ratiu/profil/spieler/527966,andrei ratiu,rayo vallecano,2024,ES1
Rayo Vallecano,367,Iván Balliu,85295,€1.40m,1400000.0,https://www.transfermarkt.com/ivan-balliu/profil/spieler/85295,ivan balliu,rayo vallecano,2024,ES1
Rayo Vallecano,367,Gerard Gumbau,268670,€1.50m,1500000.0,https://www.transfermarkt.com/gerard-gumbau/profil/spieler/268670,gerard gumbau,rayo vallecano,2024,ES1
Rayo Vallecano,367,Pedro Díaz,363057,€3.00m,3000000.0,https://www.transfermarkt.com/pedro-diaz/profil/spieler/363057,pedro diaz,rayo vallecano,2024,ES1
Rayo Vallecano,367,Unai López,192009,€2.50m,2500000.0,https://www.transfermarkt.com/unai-lopez/profil/spieler/192009,unai lopez,rayo vallecano,2024,ES1
Rayo Vallecano,367,Óscar Valentín,517753,€2.50m,2500000.0,https://www.transfermarkt.com/oscar-valentin/profil/spieler/517753,oscar valentin,rayo vallecano,2024,ES1
Rayo Vallecano,367,Pathé Ciss,525578,€2.00m,2000000.0,https://www.transfermarkt.com/pathe-ciss/profil/spieler/525578,pathe ciss,rayo vallecano,2024,ES1
Rayo Vallecano,367,Diego Méndez,932349,€100k,100000.0,https://www.transfermarkt.com/diego-mendez/profil/spieler/932349,diego mendez,rayo vallecano,2024,ES1
Rayo Vallecano,367,James Rodríguez,88103,€2.50m,2500000.0,https://www.transfermarkt.com/james-rodriguez/profil/spieler/88103,james rodriguez,rayo vallecano,2024,ES1
Rayo Vallecano,367,Randy Nteka,560483,€1.50m,1500000.0,https://www.transfermarkt.com/randy-nteka/profil/spieler/560483,randy nteka,rayo vallecano,2024,ES1
Rayo Vallecano,367,Joni Montiel,343273,€800k,800000.0,https://www.transfermarkt.com/joni-montiel/profil/spieler/343273,joni montiel,rayo vallecano,2024,ES1
Rayo Vallecano,367,Óscar Trejo,30321,€500k,500000.0,https://www.transfermarkt.com/oscar-trejo/profil/spieler/30321,oscar trejo,rayo vallecano,2024,ES1
Rayo Vallecano,367,Álvaro García,257062,€2.00m,2000000.0,https://www.transfermarkt.com/alvaro-garcia/profil/spieler/257062,alvaro garcia,rayo vallecano,2024,ES1
Rayo Vallecano,367,Jorge de Frutos,455181,€4.00m,4000000.0,https://www.transfermarkt.com/jorge-de-frutos/profil/spieler/455181,jorge de frutos,rayo vallecano,2024,ES1
Rayo Vallecano,367,Adrián Embarba,288318,€1.20m,1200000.0,https://www.transfermarkt.com/adrian-embarba/profil/spieler/288318,adrian embarba,rayo vallecano,2024,ES1
Rayo Vallecano,367,Isi Palazón,362086,€3.50m,3500000.0,https://www.transfermarkt.com/isi-palazon/profil/spieler/362086,isi palazon,rayo vallecano,2024,ES1
Rayo Vallecano,367,Sergio Camello,505674,€3.00m,3000000.0,https://www.transfermarkt.com/sergio-camello/profil/spieler/505674,sergio camello,rayo vallecano,2024,ES1
Rayo Vallecano,367,Raúl de Tomás,162038,€700k,700000.0,https://www.transfermarkt.com/raul-de-tomas/profil/spieler/162038,raul de tomas,rayo vallecano,2024,ES1
Rayo Vallecano,367,Sergi Guardiola,256429,€500k,500000.0,https://www.transfermarkt.com/sergi-guardiola/profil/spieler/256429,sergi guardiola,rayo vallecano,2024,ES1
Rayo Vallecano,367,Etienne Eto'o,707359,€200k,200000.0,https://www.transfermarkt.com/etienne-etoo/profil/spieler/707359,etienne eto'o,rayo vallecano,2024,ES1
CD Leganés,1244,Juan Soriano,251892,€1.00m,1000000.0,https://www.transfermarkt.com/juan-soriano/profil/spieler/251892,juan soriano,cd leganes,2024,ES1
CD Leganés,1244,Marko Dmitrovic,94308,€800k,800000.0,https://www.transfermarkt.com/marko-dmitrovic/profil/spieler/94308,marko dmitrovic,cd leganes,2024,ES1
CD Leganés,1244,Alvin Abajas,1055833,€100k,100000.0,https://www.transfermarkt.com/alvin-abajas/profil/spieler/1055833,alvin abajas,cd leganes,2024,ES1
CD Leganés,1244,Guillermo Ruiz,991158,-,,https://www.transfermarkt.com/guillermo-ruiz/profil/spieler/991158,guillermo ruiz,cd leganes,2024,ES1
CD Leganés,1244,Jackson Porozo,491616,€2.00m,2000000.0,https://www.transfermarkt.com/jackson-porozo/profil/spieler/491616,jackson porozo,cd leganes,2024,ES1
CD Leganés,1244,Jorge Sáenz,340339,€1.50m,1500000.0,https://www.transfermarkt.com/jorge-saenz/profil/spieler/340339,jorge saenz,cd leganes,2024,ES1
CD Leganés,1244,Sergio González,308989,€800k,800000.0,https://www.transfermarkt.com/sergio-gonzalez/profil/spieler/308989,sergio gonzalez,cd leganes,2024,ES1
CD Leganés,1244,Matija Nastasić,143559,€800k,800000.0,https://www.transfermarkt.com/matija-nastasic/profil/spieler/143559,matija nastasic,cd leganes,2024,ES1
CD Leganés,1244,Aritz Arambarri,434602,€600k,600000.0,https://www.transfermarkt.com/aritz-arambarri/profil/spieler/434602,aritz arambarri,cd leganes,2024,ES1
CD Leganés,1244,Lalo Aguilar,715679,€300k,300000.0,https://www.transfermarkt.com/lalo-aguilar/profil/spieler/715679,lalo aguilar,cd leganes,2024,ES1
CD Leganés,1244,Joao Urbáez,866541,€50k,50000.0,https://www.transfermarkt.com/joao-urbaez/profil/spieler/866541,joao urbaez,cd leganes,2024,ES1
CD Leganés,1244,Javi Hernández,422466,€2.50m,2500000.0,https://www.transfermarkt.com/javi-hernandez/profil/spieler/422466,javi hernandez,cd leganes,2024,ES1
CD Leganés,1244,Enric Franquesa,282700,€1.50m,1500000.0,https://www.transfermarkt.com/enric-franquesa/profil/spieler/282700,enric franquesa,cd leganes,2024,ES1
CD Leganés,1244,Borna Barisic,39125,€800k,800000.0,https://www.transfermarkt.com/borna-barisic/profil/spieler/39125,borna barisic,cd leganes,2024,ES1
CD Leganés,1244,Iker Bachiller,618805,€25k,25000.0,https://www.transfermarkt.com/iker-bachiller/profil/spieler/618805,iker bachiller,cd leganes,2024,ES1
CD Leganés,1244,Valentin Rosier,441170,€3.00m,3000000.0,https://www.transfermarkt.com/valentin-rosier/profil/spieler/441170,valentin rosier,cd leganes,2024,ES1
CD Leganés,1244,Adrià Altimira,466807,€1.50m,1500000.0,https://www.transfermarkt.com/adria-altimira/profil/spieler/466807,adria altimira,cd leganes,2024,ES1
CD Leganés,1244,Yvan Neyou,469669,€3.00m,3000000.0,https://www.transfermarkt.com/yvan-neyou/profil/spieler/469669,yvan neyou,cd leganes,2024,ES1
CD Leganés,1244,Renato Tapia,277137,€2.00m,2000000.0,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137,renato tapia,cd leganes,2024,ES1
CD Leganés,1244,Julián Chicco,401583,€500k,500000.0,https://www.transfermarkt.com/julian-chicco/profil/spieler/401583,julian chicco,cd leganes,2024,ES1
CD Leganés,1244,Carlos Guirao,1054429,€300k,300000.0,https://www.transfermarkt.com/carlos-guirao/profil/spieler/1054429,carlos guirao,cd leganes,2024,ES1
CD Leganés,1244,Seydouba Cissé,543537,€3.00m,3000000.0,https://www.transfermarkt.com/seydouba-cisse/profil/spieler/543537,seydouba cisse,cd leganes,2024,ES1
CD Leganés,1244,Darko Brasanac,95641,€500k,500000.0,https://www.transfermarkt.com/darko-brasanac/profil/spieler/95641,darko brasanac,cd leganes,2024,ES1
CD Leganés,1244,Álex Gil,932350,€100k,100000.0,https://www.transfermarkt.com/alex-gil/profil/spieler/932350,alex gil,cd leganes,2024,ES1
CD Leganés,1244,Fer Rodríguez,710007,-,,https://www.transfermarkt.com/fer-rodriguez/profil/spieler/710007,fer rodriguez,cd leganes,2024,ES1
CD Leganés,1244,Hugo Solozábal,945767,-,,https://www.transfermarkt.com/hugo-solozabal/profil/spieler/945767,hugo solozabal,cd leganes,2024,ES1
CD Leganés,1244,Óscar Rodríguez,284884,€2.00m,2000000.0,https://www.transfermarkt.com/oscar-rodriguez/profil/spieler/284884,oscar rodriguez,cd leganes,2024,ES1
CD Leganés,1244,Munir El Haddadi,223725,€1.50m,1500000.0,https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725,munir el haddadi,cd leganes,2024,ES1
CD Leganés,1244,Roberto López,569866,€1.00m,1000000.0,https://www.transfermarkt.com/roberto-lopez/profil/spieler/569866,roberto lopez,cd leganes,2024,ES1
CD Leganés,1244,Juan Cruz,585700,€5.00m,5000000.0,https://www.transfermarkt.com/juan-cruz/profil/spieler/585700,juan cruz,cd leganes,2024,ES1
CD Leganés,1244,Yan Diomande,1390649,€1.50m,1500000.0,https://www.transfermarkt.com/yan-diomande/profil/spieler/1390649,yan diomande,cd leganes,2024,ES1
CD Leganés,1244,Duk,535959,€1.00m,1000000.0,https://www.transfermarkt.com/duktm/profil/spieler/535959,duk,cd leganes,2024,ES1
CD Leganés,1244,Naim García,715683,€300k,300000.0,https://www.transfermarkt.com/naim-garcia/profil/spieler/715683,naim garcia,cd leganes,2024,ES1
CD Leganés,1244,Piri,935300,-,,https://www.transfermarkt.com/piri/profil/spieler/935300,piri,cd leganes,2024,ES1
CD Leganés,1244,Adrián Rosell,1065256,-,,https://www.transfermarkt.com/adrian-rosell/profil/spieler/1065256,adrian rosell,cd leganes,2024,ES1
CD Leganés,1244,Dani Raba,413262,€2.50m,2500000.0,https://www.transfermarkt.com/dani-raba/profil/spieler/413262,dani raba,cd leganes,2024,ES1
CD Leganés,1244,Sébastien Haller,181375,€3.00m,3000000.0,https://www.transfermarkt.com/sebastien-haller/profil/spieler/181375,sebastien haller,cd leganes,2024,ES1
CD Leganés,1244,Miguel de la Fuente,480883,€2.00m,2000000.0,https://www.transfermarkt.com/miguel-de-la-fuente/profil/spieler/480883,miguel de la fuente,cd leganes,2024,ES1
CD Leganés,1244,Diego García,852727,€1.50m,1500000.0,https://www.transfermarkt.com/diego-garcia/profil/spieler/852727,diego garcia,cd leganes,2024,ES1
CD Leganés,1244,Suleiman El Haddadi,1338488,-,,https://www.transfermarkt.com/suleiman-el-haddadi/profil/spieler/1338488,suleiman el haddadi,cd leganes,2024,ES1
