club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
AC Monza,2919,Eugenio Lamanna,85240,€100k,100000.0,https://www.transfermarkt.com/eugenio-lamanna/profil/spieler/85240,eugenio lamanna,ac monza,2023,IT1
AC Monza,2919,Andrea Mazza,815567,€75k,75000.0,https://www.transfermarkt.com/andrea-mazza/profil/spieler/815567,andrea mazza,ac monza,2023,IT1
AC Monza,2919,Andrea Carboni,481834,€4.00m,4000000.0,https://www.transfermarkt.com/andrea-carboni/profil/spieler/481834,andrea carboni,ac monza,2023,IT1
AC Monza,2919,Pablo Marí,210178,€3.50m,3500000.0,https://www.transfermarkt.com/pablo-mari/profil/spieler/210178,pablo mari,ac monza,2023,IT1
AC Monza,2919,Armando Izzo,32113,€2.50m,2500000.0,https://www.transfermarkt.com/armando-izzo/profil/spieler/32113,armando izzo,ac monza,2023,IT1
AC Monza,2919,Giorgio Cittadini,616628,€2.40m,2400000.0,https://www.transfermarkt.com/giorgio-cittadini/profil/spieler/616628,giorgio cittadini,ac monza,2023,IT1
AC Monza,2919,Luca Caldirola,88680,€1.30m,1300000.0,https://www.transfermarkt.com/luca-caldirola/profil/spieler/88680,luca caldirola,ac monza,2023,IT1
AC Monza,2919,Davide Bettella,357995,€1.00m,1000000.0,https://www.transfermarkt.com/davide-bettella/profil/spieler/357995,davide bettella,ac monza,2023,IT1
AC Monza,2919,Danilo D'Ambrosio,55769,€1.00m,1000000.0,https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769,danilo d'ambrosio,ac monza,2023,IT1
AC Monza,2919,Georgios Kyriakopoulos,311178,€3.50m,3500000.0,https://www.transfermarkt.com/georgios-kyriakopoulos/profil/spieler/311178,georgios kyriakopoulos,ac monza,2023,IT1
AC Monza,2919,Franco Carboni,731491,€900k,900000.0,https://www.transfermarkt.com/franco-carboni/profil/spieler/731491,franco carboni,ac monza,2023,IT1
AC Monza,2919,Samuele Birindelli,461019,€3.50m,3500000.0,https://www.transfermarkt.com/samuele-birindelli/profil/spieler/461019,samuele birindelli,ac monza,2023,IT1
AC Monza,2919,Pedro Pereira,314965,€1.50m,1500000.0,https://www.transfermarkt.com/pedro-pereira/profil/spieler/314965,pedro pereira,ac monza,2023,IT1
AC Monza,2919,Giulio Donati,88684,€300k,300000.0,https://www.transfermarkt.com/giulio-donati/profil/spieler/88684,giulio donati,ac monza,2023,IT1
AC Monza,2919,Leonardo Colombo,891869,€250k,250000.0,https://www.transfermarkt.com/leonardo-colombo/profil/spieler/891869,leonardo colombo,ac monza,2023,IT1
AC Monza,2919,Matteo Pessina,332179,€15.00m,15000000.0,https://www.transfermarkt.com/matteo-pessina/profil/spieler/332179,matteo pessina,ac monza,2023,IT1
AC Monza,2919,Warren Bondo,659516,€6.00m,6000000.0,https://www.transfermarkt.com/warren-bondo/profil/spieler/659516,warren bondo,ac monza,2023,IT1
AC Monza,2919,Roberto Gagliardini,197471,€3.00m,3000000.0,https://www.transfermarkt.com/roberto-gagliardini/profil/spieler/197471,roberto gagliardini,ac monza,2023,IT1
AC Monza,2919,Pepín Machín,355104,€1.00m,1000000.0,https://www.transfermarkt.com/pepin-machin/profil/spieler/355104,pepin machin,ac monza,2023,IT1
AC Monza,2919,Jean-Daniel Akpa Akpro,170481,€1.00m,1000000.0,https://www.transfermarkt.com/jean-daniel-akpa-akpro/profil/spieler/170481,jean-daniel akpa akpro,ac monza,2023,IT1
AC Monza,2919,Alessandro Berretta,898356,-,,https://www.transfermarkt.com/alessandro-berretta/profil/spieler/898356,alessandro berretta,ac monza,2023,IT1
AC Monza,2919,Alessio Zerbin,433584,€4.00m,4000000.0,https://www.transfermarkt.com/alessio-zerbin/profil/spieler/433584,alessio zerbin,ac monza,2023,IT1
AC Monza,2919,Patrick Ciurria,255838,€4.00m,4000000.0,https://www.transfermarkt.com/patrick-ciurria/profil/spieler/255838,patrick ciurria,ac monza,2023,IT1
AC Monza,2919,Andrea Colpani,392959,€18.00m,18000000.0,https://www.transfermarkt.com/andrea-colpani/profil/spieler/392959,andrea colpani,ac monza,2023,IT1
AC Monza,2919,Valentín Carboni,787618,€15.00m,15000000.0,https://www.transfermarkt.com/valentin-carboni/profil/spieler/787618,valentin carboni,ac monza,2023,IT1
AC Monza,2919,Daniel Maldini,539134,€4.50m,4500000.0,https://www.transfermarkt.com/daniel-maldini/profil/spieler/539134,daniel maldini,ac monza,2023,IT1
AC Monza,2919,Samuele Vignato,650966,€3.50m,3500000.0,https://www.transfermarkt.com/samuele-vignato/profil/spieler/650966,samuele vignato,ac monza,2023,IT1
AC Monza,2919,Matija Popović,1012421,€2.00m,2000000.0,https://www.transfermarkt.com/matija-popovic/profil/spieler/1012421,matija popovic,ac monza,2023,IT1
AC Monza,2919,Andrea Ferraris,708079,€200k,200000.0,https://www.transfermarkt.com/andrea-ferraris/profil/spieler/708079,andrea ferraris,ac monza,2023,IT1
AC Monza,2919,Papu Gómez,20005,-,,https://www.transfermarkt.com/papu-gomez/profil/spieler/20005,papu gomez,ac monza,2023,IT1
AC Monza,2919,Gianluca Caprari,146752,€4.00m,4000000.0,https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752,gianluca caprari,ac monza,2023,IT1
AC Monza,2919,Lorenzo Colombo,487843,€6.00m,6000000.0,https://www.transfermarkt.com/lorenzo-colombo/profil/spieler/487843,lorenzo colombo,ac monza,2023,IT1
AC Monza,2919,Dany Mota,347253,€5.00m,5000000.0,https://www.transfermarkt.com/dany-mota/profil/spieler/347253,dany mota,ac monza,2023,IT1
AC Monza,2919,Andrea Petagna,199258,€3.80m,3800000.0,https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258,andrea petagna,ac monza,2023,IT1
AC Monza,2919,Milan Djuric,67556,€1.50m,1500000.0,https://www.transfermarkt.com/milan-djuric/profil/spieler/67556,milan djuric,ac monza,2023,IT1
AC Monza,2919,Mirko Marić,215649,€800k,800000.0,https://www.transfermarkt.com/mirko-maric/profil/spieler/215649,mirko maric,ac monza,2023,IT1
Hellas Verona,276,Lorenzo Montipò,241923,€3.50m,3500000.0,https://www.transfermarkt.com/lorenzo-montipo/profil/spieler/241923,lorenzo montipo,hellas verona,2023,IT1
Hellas Verona,276,Simone Perilli,240675,€200k,200000.0,https://www.transfermarkt.com/simone-perilli/profil/spieler/240675,simone perilli,hellas verona,2023,IT1
Hellas Verona,276,Giacomo Toniolo,709986,€100k,100000.0,https://www.transfermarkt.com/giacomo-toniolo/profil/spieler/709986,giacomo toniolo,hellas verona,2023,IT1
Hellas Verona,276,Mattia Chiesa,535881,€100k,100000.0,https://www.transfermarkt.com/mattia-chiesa/profil/spieler/535881,mattia chiesa,hellas verona,2023,IT1
Hellas Verona,276,Alessandro Berardi,127217,€50k,50000.0,https://www.transfermarkt.com/alessandro-berardi/profil/spieler/127217,alessandro berardi,hellas verona,2023,IT1
Hellas Verona,276,Isak Hien,503075,€20.00m,20000000.0,https://www.transfermarkt.com/isak-hien/profil/spieler/503075,isak hien,hellas verona,2023,IT1
Hellas Verona,276,Diego Coppola,660860,€6.00m,6000000.0,https://www.transfermarkt.com/diego-coppola/profil/spieler/660860,diego coppola,hellas verona,2023,IT1
Hellas Verona,276,Bruno Amione,644676,€3.00m,3000000.0,https://www.transfermarkt.com/bruno-amione/profil/spieler/644676,bruno amione,hellas verona,2023,IT1
Hellas Verona,276,Giangiacomo Magnani,310458,€3.00m,3000000.0,https://www.transfermarkt.com/giangiacomo-magnani/profil/spieler/310458,giangiacomo magnani,hellas verona,2023,IT1
Hellas Verona,276,Pawel Dawidowicz,248732,€3.00m,3000000.0,https://www.transfermarkt.com/pawel-dawidowicz/profil/spieler/248732,pawel dawidowicz,hellas verona,2023,IT1
Hellas Verona,276,Federico Ceccherini,163639,€1.00m,1000000.0,https://www.transfermarkt.com/federico-ceccherini/profil/spieler/163639,federico ceccherini,hellas verona,2023,IT1
Hellas Verona,276,Koray Günter,115763,€850k,850000.0,https://www.transfermarkt.com/koray-gunter/profil/spieler/115763,koray gunter,hellas verona,2023,IT1
Hellas Verona,276,Christian Corradi,936183,€800k,800000.0,https://www.transfermarkt.com/christian-corradi/profil/spieler/936183,christian corradi,hellas verona,2023,IT1
Hellas Verona,276,Nicolò Calabrese,815529,€150k,150000.0,https://www.transfermarkt.com/nicolo-calabrese/profil/spieler/815529,nicolo calabrese,hellas verona,2023,IT1
Hellas Verona,276,Josh Doig,567129,€6.00m,6000000.0,https://www.transfermarkt.com/josh-doig/profil/spieler/567129,josh doig,hellas verona,2023,IT1
Hellas Verona,276,Juan Cabal,686965,€3.50m,3500000.0,https://www.transfermarkt.com/juan-cabal/profil/spieler/686965,juan cabal,hellas verona,2023,IT1
Hellas Verona,276,Rúben Vinagre,357158,€2.40m,2400000.0,https://www.transfermarkt.com/ruben-vinagre/profil/spieler/357158,ruben vinagre,hellas verona,2023,IT1
Hellas Verona,276,Filippo Terracciano,631007,€4.50m,4500000.0,https://www.transfermarkt.com/filippo-terracciano/profil/spieler/631007,filippo terracciano,hellas verona,2023,IT1
Hellas Verona,276,Fabien Centonze,384859,€3.00m,3000000.0,https://www.transfermarkt.com/fabien-centonze/profil/spieler/384859,fabien centonze,hellas verona,2023,IT1
Hellas Verona,276,Jackson Tchatchoua,848509,€3.00m,3000000.0,https://www.transfermarkt.com/jackson-tchatchoua/profil/spieler/848509,jackson tchatchoua,hellas verona,2023,IT1
Hellas Verona,276,Davide Faraoni,73926,€1.50m,1500000.0,https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926,davide faraoni,hellas verona,2023,IT1
Hellas Verona,276,Martin Hongla,398808,€2.50m,2500000.0,https://www.transfermarkt.com/martin-hongla/profil/spieler/398808,martin hongla,hellas verona,2023,IT1
Hellas Verona,276,Dani Silva,372445,€2.00m,2000000.0,https://www.transfermarkt.com/dani-silva/profil/spieler/372445,dani silva,hellas verona,2023,IT1
Hellas Verona,276,Reda Belahyane,982855,€500k,500000.0,https://www.transfermarkt.com/reda-belahyane/profil/spieler/982855,reda belahyane,hellas verona,2023,IT1
Hellas Verona,276,Charlys,1082519,€100k,100000.0,https://www.transfermarkt.com/charlys/profil/spieler/1082519,charlys,hellas verona,2023,IT1
Hellas Verona,276,Joselito,776737,€75k,75000.0,https://www.transfermarkt.com/joselito/profil/spieler/776737,joselito,hellas verona,2023,IT1
Hellas Verona,276,Michael Folorunsho,377042,€8.50m,8500000.0,https://www.transfermarkt.com/michael-folorunsho/profil/spieler/377042,michael folorunsho,hellas verona,2023,IT1
Hellas Verona,276,Suat Serdar,261905,€5.00m,5000000.0,https://www.transfermarkt.com/suat-serdar/profil/spieler/261905,suat serdar,hellas verona,2023,IT1
Hellas Verona,276,Ondrej Duda,232418,€4.00m,4000000.0,https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418,ondrej duda,hellas verona,2023,IT1
Hellas Verona,276,Darko Lazović,70411,€1.50m,1500000.0,https://www.transfermarkt.com/darko-lazovic/profil/spieler/70411,darko lazovic,hellas verona,2023,IT1
Hellas Verona,276,Tomas Suslov,540333,€7.00m,7000000.0,https://www.transfermarkt.com/tomas-suslov/profil/spieler/540333,tomas suslov,hellas verona,2023,IT1
Hellas Verona,276,Alphadjo Cissè,964087,€1.40m,1400000.0,https://www.transfermarkt.com/alphadjo-cisse/profil/spieler/964087,alphadjo cisse,hellas verona,2023,IT1
Hellas Verona,276,Riccardo Saponara,88909,€700k,700000.0,https://www.transfermarkt.com/riccardo-saponara/profil/spieler/88909,riccardo saponara,hellas verona,2023,IT1
Hellas Verona,276,Ajdin Hrustic,265625,€600k,600000.0,https://www.transfermarkt.com/ajdin-hrustic/profil/spieler/265625,ajdin hrustic,hellas verona,2023,IT1
Hellas Verona,276,Stefan Mitrović,726526,€1.80m,1800000.0,https://www.transfermarkt.com/stefan-mitrovic/profil/spieler/726526,stefan mitrovic,hellas verona,2023,IT1
Hellas Verona,276,Jayden Braaf,470391,€800k,800000.0,https://www.transfermarkt.com/jayden-braaf/profil/spieler/470391,jayden braaf,hellas verona,2023,IT1
Hellas Verona,276,Cyril Ngonge,358032,€12.00m,12000000.0,https://www.transfermarkt.com/cyril-ngonge/profil/spieler/358032,cyril ngonge,hellas verona,2023,IT1
Hellas Verona,276,Tijjani Noslin,457736,€10.00m,10000000.0,https://www.transfermarkt.com/tijjani-noslin/profil/spieler/457736,tijjani noslin,hellas verona,2023,IT1
Hellas Verona,276,Jordi Mboula,331498,€1.20m,1200000.0,https://www.transfermarkt.com/jordi-mboula/profil/spieler/331498,jordi mboula,hellas verona,2023,IT1
Hellas Verona,276,Elayis Tavsan,462086,€1.00m,1000000.0,https://www.transfermarkt.com/elayis-tavsan/profil/spieler/462086,elayis tavsan,hellas verona,2023,IT1
Hellas Verona,276,Yayah Kallon,623040,€1.00m,1000000.0,https://www.transfermarkt.com/yayah-kallon/profil/spieler/623040,yayah kallon,hellas verona,2023,IT1
Hellas Verona,276,Nicola Patanè,815539,€150k,150000.0,https://www.transfermarkt.com/nicola-patane/profil/spieler/815539,nicola patane,hellas verona,2023,IT1
Hellas Verona,276,Denis Cazzadori,815543,€125k,125000.0,https://www.transfermarkt.com/denis-cazzadori/profil/spieler/815543,denis cazzadori,hellas verona,2023,IT1
Hellas Verona,276,Karol Swiderski,330126,€5.00m,5000000.0,https://www.transfermarkt.com/karol-swiderski/profil/spieler/330126,karol swiderski,hellas verona,2023,IT1
Hellas Verona,276,Federico Bonazzoli,241527,€2.50m,2500000.0,https://www.transfermarkt.com/federico-bonazzoli/profil/spieler/241527,federico bonazzoli,hellas verona,2023,IT1
Hellas Verona,276,Thomas Henry,412513,€2.00m,2000000.0,https://www.transfermarkt.com/thomas-henry/profil/spieler/412513,thomas henry,hellas verona,2023,IT1
Hellas Verona,276,Siren Diao,984708,€1.50m,1500000.0,https://www.transfermarkt.com/siren-diao/profil/spieler/984708,siren diao,hellas verona,2023,IT1
Hellas Verona,276,Milan Djuric,67556,€1.50m,1500000.0,https://www.transfermarkt.com/milan-djuric/profil/spieler/67556,milan djuric,hellas verona,2023,IT1
Hellas Verona,276,Juan Manuel Cruz,748316,€450k,450000.0,https://www.transfermarkt.com/juan-manuel-cruz/profil/spieler/748316,juan manuel cruz,hellas verona,2023,IT1
Hellas Verona,276,Junior Ajayi,1111820,€150k,150000.0,https://www.transfermarkt.com/junior-ajayi/profil/spieler/1111820,junior ajayi,hellas verona,2023,IT1
US Sassuolo,6574,Alessio Cragno,12907,€1.50m,1500000.0,https://www.transfermarkt.com/alessio-cragno/profil/spieler/12907,alessio cragno,us sassuolo,2023,IT1
US Sassuolo,6574,Andrea Consigli,35865,€800k,800000.0,https://www.transfermarkt.com/andrea-consigli/profil/spieler/35865,andrea consigli,us sassuolo,2023,IT1
US Sassuolo,6574,Daniel Theiner,886189,€150k,150000.0,https://www.transfermarkt.com/daniel-theiner/profil/spieler/886189,daniel theiner,us sassuolo,2023,IT1
US Sassuolo,6574,Gianluca Pegolo,21872,€100k,100000.0,https://www.transfermarkt.com/gianluca-pegolo/profil/spieler/21872,gianluca pegolo,us sassuolo,2023,IT1
US Sassuolo,6574,Alessandro Scacchetti,892482,€10k,10000.0,https://www.transfermarkt.com/alessandro-scacchetti/profil/spieler/892482,alessandro scacchetti,us sassuolo,2023,IT1
US Sassuolo,6574,Mattia Viti,493702,€5.00m,5000000.0,https://www.transfermarkt.com/mattia-viti/profil/spieler/493702,mattia viti,us sassuolo,2023,IT1
US Sassuolo,6574,Marash Kumbulla,371371,€4.50m,4500000.0,https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371,marash kumbulla,us sassuolo,2023,IT1
US Sassuolo,6574,Martin Erlić,357003,€3.00m,3000000.0,https://www.transfermarkt.com/martin-erlic/profil/spieler/357003,martin erlic,us sassuolo,2023,IT1
US Sassuolo,6574,Ruan,555015,€2.50m,2500000.0,https://www.transfermarkt.com/ruan/profil/spieler/555015,ruan,us sassuolo,2023,IT1
US Sassuolo,6574,Gian Marco Ferrari,277167,€1.40m,1400000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167,gian marco ferrari,us sassuolo,2023,IT1
US Sassuolo,6574,Kevin Miranda,734898,€350k,350000.0,https://www.transfermarkt.com/kevin-miranda/profil/spieler/734898,kevin miranda,us sassuolo,2023,IT1
US Sassuolo,6574,Seb Loeffen,775985,€150k,150000.0,https://www.transfermarkt.com/seb-loeffen/profil/spieler/775985,seb loeffen,us sassuolo,2023,IT1
US Sassuolo,6574,Matías Viña,439072,€8.00m,8000000.0,https://www.transfermarkt.com/matias-vina/profil/spieler/439072,matias vina,us sassuolo,2023,IT1
US Sassuolo,6574,Josh Doig,567129,€6.00m,6000000.0,https://www.transfermarkt.com/josh-doig/profil/spieler/567129,josh doig,us sassuolo,2023,IT1
US Sassuolo,6574,Matteo Falasca,703225,€150k,150000.0,https://www.transfermarkt.com/matteo-falasca/profil/spieler/703225,matteo falasca,us sassuolo,2023,IT1
US Sassuolo,6574,Marcus Pedersen,583404,€5.50m,5500000.0,https://www.transfermarkt.com/marcus-pedersen/profil/spieler/583404,marcus pedersen,us sassuolo,2023,IT1
US Sassuolo,6574,Jeremy Toljan,129674,€3.50m,3500000.0,https://www.transfermarkt.com/jeremy-toljan/profil/spieler/129674,jeremy toljan,us sassuolo,2023,IT1
US Sassuolo,6574,Filippo Missori,650993,€1.50m,1500000.0,https://www.transfermarkt.com/filippo-missori/profil/spieler/650993,filippo missori,us sassuolo,2023,IT1
US Sassuolo,6574,Yeferson Paz,655525,€500k,500000.0,https://www.transfermarkt.com/yeferson-paz/profil/spieler/655525,yeferson paz,us sassuolo,2023,IT1
US Sassuolo,6574,Maxime Lopez,290862,€7.50m,7500000.0,https://www.transfermarkt.com/maxime-lopez/profil/spieler/290862,maxime lopez,us sassuolo,2023,IT1
US Sassuolo,6574,Daniel Boloca,441515,€7.00m,7000000.0,https://www.transfermarkt.com/daniel-boloca/profil/spieler/441515,daniel boloca,us sassuolo,2023,IT1
US Sassuolo,6574,Luca Lipani,724106,€4.00m,4000000.0,https://www.transfermarkt.com/luca-lipani/profil/spieler/724106,luca lipani,us sassuolo,2023,IT1
US Sassuolo,6574,Uros Racic,417575,€2.50m,2500000.0,https://www.transfermarkt.com/uros-racic/profil/spieler/417575,uros racic,us sassuolo,2023,IT1
US Sassuolo,6574,Matheus Henrique,552549,€8.50m,8500000.0,https://www.transfermarkt.com/matheus-henrique/profil/spieler/552549,matheus henrique,us sassuolo,2023,IT1
US Sassuolo,6574,Kristian Thorstvedt,564785,€8.00m,8000000.0,https://www.transfermarkt.com/kristian-thorstvedt/profil/spieler/564785,kristian thorstvedt,us sassuolo,2023,IT1
US Sassuolo,6574,Justin Kumi,808559,€800k,800000.0,https://www.transfermarkt.com/justin-kumi/profil/spieler/808559,justin kumi,us sassuolo,2023,IT1
US Sassuolo,6574,Pedro Obiang,101213,€500k,500000.0,https://www.transfermarkt.com/pedro-obiang/profil/spieler/101213,pedro obiang,us sassuolo,2023,IT1
US Sassuolo,6574,Salim Abubakar,745436,€25k,25000.0,https://www.transfermarkt.com/salim-abubakar/profil/spieler/745436,salim abubakar,us sassuolo,2023,IT1
US Sassuolo,6574,Nedim Bajrami,390177,€4.50m,4500000.0,https://www.transfermarkt.com/nedim-bajrami/profil/spieler/390177,nedim bajrami,us sassuolo,2023,IT1
US Sassuolo,6574,Cristian Volpato,746891,€4.50m,4500000.0,https://www.transfermarkt.com/cristian-volpato/profil/spieler/746891,cristian volpato,us sassuolo,2023,IT1
US Sassuolo,6574,Armand Laurienté,579930,€10.00m,10000000.0,https://www.transfermarkt.com/armand-lauriente/profil/spieler/579930,armand lauriente,us sassuolo,2023,IT1
US Sassuolo,6574,Emil Konradsen Ceide,508371,€2.00m,2000000.0,https://www.transfermarkt.com/emil-konradsen-ceide/profil/spieler/508371,emil konradsen ceide,us sassuolo,2023,IT1
US Sassuolo,6574,Domenico Berardi,177843,€10.00m,10000000.0,https://www.transfermarkt.com/domenico-berardi/profil/spieler/177843,domenico berardi,us sassuolo,2023,IT1
US Sassuolo,6574,Samu Castillejo,195171,€600k,600000.0,https://www.transfermarkt.com/samu-castillejo/profil/spieler/195171,samu castillejo,us sassuolo,2023,IT1
US Sassuolo,6574,Andrea Pinamonti,315865,€15.00m,15000000.0,https://www.transfermarkt.com/andrea-pinamonti/profil/spieler/315865,andrea pinamonti,us sassuolo,2023,IT1
US Sassuolo,6574,Agustín Álvarez,812625,€4.50m,4500000.0,https://www.transfermarkt.com/agustin-alvarez/profil/spieler/812625,agustin alvarez,us sassuolo,2023,IT1
US Sassuolo,6574,Samuele Mulattieri,457422,€4.00m,4000000.0,https://www.transfermarkt.com/samuele-mulattieri/profil/spieler/457422,samuele mulattieri,us sassuolo,2023,IT1
US Sassuolo,6574,Grégoire Defrel,163222,€1.00m,1000000.0,https://www.transfermarkt.com/gregoire-defrel/profil/spieler/163222,gregoire defrel,us sassuolo,2023,IT1
Frosinone Calcio,8970,Stefano Turati,543666,€7.00m,7000000.0,https://www.transfermarkt.com/stefano-turati/profil/spieler/543666,stefano turati,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Michele Cerofolini,370701,€700k,700000.0,https://www.transfermarkt.com/michele-cerofolini/profil/spieler/370701,michele cerofolini,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Michele Avella,457859,€250k,250000.0,https://www.transfermarkt.com/michele-avella/profil/spieler/457859,michele avella,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Lorenzo Palmisani,705355,€200k,200000.0,https://www.transfermarkt.com/lorenzo-palmisani/profil/spieler/705355,lorenzo palmisani,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Pierluigi Frattali,43217,€100k,100000.0,https://www.transfermarkt.com/pierluigi-frattali/profil/spieler/43217,pierluigi frattali,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Caleb Okoli,461833,€8.00m,8000000.0,https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833,caleb okoli,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Ilario Monterisi,550116,€2.80m,2800000.0,https://www.transfermarkt.com/ilario-monterisi/profil/spieler/550116,ilario monterisi,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Kevin Bonifazi,247377,€1.80m,1800000.0,https://www.transfermarkt.com/kevin-bonifazi/profil/spieler/247377,kevin bonifazi,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Simone Romagnoli,88706,€800k,800000.0,https://www.transfermarkt.com/simone-romagnoli/profil/spieler/88706,simone romagnoli,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Przemyslaw Szyminski,255461,€700k,700000.0,https://www.transfermarkt.com/przemyslaw-szyminski/profil/spieler/255461,przemyslaw szyminski,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Karlo Lulic,240252,€450k,450000.0,https://www.transfermarkt.com/karlo-lulic/profil/spieler/240252,karlo lulic,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Mateus Lusuardi,1159022,€300k,300000.0,https://www.transfermarkt.com/mateus-lusuardi/profil/spieler/1159022,mateus lusuardi,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Sergio Kalaj,457237,€200k,200000.0,https://www.transfermarkt.com/sergio-kalaj/profil/spieler/457237,sergio kalaj,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Matjaz Kamensek-Pahic,722377,€100k,100000.0,https://www.transfermarkt.com/matjaz-kamensek-pahic/profil/spieler/722377,matjaz kamensek-pahic,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Daniel Macej,671543,€25k,25000.0,https://www.transfermarkt.com/daniel-macej/profil/spieler/671543,daniel macej,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Riccardo Marchizza,297645,€2.50m,2500000.0,https://www.transfermarkt.com/riccardo-marchizza/profil/spieler/297645,riccardo marchizza,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Emanuele Valeri,445126,€2.30m,2300000.0,https://www.transfermarkt.com/emanuele-valeri/profil/spieler/445126,emanuele valeri,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Nadir Zortea,392966,€3.00m,3000000.0,https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966,nadir zortea,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Anthony Oyono,804812,€2.00m,2000000.0,https://www.transfermarkt.com/anthony-oyono/profil/spieler/804812,anthony oyono,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Pol Lirola,298975,€1.80m,1800000.0,https://www.transfermarkt.com/pol-lirola/profil/spieler/298975,pol lirola,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Enzo Barrenechea,671915,€7.50m,7500000.0,https://www.transfermarkt.com/enzo-barrenechea/profil/spieler/671915,enzo barrenechea,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Matteo Cichella,927905,€75k,75000.0,https://www.transfermarkt.com/matteo-cichella/profil/spieler/927905,matteo cichella,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Luca Mazzitelli,226025,€4.00m,4000000.0,https://www.transfermarkt.com/luca-mazzitelli/profil/spieler/226025,luca mazzitelli,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Marco Brescianini,459128,€3.50m,3500000.0,https://www.transfermarkt.com/marco-brescianini/profil/spieler/459128,marco brescianini,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Abdou Harroui,416386,€2.70m,2700000.0,https://www.transfermarkt.com/abdou-harroui/profil/spieler/416386,abdou harroui,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Mehdi Bourabia,131731,€1.00m,1000000.0,https://www.transfermarkt.com/mehdi-bourabia/profil/spieler/131731,mehdi bourabia,frosinone calcio,2023,IT1
Frosinone Calcio,8970,İsak Vural,989621,€200k,200000.0,https://www.transfermarkt.com/isak-vural/profil/spieler/989621,isak vural,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Hamza Haoudi,572658,€175k,175000.0,https://www.transfermarkt.com/hamza-haoudi/profil/spieler/572658,hamza haoudi,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Kalifa Kujabi,679280,€75k,75000.0,https://www.transfermarkt.com/kalifa-kujabi/profil/spieler/679280,kalifa kujabi,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Lukas Klitten,490842,€350k,350000.0,https://www.transfermarkt.com/lukas-klitten/profil/spieler/490842,lukas klitten,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Arijon Ibrahimovic,744728,€4.00m,4000000.0,https://www.transfermarkt.com/arijon-ibrahimovic/profil/spieler/744728,arijon ibrahimovic,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Reinier,627226,€3.50m,3500000.0,https://www.transfermarkt.com/reinier/profil/spieler/627226,reinier,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Giuseppe Caso,398030,€1.50m,1500000.0,https://www.transfermarkt.com/giuseppe-caso/profil/spieler/398030,giuseppe caso,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Luca Garritano,205677,€1.20m,1200000.0,https://www.transfermarkt.com/luca-garritano/profil/spieler/205677,luca garritano,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Francesco Gelli,337811,€1.00m,1000000.0,https://www.transfermarkt.com/francesco-gelli/profil/spieler/337811,francesco gelli,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Jaime Báez,238654,€900k,900000.0,https://www.transfermarkt.com/jaime-baez/profil/spieler/238654,jaime baez,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Giorgi Kvernadze,412758,€800k,800000.0,https://www.transfermarkt.com/giorgi-kvernadze/profil/spieler/412758,giorgi kvernadze,frosinone calcio,2023,IT1
