goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,0,23,46.0,8,44.44,8,44.44,7,0,88.36,31,45.59,443,8,5,6,14,0,0,0,4,1,0,0,0,0,51,0,205,2,0,0.0,8,80.0,2,3,6,0,4,1,0,0.0,0,0,,0,0,0,Aimen Moueffek,Saint-Étienne,990227,1678
0,1,0,5,83.33,3,75.0,1,100.0,1,0,49.12,8,80.0,1980,3,0,0,22,57,37,19,31,7,3,6,7,6,24,0,224,0,0,0.0,79,25.4,0,17,1,0,0,0,0,0.0,0,0,,2,0,0,Paul Nardi,Lorient,155717,1656
0,3,0,38,46.91,11,45.83,10,71.43,18,0,89.42,49,46.67,798,10,20,9,14,0,0,0,11,5,0,0,0,0,62,0,245,1,0,0.0,12,70.59,5,6,12,0,9,0,4,0.0,0,0,,0,0,0,Hianga'a M'Bock,Stade Brestois,990820,1715
0,0,0,2,40.0,1,20.0,1,100.0,0,0,75.0,3,30.0,73,1,2,1,5,0,0,0,3,0,0,0,0,0,5,0,12,0,0,0.0,0,0.0,0,0,0,1,2,2,0,0.0,1,0,,0,0,0,Yanis Lhéry,Saint-Étienne,1122642,1678
0,0,0,4,44.44,0,0.0,0,0.0,4,0,77.42,4,36.36,95,0,3,0,3,0,0,0,3,0,0,0,0,0,4,0,24,0,0,0.0,0,0.0,1,1,2,0,1,0,0,0.0,0,0,,0,0,0,Baptiste Mouazan,Lorient,1156342,1656
0,0,0,5,29.41,3,60.0,2,50.0,2,0,77.27,8,36.36,234,1,5,0,10,0,0,0,3,1,0,0,0,0,16,1,51,4,1,14.29,2,66.67,1,0,6,3,9,3,2,0.0,1,2,,0,0,0,Marin Jakoliš,Angers,319149,1684
0,0,0,9,30.0,5,50.0,2,25.0,7,1,70.13,14,35.0,275,0,5,3,11,0,0,0,5,0,0,0,0,0,28,1,54,7,3,75.0,0,0.0,2,1,7,1,5,2,0,0.0,0,1,,1,0,1,Bradley Barcola,Olympique Lyonnais,996952,1649
4,1,0,14,29.79,5,35.71,2,22.22,5,0,80.54,19,31.15,1034,7,14,9,24,0,0,0,11,2,0,0,0,0,49,0,120,9,0,0.0,1,33.33,5,12,4,12,28,10,6,14.29,0,9,,0,0,0,Mauro Icardi,Paris Saint-Germain,233114,1644
0,2,0,10,37.04,7,53.85,1,33.33,6,0,70.0,17,42.5,387,3,12,2,7,0,0,0,5,1,0,0,0,0,7,0,98,0,0,0.0,7,29.17,1,10,2,0,3,3,0,0.0,0,0,,0,0,0,Karim Azamoum,Troyes,334149,1652
0,5,0,28,36.36,15,55.56,5,50.0,10,0,84.17,43,41.35,1242,13,22,7,19,0,0,0,26,2,0,0,0,0,72,0,436,11,0,0.0,39,68.42,19,21,17,2,7,1,1,0.0,0,0,,0,0,0,Kévin N'Doram,Metz,823476,1651
0,0,0,5,33.33,1,16.67,2,66.67,3,0,89.43,6,28.57,207,0,2,3,9,0,0,0,6,0,0,0,0,0,20,0,110,0,0,0.0,11,100.0,1,1,4,0,1,0,1,0.0,0,0,,0,0,0,Oriol Busquets,Clermont Foot,817621,1680
0,4,0,5,18.52,1,10.0,2,33.33,2,0,74.29,6,16.22,350,1,10,7,23,0,0,0,7,2,0,0,0,0,23,2,52,4,1,11.11,0,0.0,3,1,1,0,7,0,2,0.0,0,2,,0,0,0,Béni Makouana,Montpellier,958865,1642
0,0,0,3,50.0,1,20.0,1,50.0,2,0,70.0,4,36.36,123,0,1,1,5,0,0,0,3,0,0,0,0,0,2,0,7,0,0,0.0,1,50.0,0,0,0,0,2,0,2,0.0,0,0,,0,0,0,Juan Ignacio Ramírez,Saint-Étienne,877630,1678
0,1,0,12,52.17,1,50.0,4,50.0,5,0,66.67,13,52.0,107,3,3,2,8,0,0,0,0,0,0,0,0,0,13,0,22,1,0,0.0,1,50.0,0,0,2,0,2,0,1,0.0,0,0,,0,0,0,Nassim Chadli,Troyes,1003317,1652
0,3,0,21,46.67,26,41.94,1,50.0,11,0,72.12,47,43.93,564,10,14,9,20,0,0,0,18,1,0,0,0,0,24,0,75,4,0,0.0,0,0.0,2,0,2,3,13,4,3,0.0,0,2,,0,0,0,Pierre-Yves Hamel,Clermont Foot,857471,1680
0,0,0,5,45.45,2,100.0,1,100.0,3,0,63.64,7,53.85,95,1,0,2,10,0,0,0,3,0,0,0,0,0,3,0,21,2,2,50.0,1,33.33,2,0,4,1,2,1,0,0.0,1,2,,0,0,0,Loum Tchaouna,Stade Rennais,1004505,1658
1,5,1,42,50.6,14,56.0,3,37.5,28,1,85.23,56,51.85,1080,11,20,7,20,0,0,0,18,2,0,0,0,0,68,0,479,4,1,5.56,15,55.56,22,31,9,1,5,2,0,20.0,0,0,,0,0,1,Massadio Haïdara,RC Lens,143344,1648
0,7,0,72,44.17,16,35.56,19,38.78,41,0,75.54,88,42.31,1543,12,23,13,22,0,0,0,31,3,0,0,0,0,120,2,559,13,12,20.69,37,41.11,18,21,26,0,15,4,6,0.0,0,0,,0,0,0,Yvann Maçon,Saint-Étienne,1006486,1678
0,0,1,15,33.33,4,57.14,3,60.0,10,1,72.96,19,36.54,454,2,13,7,13,0,0,0,4,1,0,0,0,0,39,1,116,8,10,37.04,8,50.0,4,3,8,0,4,0,1,0.0,0,2,,0,0,0,Valon Berisha,Stade de Reims,98197,1682
0,0,0,1,50.0,0,0.0,0,0.0,1,0,60.0,1,33.33,32,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0.0,1,33.33,1,2,1,0,0,0,0,0.0,0,0,,0,0,0,Mamadou Fofana,Metz,822703,1651
0,0,0,2,66.67,0,0.0,2,100.0,0,0,75.0,2,66.67,8,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,12,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Félix Lemaréchal,AS Monaco,1130942,1653
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alexandre Letellier,Paris Saint-Germain,126879,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Maxence Rivera,Saint-Étienne,1014408,1678
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Rubén Pardo,Bordeaux,153440,1645
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,45,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Charles Abi,Saint-Étienne,941161,1678
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,50.0,23,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Romain Philippoteaux,Stade Brestois,307096,1715
0,1,0,2,66.67,0,0.0,0,0.0,0,0,75.0,2,40.0,16,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Jason Mbock,Angers,904831,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aboubakar Sidibe,Clermont Foot,878545,1680
0,0,0,0,0.0,1,50.0,0,0.0,0,0,42.86,1,33.33,22,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Mykola Kukharevych,Troyes,1029969,1652
0,0,0,1,100.0,0,0.0,0,0.0,1,0,50.0,1,100.0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Paul Baysse,Bordeaux,16508,1645
0,0,0,15,48.39,7,77.78,3,27.27,7,0,68.67,22,55.0,269,5,4,1,3,0,0,0,4,1,0,0,0,0,8,0,57,0,2,15.38,5,50.0,5,8,3,0,1,0,0,0.0,0,1,,0,0,0,Samuel Loric,Lorient,989076,1656
0,0,0,1,16.67,4,50.0,0,0.0,0,0,47.06,5,35.71,50,1,1,0,4,0,0,0,0,0,0,0,0,0,4,1,8,1,0,0.0,0,0.0,0,0,4,0,1,0,0,0.0,0,2,,0,0,0,Wilson Isidor,AS Monaco,877980,1653
0,0,0,7,50.0,1,20.0,3,42.86,0,0,85.37,8,42.11,120,4,1,2,8,0,0,0,1,0,0,0,0,0,13,0,35,1,1,100.0,0,0.0,1,1,0,2,5,2,1,0.0,0,0,,0,0,0,Dion Moise Sahi,RC Strasbourg,1113031,1659
0,0,0,4,30.77,1,50.0,0,0.0,1,0,88.3,5,33.33,205,3,2,4,9,0,0,0,3,0,0,0,0,0,18,0,83,4,1,50.0,7,53.85,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,Warren Tchimbembé,Metz,940360,1651
0,1,0,12,46.15,6,54.55,0,0.0,6,0,77.86,18,48.65,461,6,5,1,10,0,0,0,6,3,0,0,0,0,27,0,102,2,1,10.0,3,30.0,9,11,7,0,1,0,0,0.0,0,0,,0,0,0,Abdoulaye Bamba,Angers,121180,1684
0,4,0,22,44.0,5,41.67,2,33.33,19,0,83.86,27,43.55,606,1,12,2,12,0,0,0,15,0,0,0,0,0,20,1,239,2,0,0.0,22,44.0,10,13,11,0,3,0,1,0.0,0,0,,0,0,0,Amadou Salif Mbengue,Metz,1129118,1651
0,2,0,24,43.64,2,11.76,6,46.15,5,0,81.82,26,36.11,412,13,11,11,16,0,0,0,5,1,0,0,0,0,19,0,54,1,0,0.0,2,100.0,1,0,3,1,9,2,3,0.0,0,3,,0,0,0,Casimir Ninga,Angers,812126,1684
0,1,1,23,51.11,15,62.5,0,0.0,21,0,83.54,38,55.07,855,2,12,3,16,0,0,0,16,3,0,0,0,0,8,0,274,0,0,0.0,10,29.41,9,29,7,0,1,0,0,0.0,0,0,,0,0,0,Thuler,Montpellier,910637,1642
0,1,0,3,33.33,1,33.33,0,0.0,2,0,95.24,4,33.33,62,1,4,1,7,0,0,0,2,0,0,0,0,0,12,0,20,1,0,0.0,1,100.0,0,0,1,0,2,1,1,0.0,0,1,,0,0,0,Maghnes Akliouche,AS Monaco,1130939,1653
3,2,0,83,52.87,27,46.55,21,48.84,35,1,78.9,110,51.16,2361,29,26,13,29,0,0,0,58,6,0,0,0,0,121,0,643,16,2,5.13,47,51.09,25,38,15,2,17,6,6,17.65,0,1,,1,2,0,Ricardo Mangas,Bordeaux,878496,1645
0,1,0,21,38.18,6,40.0,5,25.0,6,0,83.17,27,38.57,803,11,6,4,18,0,0,0,20,0,0,0,0,0,57,4,257,9,8,20.51,16,59.26,7,15,9,0,10,3,1,0.0,0,0,,0,0,0,Arial Mendy,Clermont Foot,940371,1680
0,0,0,3,33.33,0,0.0,2,66.67,0,0,69.23,3,27.27,67,1,2,1,5,0,0,0,0,1,0,0,0,0,6,0,9,0,1,50.0,0,0.0,0,2,2,0,0,0,0,0.0,0,2,,0,0,0,Levi Lumeka,Troyes,901361,1652
0,1,0,13,39.39,4,100.0,6,46.15,4,0,74.51,17,45.95,125,3,6,6,14,0,0,0,3,0,0,0,0,0,13,0,38,2,3,60.0,0,0.0,0,0,1,0,6,2,3,0.0,0,1,,0,0,0,Rafiki Saïd,Stade Brestois,1047321,1715
0,0,0,10,43.48,5,100.0,0,0.0,7,1,79.81,15,53.57,446,3,7,2,14,0,0,0,6,1,0,0,0,0,58,0,170,4,0,0.0,2,28.57,0,7,3,0,0,0,0,0.0,0,0,,1,0,0,Sead Kolašinac,Olympique de Marseille,142148,1641
0,0,0,3,50.0,0,0.0,1,33.33,0,0,84.85,3,30.0,82,2,0,0,4,0,0,0,1,0,0,0,0,0,16,0,28,0,0,0.0,1,50.0,0,0,1,1,4,3,0,0.0,0,1,,0,0,0,Moussa Doumbia,Stade de Reims,579596,1682
0,0,0,3,50.0,4,44.44,2,50.0,1,0,61.9,7,46.67,98,0,1,1,4,0,0,0,3,0,0,0,0,0,4,0,13,0,0,0.0,0,0.0,0,1,0,1,3,1,1,0.0,0,1,,0,0,0,Enzo Crivelli,Saint-Étienne,380974,1678
0,0,0,0,0.0,2,66.67,0,0.0,0,0,66.67,2,40.0,65,0,0,0,4,0,0,0,1,0,0,0,0,0,2,0,6,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Ibrahima Baldé,RC Lens,1130573,1648
0,0,0,15,34.09,0,0.0,7,38.89,4,1,79.69,15,31.91,714,4,6,9,20,0,0,0,4,0,0,0,0,0,62,0,153,8,3,25.0,6,75.0,5,0,3,4,6,2,2,0.0,0,5,,0,0,0,Luís Henrique,Olympique de Marseille,977679,1641
0,0,0,6,54.55,1,33.33,4,80.0,0,0,90.0,7,50.0,78,2,1,2,6,0,0,0,4,1,0,0,0,0,7,0,36,1,0,0.0,0,0.0,2,0,1,0,1,0,1,0.0,0,0,,0,0,0,Mehdi Zerkane,Bordeaux,925837,1645
0,5,0,32,40.51,4,21.05,8,57.14,18,0,79.33,36,36.73,913,6,18,8,13,0,0,0,17,2,0,0,0,0,35,0,284,3,0,0.0,17,44.74,9,19,15,0,2,0,1,0.0,0,0,,0,1,0,Tom Lacoux,Bordeaux,1047931,1645
0,0,0,0,0.0,1,100.0,0,0.0,0,0,66.67,1,33.33,17,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,1,0,1,0,0,0.0,0,0,,0,0,0,Farid El Melali,Angers,930584,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,25,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,1,2,0,0,1,0,0,0.0,0,0,,0,0,0,Josué Albert,Clermont Foot,787782,1680
0,0,0,0,0.0,1,50.0,0,0.0,0,0,60.0,1,33.33,21,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Redwan Bourles,Lorient,1129180,1656
0,0,0,2,50.0,0,0.0,0,0.0,1,0,70.0,2,40.0,22,1,1,1,5,0,0,0,0,0,0,0,0,0,1,1,7,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Andy Diouf,Stade Rennais,1048889,1658
0,1,0,5,35.71,2,66.67,0,0.0,1,0,81.36,7,41.18,128,4,2,5,6,0,0,0,0,0,0,0,0,0,15,0,48,1,0,0.0,1,100.0,0,0,1,1,2,0,2,0.0,0,0,,0,0,0,Xavi Simons,Paris Saint-Germain,997183,1644
0,1,0,4,26.67,4,36.36,1,50.0,2,0,63.33,8,30.77,154,1,5,6,8,0,0,0,3,0,0,0,0,0,4,0,19,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lenny Joseph,Metz,1010126,1651
0,0,0,17,34.69,1,12.5,4,26.67,11,1,75.0,18,31.58,614,2,13,5,9,0,0,0,15,0,0,0,0,0,36,1,168,3,3,13.04,10,41.67,5,7,3,0,6,1,2,0.0,0,0,,0,0,0,William Mikelbrencis,Metz,1102528,1651
1,3,0,78,44.83,10,38.46,41,50.62,20,1,72.98,88,44.0,1425,17,19,20,26,0,0,0,31,4,0,0,0,0,89,4,289,14,5,12.2,8,33.33,16,23,19,1,18,5,8,5.56,0,1,,0,0,0,Timothee Pembele,Bordeaux,1824137,1645
0,0,0,4,33.33,0,0.0,3,50.0,0,0,77.78,4,21.05,112,1,2,3,7,0,0,0,1,0,0,0,0,0,5,0,7,0,0,0.0,0,0.0,0,1,0,1,2,0,0,0.0,0,0,,0,0,0,Matthis Abline,Stade Rennais,999070,1658
0,1,0,3,60.0,7,100.0,0,0.0,1,0,67.15,10,83.33,2250,3,0,1,25,76,44,28,55,7,7,9,12,9,17,0,554,1,0,0.0,238,47.41,0,18,1,0,0,0,0,0.0,0,0,,3,0,0,Benoît Costil,Bordeaux,26965,1645
0,1,0,2,25.0,4,80.0,0,0.0,2,0,83.33,6,46.15,45,1,1,3,4,0,0,0,2,0,0,0,0,0,4,0,20,0,0,0.0,0,0.0,1,2,1,0,0,0,0,0.0,0,0,,0,0,0,Cheikh Niasse,Lille,972523,1643
0,1,0,2,22.22,2,66.67,0,0.0,1,0,78.57,4,33.33,89,1,1,3,7,0,0,0,1,0,0,0,0,0,1,0,11,0,0,0.0,0,0.0,0,0,3,0,2,0,2,0.0,0,0,,0,0,0,Jean-Kévin Augustin,Nantes,352938,1647
0,0,1,18,38.3,2,25.0,7,38.89,8,0,72.31,20,36.36,362,3,9,7,13,0,0,0,2,2,0,0,0,0,19,0,47,5,2,8.0,3,100.0,0,1,4,1,10,0,3,0.0,0,8,,0,0,0,Anastasios Donis,Stade de Reims,280553,1682
0,8,0,41,36.61,27,44.26,5,45.45,24,1,71.98,68,39.31,1259,12,26,10,26,0,0,0,43,4,0,0,0,0,80,0,375,8,1,16.67,41,56.16,23,23,31,2,14,2,4,0.0,0,0,,0,0,0,Fransérgio,Bordeaux,84847,1645
0,0,0,1,33.33,0,0.0,1,33.33,0,0,90.0,1,33.33,17,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,9,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Nemanja Radonjić,Olympique de Marseille,802665,1641
0,0,0,0,0.0,0,0.0,0,0.0,0,0,33.33,0,0.0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ismael Doukouré,RC Strasbourg,1049517,1659
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,14,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,,0,0,0,Patrick Roberts,Troyes,361326,1652
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Sekou Oumar Yansane,Paris Saint-Germain,1110062,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,87.5,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Nathan Bitumazala,Paris Saint-Germain,1010227,1644
0,1,0,2,40.0,0,0.0,0,0.0,2,0,71.43,2,40.0,45,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0.0,3,75.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Alpha Sissoko,Saint-Étienne,942839,1678
0,0,0,0,0.0,2,100.0,0,0.0,0,0,75.0,2,50.0,52,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,9,1,0,0.0,0,0.0,0,0,0,1,3,0,1,0.0,0,0,,0,0,0,Darío Benedetto,Olympique de Marseille,122630,1641
0,0,0,0,0.0,2,100.0,0,0.0,0,0,50.0,2,100.0,15,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Mahamé Siby,Paris FC,940365,6070
0,1,0,5,45.45,0,0.0,1,50.0,4,0,91.67,5,35.71,70,0,2,3,3,0,0,0,1,0,0,0,0,0,6,0,11,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mathys Saban,Saint-Étienne,1122638,1678
0,0,0,2,50.0,1,33.33,0,0.0,2,0,75.0,3,42.86,60,0,0,1,4,0,0,0,2,0,0,0,0,0,3,0,12,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Théo Le Bris,Lorient,1131540,1656
0,0,0,1,33.33,0,0.0,0,0.0,1,0,80.0,1,20.0,34,0,0,1,4,0,0,0,1,0,0,0,0,0,3,0,12,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Antonin Bobichon,Angers,757730,1684
0,1,0,1,33.33,1,50.0,0,0.0,1,0,92.31,2,40.0,80,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0.0,1,100.0,0,2,1,0,1,1,0,0.0,0,0,,0,0,0,Tanguy Zoukrou,Troyes,1133520,1652
1,6,0,36,27.07,16,45.71,8,26.67,12,1,73.68,52,30.95,848,16,28,36,12,0,0,0,14,1,0,0,0,0,54,1,154,9,1,10.0,6,60.0,0,2,16,4,23,7,6,4.35,0,6,,0,0,0,Gerson Rodrigues,Troyes,842565,1652
0,0,0,1,100.0,0,0.0,0,0.0,0,0,80.0,1,100.0,11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jeanuël Belocian,Stade Rennais,1173172,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.85,0,0.0,62,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0.0,1,16.67,1,3,0,0,0,0,0,0.0,0,0,,0,1,0,Loris Benito,Bordeaux,67308,1645
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Johaneko Louis Jean,Bordeaux,1170526,1645
0,0,0,1,33.33,1,100.0,0,0.0,1,0,20.0,2,50.0,15,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mehdi Chahiri,RC Strasbourg,914660,1659
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,18,0,1,1,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Amadou Traoré,Bordeaux,963300,1645
0,0,0,0,0.0,1,100.0,0,0.0,0,0,88.0,1,100.0,90,1,0,0,1,1,1,0,2,0,0,0,1,0,2,0,22,0,0,0.0,6,66.67,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Romain Salin,Stade Rennais,27069,1658
0,0,0,4,57.14,0,0.0,0,0.0,0,0,68.14,4,57.14,1305,4,0,0,15,34,26,8,32,1,5,0,2,0,7,0,246,0,0,0.0,41,26.97,0,3,3,0,0,0,0,0.0,0,0,,3,0,0,Arthur Desmas,Clermont Foot,798306,1680
0,1,0,4,44.44,2,50.0,0,0.0,4,0,71.05,6,46.15,158,0,5,0,2,0,0,0,4,0,0,0,0,0,2,0,54,0,0,0.0,5,27.78,1,3,2,0,0,0,0,0.0,0,0,,0,0,0,Abdoulaye Sylla,Nantes,1102501,1647
0,1,1,2,25.0,1,50.0,1,33.33,0,0,66.67,3,30.0,64,1,2,1,5,0,0,0,2,0,0,0,0,0,2,0,12,0,0,0.0,0,0.0,2,2,1,0,2,0,1,0.0,0,0,,0,0,0,Yadaly Diaby,Clermont Foot,1102099,1680
0,0,2,7,30.43,6,50.0,1,20.0,3,0,75.16,13,37.14,355,3,7,2,8,0,0,0,5,2,0,0,0,0,34,0,118,1,3,23.08,4,44.44,4,7,3,0,1,0,0,0.0,0,0,,0,0,0,Jérôme Hergault,Lorient,156303,1656
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Ibrahim Diakité,Stade de Reims,1168646,1682
0,0,1,5,55.56,0,0.0,1,100.0,3,0,85.71,5,50.0,65,1,2,1,1,0,0,0,2,0,0,0,0,0,3,0,30,1,1,33.33,0,0.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Maxwel Cornet,Olympique Lyonnais,280439,1649
0,1,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Gautier Larsonneur,Stade Brestois,810526,1715
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,2,0,2,0.0,0,0,,0,0,0,Georges Mikautadze,Metz,1009372,1651
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ismael Gharbi,Paris Saint-Germain,1113488,1644
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,100.0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,1,100.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,El Chadaille Bitshiabu,Paris Saint-Germain,1048009,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Djeidi Gassama,Paris Saint-Germain,1142674,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,1,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Enzo Tchato Mbiayi,Montpellier,1103548,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Salim Ben Seghir,Olympique de Marseille,1012643,1641
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,50.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lamine Ghezali,Saint-Étienne,878704,1678
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jonathan Varane,RC Lens,1118185,1648
