goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,10,66.67,6,85.71,3,75.0,5,0,80.0,16,72.73,303,2,1,1,5,0,0,0,7,0,0,0,0,0,14,0,76,1,2,50.0,7,36.84,2,6,2,0,0,0,0,0.0,0,0,,0,0,0,Jonas Ramalho,Osasuna,96363,2820
0,1,0,7,63.64,2,100.0,0,0.0,3,0,82.35,9,69.23,189,4,0,2,5,0,0,0,4,1,0,0,0,0,12,0,84,1,1,50.0,3,33.33,4,6,2,0,1,0,0,0.0,0,0,,0,0,0,Luisinho,Huesca,78520,24265
1,5,1,41,38.32,17,43.59,16,38.1,9,1,73.46,58,39.73,862,16,19,14,23,0,0,0,16,6,0,0,0,0,63,1,191,8,1,12.5,2,20.0,8,3,7,2,10,1,2,10.0,3,6,,0,0,0,Dani Escriche,Huesca,882586,24265
0,3,0,11,35.48,20,47.62,1,50.0,8,0,62.46,31,42.47,885,2,14,0,11,0,0,0,10,1,0,0,0,0,22,1,198,1,0,0.0,28,28.0,13,37,7,0,4,0,1,0.0,0,0,,0,0,0,Xabier Etxeita,Getafe,44228,2859
1,3,1,10,25.64,10,40.0,0,0.0,4,0,66.67,20,31.25,313,6,22,7,13,0,0,0,3,2,0,0,0,0,10,0,32,0,0,0.0,2,100.0,2,2,2,0,7,2,2,14.29,0,1,,0,0,0,Facundo Ferreyra,Celta Vigo,129724,2821
1,2,0,20,42.55,9,42.86,3,42.86,13,0,77.13,29,42.65,733,5,14,4,15,0,0,0,10,1,0,0,0,0,44,1,226,3,3,27.27,14,35.9,10,11,7,0,2,2,0,50.0,0,1,,0,0,0,Toni Lato,Valencia,828239,2828
0,0,0,1,50.0,0,0.0,0,0.0,1,0,84.62,1,25.0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Stephane Keller,Deportivo Alavés,1082963,2885
0,0,0,0,0.0,1,100.0,0,0.0,0,0,50.0,1,100.0,34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Álvaro Bastida,Cádiz,1114420,4488
0,0,0,1,33.33,1,100.0,0,0.0,1,0,88.89,2,50.0,14,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Álvaro Bravo,Granada,899899,33779
0,0,0,1,50.0,0,0.0,0,0.0,1,0,40.0,1,50.0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Sergi García,Deportivo Alavés,951161,2885
0,0,0,2,66.67,1,50.0,0,0.0,2,0,88.89,3,60.0,62,0,1,0,3,0,0,0,2,0,0,0,0,0,6,0,16,0,0,0.0,1,50.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tomás Tavares,Deportivo Alavés,949830,2885
0,0,0,1,25.0,1,100.0,0,0.0,1,0,86.96,2,40.0,65,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0.0,2,40.0,0,3,1,0,1,0,0,0.0,0,0,,0,0,0,Cristiano Piccini,Valencia,143061,2828
0,1,0,2,28.57,2,100.0,0,0.0,0,0,64.29,4,44.44,28,2,2,2,4,0,0,0,2,0,0,0,0,0,4,0,9,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,,0,0,0,Josete Miranda,Getafe,990688,2859
0,0,0,2,40.0,5,45.45,2,100.0,0,0,64.52,7,43.75,95,0,3,1,5,0,0,0,0,1,0,0,0,0,9,0,20,1,0,0.0,0,0.0,1,0,1,2,6,2,0,0.0,0,3,,0,0,0,Moussa Dembélé,Atlético Madrid,318653,2836
0,7,0,86,49.14,20,39.22,27,55.1,35,4,70.59,106,46.9,2670,24,30,26,32,0,0,0,47,3,0,0,0,0,135,2,528,10,6,11.11,54,39.13,26,46,11,1,8,4,2,0.0,1,3,,0,0,0,Dimitri Foulquier,Granada,151138,33779
2,1,0,12,24.0,11,33.33,1,10.0,6,0,71.11,23,27.71,742,6,14,11,28,0,0,0,9,0,0,0,0,0,37,0,96,8,0,0.0,1,16.67,3,1,6,5,19,5,5,10.53,2,5,,0,0,2,Sergio León,Levante UD,111229,2849
0,2,0,33,42.86,13,20.97,7,53.85,12,1,58.78,46,33.09,877,15,17,12,28,0,0,0,10,2,0,0,0,0,43,1,87,4,2,10.0,5,31.25,4,0,12,2,9,1,2,0.0,1,7,,0,0,0,Filip Malbašić,Cádiz,137698,4488
1,1,0,42,40.78,14,31.82,11,52.38,16,1,73.22,56,38.1,1102,16,9,27,22,0,0,0,21,0,0,0,0,0,97,0,309,11,8,12.31,23,44.23,20,12,16,0,10,4,2,10.0,0,1,,1,0,0,Kévin Rodrigues,Eibar,234232,2839
0,0,0,2,66.67,1,100.0,0,0.0,0,0,67.29,3,75.0,1639,2,1,0,19,34,23,11,24,3,3,5,3,6,11,0,393,0,0,0.0,110,37.04,0,10,0,0,0,0,0,0.0,0,0,,3,0,0,Rubén Blanco,Celta Vigo,180515,2821
0,2,1,32,47.76,5,35.71,8,40.0,9,0,68.42,37,45.68,470,15,6,6,17,0,0,0,4,3,0,0,0,0,30,1,78,7,3,20.0,2,28.57,10,4,12,0,5,0,3,0.0,0,0,,0,0,0,Jason,Valencia,330677,2828
1,1,0,18,38.3,2,13.33,2,40.0,7,2,76.07,20,32.26,386,9,11,11,15,0,0,0,13,2,0,0,0,0,43,0,89,6,3,25.0,1,33.33,1,1,6,0,2,2,0,50.0,0,3,,0,0,0,Alberto Soro,Granada,944049,33779
0,1,0,18,47.37,5,35.71,2,28.57,10,0,76.07,23,44.23,455,6,6,3,11,0,0,0,9,1,0,0,0,0,23,0,124,0,1,10.0,4,40.0,8,10,6,0,3,0,0,0.0,0,0,,0,0,0,Miguel Cifuentes,Elche,146141,2846
0,4,0,9,40.91,15,42.86,2,100.0,6,0,76.02,24,42.11,737,1,10,1,14,0,0,0,14,0,0,0,0,0,8,0,149,0,0,0.0,16,34.78,12,31,2,1,5,1,1,0.0,0,0,,0,0,0,Nehuén Pérez,Granada,913401,33779
0,1,0,2,40.0,0,0.0,0,0.0,1,0,57.14,2,25.0,50,1,3,0,4,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,1,,0,0,0,Unai Arieta,Eibar,1050819,2839
0,0,0,1,20.0,0,0.0,0,0.0,1,0,75.0,1,16.67,29,0,1,2,3,0,0,0,0,0,0,0,0,0,5,0,6,0,3,100.0,1,100.0,1,0,1,1,1,1,0,0.0,0,0,,0,0,0,Oussama Idrissi,Sevilla,823963,2833
0,0,0,2,66.67,1,25.0,0,0.0,1,0,66.67,3,42.86,50,1,3,0,3,0,0,0,1,0,0,0,0,0,3,0,16,0,1,100.0,0,0.0,0,0,0,1,1,1,0,0.0,0,1,,0,0,0,Marc Cardona,Osasuna,841854,2820
0,3,1,74,56.92,21,50.0,9,64.29,43,1,71.16,95,55.23,1825,22,14,9,23,0,0,0,27,7,0,0,0,0,158,1,565,22,13,19.4,49,29.34,29,35,28,1,8,1,3,0.0,1,0,,0,0,0,Nacho Martínez,Real Valladolid,288013,2831
1,1,0,20,31.25,2,20.0,4,33.33,8,0,77.78,22,29.73,580,8,4,17,13,0,0,0,6,1,0,0,0,0,36,0,98,8,1,10.0,0,0.0,8,7,15,0,7,2,3,14.29,0,2,,0,0,0,Álex Blanco,Valencia,807119,2828
0,1,0,15,40.54,4,57.14,2,66.67,11,0,77.12,19,43.18,375,2,5,5,12,0,0,0,9,0,0,0,0,0,18,0,91,0,0,0.0,7,41.18,9,5,11,0,0,0,0,0.0,0,0,,0,0,0,Augusto Fernández,Cádiz,34118,4488
0,1,0,15,32.61,1,6.25,6,37.5,5,1,76.54,16,25.81,424,4,4,7,16,0,0,0,6,0,0,0,0,0,92,1,186,5,4,21.05,6,40.0,5,1,12,0,0,0,0,0.0,0,0,,0,0,0,Francisco Portillo,Getafe,106288,2859
1,1,0,13,27.66,0,0.0,5,45.45,6,0,66.97,13,22.81,379,2,8,7,10,0,0,0,8,2,0,0,0,0,37,0,73,1,1,11.11,10,50.0,3,3,13,0,9,2,1,11.11,1,1,,0,0,0,Waldo Rubio Marín,Real Valladolid,869413,2831
0,0,0,2,40.0,2,66.67,0,0.0,2,0,84.85,4,50.0,98,0,1,0,2,0,0,0,3,0,0,0,0,0,3,0,28,0,0,0.0,6,60.0,0,6,2,0,0,0,0,0.0,0,0,,0,0,0,Álex Martín,Cádiz,794942,4488
0,4,1,50,43.86,24,47.06,9,81.82,23,0,77.78,74,44.85,1327,20,45,8,25,0,0,0,29,1,0,0,0,0,46,0,273,4,0,0.0,11,34.38,13,14,11,0,7,3,1,0.0,0,0,,0,1,0,Yan Eteki,Granada,848082,33779
1,1,0,24,33.33,2,15.38,10,38.46,7,0,83.52,26,30.59,455,7,13,10,21,0,0,0,8,1,0,0,0,0,27,1,76,3,2,18.18,6,85.71,6,0,12,1,7,4,1,14.29,0,3,,0,0,0,Borja Sainz,Deportivo Alavés,992567,2885
0,0,0,6,42.86,2,100.0,1,100.0,4,0,84.35,8,50.0,173,1,6,1,11,0,0,0,5,1,0,0,0,0,15,0,97,0,0,0.0,16,72.73,4,0,1,0,0,0,0,0.0,0,0,,0,0,0,Luismi,Elche,383438,2846
0,1,0,6,40.0,0,0.0,0,0.0,3,0,80.0,6,30.0,134,3,4,2,6,0,0,0,3,0,0,0,0,0,11,0,24,1,0,0.0,0,0.0,3,0,3,0,0,0,0,0.0,0,0,,0,0,0,Gabri Veiga,Celta Vigo,1010505,2821
0,0,0,32,43.84,8,40.0,15,65.22,8,0,66.04,40,43.01,540,9,6,17,12,0,0,0,9,0,0,0,0,0,23,0,70,2,2,15.38,1,100.0,4,2,10,1,5,2,0,0.0,0,1,,0,0,0,Facundo Pellistri,Deportivo Alavés,989803,2885
0,2,0,19,42.22,3,37.5,5,62.5,8,0,83.98,22,41.51,494,6,11,5,9,0,0,0,8,1,0,0,0,0,25,0,215,1,2,28.57,6,33.33,4,5,8,0,0,0,0,0.0,0,0,,0,0,0,Juan Sánchez Miño,Elche,106293,2846
0,0,0,2,25.0,1,100.0,0,0.0,1,0,80.0,3,33.33,34,1,1,2,1,0,0,0,0,0,0,0,0,0,8,0,16,1,1,50.0,1,50.0,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,Robert Navarro,Real Sociedad,944165,2824
0,0,0,1,33.33,0,0.0,0,0.0,1,0,61.54,1,25.0,29,0,0,2,1,0,0,0,0,1,0,0,0,0,3,0,8,0,2,100.0,0,0.0,0,1,0,0,1,0,0,0.0,0,0,,0,0,0,Ricard Sánchez,Atlético Madrid,986726,2836
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alex Blesa,Levante UD,1034705,2849
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Daniel Plomer,Granada,950077,33779
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,55,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0.0,2,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,John Nwankwo,Elche,1094758,2846
0,0,0,2,50.0,4,100.0,0,0.0,1,0,82.86,6,75.0,100,1,1,1,2,0,0,0,6,0,0,0,0,0,6,0,29,0,0,0.0,0,0.0,1,1,0,0,2,0,1,0.0,0,0,,0,0,0,Ramon Azeez,Granada,158397,33779
0,0,0,1,100.0,3,75.0,0,0.0,0,0,60.71,4,80.0,104,1,0,0,2,0,0,0,1,1,0,0,0,0,7,0,17,0,0,0.0,2,28.57,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Javi Moyano,Real Valladolid,175409,2831
0,0,0,5,18.52,5,23.81,0,0.0,2,0,71.43,10,20.83,260,3,8,6,9,0,0,0,4,0,0,0,0,0,17,0,65,2,0,0.0,3,37.5,8,4,5,0,0,0,0,0.0,0,0,,0,0,0,Yann Bodiger,Cádiz,583608,4488
0,1,0,7,38.89,2,66.67,2,50.0,4,0,86.42,9,42.86,139,1,3,2,5,0,0,0,4,2,0,0,0,0,5,0,70,1,0,0.0,5,55.56,1,1,4,0,0,0,0,0.0,0,0,,0,0,0,Kelechi Nwakali,Huesca,822472,24265
0,0,0,17,30.36,3,60.0,5,62.5,5,1,80.65,20,32.79,304,7,13,11,15,0,0,0,3,1,0,0,0,0,35,1,75,4,1,33.33,1,12.5,1,1,13,1,5,1,2,0.0,0,0,,0,0,0,Juan Carlos,Huesca,177931,24265
0,1,0,4,44.44,1,25.0,1,50.0,2,0,53.85,5,38.46,62,1,2,0,3,0,0,0,2,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,,0,0,0,Sabit Abdulai,Getafe,1031485,2859
0,0,0,1,33.33,1,50.0,0,0.0,1,0,80.0,2,40.0,20,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,8,0,0,0.0,1,50.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Koba Koindredi,Valencia,930233,2828
0,0,0,6,50.0,1,50.0,2,50.0,2,0,66.67,7,50.0,71,2,0,3,4,0,0,0,1,0,0,0,0,0,8,0,22,2,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Víctor Mollejo,Getafe,930265,2859
0,0,0,2,25.0,1,20.0,0,0.0,2,0,60.0,3,23.08,72,0,2,4,6,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0.0,0,0.0,0,0,0,0,2,0,2,0.0,0,0,,0,0,0,John Patrick,Getafe,1100831,2859
0,0,0,5,45.45,0,0.0,1,50.0,2,0,76.47,5,45.45,76,2,1,3,3,0,0,0,1,0,0,0,0,0,3,0,13,0,0,0.0,1,50.0,0,0,1,0,0,0,0,0.0,0,1,,0,0,0,Youssouf Koné,Elche,333243,2846
0,0,0,2,40.0,0,0.0,0,0.0,2,0,62.5,2,33.33,17,0,1,1,1,0,0,0,1,0,0,0,0,0,3,0,5,1,0,0.0,0,0.0,0,0,0,1,1,0,0,0.0,1,0,,0,0,0,Abdoulay Diaby,Getafe,115718,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,1,,0,0,0,Lautaro De León,Celta Vigo,1010507,2821
0,0,0,1,33.33,2,33.33,0,0.0,1,0,70.0,3,33.33,67,0,0,1,1,0,0,0,2,0,0,0,0,0,2,0,14,0,0,0.0,2,100.0,0,2,1,0,0,0,0,0.0,0,0,,0,0,0,Isma Ruiz,Granada,1009873,33779
0,0,0,2,33.33,2,50.0,0,0.0,1,0,66.67,4,40.0,90,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0.0,1,25.0,2,0,1,0,1,0,0,0.0,0,0,,0,0,0,Sergio González,Cádiz,914123,4488
0,0,0,6,75.0,0,0.0,1,100.0,2,0,71.43,6,66.67,90,3,1,0,1,0,0,0,3,0,0,0,0,0,2,0,5,2,2,33.33,0,0.0,2,1,2,0,1,1,0,0.0,0,0,,1,0,0,Marc Baró,Cádiz,964176,4488
0,0,0,0,0.0,0,0.0,0,0.0,0,0,60.0,0,0.0,21,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,,0,0,0,Borja Mayoral,Real Madrid,604954,2829
0,0,0,6,66.67,0,0.0,0,0.0,6,0,74.07,6,50.0,169,0,2,0,2,0,0,0,4,2,0,0,0,0,4,0,40,1,0,0.0,10,58.82,3,12,2,0,0,0,0,0.0,0,0,,0,0,0,Raúl Navas,Osasuna,108412,2820
0,0,0,1,20.0,0,0.0,0,0.0,1,0,84.81,1,11.11,181,0,0,1,3,0,0,0,1,2,0,0,0,0,2,0,67,0,0,0.0,9,64.29,0,6,3,0,0,0,0,0.0,0,0,,0,0,0,Ferro,Valencia,357734,2828
0,0,0,1,33.33,0,0.0,1,100.0,0,0,87.5,1,33.33,34,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0.0,0,0.0,0,0,1,1,1,0,0,0.0,0,0,,0,0,0,Bobby Adekanye,Cádiz,825851,4488
0,0,1,0,0.0,0,0.0,0,0.0,0,0,77.22,0,0.0,180,0,0,0,2,4,3,1,4,0,0,0,0,0,2,0,61,0,0,0.0,8,33.33,0,0,0,0,0,0,0,0.0,0,0,,0,1,0,Gerónimo Rulli,Villarreal,128383,2819
0,3,1,14,48.28,10,38.46,0,0.0,11,0,61.08,24,43.64,557,3,13,0,10,0,0,0,9,1,0,0,0,0,20,0,102,2,0,0.0,23,40.35,10,23,2,0,3,1,1,0.0,0,0,,0,0,0,Chema,Getafe,345193,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.0,0,0.0,45,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,Amankwaa Akurugu Koffi,Getafe,1084737,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,33.33,0,0.0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Nano Mesa,Cádiz,372312,4488
0,0,0,0,0.0,1,100.0,0,0.0,0,0,33.63,1,50.0,360,1,0,0,4,7,7,0,10,0,2,0,4,0,10,0,38,0,0,0.0,34,31.19,0,6,1,0,0,0,0,0.0,0,0,,0,0,0,David Gil,Cádiz,138390,4488
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.21,0,0.0,90,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,16,0,0,0.0,2,40.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jokin Ezkieta,Athletic Club,786969,2825
0,0,0,1,33.33,1,50.0,0,0.0,1,0,80.0,2,40.0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,12,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Aritz Arambarri,Real Sociedad,992397,2824
0,1,0,6,40.0,5,45.45,3,75.0,1,0,78.57,11,42.31,153,2,4,0,2,0,0,0,3,1,0,0,0,0,2,0,44,0,0,0.0,1,33.33,4,5,5,0,0,0,0,0.0,0,0,,0,0,0,Guillem Molina,Valencia,964173,2828
0,1,0,2,25.0,0,0.0,0,0.0,2,0,44.44,2,25.0,62,0,3,3,1,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,1,,0,0,0,Eñaut Mendia,Eibar,1050818,2839
0,1,0,0,0.0,0,0.0,0,0.0,0,0,61.54,0,0.0,90,0,0,0,1,2,2,0,2,0,0,0,1,0,1,0,16,0,0,0.0,4,28.57,0,2,0,0,0,0,0,0.0,0,0,,1,0,0,Koke,Levante UD,848057,2849
0,0,0,2,40.0,1,50.0,0,0.0,2,0,63.64,3,42.86,63,0,1,0,1,0,0,0,4,0,0,0,0,0,4,0,21,0,0,0.0,1,33.33,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,Unai Dufur,Eibar,1035699,2839
0,0,1,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,188,0,1,0,3,3,2,1,5,0,1,0,0,1,6,0,38,0,0,0.0,34,64.15,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Rubén Martínez,Osasuna,54629,2820
0,1,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,David Juncà,Celta Vigo,129874,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Hugo Sotelo,Celta Vigo,1120669,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Álex Millán,Villarreal,1010550,2819
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Sergio Cubero,Eibar,1010772,2839
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Sergio Benito,Real Valladolid,895195,2831
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ramón Folch,Elche,367080,2846
