goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,2,0,94,45.19,16,31.37,50,63.29,26,1,74.16,110,42.47,1512,18,32,43,31,0,0,0,29,3,0,0,0,0,104,5,310,15,6,24.0,6,50.0,10,10,12,3,26,9,10,7.69,0,10,,0,0,0,Tanguy Coulibaly,VfB Stuttgart,954060,2677
2,2,0,43,38.39,8,38.1,13,44.83,19,0,68.04,51,38.35,1248,12,16,15,25,0,0,0,31,4,0,0,0,0,66,2,198,14,7,43.75,18,81.82,5,4,23,2,26,8,7,7.69,2,5,,0,0,0,Benito Raman,FC Schalke 04,94300,2530
0,1,1,2,66.67,1,100.0,0,0.0,1,0,80.27,3,75.0,2713,1,1,0,31,83,56,26,46,4,7,6,4,6,7,0,895,0,0,0.0,194,48.14,2,13,0,0,0,0,0,0.0,0,0,,1,1,0,Yann Sommer,Borussia M'gladbach,16206,2527
0,1,0,35,50.0,1,14.29,10,47.62,11,1,64.41,36,46.75,382,14,13,9,13,0,0,0,7,1,0,0,0,0,25,1,76,6,2,20.0,4,66.67,5,1,4,0,9,1,4,0.0,0,0,,0,0,0,Tahith Chong,SV Werder Bremen,825845,2534
0,0,0,1,50.0,1,100.0,1,100.0,0,0,71.43,2,66.67,14,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Nishan Burkart,SC Freiburg,865517,2538
0,1,0,3,100.0,0,0.0,0,0.0,0,0,71.43,3,100.0,37,3,0,0,2,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jonas Michelbrink,Hertha BSC,960448,2528
0,1,0,10,38.46,2,22.22,5,45.45,3,0,65.79,12,34.29,147,2,3,5,6,0,0,0,5,0,0,0,0,0,11,0,25,3,0,0.0,2,66.67,0,0,2,0,5,3,1,0.0,0,0,,0,0,0,Nick Woltemade,SV Werder Bremen,980623,2534
0,0,0,29,46.77,7,31.82,11,52.38,13,0,72.0,36,42.86,474,5,15,4,9,0,0,0,8,1,0,0,0,0,33,0,90,2,3,30.0,0,0.0,0,0,5,1,5,0,1,0.0,0,7,,1,0,0,Emmanuel Dennis,1. FC Köln,844424,2671
0,0,0,2,50.0,9,39.13,0,0.0,1,0,72.22,11,40.74,114,1,1,2,10,0,0,0,3,1,0,0,0,0,11,1,26,3,0,0.0,2,100.0,1,0,0,1,3,1,0,0.0,0,2,,0,0,0,Tolu Arokodare,1. FC Köln,987734,2671
0,2,0,50,49.5,9,60.0,22,52.38,21,0,76.0,59,50.86,754,7,4,14,18,0,0,0,15,1,0,0,0,0,46,2,171,8,1,10.0,5,55.56,11,10,13,2,15,4,5,0.0,2,7,,0,0,0,Roberto Massimo,VfB Stuttgart,911956,2677
0,0,0,26,65.0,10,52.63,7,70.0,10,0,77.53,36,61.02,990,9,4,2,11,0,0,0,11,4,0,0,0,0,45,1,376,3,2,14.29,23,36.51,11,24,5,0,0,0,0,0.0,0,0,,1,0,0,Lukas Klünter,Hertha BSC,788801,2528
0,4,1,63,58.33,21,44.68,9,42.86,42,1,59.77,84,54.19,1546,12,13,17,21,0,0,0,21,1,0,0,0,0,82,4,309,11,11,20.0,18,21.18,36,44,6,0,1,1,0,0.0,0,1,,0,1,0,Raphael Framberger,FC Augsburg,254171,2600
0,5,0,56,47.46,32,50.79,8,66.67,35,0,84.74,88,48.62,1462,13,30,10,19,0,0,0,24,5,0,0,0,0,95,0,822,4,2,22.22,41,40.59,29,47,19,0,4,0,2,0.0,0,0,,0,0,0,Tuta,Eintracht Frankfurt,964191,2674
0,2,0,13,56.52,6,40.0,1,100.0,5,0,80.71,19,50.0,267,7,4,3,10,0,0,0,5,2,0,0,0,0,27,0,113,1,0,0.0,8,61.54,2,6,4,0,4,0,1,0.0,0,0,,0,0,0,Lino Tempelmann,SC Freiburg,886133,2538
0,0,0,22,39.29,15,41.67,7,46.67,12,1,78.14,37,40.22,499,3,10,10,17,0,0,0,8,2,0,0,0,0,40,1,143,6,3,37.5,8,61.54,13,9,7,0,2,1,0,0.0,0,2,,0,0,0,Mathew Leckie,Hertha BSC,122570,2528
1,0,0,24,57.14,5,50.0,8,66.67,14,0,76.12,29,55.77,305,2,2,1,11,0,0,0,7,2,0,0,0,0,28,0,102,2,1,20.0,4,25.0,6,8,11,0,2,1,0,50.0,0,0,,0,0,0,Luca Netz,Hertha BSC,979144,2528
0,6,0,70,48.28,39,66.1,7,41.18,38,0,76.05,109,53.43,1271,25,36,8,26,0,0,0,25,5,0,0,0,0,86,1,435,6,0,0.0,18,41.86,18,17,23,0,7,1,3,0.0,0,0,,0,1,0,Fabian Kunze,Arminia Bielefeld,823226,2540
2,0,0,20,35.71,9,32.14,2,25.0,11,3,67.33,29,34.52,1034,7,13,13,24,0,0,0,19,2,0,0,0,0,96,1,204,10,4,9.3,3,13.64,9,1,4,0,12,4,4,16.67,0,2,,0,0,0,Jan Thielmann,1. FC Köln,1010726,2671
1,1,0,12,41.38,2,22.22,0,0.0,10,0,77.66,14,36.84,360,2,4,1,4,0,0,0,9,1,0,0,0,0,9,0,73,0,0,0.0,7,53.85,7,5,9,0,1,1,0,100.0,0,0,,0,1,0,Florian Flick,FC Schalke 04,944288,2530
0,0,0,5,41.67,0,0.0,0,0.0,5,0,80.0,5,41.67,85,0,1,3,7,0,0,0,2,0,0,0,0,0,10,0,48,0,1,33.33,3,60.0,1,1,3,0,1,0,0,0.0,0,0,,0,0,0,Eduard Löwen,Hertha BSC,822372,2528
2,0,0,46,39.66,38,38.78,12,36.36,16,1,66.67,84,39.25,1097,22,15,22,23,0,0,0,16,2,0,0,0,0,73,1,158,12,2,20.0,7,46.67,9,9,13,5,20,4,2,10.0,2,9,,0,0,0,Sergio Córdova,Arminia Bielefeld,881222,2540
0,0,0,26,41.27,5,35.71,14,53.85,3,1,70.42,31,40.26,596,9,12,13,14,0,0,0,14,0,0,0,0,0,41,1,100,7,1,33.33,1,100.0,1,3,2,3,12,3,3,0.0,0,5,,0,0,0,Ishak Belfodil,TSG Hoffenheim,586596,2569
0,1,0,5,55.56,3,37.5,0,0.0,2,0,91.57,8,47.06,274,3,3,0,8,0,0,0,6,0,0,0,0,0,9,0,239,0,0,0.0,7,41.18,4,6,2,1,2,1,0,0.0,0,0,,0,0,0,Tony Jantschke,Borussia M'gladbach,33901,2527
0,2,0,25,51.02,8,47.06,5,55.56,14,0,53.71,33,50.0,478,6,6,5,10,0,0,0,14,1,0,0,0,0,23,0,94,1,2,14.29,7,38.89,11,12,10,0,4,1,2,0.0,0,0,,0,1,0,William,FC Schalke 04,604274,2530
0,0,0,11,39.29,2,28.57,6,50.0,2,1,75.82,13,37.14,210,3,3,6,14,0,0,0,3,0,0,0,0,0,17,2,69,3,2,33.33,5,41.67,0,1,2,0,2,0,0,0.0,0,2,,0,0,0,Darko Churlinov,VfB Stuttgart,876345,2677
0,3,0,70,45.75,35,53.85,7,38.89,21,1,80.53,105,48.17,1366,43,32,22,28,0,0,0,24,3,0,0,0,0,117,2,546,12,1,8.33,29,52.73,20,14,21,0,11,5,2,0.0,1,4,,1,0,0,Salih Özcan,1. FC Köln,795005,2671
0,0,0,0,0.0,0,0.0,0,0.0,0,0,73.33,0,0.0,31,0,1,0,2,0,0,0,0,1,0,0,0,0,3,0,11,1,0,0.0,0,0.0,1,2,1,0,0,0,0,0.0,0,0,,0,0,0,Johannes Eggestein,SV Werder Bremen,591588,2534
0,0,0,1,33.33,0,0.0,0,0.0,1,0,75.0,1,33.33,34,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0.0,1,100.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Joscha Wosz,RB Leipzig,989185,36360
0,0,0,0,0.0,1,100.0,0,0.0,0,0,73.91,1,50.0,31,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,17,0,0,0.0,0,0.0,3,0,1,0,0,0,0,0.0,0,0,,0,0,0,Tim Civeja,FC Augsburg,989957,2600
0,0,0,4,80.0,4,44.44,2,100.0,1,0,69.23,8,57.14,55,1,0,0,3,0,0,0,2,0,0,0,0,0,6,0,18,0,0,0.0,0,0.0,2,1,1,0,0,0,0,0.0,0,0,,0,0,0,Marco Höger,1. FC Köln,102703,2671
0,0,0,3,37.5,0,0.0,1,50.0,1,0,81.48,3,37.5,48,1,2,1,4,0,0,0,3,0,0,0,0,0,5,0,22,0,0,0.0,3,75.0,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,Paul Nebel,1. FSV Mainz 05,980621,2556
0,1,0,3,50.0,4,50.0,1,100.0,1,0,51.72,7,50.0,63,1,3,0,6,0,0,0,4,0,0,0,0,0,6,0,15,1,0,0.0,1,100.0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,Dong-Won Ji,1. FSV Mainz 05,823127,2556
1,3,0,19,39.58,14,38.89,4,80.0,12,1,77.03,33,39.29,1258,3,18,3,22,0,0,0,21,2,0,0,0,0,87,1,436,8,8,26.67,14,24.56,14,22,8,1,7,1,2,14.29,0,1,,0,0,0,Oscar Wendt,Borussia M'gladbach,7058,2527
0,1,0,6,33.33,1,25.0,2,66.67,2,0,88.71,7,31.82,174,2,6,2,6,0,0,0,5,0,0,0,0,0,25,0,110,1,0,0.0,6,85.71,2,1,4,0,3,0,2,0.0,0,0,,0,0,0,Marc Roca,FC Bayern München,847128,2672
0,1,0,5,50.0,2,25.0,3,60.0,1,0,71.88,7,38.89,101,1,2,1,7,0,0,0,3,0,0,0,0,0,2,0,23,1,0,0.0,1,50.0,0,0,1,0,1,0,1,0.0,0,0,,0,0,0,Ahmed Kutucu,FC Schalke 04,906049,2530
0,1,0,19,36.54,6,28.57,6,66.67,7,0,78.16,25,34.25,488,6,16,3,14,0,0,0,7,0,0,0,0,0,49,0,161,2,2,28.57,8,57.14,7,9,12,0,10,3,3,0.0,0,1,,0,0,0,Janik Haberer,SC Freiburg,168985,2538
0,2,0,14,50.0,3,33.33,6,66.67,3,0,85.0,17,45.95,211,5,4,5,12,0,0,0,5,1,0,0,0,0,20,0,51,3,1,16.67,2,100.0,7,2,2,0,2,0,1,0.0,0,1,,1,0,0,Chang-Hoon Kwon,SC Freiburg,326021,2538
3,2,0,68,36.36,14,37.84,17,44.74,26,2,76.33,82,36.61,1383,26,35,36,32,0,0,0,27,3,0,0,0,0,144,5,416,16,1,16.67,6,35.29,9,4,28,1,16,7,4,18.75,0,2,,0,0,0,Hannes Wolf,Borussia M'gladbach,832411,2527
0,7,0,41,37.27,31,63.27,4,28.57,19,1,67.71,72,45.28,1169,18,32,11,21,0,0,0,16,2,0,0,0,0,52,0,216,8,5,25.0,11,35.48,13,25,19,0,7,1,2,0.0,1,2,,0,0,0,Jean-Manuel Mbom,SV Werder Bremen,941342,2534
1,0,0,20,44.44,8,34.78,2,33.33,9,1,67.47,28,41.18,701,9,7,10,23,0,0,0,16,1,0,0,0,0,51,1,112,11,0,0.0,12,44.44,6,12,7,2,10,4,2,10.0,0,0,,0,0,0,Christian Gebauer,Arminia Bielefeld,573958,2540
0,0,0,1,16.67,1,33.33,0,0.0,1,0,78.26,2,22.22,69,0,4,1,5,0,0,0,1,0,0,0,0,0,2,0,18,0,0,0.0,1,100.0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,Amir Abrashi,SC Freiburg,37805,2538
0,4,1,42,49.41,57,77.03,18,64.29,17,0,87.9,99,62.26,1245,7,21,9,14,0,0,0,34,4,0,0,0,0,60,0,603,4,0,0.0,32,42.67,13,55,7,1,12,0,4,0.0,0,1,,0,0,0,Ozan Kabak,FC Schalke 04,857740,2530
0,0,0,1,12.5,2,33.33,0,0.0,1,0,95.24,3,21.43,57,0,3,3,4,0,0,0,3,0,0,0,0,0,10,0,20,2,0,0.0,1,100.0,0,0,1,0,1,1,0,0.0,0,0,,0,0,0,João Klauss,TSG Hoffenheim,877308,2569
1,1,0,26,35.62,25,32.47,6,46.15,7,0,56.22,51,34.0,737,13,18,19,18,0,0,0,7,0,0,0,0,0,52,1,113,6,0,0.0,5,45.45,2,4,6,5,14,6,4,7.14,1,5,,0,0,0,Ádám Szalai,1. FSV Mainz 05,16776,2556
0,0,0,11,35.48,9,33.33,4,80.0,2,1,63.37,20,34.48,534,5,10,10,17,0,0,0,7,1,0,0,0,0,36,1,109,9,1,25.0,10,83.33,1,4,1,4,13,6,3,0.0,1,0,,0,0,0,Alfreð Finnbogason,FC Augsburg,576382,2600
0,2,0,22,40.74,5,29.41,8,72.73,3,1,65.83,27,38.03,453,11,12,12,18,0,0,0,5,0,0,0,0,0,31,1,79,3,0,0.0,3,50.0,1,1,6,4,10,5,2,0.0,1,2,,0,0,0,Hee-Chan Hwang,RB Leipzig,786186,36360
0,0,0,6,30.0,13,52.0,3,60.0,2,0,61.76,19,42.22,216,1,2,4,11,0,0,0,3,1,0,0,0,0,18,0,42,3,0,0.0,0,0.0,1,2,6,0,4,0,2,0.0,0,1,,0,0,0,Daniel Ginczek,VfL Wolfsburg,48022,2524
1,2,0,34,43.59,13,35.14,5,50.0,13,0,69.36,47,40.87,602,17,16,13,12,0,0,0,16,2,0,0,0,0,40,0,120,3,0,0.0,3,60.0,7,9,10,2,14,5,5,7.14,0,0,,0,0,0,Nassim Boujellab,FC Schalke 04,948184,2530
0,0,0,4,44.44,0,0.0,2,50.0,0,0,80.0,4,36.36,112,2,2,1,7,0,0,0,2,2,0,0,0,0,7,0,20,1,0,0.0,0,0.0,0,0,0,1,3,2,0,0.0,0,0,,0,0,0,Daishawn Redan,Hertha BSC,856745,2528
0,0,0,11,33.33,3,17.65,6,54.55,3,1,66.67,14,28.0,375,2,7,10,13,0,0,0,6,0,0,0,0,0,25,1,64,6,1,25.0,3,25.0,2,5,3,0,5,1,3,0.0,0,1,,0,0,0,Fredrik Jensen,FC Augsburg,846356,2600
0,1,0,13,32.5,5,50.0,0,0.0,9,0,82.65,18,36.0,620,4,8,7,13,0,0,0,10,1,0,0,0,0,73,0,324,7,3,16.67,11,37.93,6,10,9,0,2,0,0,0.0,0,0,,0,0,1,Nico Schulz,Borussia Dortmund,97925,2673
1,4,0,50,49.5,18,50.0,7,43.75,24,1,75.48,68,49.64,1371,19,21,17,24,0,0,0,28,2,0,0,0,0,72,0,314,8,5,16.13,6,21.43,18,26,8,0,6,4,0,16.67,0,1,,0,0,0,Robert Gumny,FC Augsburg,834986,2600
0,0,0,1,100.0,0,0.0,0,0.0,1,0,60.0,1,100.0,23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Henning Matriciani,FC Schalke 04,962577,2530
0,0,0,0,0.0,1,50.0,0,0.0,0,0,50.0,1,50.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Luca Mack,VfB Stuttgart,959634,2677
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Tim Maciejewski,1. FC Union Berlin,1065175,2547
0,0,0,1,50.0,0,0.0,0,0.0,0,0,93.75,1,50.0,26,1,0,1,1,0,0,0,1,0,0,0,0,0,4,0,15,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Philipp Bargfrede,SV Werder Bremen,37629,2534
0,0,0,1,50.0,0,0.0,1,100.0,0,0,75.0,1,50.0,17,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Issah Abass,1. FSV Mainz 05,873419,2556
0,0,0,2,33.33,2,20.0,0,0.0,2,0,50.0,4,25.0,38,0,1,2,2,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,,0,0,0,Jan Luca Schuler,FC Schalke 04,910241,2530
0,0,0,3,60.0,0,0.0,1,100.0,2,0,77.78,3,50.0,32,0,0,2,2,0,0,0,1,0,0,0,0,0,5,0,7,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Christopher Scott,FC Bayern München,997118,2672
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,10,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Dennis Borkowski,RB Leipzig,997016,36360
0,0,0,1,33.33,0,0.0,0,0.0,0,0,0.0,1,33.33,11,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Maximilian Beier,TSG Hoffenheim,980628,2569
0,1,0,4,40.0,1,20.0,2,50.0,2,0,80.0,5,33.33,98,0,2,0,3,0,0,0,1,0,0,0,0,0,7,0,20,0,0,0.0,1,100.0,0,2,2,0,2,0,1,0.0,0,0,,0,0,0,Hamza Mendyl,FC Schalke 04,846447,2530
0,1,0,1,25.0,1,33.33,0,0.0,1,0,78.57,2,28.57,41,0,2,0,5,0,0,0,0,0,0,0,0,0,3,0,11,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Momo Cissé,VfB Stuttgart,1049166,2677
0,0,0,7,29.17,3,42.86,1,100.0,5,0,66.21,10,32.26,268,1,9,1,5,0,0,0,4,0,0,0,0,0,31,0,96,1,0,0.0,9,45.0,7,2,7,0,1,0,1,0.0,0,0,,0,0,0,Jan Morávek,FC Augsburg,23666,2600
0,2,0,23,53.49,5,45.45,3,50.0,5,0,64.29,28,51.85,418,15,4,8,13,0,0,0,10,0,0,0,0,0,19,0,63,2,1,7.69,6,42.86,5,1,6,1,8,2,3,0.0,1,2,,0,1,0,Steven Skrzybski,FC Schalke 04,122573,2530
0,1,0,58,55.77,19,43.18,15,51.72,34,0,75.98,77,52.03,1640,9,9,14,20,0,0,0,38,6,0,0,0,0,68,1,506,3,4,17.39,28,38.36,22,47,9,0,5,1,1,0.0,0,0,,0,0,0,Timo Becker,FC Schalke 04,814735,2530
0,3,0,25,50.0,20,60.61,1,50.0,20,0,72.52,45,54.22,901,4,15,4,11,0,0,0,16,3,0,0,0,0,18,0,314,2,0,0.0,24,26.67,18,39,9,0,1,0,0,0.0,0,0,,0,0,0,Sava Arangel Čestić,1. FC Köln,1014566,2671
0,3,0,27,42.19,16,44.44,1,25.0,20,0,72.57,43,43.0,894,7,16,7,24,0,0,0,16,1,0,0,0,0,45,0,164,0,1,25.0,8,44.44,5,7,11,1,4,1,1,0.0,0,3,,0,0,0,Sebastian Griesbeck,1. FC Union Berlin,128792,2547
0,1,0,57,49.14,16,38.1,9,34.62,33,2,78.65,73,46.2,1921,15,14,15,27,0,0,0,54,6,0,0,0,0,112,1,678,24,22,30.56,39,39.8,24,40,14,0,8,0,4,0.0,0,1,,0,0,0,Bastian Oczipka,FC Schalke 04,40442,2530
0,1,0,5,41.67,2,20.0,0,0.0,4,0,64.52,7,31.82,130,1,5,1,7,0,0,0,0,1,0,0,0,0,5,0,20,1,0,0.0,0,0.0,2,2,1,1,2,1,0,0.0,0,0,,0,0,0,Guus Til,SC Freiburg,845798,2538
1,2,0,25,40.32,6,46.15,7,43.75,12,0,86.92,31,41.33,454,6,8,15,14,0,0,0,6,1,0,0,0,0,21,0,93,4,2,66.67,4,57.14,3,4,5,0,9,1,4,11.11,1,1,,0,0,0,Cebio Soukou,Arminia Bielefeld,142524,2540
0,0,0,1,50.0,2,100.0,0,0.0,0,0,74.29,3,75.0,270,2,0,0,3,11,7,3,8,2,1,2,2,2,1,0,52,0,0,0.0,9,33.33,0,3,1,0,0,0,0,0.0,0,0,,0,0,0,Finn Dahmen,1. FSV Mainz 05,822564,2556
0,0,0,0,0.0,2,40.0,0,0.0,0,0,63.64,2,28.57,80,0,1,0,3,0,0,0,1,0,0,0,0,0,6,0,28,0,0,0.0,4,50.0,0,1,1,0,2,0,0,0.0,0,0,,0,0,0,Brian Behrendt,Arminia Bielefeld,126219,2540
0,0,0,3,60.0,1,50.0,0,0.0,0,0,66.67,4,57.14,44,3,1,0,6,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0.0,1,50.0,0,0,1,1,1,0,0,0.0,0,0,,0,0,0,Hamadi Al Ghaddioui,VfB Stuttgart,165015,2677
1,1,0,13,34.21,3,33.33,2,25.0,5,0,75.47,16,34.04,655,6,6,6,13,0,0,0,10,1,0,0,0,0,40,0,120,3,0,0.0,9,64.29,4,1,7,0,8,1,2,12.5,0,4,,0,0,0,Reinhold Yabo,Arminia Bielefeld,74335,2540
0,1,0,34,45.95,5,29.41,15,55.56,7,0,86.43,39,42.86,434,12,8,16,10,0,0,0,8,0,0,0,0,0,71,2,191,4,4,19.05,7,46.67,1,7,4,0,3,0,0,0.0,0,0,,0,0,0,Jeremie Frimpong,Bayer 04 Leverkusen,970361,2681
0,2,0,4,44.44,5,62.5,1,100.0,2,0,70.0,9,52.94,104,1,5,1,3,0,0,0,4,0,0,0,0,0,7,0,35,1,0,0.0,5,38.46,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Frederik Sørensen,1. FC Köln,139510,2671
0,0,0,0,0.0,7,63.64,0,0.0,0,0,58.06,7,58.33,29,0,0,0,4,0,0,0,2,0,0,0,0,0,4,0,18,1,0,0.0,3,50.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Patrick Erras,SV Werder Bremen,254003,2534
0,0,0,34,40.96,4,23.53,6,30.0,13,1,77.39,38,38.0,652,16,7,17,14,0,0,0,15,1,0,0,0,0,25,2,154,5,2,13.33,6,42.86,7,4,11,1,8,2,2,0.0,0,0,,0,0,0,Can Bozdoğan,FC Schalke 04,934249,2530
0,0,0,0,0.0,0,0.0,0,0.0,0,0,65.22,0,0.0,238,0,0,0,3,13,7,6,10,2,0,1,1,1,1,0,45,0,0,0.0,13,35.14,0,4,0,0,0,0,0,0.0,0,0,,0,0,0,Michael Langer,FC Schalke 04,4703,2530
1,2,1,40,43.01,36,63.16,9,31.03,13,0,71.51,76,50.67,909,18,19,5,22,0,0,0,8,6,0,0,0,0,67,1,266,12,10,45.45,16,55.17,12,27,11,0,3,2,0,33.33,0,1,,0,0,0,Deyovaisio Zeefuik,Hertha BSC,843156,2528
0,2,0,21,40.38,6,50.0,4,80.0,14,0,82.44,27,42.19,546,3,11,8,9,0,0,0,15,4,0,0,0,0,49,0,230,1,0,0.0,12,66.67,6,6,11,1,1,1,0,0.0,0,0,,0,0,0,Nabil Bentaleb,FC Schalke 04,368120,2530
0,1,1,9,69.23,7,100.0,2,100.0,3,0,85.71,16,80.0,116,4,4,0,6,0,0,0,1,0,0,0,0,0,20,0,78,0,0,0.0,4,50.0,3,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tanguy Nianzou,FC Bayern München,1003007,2672
0,0,0,0,0.0,1,50.0,0,0.0,0,0,73.91,1,50.0,90,0,0,0,1,2,1,1,2,0,0,0,2,0,0,0,34,0,0,0.0,5,31.25,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Josep Martínez,RB Leipzig,845291,36360
0,0,0,0,0.0,1,100.0,0,0.0,0,0,94.12,1,100.0,90,0,0,0,1,2,2,0,2,0,0,0,0,0,1,0,32,0,0,0.0,1,33.33,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Alexander Nübel,FC Bayern München,584722,2672
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mohamed Sankoh,VfB Stuttgart,982779,2677
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,24,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Emrehan Gedikli,Bayer 04 Leverkusen,997130,2681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Jimmy Kaparos,FC Schalke 04,1066812,2530
0,0,0,2,50.0,0,0.0,1,50.0,0,0,81.25,2,40.0,42,1,0,1,2,0,0,0,1,0,0,0,0,0,3,0,13,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,2,,0,0,0,Leon Dajaku,1. FC Union Berlin,930277,2547
0,1,0,8,33.33,1,25.0,1,33.33,3,0,67.8,9,32.14,225,4,6,3,3,0,0,0,3,0,0,0,0,0,15,0,40,1,0,0.0,0,0.0,3,2,5,0,4,0,0,0.0,0,0,,0,0,0,Davy Klaassen,SV Werder Bremen,97410,2534
0,1,0,22,41.51,6,75.0,4,50.0,16,0,72.99,28,45.9,521,2,7,4,6,0,0,0,13,0,0,0,0,0,28,0,154,5,4,26.67,5,22.73,3,11,17,0,0,0,0,0.0,0,2,,0,0,0,Kilian Ludewig,FC Schalke 04,877843,2530
0,5,1,24,42.86,5,23.81,5,45.45,16,1,64.86,29,37.66,638,4,10,9,16,0,0,0,11,2,0,0,0,0,26,1,144,3,3,37.5,11,27.5,11,18,7,0,0,0,0,0.0,0,0,,0,0,0,Nathan De Medina,Arminia Bielefeld,356310,2540
0,0,0,10,43.48,2,40.0,6,50.0,3,0,64.55,12,42.86,297,1,1,3,4,0,0,0,8,0,0,0,0,0,8,0,71,0,0,0.0,2,15.38,7,5,3,0,1,1,0,0.0,0,0,,0,0,0,Kerim Çalhanoğlu,FC Schalke 04,980630,2530
0,1,0,6,54.55,18,64.29,0,0.0,2,0,58.14,24,61.54,215,6,1,2,8,0,0,0,6,0,0,0,0,0,9,0,25,1,0,0.0,1,100.0,0,2,1,3,8,1,2,0.0,0,3,,0,0,0,Anthony Modeste,1. FC Köln,21931,2671
0,0,0,4,30.77,2,66.67,0,0.0,2,0,69.05,6,37.5,82,2,2,1,3,0,0,0,3,1,0,0,0,0,11,0,29,0,0,0.0,1,50.0,1,0,4,0,3,2,0,0.0,0,1,,0,0,0,Konrad Laimer,RB Leipzig,355492,36360
1,0,1,2,16.67,3,60.0,1,16.67,1,0,78.26,5,29.41,124,0,1,3,8,0,0,0,4,1,0,0,0,0,7,0,18,3,0,0.0,0,0.0,2,1,1,1,3,2,0,33.33,0,1,,0,0,0,Eren Dinkçi,SV Werder Bremen,1067120,2534
0,1,0,0,0.0,7,50.0,0,0.0,0,0,71.88,7,36.84,155,0,3,2,4,0,0,0,3,0,0,0,0,0,12,0,23,2,0,0.0,1,50.0,1,1,0,2,2,0,1,0.0,0,3,,0,0,0,Vedad Ibišević,FC Schalke 04,16189,2530
