goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,9,0,58,39.73,17,30.91,3,16.67,34,2,77.96,75,37.31,1892,21,40,21,33,0,0,0,22,3,0,0,0,0,95,2,375,10,5,21.74,5,20.0,5,24,17,5,16,6,5,6.25,1,6,3.54,0,1,0,Emmanuel Gyasi,Empoli,541578,2705
1,3,0,30,42.25,25,39.06,5,41.67,5,1,64.89,55,40.74,783,22,16,15,24,0,0,0,11,1,0,0,0,0,37,0,85,4,0,0.0,2,66.67,2,3,4,2,13,4,3,7.69,0,6,1.03,0,0,0,Pietro Pellegri,Torino,839226,2696
1,7,0,52,42.62,38,55.07,5,62.5,33,0,71.4,90,47.12,1626,17,25,15,27,0,0,0,27,2,0,0,0,0,97,0,357,10,2,13.33,37,43.53,9,34,29,6,25,6,7,4.0,0,0,2.51,0,0,0,Alessandro Deiola,Cagliari,328109,2719
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,16,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Nikita Contini,Napoli,352728,2714
0,0,1,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Simone Aresti,Cagliari,17756,2719
0,0,0,1,33.33,0,0.0,0,0.0,1,0,75.0,1,33.33,21,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Andres Șfaiț,Salernitana,1492729,2710
0,0,0,18,45.0,4,18.18,6,50.0,6,0,85.23,22,35.48,388,6,10,4,10,0,0,0,4,0,0,0,0,0,25,0,75,3,2,13.33,3,60.0,0,4,3,0,7,1,4,0.0,0,1,0.45,0,0,0,Stefan Mitrović,Hellas Verona,1019892,2701
0,0,0,1,33.33,0,0.0,1,100.0,0,0,85.71,1,33.33,53,0,1,0,3,0,0,0,0,1,0,0,0,0,3,0,6,0,1,100.0,0,0.0,0,1,1,0,3,1,2,0.0,0,0,0.1,0,0,0,Elayis Tavsan,Hellas Verona,929631,2701
0,0,0,3,23.08,0,0.0,1,100.0,2,0,86.36,3,21.43,48,0,3,1,4,0,0,0,1,0,0,0,0,0,8,0,19,2,1,100.0,0,0.0,0,1,6,0,1,0,1,0.0,0,0,0.06,0,0,1,Riccardo Pagano,Roma,1105138,2702
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.04,0,0,0,Marcin Listkowski,Lecce,796673,2689
0,0,0,1,50.0,2,100.0,0,0.0,0,0,85.19,3,75.0,33,1,0,1,3,0,0,0,0,0,0,0,0,0,4,0,23,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Leander Dendoncker,Napoli,190405,2714
0,0,0,0,0.0,1,50.0,0,0.0,0,0,91.3,1,33.33,24,0,1,0,2,0,0,0,2,0,0,0,0,0,7,0,21,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.03,0,0,0,Pablo Galdames,Genoa,386230,2713
0,0,0,2,50.0,0,0.0,0,0.0,1,0,92.0,2,50.0,90,1,1,1,2,0,0,0,2,0,0,0,0,0,7,0,23,0,0,0.0,0,0.0,1,0,0,0,1,1,0,0.0,0,0,0.03,0,0,0,Reda Belahyane,Hellas Verona,1389689,2701
0,0,0,1,100.0,0,0.0,1,100.0,0,0,85.71,1,33.33,22,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ola Solbakken,Roma,920744,2702
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Simone Verdi,Torino,98058,2696
0,0,0,1,50.0,0,0.0,0,0.0,0,0,100.0,1,50.0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Giacomo Corona,Empoli,1136034,2705
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Karlo Lulić,Frosinone,283851,2801
0,0,0,1,33.33,0,0.0,0,0.0,0,0,74.86,1,33.33,360,1,2,0,4,10,4,6,8,1,0,3,2,3,3,0,131,0,0,0.0,34,45.33,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Oliver Christensen,Fiorentina,860306,2693
0,4,0,26,42.62,8,34.78,6,24.0,17,2,79.4,34,40.48,987,4,8,4,21,0,0,0,18,2,0,0,0,0,82,2,289,12,4,12.5,12,37.5,2,13,5,0,3,1,1,0.0,0,1,0.17,0,0,0,Alessandro Zanoli,Salernitana,922928,2710
1,0,0,22,37.93,17,33.33,3,27.27,8,0,75.23,39,35.78,579,12,13,15,22,0,0,0,6,1,0,0,0,0,33,0,82,6,0,0.0,3,75.0,1,0,1,3,10,2,1,10.0,0,3,1.31,0,0,0,Marvin Çuni,Frosinone,946006,2801
0,0,0,10,41.67,4,20.0,2,50.0,4,1,73.77,14,31.82,329,4,5,7,11,0,0,0,4,1,0,0,0,0,16,1,45,3,1,12.5,2,66.67,1,0,3,1,4,1,0,0.0,0,2,0.2,0,0,0,Jordi Mboula,Hellas Verona,826003,2701
0,1,0,4,26.67,1,33.33,2,28.57,2,0,87.04,5,27.78,187,0,2,2,6,0,0,0,3,0,0,0,0,0,19,0,47,2,1,16.67,0,0.0,1,2,2,0,3,2,0,0.0,0,1,0.11,0,0,0,Farès Ghedjemis,Frosinone,1445228,2801
0,0,0,3,33.33,3,100.0,0,0.0,2,0,75.0,6,50.0,90,1,1,2,6,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0.0,1,25.0,0,6,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Davide Bartesaghi,Milan,1390489,2692
0,1,0,10,25.64,23,39.66,4,33.33,1,0,70.43,33,34.02,492,5,7,13,27,0,0,0,15,3,0,0,0,0,27,1,81,6,0,0.0,1,25.0,1,2,1,1,13,5,2,0.0,2,0,1.6,0,0,0,Samuele Mulattieri,Sassuolo,927030,2793
0,2,0,12,44.44,4,25.0,3,100.0,6,0,83.26,16,37.21,448,3,5,6,14,0,0,0,10,1,0,0,0,0,65,1,184,3,0,0.0,15,57.69,3,9,4,0,3,0,3,0.0,0,0,0.06,0,0,0,Dani Silva,Hellas Verona,974863,2701
0,0,0,7,43.75,5,27.78,2,100.0,3,0,82.35,12,35.29,228,2,6,3,9,0,0,0,2,0,0,0,0,0,8,0,28,2,0,0.0,0,0.0,1,4,1,1,5,1,1,0.0,0,1,0.62,0,0,0,Sydney van Hooijdonk,Bologna,943595,2685
0,1,0,27,58.7,5,35.71,1,33.33,22,0,84.0,32,53.33,863,4,7,3,13,0,0,0,17,2,0,0,0,0,48,0,315,1,1,16.67,27,47.37,13,30,7,1,4,2,1,0.0,0,0,0.38,1,0,0,Pantelis Hatzidiakos,Cagliari,822163,2719
0,2,0,10,55.56,13,41.94,1,50.0,2,0,66.13,23,46.94,362,7,6,2,15,0,0,0,9,0,0,0,0,0,11,1,41,3,0,0.0,0,0.0,2,2,0,3,11,4,3,0.0,0,4,1.16,0,0,0,Mattia Destro,Empoli,100570,2705
1,2,0,36,33.64,31,34.07,15,50.0,3,1,67.07,67,33.84,1091,20,35,23,25,0,0,0,25,1,0,0,0,0,34,0,110,8,0,0.0,3,42.86,1,8,4,3,22,8,7,4.55,1,8,2.44,0,0,0,Chukwubuikem Ikwuemesi,Salernitana,1143547,2710
0,0,0,0,0.0,8,53.33,0,0.0,0,0,84.8,8,47.06,243,0,2,0,7,0,0,0,9,0,0,0,0,0,16,0,106,1,0,0.0,7,38.89,4,20,0,0,0,0,0,0.0,0,1,,0,0,0,Jérôme Boateng,Salernitana,19382,2710
0,1,0,24,50.0,14,41.18,3,75.0,17,0,78.98,38,46.34,947,4,14,2,17,0,0,0,31,1,0,0,0,0,53,2,342,6,9,60.0,39,46.99,21,39,9,0,3,3,0,0.0,0,0,0.14,1,0,0,Adam Obert,Cagliari,964153,2719
0,0,0,2,100.0,3,60.0,1,100.0,1,0,62.5,5,71.43,123,0,0,0,6,0,0,0,3,0,0,0,0,0,6,0,15,0,0,0.0,1,16.67,2,4,0,0,1,0,0,0.0,0,0,0.07,0,0,0,Alan Matturro,Genoa,1177401,2713
0,1,0,6,40.0,1,16.67,3,100.0,1,0,88.64,7,33.33,97,2,4,4,6,0,0,0,2,0,0,0,0,0,14,0,39,1,0,0.0,3,75.0,3,0,1,0,1,0,1,0.0,0,0,0.02,0,0,0,Gino Infantino,Fiorentina,1086992,2693
0,0,0,9,45.0,6,85.71,1,50.0,6,0,78.31,15,55.56,270,2,1,2,8,0,0,0,4,2,0,0,0,0,6,0,65,2,3,60.0,5,41.67,4,6,7,0,4,1,1,0.0,0,0,0.28,0,0,0,Filippo Missori,Sassuolo,1121184,2793
0,1,0,13,76.47,3,14.29,1,33.33,2,0,75.0,16,42.11,322,11,2,0,7,0,0,0,6,1,0,0,0,0,13,0,48,0,0,0.0,1,33.33,0,2,1,0,1,0,1,0.0,0,0,0.11,0,0,0,Erik Botheim,Salernitana,844292,2710
0,5,1,39,52.7,34,55.74,2,50.0,25,0,85.27,73,54.07,1519,12,23,2,26,0,0,0,39,4,0,0,0,0,39,2,579,4,0,0.0,43,53.75,24,65,8,1,7,2,0,0.0,0,0,0.51,2,0,0,Ruan,Sassuolo,914487,2793
0,0,0,8,57.14,3,27.27,0,0.0,5,0,90.12,11,44.0,370,3,1,2,9,0,0,0,4,3,0,0,0,0,32,0,219,2,1,20.0,7,50.0,1,10,1,0,2,0,0,0.0,0,0,0.06,0,1,0,Pierre Kalulu,Milan,965330,2692
0,2,0,24,42.86,20,57.14,1,20.0,19,0,86.24,44,48.35,766,4,14,4,14,0,0,0,18,1,0,0,0,0,63,0,326,5,0,0.0,16,59.26,8,14,10,0,2,0,0,0.0,0,0,0.25,0,0,0,Flavius Daniliuc,Salernitana,901885,2710
0,1,0,3,30.0,0,0.0,0,0.0,2,0,88.24,3,30.0,65,1,2,2,3,0,0,0,0,0,0,0,0,0,4,0,30,1,1,100.0,1,100.0,0,3,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Álex Jiménez,Milan,1184308,2692
0,1,0,0,0.0,1,100.0,0,0.0,0,0,53.59,1,50.0,675,0,1,0,8,18,9,9,11,0,2,2,3,3,3,0,97,0,0,0.0,29,26.36,0,8,0,0,0,0,0,0.0,0,0,0.0,0,1,0,Michele Cerofolini,Frosinone,869273,2801
0,1,0,16,43.24,4,33.33,0,0.0,10,0,71.36,20,40.82,489,7,6,2,12,0,0,0,8,1,0,0,0,0,44,0,142,4,3,18.75,8,36.36,4,7,10,2,12,3,1,0.0,1,0,0.7,1,0,0,Luca Garritano,Frosinone,280087,2801
0,0,0,10,41.67,1,16.67,4,50.0,3,0,75.22,11,36.67,355,3,1,3,12,0,0,0,5,0,0,0,0,0,24,1,85,3,1,12.5,6,66.67,0,2,6,0,5,1,3,0.0,0,2,0.1,0,0,0,Riccardo Saponara,Hellas Verona,126236,2701
0,0,0,6,35.29,3,100.0,0,0.0,4,0,89.71,9,45.0,130,2,2,5,5,0,0,0,3,1,0,0,0,0,25,1,61,3,1,100.0,2,66.67,2,2,1,1,3,1,0,0.0,0,1,0.57,0,0,0,Iron Gomis,Salernitana,979593,2710
0,5,0,28,47.46,5,41.67,3,50.0,20,0,83.97,33,46.48,720,5,15,7,19,0,0,0,10,1,0,0,0,0,35,0,220,1,0,0.0,10,71.43,12,14,6,1,7,3,0,0.0,0,0,0.55,1,0,0,Jean-Daniel Akpa Akpro,Monza,164511,2729
0,0,0,2,50.0,1,33.33,0,0.0,0,0,72.73,3,42.86,41,2,0,1,3,0,0,0,2,0,0,0,0,0,3,0,8,0,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,0.14,0,0,0,Seydou Fini,Genoa,1164381,2713
0,0,0,9,39.13,1,16.67,3,75.0,4,0,71.88,10,34.48,277,2,5,7,12,0,0,0,5,1,0,0,0,0,17,0,69,5,5,31.25,5,27.78,1,4,1,0,2,0,2,0.0,0,0,0.03,0,0,0,Rúben Vinagre,Hellas Verona,846441,2701
0,0,0,0,0.0,1,100.0,0,0.0,0,0,65.17,1,100.0,270,0,0,0,3,8,8,0,6,1,3,4,0,4,3,0,58,0,0,0.0,16,34.04,0,3,0,0,0,0,0,0.0,0,0,0.0,1,0,0,Alessio Cragno,Sassuolo,148740,2793
0,2,0,34,40.96,10,62.5,14,43.75,7,0,69.89,44,44.44,676,13,13,16,19,0,0,0,2,2,0,0,0,0,17,1,65,5,0,0.0,4,80.0,2,5,2,4,16,4,4,0.0,2,7,2.28,0,0,0,Moise Kean,Juventus,835601,2687
3,2,0,19,41.3,10,27.78,5,27.78,6,0,73.55,29,35.37,827,10,8,9,20,0,0,0,18,2,0,0,0,0,44,0,114,8,1,33.33,4,66.67,1,0,1,11,27,13,6,11.11,1,2,5.47,0,0,0,Kaio Jorge,Frosinone,954888,2801
1,2,0,9,40.91,1,33.33,4,80.0,2,0,90.41,10,40.0,148,3,6,5,7,0,0,0,4,0,0,0,0,0,16,0,66,3,1,25.0,3,60.0,0,1,1,0,2,1,0,50.0,0,0,0.08,0,0,0,Renato Sanches,Roma,318967,2702
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Niccolò Pisilli,Roma,1175821,2702
0,0,0,0,0.0,0,0.0,0,0.0,0,0,73.91,0,0.0,90,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,34,0,0,0.0,10,45.45,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tommaso Martinelli,Fiorentina,1397756,2693
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alphadjo Cissè,Hellas Verona,1169409,2701
0,0,0,1,50.0,0,0.0,0,0.0,0,0,0.0,1,50.0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Christos Papadopoulos,Genoa,1462307,2713
0,0,0,0,0.0,1,100.0,0,0.0,0,0,33.33,1,100.0,15,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Yayah Kallon,Hellas Verona,967510,2701
0,0,0,0,0.0,1,100.0,0,0.0,0,0,0.0,1,100.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Daniele Sommariva,Genoa,595572,2713
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Gerardo Fusco,Salernitana,1858820,2710
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,34,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,5,2,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Charlys,Hellas Verona,1466543,2701
0,1,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,29,0,2,1,3,0,0,0,1,0,0,0,0,0,4,0,6,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,João Costa,Roma,1397478,2702
0,0,0,1,100.0,2,100.0,0,0.0,1,0,83.33,3,100.0,32,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,20,0,0,0.0,0,0.0,1,1,0,0,1,0,0,0.0,0,0,0.21,0,0,0,Mattia Caldara,Milan,362222,2692
0,0,0,2,50.0,0,0.0,0,0.0,0,0,0.0,2,50.0,11,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vivaldo,Udinese,1414275,2695
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Liam Henderson,Empoli,287573,2705
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Leonardo Cerri,Juventus,1068581,2687
0,0,0,0,0.0,0,0.0,0,0.0,0,0,33.33,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadou Coulibaly,Salernitana,874481,2710
0,0,0,2,50.0,0,0.0,1,100.0,0,0,66.67,2,50.0,15,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luigi Canotto,Frosinone,348088,2801
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrea Sodero,Empoli,1167928,2705
0,0,0,1,11.11,1,100.0,0,0.0,1,0,90.11,2,20.0,101,0,3,3,2,0,0,0,2,1,0,0,0,0,14,0,82,1,0,0.0,2,100.0,0,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolás Domínguez,Bologna,871765,2685
0,0,0,0,0.0,0,0.0,0,0.0,0,0,88.24,0,0.0,32,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Filip Jagiełło,Genoa,335887,2713
0,4,1,69,43.4,18,35.29,23,45.1,30,2,76.97,87,41.43,1710,16,32,16,28,0,0,0,30,5,0,0,0,0,155,2,538,17,15,26.79,21,31.34,6,37,14,0,13,2,2,0.0,0,3,0.49,0,0,0,Pasquale Mazzocchi,Napoli,377512,2714
0,0,0,10,35.71,2,50.0,6,35.29,1,0,71.43,12,37.5,163,3,2,5,10,0,0,0,2,0,0,0,0,0,16,0,40,1,0,0.0,2,50.0,0,1,0,0,2,1,0,0.0,0,2,0.15,0,0,0,Yann Karamoh,Torino,802149,2696
0,0,0,4,44.44,0,0.0,2,40.0,1,0,100.0,4,40.0,64,1,2,0,6,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,David Ankeye,Genoa,1457821,2713
0,3,0,14,48.28,7,35.0,0,0.0,11,0,81.87,21,42.86,458,3,9,0,8,0,0,0,10,1,0,0,0,0,19,0,140,2,0,0.0,10,34.48,3,18,5,0,0,0,0,0.0,0,0,0.02,0,0,0,Triantafyllos Pasalidis,Salernitana,859266,2710
0,3,0,39,38.61,13,44.83,6,33.33,23,0,78.32,52,40.0,1149,10,24,12,29,0,0,0,30,1,0,0,0,0,80,0,289,7,1,16.67,8,40.0,7,16,15,0,7,1,2,0.0,0,2,0.24,0,0,0,Mateusz Łęgowski,Salernitana,1064080,2710
0,1,0,4,50.0,4,50.0,0,0.0,3,0,78.3,8,50.0,366,1,3,0,7,0,0,0,9,1,0,0,0,0,7,0,83,0,0,0.0,5,27.78,0,20,1,0,0,0,0,0.0,0,0,,0,0,0,Marash Kumbulla,Sassuolo,893642,2793
0,0,0,7,63.64,3,75.0,2,100.0,4,1,84.09,10,66.67,128,1,2,2,10,0,0,0,3,0,0,0,0,0,26,0,74,2,0,0.0,2,100.0,0,2,0,1,1,1,0,0.0,0,1,0.07,1,0,0,Michel Adopo,Atalanta,928777,2686
0,0,0,1,50.0,1,50.0,0,0.0,1,0,40.0,2,50.0,25,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Kevin Zeroli,Milan,1397348,2692
0,1,0,11,44.0,10,34.48,1,33.33,9,0,84.25,21,38.89,611,1,3,2,11,0,0,0,16,4,0,0,0,0,12,0,246,1,0,0.0,7,24.14,11,29,7,0,3,1,1,0.0,0,0,0.07,0,0,0,Marco Pellegrino,Salernitana,1095023,2710
0,0,0,7,46.67,0,0.0,3,60.0,3,0,87.1,7,46.67,59,1,3,3,5,0,0,0,3,0,0,0,0,0,5,0,27,0,0,0.0,3,75.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Giorgi Kvernadze,Frosinone,1140001,2801
0,0,0,12,57.14,6,42.86,1,50.0,9,0,85.65,18,51.43,397,2,5,2,7,0,0,0,10,1,0,0,0,0,19,0,191,1,0,0.0,8,38.1,3,15,2,0,0,0,0,0.0,0,0,0.0,0,1,0,Kevin Bonifazi,Frosinone,365992,2801
0,1,0,3,23.08,1,50.0,1,33.33,0,0,88.89,4,26.67,86,2,3,2,4,0,0,0,1,1,0,0,0,0,9,0,32,0,0,0.0,0,0.0,0,0,3,0,1,0,0,0.0,0,0,0.09,0,0,0,Luka Romero,Milan,1032022,2692
0,1,0,9,52.94,2,40.0,2,100.0,6,0,79.53,11,50.0,378,1,5,0,14,0,0,0,11,1,0,0,0,0,27,0,136,4,3,30.0,9,39.13,5,12,4,0,3,1,1,0.0,0,0,0.1,0,0,0,Lorenzo Venuti,Lecce,357756,2689
0,0,0,7,41.18,0,0.0,3,50.0,3,0,66.67,7,33.33,182,1,3,3,6,0,0,0,4,0,0,0,0,0,14,0,38,2,1,25.0,1,14.29,0,0,1,2,7,0,1,0.0,2,2,1.29,0,0,0,Marco Mancosu,Cagliari,25522,2719
0,1,0,5,41.67,3,50.0,0,0.0,5,0,78.13,8,44.44,222,1,5,0,10,0,0,0,8,1,0,0,0,0,17,0,75,1,1,50.0,1,20.0,0,4,2,0,2,0,1,0.0,0,1,0.11,0,0,0,Mehdi Bourabia,Frosinone,98003,2801
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,50.0,12,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Simone Pafundi,Udinese,1133119,2695
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marley Aké,Udinese,988839,2695
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,2,0.0,0,0,0,Gennaro Borrelli,Frosinone,979479,2801
0,0,0,1,33.33,0,0.0,0,0.0,0,0,100.0,1,33.33,11,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Emmanuel Ekong,Empoli,1000015,2705
0,0,0,1,100.0,0,0.0,0,0.0,1,0,66.67,1,50.0,8,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeppe Corfitzen,Lecce,1387352,2689
0,0,0,0,0.0,0,0.0,0,0.0,0,0,60.0,0,0.0,13,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davide Bettella,Monza,826189,2729
0,0,0,0,0.0,0,0.0,0,0.0,0,0,73.08,0,0.0,90,0,0,0,1,3,1,2,1,1,0,0,0,0,0,0,19,0,0,0.0,3,30.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Samuele Perisan,Empoli,794784,2705
0,0,0,1,7.69,12,60.0,1,33.33,0,0,55.74,13,39.39,218,0,1,6,8,0,0,0,4,1,0,0,0,0,16,0,34,1,0,0.0,0,0.0,0,1,3,5,11,5,1,0.0,0,0,2.12,0,0,0,George Pușcaș,Genoa,190319,2713
0,0,0,2,66.67,4,50.0,0,0.0,0,0,66.67,6,54.55,65,2,0,0,4,0,0,0,4,0,0,0,0,0,2,0,8,0,0,0.0,0,0.0,0,4,1,0,1,0,0,0.0,0,0,0.03,0,0,0,Dylan Bronn,Salernitana,845271,2710
0,0,0,7,33.33,4,66.67,1,16.67,4,0,71.09,11,40.74,373,2,3,4,15,0,0,0,9,1,0,0,0,0,24,0,91,5,4,22.22,1,6.25,5,6,3,0,3,0,1,0.0,0,1,0.09,0,0,0,Alessandro Di Pardo,Cagliari,928814,2719
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.56,0,0.0,180,0,0,0,2,4,3,1,4,1,2,0,1,1,1,0,87,0,0,0.0,18,46.15,0,2,1,0,0,0,0,0.0,0,0,,1,0,0,Luca Gemello,Torino,876235,2696
0,2,0,0,0.0,0,0.0,0,0.0,0,0,89.19,0,0.0,53,0,1,0,4,0,0,0,2,0,0,0,0,0,5,1,33,3,1,25.0,0,0.0,0,1,0,0,1,1,0,0.0,0,0,0.02,1,0,0,Giulio Donati,Monza,103156,2729
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Francesco Camarda,Milan,1520771,2692
0,1,0,3,37.5,3,75.0,1,100.0,2,0,89.05,6,50.0,220,0,2,1,4,0,0,0,7,1,0,0,0,0,21,0,122,0,0,0.0,3,30.0,4,7,2,0,1,0,1,0.0,0,0,0.07,0,0,0,Mateus Lusuardi,Frosinone,1525361,2801
