goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,0,23,56.1,0,0.0,10,50.0,7,0,89.31,23,51.11,259,6,2,4,10,0,0,0,1,0,0,0,0,0,83,1,142,5,1,7.69,0,0.0,1,0,2,0,10,5,4,0.0,0,0,0.5,0,0,0,Rodrygo,Real Madrid,910536,2829
0,0,1,32,59.26,7,58.33,4,66.67,23,0,87.68,39,59.09,696,5,8,5,10,0,0,0,12,3,0,0,0,0,83,1,306,6,1,50.0,13,52.0,8,12,9,0,3,0,1,0.0,0,0,0.2,0,0,0,Manu Morlanes,Mallorca,826004,2826
0,1,0,24,55.81,9,47.37,1,25.0,16,0,92.24,33,53.23,701,8,8,3,10,0,0,0,11,0,0,0,0,0,106,0,535,4,0,0.0,17,47.22,6,23,6,1,2,0,1,0.0,0,1,0.19,1,1,0,Javi Rodríguez,Celta Vigo,1526627,2821
2,2,0,27,43.55,12,34.29,5,35.71,8,0,72.51,39,40.21,872,15,11,9,12,0,0,0,11,4,0,0,0,0,53,2,153,7,2,11.76,5,71.43,4,6,6,2,13,3,5,15.38,1,2,1.58,0,1,0,Diego López,Valencia,998950,2828
2,4,0,36,43.37,19,35.19,6,42.86,20,0,78.28,55,40.15,743,10,27,8,12,0,0,0,8,2,0,0,0,0,47,0,155,2,0,0.0,8,66.67,3,8,9,0,11,3,7,18.18,0,1,0.72,0,0,0,Mario Martín,Getafe,1154549,2859
0,2,0,30,41.67,4,40.0,6,31.58,14,0,80.84,34,41.46,449,10,17,8,9,0,0,0,2,0,0,0,0,0,54,2,135,10,6,19.35,8,88.89,7,3,4,2,13,5,3,0.0,1,0,0.73,0,0,0,Abderrahman Rebbach,Deportivo Alavés,1082968,2885
0,1,0,12,50.0,0,0.0,3,42.86,2,0,84.48,12,50.0,146,7,5,3,6,0,0,0,4,0,0,0,0,0,20,0,49,2,2,25.0,5,50.0,1,1,0,0,1,0,1,0.0,0,1,0.06,0,0,0,Adnan Januzaj,Sevilla,328145,2833
2,0,1,31,37.8,12,36.36,9,45.0,15,0,71.74,43,37.39,553,7,19,18,8,0,0,0,5,1,0,0,0,0,52,2,99,12,0,0.0,2,40.0,2,4,4,1,18,7,4,11.11,0,2,1.25,0,0,0,Lucas Boyé,Deportivo Alavés,814385,2885
0,1,0,16,41.03,5,55.56,1,11.11,14,0,86.72,21,43.75,452,1,9,1,8,0,0,0,5,0,0,0,0,0,86,0,222,1,5,23.81,13,61.9,5,15,5,0,1,1,0,0.0,0,0,0.02,0,0,0,Matteo Ruggeri,Atlético Madrid,965011,2836
0,0,0,4,30.77,0,0.0,2,28.57,2,1,77.42,4,26.67,103,0,4,0,5,0,0,0,4,0,0,0,0,0,15,1,24,1,0,0.0,0,0.0,0,0,0,1,6,1,1,0.0,0,1,0.37,0,0,0,Largie Ramazani,Valencia,909966,2828
0,1,0,29,58.0,22,52.38,1,100.0,11,0,87.83,51,55.43,740,17,17,0,10,0,0,0,11,1,0,0,0,0,29,0,296,0,0,0.0,20,46.51,4,44,5,0,7,1,3,0.0,0,1,0.4,1,1,0,Marcão,Sevilla,840951,2833
1,2,0,26,31.33,5,35.71,0,0.0,14,0,87.72,31,31.96,915,12,31,6,12,0,0,0,10,4,0,0,0,0,82,0,343,7,3,33.33,17,62.96,10,9,18,0,6,2,3,16.67,0,0,0.17,0,0,0,Pol Lozano,Espanyol,826010,2814
1,2,0,26,44.83,0,0.0,11,52.38,7,0,84.95,26,37.14,544,8,11,11,9,0,0,0,5,0,0,0,0,0,86,0,237,8,4,33.33,11,61.11,2,1,1,0,9,2,4,11.11,1,1,0.59,0,0,0,Rodrigo Mendoza,Elche,1391752,2846
0,1,0,43,47.78,6,35.29,10,32.26,18,1,79.31,49,45.79,807,15,12,15,12,0,0,0,9,3,0,0,0,0,69,2,161,12,11,22.92,1,25.0,4,6,4,1,13,5,4,0.0,0,2,1.03,0,0,0,Tyrhys Dolan,Espanyol,1063015,2814
0,0,0,6,85.71,0,0.0,0,0.0,5,0,85.71,6,85.71,135,1,1,0,2,0,0,0,2,1,0,0,0,0,1,0,42,0,0,0.0,2,28.57,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Oier Luengo,Real Oviedo,857229,2851
0,1,0,0,0.0,1,100.0,0,0.0,0,0,67.52,1,100.0,360,0,0,0,4,9,5,4,4,3,0,2,0,2,5,0,79,0,0,0.0,21,35.59,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Ørjan Nyland,Sevilla,22209,2833
0,0,0,26,63.41,5,45.45,5,50.0,18,0,81.82,31,59.62,758,3,6,2,11,0,0,0,14,2,0,0,0,0,58,1,252,6,5,16.13,14,46.67,12,27,2,0,0,0,0,0.0,0,3,,1,0,0,Abdel Rahim,Real Oviedo,1120504,2851
0,2,0,3,50.0,0,0.0,0,0.0,1,0,82.22,3,42.86,40,2,1,0,4,0,0,0,1,0,0,0,0,0,14,0,37,3,2,66.67,0,0.0,0,0,1,0,1,1,0,0.0,0,0,0.17,0,0,0,Óscar Trejo,Rayo Vallecano,21949,2818
0,0,0,5,83.33,2,66.67,0,0.0,4,0,73.33,7,77.78,50,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.07,0,0,0,Mourad El Ghezouani,Elche,1010891,2846
0,1,0,6,50.0,16,69.57,1,50.0,3,0,87.98,22,62.86,360,2,4,1,4,0,0,0,5,1,0,0,0,0,11,0,161,1,0,0.0,6,54.55,2,19,0,0,1,0,1,0.0,0,0,0.07,0,0,0,Jon Martin,Real Sociedad,1466116,2824
0,0,0,8,53.33,1,33.33,6,66.67,1,0,83.92,9,50.0,255,1,0,1,4,0,0,0,5,0,0,0,0,0,22,0,120,2,0,0.0,5,33.33,2,7,3,0,1,0,1,0.0,0,0,0.02,0,0,0,Mihailo Ristić,Celta Vigo,363774,2821
2,0,0,10,43.48,7,28.0,3,75.0,3,0,73.63,17,35.42,640,4,6,5,9,0,0,0,7,2,0,0,0,0,19,1,67,5,1,50.0,2,50.0,1,9,2,4,9,7,1,22.22,0,2,2.19,0,1,0,Vladyslav Vanat,Girona FC,976374,24264
0,2,0,11,44.0,24,68.57,0,0.0,7,0,86.27,35,58.33,805,4,8,0,9,0,0,0,15,4,0,0,0,0,18,0,289,2,0,0.0,10,26.32,1,62,6,1,1,0,0,0.0,0,0,0.56,0,1,0,Unai Elgezabal,Levante UD,813574,2849
0,1,0,17,45.95,7,70.0,1,16.67,15,0,83.45,24,51.06,387,3,4,0,9,0,0,0,5,0,0,0,0,0,30,0,116,2,1,11.11,6,35.29,2,16,11,0,3,0,0,0.0,0,0,0.17,0,0,0,Aihen Muñoz,Real Sociedad,966441,2824
2,0,0,14,40.0,1,20.0,5,38.46,1,2,67.57,15,37.5,431,8,6,7,7,0,0,0,6,0,0,0,0,0,23,2,50,5,0,0.0,1,100.0,0,2,1,5,12,7,1,16.67,0,0,1.61,0,0,0,Georges Mikautadze,Villarreal,1009372,2819
4,1,0,19,27.54,9,28.13,4,30.77,4,0,82.87,28,27.72,860,11,28,15,12,0,0,0,6,2,0,0,0,0,66,0,179,4,2,18.18,7,63.64,3,9,5,5,31,16,3,12.9,4,3,3.49,0,1,0,Rafa Mir,Elche,825754,2846
3,3,0,20,28.99,10,41.67,4,17.39,8,0,76.69,30,32.26,640,8,13,13,10,0,0,0,8,1,0,0,0,0,25,1,102,4,0,0.0,9,75.0,0,7,4,3,16,5,2,18.75,2,2,2.41,0,0,0,Isaac Romero,Sevilla,1018190,2833
1,3,0,19,44.19,3,30.0,2,18.18,14,0,86.86,22,41.51,429,3,9,1,8,0,0,0,5,2,0,0,0,0,45,2,152,10,5,20.0,6,42.86,6,18,5,0,7,1,3,14.29,0,0,0.28,1,0,0,Adrià Pedrosa,Elche,928672,2846
1,3,0,28,45.16,16,50.0,0,0.0,20,0,82.27,44,46.81,878,8,15,7,11,0,0,0,11,2,0,0,0,0,77,0,362,4,0,0.0,8,32.0,14,13,10,0,7,1,2,14.29,0,0,0.55,0,2,0,Jon Gorrotxategi,Real Sociedad,1216309,2824
0,0,0,1,100.0,0,0.0,0,0.0,0,0,77.78,1,100.0,32,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0.0,0,0.0,2,2,0,0,0,0,0,0.0,0,0,,0,0,0,Federico Redondo,Elche,1117026,2846
0,0,0,9,47.37,2,66.67,2,40.0,3,0,66.0,11,50.0,216,4,3,2,6,0,0,0,2,1,0,0,0,0,11,0,33,3,3,27.27,0,0.0,2,1,2,0,1,1,0,0.0,0,0,0.09,0,0,0,Jofre Carreras,Espanyol,1019236,2814
0,1,0,15,32.61,3,30.0,1,25.0,2,1,82.53,18,32.14,546,12,15,8,11,0,0,0,9,1,0,0,0,0,77,1,222,13,11,39.29,19,76.0,3,7,6,0,3,2,0,0.0,0,0,0.06,0,0,0,Pablo Torre,Mallorca,1082981,2826
1,2,0,46,40.71,4,30.77,23,41.82,5,1,84.52,50,39.68,845,19,10,20,12,0,0,0,6,1,0,0,0,0,50,0,142,7,4,14.29,0,0.0,2,10,7,1,21,9,6,4.76,0,0,1.17,0,0,0,Victor Muñoz,Osasuna,1145642,2820
0,0,0,31,47.69,6,37.5,3,33.33,15,3,85.34,37,45.68,740,13,13,15,12,0,0,0,8,1,0,0,0,0,113,3,297,12,13,34.21,8,32.0,3,13,3,0,11,1,4,0.0,0,0,0.82,1,0,0,Carles Aleñá,Deportivo Alavés,794937,2885
0,1,0,4,50.0,2,50.0,0,0.0,4,0,92.44,6,50.0,221,0,2,0,4,0,0,0,2,0,0,0,0,0,2,0,110,0,0,0.0,4,50.0,5,7,2,0,1,1,0,0.0,0,0,0.06,0,0,0,Luiz Felipe,Rayo Vallecano,850035,2818
0,1,0,13,38.24,5,83.33,1,33.33,6,1,80.14,18,45.0,343,6,8,6,9,0,0,0,6,1,0,0,0,0,36,2,113,4,5,35.71,8,44.44,1,8,5,0,6,0,5,0.0,0,0,0.18,0,0,0,Jon Ander Olasagasti,Levante UD,1010383,2849
0,1,0,8,40.0,5,50.0,0,0.0,4,0,86.36,13,43.33,154,4,3,4,5,0,0,0,3,0,0,0,0,0,19,0,57,1,0,0.0,1,50.0,0,3,3,0,2,1,0,0.0,0,0,0.05,0,0,0,Ovie Ejaria,Real Oviedo,845025,2851
0,2,0,22,64.71,12,70.59,3,60.0,13,1,81.22,34,66.67,432,6,5,3,6,0,0,0,6,1,0,0,0,0,48,2,186,7,3,27.27,0,0.0,6,16,2,0,4,0,2,0.0,0,0,0.41,1,0,0,Junior Firpo,Real Betis,914835,2816
0,0,0,1,16.67,0,0.0,0,0.0,0,0,64.29,1,11.11,114,1,2,2,6,0,0,0,1,1,0,0,0,0,6,0,18,2,1,11.11,1,33.33,2,3,0,0,3,0,2,0.0,0,1,0.13,0,0,0,Sheraldo Becker,Osasuna,352544,2820
1,1,0,12,44.44,4,36.36,8,61.54,3,0,53.85,16,42.11,166,1,2,7,8,0,0,0,2,0,0,0,0,0,10,1,21,1,1,100.0,0,0.0,1,2,1,0,7,3,4,14.29,0,3,0.85,0,0,0,Goduine Koyalipou,Levante UD,891505,2849
0,1,0,8,40.0,0,0.0,0,0.0,8,0,92.65,8,34.78,136,0,3,1,8,0,0,0,1,1,0,0,0,0,24,1,63,5,4,66.67,0,0.0,2,1,5,0,0,0,0,0.0,0,1,,0,0,0,Nahuel Molina,Atlético Madrid,831799,2836
0,0,0,13,52.0,3,42.86,6,54.55,5,0,65.57,16,50.0,228,2,5,2,7,0,0,0,2,1,0,0,0,0,11,0,40,1,1,12.5,4,26.67,3,3,0,0,2,1,1,0.0,0,0,0.06,0,0,0,Víctor García,Levante UD,952222,2849
0,1,0,15,45.45,0,0.0,7,63.64,5,2,89.83,15,39.47,299,3,6,8,9,0,0,0,0,0,0,0,0,0,55,3,106,9,3,60.0,0,0.0,1,1,0,0,4,1,3,0.0,0,1,0.22,0,0,0,Brahim Díaz,Real Madrid,835485,2829
0,0,0,11,39.29,0,0.0,3,33.33,7,1,79.17,11,37.93,260,1,6,5,9,0,0,0,3,1,0,0,0,0,36,1,76,2,0,0.0,9,81.82,4,1,0,0,8,1,4,0.0,0,0,0.21,0,0,0,Dani Raba,Valencia,873947,2828
0,1,0,26,56.52,7,53.85,4,50.0,13,0,82.04,33,55.93,711,10,7,1,9,0,0,0,10,2,0,0,0,0,26,0,233,0,0,0.0,19,47.5,9,32,8,1,2,1,1,0.0,0,1,0.47,0,2,0,Nacho Vidal,Real Oviedo,844752,2851
2,1,0,21,40.38,3,18.75,8,50.0,3,0,82.61,24,35.29,438,10,8,14,11,0,0,0,6,2,0,0,0,0,59,1,114,8,2,11.76,1,50.0,2,5,1,0,7,3,1,28.57,0,1,1.11,0,0,0,Robert Navarro,Athletic Club,944165,2825
4,0,0,20,36.36,40,47.06,1,11.11,7,0,58.97,60,42.86,902,13,19,9,11,0,0,0,8,2,0,0,0,0,28,0,92,3,0,0.0,1,25.0,0,12,2,2,30,12,2,13.33,1,6,5.39,0,0,0,Ante Budimir,Osasuna,37318,2820
3,1,0,30,37.97,11,20.37,5,33.33,10,0,71.31,41,30.83,762,16,19,13,9,0,0,0,8,1,0,0,0,0,29,0,87,0,6,25.0,1,25.0,1,0,7,1,14,5,3,21.43,1,9,1.06,0,0,0,Adrian Liso,Getafe,1515554,2859
2,1,0,15,37.5,16,39.02,4,50.0,3,0,64.76,31,38.27,448,8,8,10,11,0,0,0,4,0,0,0,0,0,32,1,68,9,1,20.0,1,25.0,2,1,5,4,19,8,5,10.53,0,6,3.54,0,0,0,Kike García,Espanyol,84972,2814
2,2,0,14,35.9,2,16.67,4,33.33,4,0,84.1,16,31.37,666,6,9,5,8,0,0,0,8,3,0,0,0,0,68,2,164,10,5,25.0,6,66.67,3,3,5,6,15,9,0,13.33,0,0,3.47,0,0,0,Javi Puado,Espanyol,891511,2814
0,0,0,13,52.0,2,66.67,3,50.0,2,1,80.19,15,53.57,196,8,0,6,5,0,0,0,6,0,0,0,0,0,33,1,85,8,3,20.0,5,71.43,0,0,3,0,4,1,3,0.0,0,0,0.15,0,0,0,Thomas Lemar,Girona FC,191182,24264
0,0,0,1,100.0,1,50.0,0,0.0,1,0,66.67,2,66.67,19,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Abel Ruíz,Girona FC,826013,24264
0,0,0,2,50.0,0,0.0,0,0.0,0,0,0.0,2,40.0,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Álex Sola,Getafe,966836,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.62,0,0.0,25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jairo Izquierdo,Elche,602164,2846
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,2,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Borja Sánchez,Real Oviedo,758666,2851
0,0,0,5,71.43,1,50.0,4,100.0,1,0,93.1,6,66.67,47,0,0,1,2,0,0,0,1,0,0,0,0,0,10,0,27,2,0,0.0,1,100.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Dro Fernández,Barcelona,1926085,2817
0,0,0,2,50.0,1,100.0,0,0.0,0,0,96.55,3,60.0,56,2,1,0,2,0,0,0,0,1,0,0,0,0,2,0,28,0,0,0.0,1,100.0,0,3,1,0,0,0,0,0.0,0,0,,0,0,0,Bambo Diaby,Elche,849731,2846
0,0,0,8,40.0,1,12.5,0,0.0,6,0,88.78,9,32.14,314,2,5,2,7,0,0,0,2,3,0,0,0,0,44,0,174,3,0,0.0,8,50.0,3,4,5,0,0,0,0,0.0,0,0,,0,0,0,Marc Roca,Real Betis,847128,2816
0,1,0,19,59.38,0,0.0,4,50.0,9,0,82.46,19,57.58,197,6,3,4,7,0,0,0,2,0,0,0,0,0,20,0,47,1,0,0.0,3,75.0,2,0,2,1,7,2,1,0.0,1,0,0.94,0,0,0,Pablo García,Real Betis,1893910,2816
0,0,0,19,40.43,6,66.67,6,54.55,10,0,85.16,25,44.64,365,3,9,9,9,0,0,0,3,1,0,0,0,0,27,0,109,4,0,0.0,2,50.0,1,13,5,0,5,2,1,0.0,0,0,0.21,0,0,0,Jesús Vázquez,Valencia,996929,2828
0,1,0,9,47.37,1,100.0,2,33.33,2,0,86.36,10,50.0,141,5,3,2,4,0,0,0,0,1,0,0,0,0,9,0,38,0,0,0.0,2,100.0,0,4,1,0,1,0,1,0.0,0,0,0.1,0,0,0,Grady Diangana,Elche,848512,2846
0,0,0,10,71.43,5,83.33,0,0.0,10,0,86.96,15,75.0,284,1,2,0,8,0,0,0,4,2,0,0,0,0,4,0,100,0,0,0.0,4,50.0,5,18,2,0,2,0,2,0.0,0,0,0.09,0,0,0,Jorge Herrando,Osasuna,944225,2820
0,0,0,0,0.0,0,0.0,0,0.0,0,0,92.31,0,0.0,41,0,0,0,2,0,0,0,1,0,0,0,0,0,5,0,12,0,0,0.0,0,0.0,0,2,0,0,2,1,0,0.0,0,1,0.09,0,0,0,Donny van de Beek,Girona FC,361790,24264
0,0,1,7,50.0,1,20.0,1,50.0,6,0,77.59,8,42.11,129,0,2,3,3,0,0,0,1,0,0,0,0,0,15,0,45,0,1,33.33,2,33.33,1,7,1,0,2,1,1,0.0,0,0,0.07,0,0,0,Íñigo Lekue,Athletic Club,801837,2825
0,0,0,3,50.0,1,16.67,1,33.33,0,0,66.67,4,33.33,47,2,0,1,3,0,0,0,0,0,0,0,0,0,1,1,4,1,1,100.0,0,0.0,0,0,0,0,2,0,1,0.0,0,2,0.06,0,0,0,Umar Sadiq,Real Sociedad,754710,2824
0,0,0,5,41.67,0,0.0,4,57.14,1,0,95.83,5,38.46,60,0,3,1,3,0,0,0,0,0,0,0,0,0,8,0,23,1,0,0.0,1,100.0,1,1,0,0,1,0,1,0.0,0,0,0.04,0,0,0,Luca Koleosho,Espanyol,1216282,2814
0,0,0,0,0.0,0,0.0,0,0.0,0,0,87.5,0,0.0,26,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,0,1,100.0,0,0.0,0,1,1,0,1,0,0,0.0,0,0,0.03,0,0,0,Manu Bueno,Sevilla,1142094,2833
1,1,0,13,32.5,1,20.0,2,18.18,8,0,91.28,14,31.11,339,3,11,4,12,0,0,0,2,1,0,0,0,0,62,1,178,2,1,14.29,4,57.14,8,2,6,0,5,1,1,20.0,0,1,0.5,0,0,0,Conor Gallagher,Atlético Madrid,904970,2836
0,4,0,18,41.86,25,43.1,0,0.0,16,0,86.0,43,42.57,1080,3,18,1,12,0,0,0,15,2,0,0,0,0,39,0,522,4,0,0.0,23,33.82,13,80,5,0,4,0,2,0.0,0,0,0.2,0,1,0,Igor Zubeldia,Real Sociedad,838159,2824
0,2,0,19,65.52,17,60.71,3,100.0,13,0,76.15,36,63.16,774,4,8,2,12,0,0,0,9,1,0,0,0,0,18,0,182,1,0,0.0,12,27.91,6,55,1,0,1,0,0,0.0,0,0,0.01,0,2,0,Djené,Getafe,307702,2859
0,0,0,16,42.11,5,41.67,2,66.67,8,0,84.62,21,42.0,447,7,4,7,11,0,0,0,4,3,0,0,0,0,36,0,165,2,0,0.0,1,14.29,5,15,10,0,2,0,1,0.0,0,0,0.08,0,0,0,Urko González,Espanyol,1064009,2814
1,2,0,22,53.66,3,25.0,4,66.67,11,0,80.88,25,47.17,444,7,7,2,9,0,0,0,8,1,0,0,0,0,34,1,110,3,2,28.57,9,52.94,6,10,8,0,4,2,1,25.0,0,0,0.3,1,0,0,Mateu Morey,Mallorca,879543,2826
0,0,0,17,37.78,2,33.33,5,33.33,6,1,84.52,19,37.25,404,6,5,8,9,0,0,0,5,0,0,0,0,0,68,1,142,9,2,16.67,4,40.0,3,1,7,1,9,2,5,0.0,1,0,0.7,0,0,0,Rodrigo Riquelme,Real Betis,989113,2816
0,3,0,12,60.0,12,63.16,2,66.67,5,0,80.63,24,61.54,510,5,6,1,10,0,0,0,7,0,0,0,0,0,27,0,154,4,3,33.33,6,24.0,4,25,0,1,4,1,1,0.0,0,1,0.26,0,0,0,Victor Parada,Deportivo Alavés,985726,2885
0,0,0,7,46.67,2,40.0,1,25.0,3,1,59.38,9,45.0,217,3,3,2,7,0,0,0,2,0,0,0,0,0,5,1,19,2,1,14.29,1,33.33,0,4,0,0,3,0,2,0.0,0,0,0.11,0,0,0,Marc Domenech,Mallorca,1914318,2826
0,1,0,7,41.18,5,50.0,1,50.0,5,0,80.21,12,44.44,266,1,3,3,7,0,0,0,2,0,0,0,0,0,22,0,77,1,0,0.0,3,75.0,2,5,3,1,5,2,2,0.0,0,0,0.25,0,0,0,Charles Pickel,Espanyol,758664,2814
1,0,0,19,44.19,6,50.0,6,54.55,5,1,74.34,25,45.45,492,8,6,5,12,0,0,0,5,2,0,0,0,0,52,1,113,8,7,31.82,6,60.0,1,2,8,1,10,2,6,10.0,0,4,0.59,0,0,0,Gonçalo Guedes,Real Sociedad,280979,2824
0,0,0,11,52.38,3,37.5,3,75.0,5,0,74.36,14,48.28,138,3,3,5,7,0,0,0,0,1,0,0,0,0,7,0,29,1,1,25.0,0,0.0,1,2,1,0,2,0,0,0.0,0,0,0.34,0,0,0,Ramón Terrats,Espanyol,1088565,2814
0,0,0,6,46.15,1,20.0,2,100.0,4,0,91.28,7,38.89,298,0,5,2,6,0,0,0,6,0,0,0,0,0,45,1,157,1,0,0.0,7,50.0,6,1,1,0,6,1,2,0.0,0,0,0.31,0,0,0,Fran Beltrán,Celta Vigo,835484,2821
0,0,0,7,50.0,3,60.0,2,50.0,2,0,81.82,10,52.63,146,3,2,2,5,0,0,0,1,1,0,0,0,0,10,0,45,2,3,60.0,0,0.0,1,5,1,0,0,0,0,0.0,0,2,,0,0,0,Javi Galán,Atlético Madrid,825133,2836
2,2,0,21,37.5,37,52.11,6,42.86,2,0,68.42,58,45.67,733,14,10,16,11,0,0,0,10,2,0,0,0,0,28,0,104,5,0,0.0,5,71.43,1,9,2,4,19,4,4,10.53,0,9,2.69,0,1,0,Salomón Rondón,Real Oviedo,35532,2851
0,0,0,25,31.65,2,28.57,10,31.25,10,0,88.7,27,31.4,630,5,11,11,11,0,0,0,8,1,0,0,0,0,58,0,157,3,3,23.08,3,75.0,2,5,11,2,11,4,2,0.0,1,5,1.47,0,0,0,Ilyas Chaira,Real Oviedo,1008037,2851
0,1,0,44,53.66,12,42.86,3,30.0,27,0,68.42,56,50.91,978,14,13,2,11,0,0,0,11,2,0,0,0,0,73,1,221,5,7,19.44,17,27.42,17,26,17,0,6,1,2,0.0,0,1,0.12,0,1,0,Diego Rico,Getafe,350560,2859
1,0,0,1,16.67,2,25.0,0,0.0,0,0,68.75,3,21.43,96,1,3,1,7,0,0,0,1,0,0,0,0,0,5,0,11,1,0,0.0,1,100.0,1,4,0,1,4,2,0,25.0,1,2,0.45,0,0,0,Cédric Bakambu,Real Betis,115665,2816
0,1,1,20,41.67,3,30.0,0,0.0,14,0,81.74,23,39.66,439,6,16,2,7,0,0,0,7,1,0,0,0,0,44,3,179,6,7,58.33,22,53.66,4,5,10,0,0,0,0,0.0,0,0,,0,0,0,Unai Vencedor,Levante UD,966802,2849
0,1,0,16,66.67,4,66.67,1,50.0,9,0,90.75,20,66.67,470,6,5,3,7,0,0,0,9,0,0,0,0,0,33,0,304,1,0,0.0,16,48.48,5,17,0,0,2,0,0,0.0,0,0,0.05,0,1,1,Manu Fernández,Celta Vigo,1630975,2821
1,4,0,29,39.19,8,40.0,10,47.62,3,2,82.94,37,39.36,837,17,15,16,12,0,0,0,10,2,0,0,0,0,106,4,243,14,12,23.53,15,71.43,0,4,5,1,15,3,3,6.67,1,1,1.73,0,1,0,Isi Palazón,Rayo Vallecano,899982,2818
0,0,0,4,57.14,1,25.0,1,100.0,3,0,84.13,5,45.45,167,0,0,2,4,0,0,0,3,1,0,0,0,0,6,0,53,2,1,20.0,6,85.71,2,2,1,0,0,0,0,0.0,0,0,,0,0,0,Toni Lato,Mallorca,828239,2826
0,2,0,13,59.09,14,56.0,1,100.0,9,0,78.61,27,57.45,769,3,7,0,11,0,0,0,19,2,0,0,0,0,42,0,261,3,2,18.18,41,47.67,10,54,2,2,4,1,0,0.0,0,0,0.25,0,0,1,Adrián de la Fuente,Levante UD,997244,2849
1,2,1,38,64.41,13,35.14,9,69.23,13,0,73.63,51,53.13,498,16,12,5,10,0,0,0,8,0,0,0,0,0,20,1,67,4,0,0.0,6,75.0,4,6,2,2,8,4,1,12.5,0,3,1.62,0,0,0,Federico Viñas,Real Oviedo,976104,2851
1,1,0,8,44.44,3,25.0,0,0.0,2,0,73.58,11,36.67,295,6,4,1,7,0,0,0,2,1,0,0,0,0,19,0,39,0,0,0.0,0,0.0,1,1,2,0,4,1,1,25.0,0,1,0.51,0,0,0,Takuma Asano,Mallorca,309546,2826
0,0,0,11,42.31,1,20.0,2,66.67,9,0,88.81,12,38.71,326,0,4,7,7,0,0,0,8,2,0,0,0,0,10,0,119,1,0,0.0,10,71.43,3,3,3,0,2,1,0,0.0,1,0,0.13,0,1,0,Kwasi Sibo,Real Oviedo,905639,2851
0,0,0,3,75.0,0,0.0,0,0.0,1,0,66.67,3,75.0,20,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Alan Matturro,Levante UD,1177401,2849
0,0,0,8,61.54,0,0.0,2,100.0,5,0,77.78,8,57.14,101,1,2,1,2,0,0,0,2,0,0,0,0,0,5,0,28,0,0,0.0,0,0.0,1,5,2,0,0,0,0,0.0,0,0,,0,0,0,Angel Ortiz,Real Betis,1152139,2816
0,0,0,2,22.22,7,70.0,0,0.0,2,0,80.0,9,47.37,150,0,5,0,4,0,0,0,2,2,0,0,0,0,14,0,64,2,0,0.0,2,33.33,2,5,1,0,0,0,0,0.0,0,0,,0,0,0,Asier Osambela,Osasuna,1399702,2820
0,0,0,2,40.0,0,0.0,1,100.0,0,0,50.0,2,40.0,26,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,2,0,1,0.0,0,0,0.04,0,0,0,Pablo Agudín,Real Oviedo,1587199,2851
0,1,0,4,33.33,2,100.0,1,50.0,3,0,75.51,6,42.86,85,0,5,1,2,0,0,0,0,0,0,0,0,0,4,0,37,2,0,0.0,1,50.0,2,0,1,0,1,0,0,0.0,0,0,0.03,0,0,0,Beñat Prados,Athletic Club,1012409,2825
