goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,3,0,43,47.78,26,70.27,4,50.0,26,0,81.33,69,54.33,1209,13,22,12,25,0,0,0,16,0,0,0,0,0,64,0,453,6,0,0.0,23,46.94,27,45,9,0,10,3,3,0.0,0,0,0.58,0,0,0,Alberto Grassi,Empoli,186845,2705
1,2,1,25,48.08,36,73.47,4,50.0,15,0,76.98,61,60.4,1075,6,11,5,14,0,0,0,12,7,0,0,0,0,43,0,398,3,0,0.0,27,36.99,28,60,7,1,11,2,3,9.09,0,0,0.7,0,0,0,Federico Fazio,Salernitana,27569,2710
0,4,0,68,59.13,11,44.0,20,71.43,22,0,77.29,79,56.43,1066,26,17,17,15,0,0,0,13,2,0,0,0,0,87,1,320,5,1,7.14,27,58.7,13,7,7,1,13,4,4,0.0,0,0,0.85,0,0,0,Ondrej Duda,Hellas Verona,246319,2701
2,7,0,72,42.11,49,56.98,12,52.17,54,2,81.49,121,47.08,2344,6,55,8,32,0,0,0,26,9,0,0,0,0,245,1,1193,9,2,25.0,69,42.86,56,54,28,1,17,4,1,11.76,1,6,2.0,0,2,0,Giorgio Scalvini,Atalanta,1012176,2686
6,3,0,38,32.2,16,25.0,13,37.14,11,2,65.3,54,29.67,1592,14,34,21,26,0,0,0,33,3,0,0,0,0,76,2,175,23,2,25.0,5,50.0,3,5,4,5,50,13,12,12.0,4,24,7.15,0,0,0,Cyriel Dessers,Cremonese,541464,2761
1,3,0,57,55.34,47,48.45,4,80.0,50,0,87.38,104,52.0,2428,3,27,6,34,0,0,0,26,4,0,0,0,0,122,0,1233,2,4,30.77,49,38.28,34,67,14,2,8,4,1,12.5,0,1,0.94,0,0,0,Koffi Djidji,Torino,158235,2696
1,0,0,1,16.67,2,66.67,0,0.0,1,0,72.22,3,33.33,50,0,4,0,2,0,0,0,1,0,0,0,0,0,4,0,13,0,0,0.0,0,0.0,0,0,0,0,1,1,0,100.0,0,0,0.18,0,0,0,Janis Antiste,Sassuolo,963398,2793
0,0,0,3,75.0,1,33.33,3,75.0,0,1,87.88,4,57.14,60,0,0,0,5,0,0,0,1,0,0,0,0,0,11,1,29,2,1,50.0,1,100.0,0,0,0,0,1,0,0,0.0,0,0,0.07,0,0,0,Samuele Vignato,Monza,1119364,2729
0,0,0,6,60.0,1,100.0,1,100.0,4,0,71.79,7,63.64,96,1,1,0,2,0,0,0,2,0,0,0,0,0,9,0,28,2,4,44.44,4,50.0,0,2,3,0,2,0,1,0.0,0,1,0.13,0,1,0,Jaime Báez,Cremonese,796443,2761
0,0,0,6,75.0,0,0.0,2,100.0,3,0,55.56,6,66.67,63,1,1,2,2,0,0,0,1,1,0,0,0,0,3,0,20,1,1,50.0,3,37.5,1,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brian Bayeye,Torino,1001725,2696
2,3,0,77,54.61,38,54.29,34,59.65,17,5,77.52,115,54.5,3066,26,14,17,37,0,0,0,60,4,0,0,0,0,228,5,1014,44,45,26.47,60,51.28,17,49,11,1,11,4,2,18.18,0,1,0.99,0,1,1,Tommaso Augello,Sampdoria,596736,2711
0,2,0,20,64.52,0,0.0,2,40.0,11,0,90.09,20,57.14,592,7,5,2,20,0,0,0,8,2,0,0,0,0,62,0,391,11,10,47.62,32,55.17,6,4,3,0,11,0,2,0.0,1,0,0.54,0,0,0,Kristjan Asllani,Inter,996820,2697
2,1,0,87,48.6,49,46.67,24,50.0,32,2,66.03,136,47.89,1990,31,25,32,33,0,0,0,31,4,0,0,0,0,118,2,313,24,1,16.67,4,40.0,9,18,13,5,51,16,15,3.92,1,2,4.79,0,0,0,Sam Lammers,Sampdoria,804901,2711
1,0,0,24,51.06,3,17.65,12,52.17,7,0,83.66,27,42.19,439,5,3,7,13,0,0,0,0,0,0,0,0,0,43,0,128,9,2,33.33,8,72.73,3,2,2,1,10,5,1,10.0,0,0,1.53,0,0,0,Matías Soulé,Juventus,1082406,2687
2,1,0,49,51.58,6,27.27,12,57.14,5,1,75.36,55,47.01,1121,32,18,12,24,0,0,0,12,2,0,0,0,0,106,2,263,8,1,25.0,24,63.16,3,0,9,1,32,7,8,6.25,0,7,2.35,0,0,0,Federico Bonazzoli,Salernitana,284363,2710
0,1,0,12,57.14,11,44.0,1,50.0,9,0,84.1,23,50.0,511,2,6,1,9,0,0,0,5,0,0,0,0,0,22,0,275,2,0,0.0,20,43.48,11,15,3,0,1,0,1,0.0,0,2,0.07,0,1,0,Luca Ranieri,Fiorentina,893998,2693
0,10,0,119,54.59,87,60.84,16,59.26,76,0,75.0,206,57.06,2697,27,54,10,33,0,0,0,34,9,0,0,0,0,55,0,768,3,1,100.0,60,39.74,32,96,24,1,3,0,0,0.0,0,0,0.27,0,1,0,Isak Hien,Hellas Verona,1157713,2701
1,3,0,92,44.23,22,38.6,32,50.0,42,3,80.06,114,43.02,2881,18,34,30,38,0,0,0,42,11,0,0,0,0,267,7,1004,38,13,19.7,46,46.94,32,59,23,2,34,6,12,2.94,1,1,2.15,0,0,0,Mehdi Bourabia,Spezia,98003,2735
1,4,0,60,58.82,38,53.52,6,66.67,45,2,79.95,98,56.65,1853,9,27,5,25,0,0,0,31,2,0,0,0,0,63,1,622,5,1,16.67,30,26.79,22,86,9,1,8,2,1,12.5,0,1,0.61,0,0,0,Luka Lochoshvili,Cremonese,827473,2761
2,3,0,60,63.83,10,33.33,27,69.23,23,2,79.55,70,56.45,1558,10,4,9,23,0,0,0,32,2,0,0,0,0,83,0,463,14,10,29.41,16,32.0,12,36,9,4,16,8,4,12.5,0,0,2.67,0,0,0,Alessandro Zanoli,Sampdoria,922928,2711
0,1,0,1,50.0,2,100.0,0,0.0,1,0,72.87,3,75.0,3150,0,1,0,35,74,32,42,31,4,16,7,3,7,16,0,556,0,0,0.0,172,45.87,2,9,0,0,0,0,0,0.0,0,0,0.0,3,0,0,Rui Patrício,Roma,17737,2702
0,5,1,54,45.76,11,45.83,6,37.5,42,1,76.39,65,45.77,1517,6,26,13,24,0,0,0,15,2,0,0,0,0,150,5,537,16,10,23.81,35,40.7,14,25,17,0,5,1,3,0.0,1,2,0.35,0,2,0,Zeki Çelik,Roma,893008,2702
0,0,0,8,53.33,2,66.67,0,0.0,8,0,85.09,10,55.56,159,1,3,1,3,0,0,0,4,0,0,0,0,0,11,0,97,1,0,0.0,3,42.86,2,3,2,0,2,0,0,0.0,0,0,0.06,0,0,0,Enzo Barrenechea,Juventus,1087316,2687
0,1,0,3,50.0,6,100.0,1,100.0,2,0,73.54,9,75.0,2610,0,2,0,29,62,46,14,36,2,12,17,10,18,32,0,703,0,0,0.0,239,49.38,1,24,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pietro Terracciano,Fiorentina,136856,2693
9,1,0,64,36.57,33,36.67,28,47.46,4,2,74.29,97,36.6,1833,32,21,56,32,0,0,0,20,9,0,0,0,0,174,1,315,24,2,28.57,10,83.33,1,5,5,11,54,28,10,16.67,1,6,9.47,0,0,0,Rasmus Højlund,Atalanta,1086417,2686
2,6,0,78,42.86,7,25.0,18,39.13,28,2,72.35,85,40.48,2040,32,43,28,36,0,0,0,21,3,0,0,0,0,170,5,327,25,6,13.33,12,35.29,8,13,10,3,39,16,8,5.13,0,13,3.27,0,0,0,Federico Di Francesco,Lecce,320979,2689
1,1,0,14,38.89,1,25.0,5,50.0,7,1,84.55,15,37.5,321,2,9,4,12,0,0,0,0,0,0,0,0,0,43,0,93,5,2,16.67,1,50.0,2,6,5,0,4,1,0,25.0,0,0,0.74,0,0,0,Samuel Iling Junior,Juventus,996919,2687
2,3,0,125,51.65,4,20.0,29,49.15,45,1,79.09,129,49.24,2213,51,22,14,33,0,0,0,23,1,0,0,0,0,151,2,749,12,12,15.79,67,44.08,31,21,51,2,29,9,9,6.9,0,1,1.32,0,0,0,Nicola Zalewski,Roma,984184,2702
2,1,0,53,54.08,12,41.38,23,56.1,12,0,72.89,65,51.18,621,18,13,8,18,0,0,0,10,1,0,0,0,0,42,1,121,4,3,15.79,3,30.0,1,8,7,1,15,6,5,13.33,1,0,1.17,0,0,0,Daniel Maldini,Spezia,970928,2735
1,5,0,53,62.35,48,64.86,0,0.0,23,0,86.33,101,63.52,2238,31,24,2,33,0,0,0,35,5,0,0,0,0,113,0,1105,4,1,16.67,102,56.67,23,81,7,0,8,1,1,12.5,0,0,1.21,3,1,0,Gian Marco Ferrari,Sassuolo,170887,2793
0,3,0,17,40.48,16,59.26,1,50.0,14,0,85.8,33,47.83,1028,2,13,3,14,0,0,0,15,2,0,0,0,0,17,0,423,2,0,0.0,20,43.48,6,63,8,0,0,0,0,0.0,0,0,0.0,0,0,0,Koni De Winter,Empoli,1001828,2705
0,7,1,47,59.49,34,60.71,3,60.0,35,1,74.01,81,60.0,1616,10,23,3,25,0,0,0,20,5,0,0,0,0,39,0,373,5,2,50.0,48,41.74,22,85,6,0,7,2,1,0.0,0,0,0.48,0,0,0,Giangiacomo Magnani,Hellas Verona,812829,2701
1,3,1,114,57.87,19,55.88,34,61.82,40,3,84.17,133,57.58,2338,40,28,15,33,0,0,0,27,1,0,0,0,0,283,2,1037,28,10,16.39,52,52.53,25,27,24,0,11,4,3,9.09,1,0,0.67,0,0,0,Dodô,Fiorentina,822518,2693
1,5,0,47,50.54,11,55.0,16,45.71,25,1,76.35,58,51.33,874,6,15,7,19,0,0,0,13,1,0,0,0,0,72,2,297,10,7,16.28,19,43.18,4,20,6,0,9,5,1,11.11,0,0,0.3,0,0,0,Nadir Zortea,Sassuolo,928104,2793
0,1,0,27,62.79,7,33.33,4,80.0,10,0,82.25,34,53.13,580,13,9,2,19,0,0,0,7,3,0,0,0,0,50,1,190,8,6,37.5,9,52.94,4,7,4,1,11,1,6,0.0,0,1,1.62,0,0,0,Viktor Kovalenko,Spezia,287659,2735
1,9,1,78,59.54,32,50.0,10,83.33,47,0,82.39,110,56.41,3052,21,27,11,37,0,0,0,46,10,0,0,0,0,173,1,1343,11,4,21.05,105,41.34,28,79,13,0,10,3,2,10.0,0,0,0.84,0,0,0,Dimitrios Nikolaou,Spezia,788185,2735
2,7,0,81,50.94,15,46.88,14,42.42,47,0,75.55,96,50.26,1543,20,33,11,27,0,0,0,22,2,0,0,0,0,95,2,346,8,9,24.32,17,50.0,10,34,16,1,13,6,4,15.38,0,1,2.03,0,1,0,Kingsley Ehizibue,Udinese,609206,2695
0,1,0,12,54.55,5,41.67,2,50.0,8,0,71.17,17,50.0,304,2,6,1,7,0,0,0,3,0,0,0,0,0,17,0,79,2,0,0.0,2,40.0,9,6,1,0,1,0,0,0.0,0,0,0.1,0,0,0,Domen Črnigoj,Salernitana,232096,2710
1,5,0,44,56.41,63,61.17,2,66.67,32,0,78.32,107,59.12,2129,10,18,3,25,0,0,0,43,4,0,0,0,0,63,1,726,5,2,66.67,59,38.31,20,107,12,0,7,4,0,14.29,0,0,0.76,0,0,0,Matteo Bianchetti,Cremonese,158037,2761
2,2,0,107,48.64,12,46.15,58,61.7,32,3,79.85,119,48.37,1967,17,27,34,27,0,0,0,28,6,0,0,0,0,142,1,535,30,22,24.44,30,48.39,10,28,20,1,18,6,4,11.11,0,5,1.32,0,2,0,Pasquale Mazzocchi,Salernitana,377512,2710
0,0,0,12,63.16,15,62.5,1,100.0,9,0,78.17,27,62.79,402,2,4,2,9,0,0,0,3,2,0,0,0,0,9,0,154,2,0,0.0,12,44.44,9,11,1,1,4,2,0,0.0,0,0,0.78,1,1,0,David Zima,Torino,963084,2696
1,8,0,62,42.18,24,48.0,8,38.1,32,0,87.34,86,43.65,1906,22,50,11,32,0,0,0,22,4,0,0,0,0,192,0,821,20,10,47.62,34,60.71,19,22,12,1,16,4,4,6.25,2,4,0.96,0,0,0,Karol Linetty,Torino,189135,2696
4,1,0,28,49.12,6,24.0,7,58.33,12,1,73.08,34,41.46,423,9,7,13,25,0,0,0,7,0,0,0,0,0,30,3,76,5,0,0.0,3,75.0,1,4,5,2,14,8,2,28.57,0,1,1.36,0,0,0,Giovanni Simeone,Napoli,341143,2714
0,2,0,40,62.5,5,83.33,11,91.67,16,1,84.84,45,64.29,811,13,9,11,16,0,0,0,10,1,0,0,0,0,84,0,263,5,1,16.67,6,60.0,9,3,4,0,7,0,3,0.0,0,0,0.37,0,0,0,Jean-Victor Makengo,Udinese,802138,2695
4,5,0,95,47.5,10,22.73,17,47.22,44,1,79.82,105,43.03,2278,34,34,24,33,0,0,0,35,9,0,0,0,0,184,2,637,19,16,30.77,33,46.48,18,19,30,1,31,9,9,12.9,0,1,2.4,0,0,0,Tonny Vilhena,Salernitana,149659,2710
0,6,0,35,53.03,35,58.33,2,50.0,23,0,77.04,70,55.56,1264,10,16,4,20,0,0,0,19,3,0,0,0,0,41,0,453,1,0,0.0,30,35.29,17,86,11,1,11,4,1,0.0,0,1,0.77,2,0,0,Mattia Caldara,Spezia,362222,2735
1,3,0,53,44.54,9,52.94,25,47.17,15,4,77.06,62,45.59,1651,13,13,11,26,0,0,0,17,4,0,0,0,0,139,4,588,21,15,26.32,48,46.6,9,21,15,0,10,6,3,10.0,0,1,1.03,0,0,0,Leonardo Spinazzola,Roma,148899,2702
5,3,0,46,36.51,37,50.68,8,34.78,22,2,80.92,83,41.71,1785,16,24,26,32,0,0,0,21,3,0,0,0,0,195,2,560,16,2,40.0,21,60.0,21,12,17,5,32,9,11,15.63,0,2,5.71,0,0,0,Mario Pašalić,Atalanta,190437,2686
5,3,1,51,34.69,36,31.3,10,37.04,10,0,66.94,87,33.21,2173,31,21,56,32,0,0,0,26,6,0,0,0,0,116,3,322,17,2,14.29,6,54.55,2,11,4,1,67,22,23,7.46,0,8,7.11,0,0,0,Andrea Pinamonti,Sassuolo,826198,2793
4,2,0,85,51.52,3,25.0,23,43.4,25,0,85.48,88,49.72,1788,37,12,15,26,0,0,0,23,0,0,0,0,0,192,1,530,23,1,4.76,13,46.43,2,4,24,1,33,12,15,12.12,0,1,2.35,0,0,0,Tommaso Baldanzi,Empoli,1012172,2705
3,3,0,60,46.51,1,12.5,8,50.0,29,3,85.46,61,44.53,1534,23,20,28,26,0,0,0,15,1,0,0,0,0,129,1,488,15,7,30.43,31,58.49,8,4,19,2,13,8,3,23.08,0,1,1.49,1,0,0,Nicolò Fagioli,Juventus,901850,2687
2,5,0,71,47.02,30,50.85,14,45.16,18,0,74.13,101,48.1,1070,39,28,28,18,0,0,0,19,1,0,0,0,0,120,2,298,14,10,18.52,25,60.98,2,5,9,2,33,11,10,6.06,2,0,3.04,0,0,0,Abdelhamid Sabiri,Sampdoria,807400,2711
1,2,0,14,31.82,4,26.67,5,45.45,2,2,72.41,18,30.51,516,7,6,13,14,0,0,0,4,0,0,0,0,0,46,2,105,11,5,41.67,3,30.0,2,8,5,1,9,2,5,11.11,0,0,0.63,0,0,0,Ola Solbakken,Roma,920744,2702
1,6,0,80,46.51,20,45.45,19,34.55,45,1,71.59,100,46.3,2260,16,33,10,31,0,0,0,32,9,0,0,0,0,180,2,635,23,29,26.13,42,40.0,25,53,14,0,23,8,9,4.35,0,2,1.01,0,0,0,Arkadiusz Reca,Spezia,580638,2735
1,1,1,17,47.22,8,80.0,8,88.89,8,0,83.54,25,54.35,361,1,13,4,7,0,0,0,3,3,0,0,0,0,19,0,137,4,1,25.0,4,36.36,3,5,1,0,3,2,0,33.33,0,1,0.21,0,0,0,Marvin Zeegelaar,Udinese,74506,2695
0,8,0,60,55.56,6,40.0,11,57.89,35,1,75.72,66,53.66,1400,14,15,15,31,0,0,0,23,2,0,0,0,0,128,1,449,18,20,28.57,19,35.19,16,25,11,2,14,4,1,0.0,0,2,1.11,0,0,0,Samuele Birindelli,Monza,856729,2729
0,3,0,39,48.75,15,60.0,10,37.04,12,1,84.25,54,51.43,712,17,11,9,22,0,0,0,9,1,0,0,0,0,71,3,246,7,6,18.18,8,66.67,8,11,4,0,13,5,3,0.0,0,0,0.61,0,1,0,Junior Sambia,Salernitana,603738,2710
0,0,0,13,61.9,7,70.0,6,85.71,0,0,73.85,20,64.52,113,7,2,4,6,0,0,0,0,0,0,0,0,0,15,1,48,2,0,0.0,2,50.0,0,2,1,1,5,2,3,0.0,0,0,0.33,0,0,0,Paul Pogba,Juventus,111802,2687
0,2,0,19,50.0,8,32.0,5,71.43,13,0,89.42,27,42.86,901,1,6,5,13,0,0,0,17,0,0,0,0,0,44,0,642,2,0,0.0,50,60.98,12,37,6,0,2,0,0,0.0,0,1,0.2,0,0,0,Kevin Bonifazi,Bologna,365992,2685
0,0,0,0,0.0,0,0.0,0,0.0,0,0,72.73,0,0.0,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0.0,1,33.33,3,2,0,0,2,0,1,0.0,0,0,0.12,0,0,0,Pietro Ceccaroni,Lecce,373724,2689
0,1,0,14,46.67,10,41.67,2,66.67,10,0,69.95,24,44.44,511,2,9,0,7,0,0,0,6,0,0,0,0,0,17,0,142,1,1,100.0,22,39.29,15,28,6,0,2,1,0,0.0,0,0,0.1,0,0,0,Alessandro Tuia,Lecce,41468,2689
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,50.0,15,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.04,0,0,0,Alberto Basso Ricci,Cremonese,1923074,2761
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Francesco Rossi,Atalanta,80074,2686
0,5,0,122,55.2,28,62.22,28,60.87,47,2,84.95,150,56.39,2370,47,27,30,31,0,0,0,43,4,0,0,0,0,154,0,858,14,3,33.33,47,55.95,27,35,25,0,17,3,8,0.0,0,0,0.49,0,0,0,Soualiho Meïté,Cremonese,139229,2761
3,1,0,44,46.32,4,25.0,14,51.85,12,1,80.36,48,43.24,956,18,12,16,26,0,0,0,12,0,0,0,0,0,101,2,221,15,0,0.0,9,90.0,3,0,11,1,22,8,7,13.64,0,2,3.47,0,0,0,Joaquín Correa,Inter,249929,2697
0,5,0,37,42.05,12,50.0,10,52.63,14,0,75.91,49,43.75,675,13,14,20,18,0,0,0,10,2,0,0,0,0,75,1,271,13,7,21.21,26,60.47,9,3,9,0,14,3,4,0.0,1,2,0.58,0,0,0,Valerio Verre,Sampdoria,139267,2711
6,1,0,55,43.65,23,31.51,4,23.53,5,4,71.89,78,39.2,2818,46,18,38,36,0,0,0,40,2,0,0,0,0,161,4,399,29,1,11.11,5,83.33,3,11,4,10,61,22,18,9.84,1,34,9.68,0,0,0,Francesco Caputo,Empoli,43905,2705
3,9,0,119,47.04,15,34.09,30,50.0,42,0,79.92,134,45.12,2187,48,38,47,32,0,0,0,45,2,0,0,0,0,204,2,565,34,15,36.59,26,61.9,7,7,19,2,26,12,7,11.54,1,0,2.7,0,0,0,Filip Đuričić,Sampdoria,69367,2711
0,3,0,41,41.84,10,35.71,12,60.0,22,5,78.73,51,40.48,1722,7,19,17,29,0,0,0,15,6,0,0,0,0,255,6,744,23,8,18.6,46,54.12,10,23,13,2,23,7,6,0.0,1,2,1.54,1,0,0,Mërgim Vojvoda,Torino,798147,2696
0,5,0,156,47.42,17,38.64,50,49.5,71,1,75.72,173,46.38,2151,35,34,55,35,0,0,0,33,6,0,0,0,0,239,4,524,28,6,17.14,19,57.58,10,6,34,0,29,7,10,0.0,1,2,1.59,0,0,0,Kevin Agudelo,Spezia,931290,2735
2,2,0,30,45.45,27,34.18,13,68.42,5,0,57.49,57,39.31,745,14,18,9,17,0,0,0,10,3,0,0,0,0,34,0,96,6,0,0.0,0,0.0,3,8,5,4,25,8,3,8.0,2,4,2.53,0,1,0,Adolfo Gaich,Hellas Verona,940692,2701
2,10,0,107,45.15,10,34.48,15,41.67,55,0,78.35,117,43.98,2284,37,53,30,35,0,0,0,24,3,0,0,0,0,175,2,713,31,27,29.67,39,41.49,18,39,27,0,24,7,7,8.33,0,0,1.73,0,0,0,Filippo Bandinelli,Empoli,812332,2705
2,2,0,14,40.0,26,70.27,3,100.0,10,0,79.18,40,55.56,795,1,11,1,14,0,0,0,13,1,0,0,0,0,34,0,308,2,4,40.0,40,48.19,10,26,9,0,2,2,0,100.0,0,0,0.09,1,0,0,Adam Masina,Udinese,259995,2695
1,0,0,8,61.54,0,0.0,2,100.0,5,1,80.0,8,61.54,79,1,2,4,8,0,0,0,0,0,0,0,0,0,20,0,48,1,0,0.0,1,100.0,1,0,0,2,7,5,2,14.29,0,0,1.07,0,0,0,Gianluca Gaetano,Napoli,902019,2714
0,0,0,46,52.87,12,44.44,8,53.33,25,0,84.84,58,50.88,846,13,15,9,24,0,0,0,12,1,0,0,0,0,80,0,403,12,1,33.33,10,50.0,17,19,11,0,4,0,3,0.0,0,1,0.14,0,0,0,Emil Bohinen,Salernitana,824584,2710
0,1,0,44,52.38,3,37.5,13,38.24,4,2,87.61,47,51.09,832,27,4,13,18,0,0,0,6,0,0,0,0,0,128,1,205,15,3,9.68,9,81.82,0,0,3,0,21,8,9,0.0,0,6,1.03,0,0,0,Riccardo Sottil,Fiorentina,893640,2693
0,2,0,37,55.22,17,45.95,3,42.86,26,1,83.45,54,51.92,886,8,16,2,17,0,0,0,14,3,0,0,0,0,59,0,363,3,0,0.0,32,55.17,8,13,8,0,7,0,4,0.0,0,0,0.4,0,0,0,Pedro Obiang,Sassuolo,46799,2793
3,5,1,69,43.95,4,23.53,18,35.29,32,3,81.63,73,41.95,2219,19,16,24,34,0,0,0,27,6,0,0,0,0,370,2,964,37,10,26.32,28,40.58,24,21,17,3,26,6,7,11.54,1,6,3.05,0,0,0,Joakim Mæhle,Atalanta,842364,2686
0,4,0,47,43.93,6,46.15,7,38.89,28,2,84.18,53,44.17,1130,12,19,12,25,0,0,0,18,1,0,0,0,0,136,3,548,9,3,27.27,22,51.16,13,15,18,0,10,3,3,0.0,1,0,0.46,0,0,0,José Machín,Monza,792308,2729
0,1,0,8,42.11,4,44.44,1,33.33,6,0,66.67,12,42.86,150,1,7,1,5,0,0,0,0,2,0,0,0,0,16,1,34,2,0,0.0,0,0.0,0,3,1,0,2,2,0,0.0,0,0,0.15,0,0,0,Ignacio Pussetto,Sampdoria,340509,2711
0,0,0,6,66.67,10,55.56,0,0.0,6,0,82.43,16,59.26,164,0,3,0,7,0,0,0,3,1,0,0,0,0,1,0,61,0,0,0.0,1,16.67,1,10,0,0,1,0,0,0.0,0,0,0.01,0,0,0,Simone Romagnoli,Lecce,111487,2689
0,1,0,17,77.27,3,30.0,0,0.0,10,0,86.93,20,62.5,542,8,4,1,10,0,0,0,8,3,0,0,0,0,24,0,286,0,0,0.0,31,54.39,5,25,0,0,1,1,0,0.0,0,0,0.01,1,0,0,Kaan Ayhan,Sassuolo,138152,2793
0,0,0,27,58.7,10,47.62,2,40.0,14,0,81.58,37,55.22,1046,11,4,7,17,0,0,0,8,0,0,0,0,0,86,0,372,8,6,23.08,26,52.0,4,17,5,0,4,0,1,0.0,0,0,0.08,0,0,0,Mattia De Sciglio,Juventus,137667,2687
2,1,0,64,45.71,4,26.67,29,49.15,20,1,79.77,68,43.87,1745,15,12,26,37,0,0,0,26,7,0,0,0,0,208,2,477,30,15,16.3,15,51.72,14,8,8,3,44,15,10,4.55,0,9,3.15,0,0,1,Nedim Bajrami,Sassuolo,825861,2793
3,7,1,52,46.43,14,40.0,7,43.75,34,3,66.82,66,44.9,1577,11,22,4,24,0,0,0,29,8,0,0,0,0,89,2,294,12,9,23.68,35,42.17,15,35,26,2,23,7,7,13.04,1,4,2.87,0,0,0,Davide Faraoni,Hellas Verona,32040,2701
1,3,0,68,45.33,6,21.43,20,46.51,25,0,73.28,74,41.57,972,23,17,28,29,0,0,0,20,3,0,0,0,0,106,3,277,17,16,22.86,11,36.67,14,7,15,2,43,13,17,2.33,1,1,3.27,0,0,0,Cristian Buonaiuto,Cremonese,126989,2761
0,3,0,29,45.31,43,63.24,0,0.0,21,0,75.74,72,54.55,956,8,15,5,17,0,0,0,8,2,0,0,0,0,36,0,331,0,0,0.0,18,47.37,30,44,15,2,7,2,1,0.0,0,0,0.45,1,2,0,Caleb Okoli,Atalanta,967722,2686
0,5,1,75,51.72,34,49.28,16,59.26,54,1,75.3,109,50.93,2373,5,37,18,30,0,0,0,35,7,0,0,0,0,203,3,637,18,11,28.21,37,34.91,22,75,7,3,26,7,6,0.0,1,1,2.66,0,1,0,Kelvin Amian,Spezia,802143,2735
2,3,0,108,44.63,13,33.33,18,31.03,53,3,66.02,121,43.06,2790,37,27,26,37,0,0,0,49,4,0,0,0,0,188,4,548,54,40,27.21,44,35.2,22,35,41,2,40,6,13,5.0,0,5,2.18,0,1,0,Emanuele Valeri,Cremonese,891346,2761
0,3,0,70,53.44,4,36.36,13,41.94,42,1,80.91,74,52.11,1539,15,12,14,27,0,0,0,24,4,0,0,0,0,167,0,661,19,9,25.71,64,59.81,11,48,17,0,10,2,6,0.0,0,0,0.3,0,0,0,Petar Stojanović,Empoli,227082,2705
0,3,0,23,57.5,15,51.72,4,80.0,15,0,84.44,38,55.07,935,4,9,3,20,0,0,0,14,0,0,0,0,0,69,0,407,1,2,13.33,38,55.88,11,24,4,0,3,0,1,0.0,0,1,0.08,0,0,0,Enzo Ebosse,Udinese,848279,2695
2,1,0,42,44.68,15,30.61,15,62.5,10,1,70.17,57,39.86,1042,17,13,25,27,0,0,0,11,2,0,0,0,0,65,1,127,11,1,9.09,4,50.0,0,13,5,4,29,12,6,6.9,0,6,2.15,0,0,0,Divock Origi,Milan,190399,2692
1,1,0,9,47.37,4,57.14,2,100.0,6,1,80.69,13,50.0,308,1,4,4,13,0,0,0,6,0,0,0,0,0,45,1,117,4,2,40.0,4,44.44,3,1,2,0,3,2,1,33.33,0,0,0.28,0,0,0,Emanuel Vignato,Empoli,862373,2705
2,4,0,24,27.59,46,53.49,3,21.43,5,0,53.24,70,40.46,1046,16,27,25,16,0,0,0,15,2,0,0,0,0,52,1,115,13,0,0.0,4,44.44,0,14,4,1,18,5,7,11.11,3,9,1.74,0,0,0,Thomas Henry,Hellas Verona,795541,2701
1,1,0,43,47.78,9,29.03,8,36.36,14,1,68.69,52,42.98,852,21,13,15,22,0,0,0,13,1,0,0,0,0,64,3,136,13,9,27.27,3,37.5,8,3,5,3,20,6,5,5.0,0,4,1.67,0,0,0,Yayah Kallon,Hellas Verona,967510,2701
0,2,0,48,52.75,20,62.5,5,27.78,31,1,76.16,68,55.28,1367,12,15,6,18,0,0,0,23,1,0,0,0,0,108,1,428,5,3,9.68,21,34.43,24,24,9,0,3,0,3,0.0,0,0,0.12,0,0,0,Bartosz Bereszyński,Napoli,109461,2714
