goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,1,50,56.82,62,72.09,4,66.67,33,2,87.94,112,64.37,1829,16,22,3,23,0,0,0,31,3,0,0,0,0,38,2,890,5,0,0.0,41,47.67,22,87,12,0,12,4,1,0.0,1,0,0.79,0,1,0,Alberto Dossena,Como,870211,2704
3,2,0,105,48.84,12,34.29,25,39.68,28,3,80.12,117,46.8,1694,53,23,36,25,0,0,0,21,2,0,0,0,0,116,4,395,23,21,34.43,19,41.3,7,8,15,3,24,6,9,12.5,1,2,3.17,1,1,1,Fabio Miretti,Genoa,1010223,2713
4,2,0,15,62.5,12,60.0,2,66.67,7,2,74.83,27,61.36,562,6,4,3,18,0,0,0,7,2,0,0,0,0,61,2,113,7,0,0.0,2,66.67,1,1,2,6,14,6,0,28.57,0,8,3.28,0,0,0,Marko Arnautović,Inter,21927,2697
0,2,0,21,51.22,11,52.38,0,0.0,16,0,85.84,32,51.61,635,5,11,3,9,0,0,0,8,0,0,0,0,0,38,0,285,2,0,0.0,18,47.37,10,23,4,1,7,3,1,0.0,1,0,0.44,0,0,0,Ivan Smolčić,Como,974581,2704
1,1,0,17,53.13,2,20.0,4,80.0,9,1,84.62,19,45.24,358,4,9,5,11,0,0,0,10,1,0,0,0,0,41,1,154,6,0,0.0,16,55.17,3,10,2,0,7,3,0,14.29,0,0,0.21,0,0,0,Luca Mazzitelli,Como,369866,2704
2,2,0,118,57.28,16,47.06,16,43.24,58,2,73.0,134,55.83,2480,44,22,19,36,0,0,0,28,3,0,0,0,0,129,4,384,20,3,10.71,13,32.5,17,61,28,1,21,5,11,9.52,0,2,1.14,0,0,0,Mikael Ellertsson,Venezia,933203,2688
3,6,0,51,42.5,76,69.09,6,35.29,33,0,86.85,127,55.22,2133,14,43,8,25,0,0,0,28,5,0,0,0,0,67,0,1070,3,2,50.0,41,45.56,25,112,8,4,13,7,0,23.08,0,1,2.08,0,3,0,Koni De Winter,Genoa,1001828,2713
1,5,0,93,53.45,21,50.0,30,49.18,24,1,82.44,114,52.78,1383,39,35,13,25,0,0,0,18,2,0,0,0,0,115,1,338,15,13,33.33,17,47.22,13,10,8,0,31,5,11,3.23,1,0,1.28,0,0,0,Martín Payero,Udinese,895592,2695
4,1,0,29,36.25,26,38.81,8,29.63,14,4,76.79,55,37.41,1108,7,14,19,27,0,0,0,8,2,0,0,0,0,101,3,215,17,0,0.0,6,75.0,3,3,3,5,29,14,6,13.79,2,3,4.77,0,0,0,Eldor Shomurodov,Roma,791355,2702
2,4,0,71,53.38,21,43.75,13,48.15,40,0,78.71,92,50.83,3062,18,25,7,37,0,0,0,49,5,0,0,0,0,214,8,1083,28,17,23.61,79,40.51,23,85,17,1,11,5,4,18.18,0,0,0.84,0,1,0,Gabriele Zappa,Cagliari,927304,2719
2,7,0,16,27.12,31,52.54,1,100.0,13,3,81.73,47,39.83,875,3,20,10,20,0,0,0,13,0,0,0,0,0,71,5,322,11,0,0.0,23,76.67,5,14,14,2,16,5,4,12.5,1,0,2.27,0,0,0,Matías Vecino,Lazio,158615,2699
0,5,0,80,58.82,40,48.78,5,55.56,60,1,86.89,120,55.05,2196,17,29,5,26,0,0,0,34,5,0,0,0,0,94,1,974,4,3,20.0,44,44.9,27,104,18,0,8,1,1,0.0,0,0,0.3,0,4,0,Andrea Carboni,Monza,970978,2729
2,1,0,12,50.0,9,69.23,1,50.0,9,0,88.33,21,56.76,282,2,2,3,9,0,0,0,4,0,0,0,0,0,33,0,159,1,0,0.0,4,57.14,0,1,6,1,5,2,2,40.0,0,0,0.43,0,0,0,Ibrahim Sulemana,Atalanta,105905,2686
0,4,0,31,60.78,7,43.75,3,33.33,14,1,90.95,38,56.72,696,14,7,5,13,0,0,0,9,1,0,0,0,0,99,0,452,15,3,50.0,5,55.56,9,14,2,1,6,1,2,0.0,0,0,0.67,0,0,0,Sergi Roberto,Como,123976,2704
0,3,0,20,58.82,5,62.5,4,40.0,14,1,83.85,25,59.52,358,2,8,0,9,0,0,0,3,0,0,0,0,0,40,0,161,2,0,0.0,3,27.27,4,13,2,2,7,2,4,0.0,0,0,0.6,0,0,0,Alberto Costa,Juventus,1160957,2687
0,2,0,11,37.93,16,69.57,0,0.0,10,1,91.11,27,51.92,582,1,11,2,12,0,0,0,12,0,0,0,0,0,90,2,492,3,1,33.33,36,66.67,9,20,5,0,1,0,0,0.0,0,0,0.1,0,1,0,Danilo,Juventus,124992,2687
0,0,0,0,0.0,1,100.0,0,0.0,0,0,83.33,1,50.0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Matteo Palma,Udinese,1495719,2695
0,0,0,1,100.0,0,0.0,0,0.0,0,0,100.0,1,100.0,8,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Giuseppe Ciocci,Cagliari,992605,2719
0,0,0,1,50.0,4,80.0,0,0.0,0,0,67.6,5,71.43,1260,1,0,0,14,36,19,17,21,3,6,4,6,4,8,0,265,0,0,0.0,101,44.69,0,16,1,0,0,0,0,0.0,0,0,,2,0,0,Simone Scuffet,Napoli,284349,2714
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.09,0,0,0,Gianluca Scamacca,Atalanta,807301,2686
0,0,0,0,0.0,1,100.0,0,0.0,0,0,75.0,1,50.0,12,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0.0,0,0.0,0,0,0,0,2,2,0,0.0,0,0,0.05,0,0,0,Alphadjo Cissè,Hellas Verona,1169409,2701
5,4,0,42,37.17,81,46.82,16,66.67,11,1,69.18,123,43.01,1371,17,44,17,35,0,0,0,22,3,0,0,0,0,86,2,229,13,0,0.0,3,37.5,2,10,14,7,57,16,15,8.77,1,8,6.63,0,0,1,Daniel Mosquera,Hellas Verona,1018179,2701
0,1,0,27,49.09,38,61.29,3,100.0,16,1,88.21,65,55.56,1046,8,25,1,17,0,0,0,14,4,0,0,0,0,41,1,546,3,0,0.0,32,64.0,18,44,5,0,5,2,2,0.0,1,0,0.51,2,1,0,Nicolò Casale,Bologna,862697,2685
0,1,0,14,45.16,9,90.0,2,66.67,10,0,88.24,23,56.1,464,2,6,3,11,0,0,0,2,0,0,0,0,0,48,1,255,3,1,50.0,6,28.57,8,11,7,0,3,0,0,0.0,0,0,0.07,0,0,0,Rafael Tolói,Atalanta,82943,2686
0,0,0,0,0.0,7,100.0,0,0.0,0,0,71.48,7,87.5,736,2,0,0,9,23,15,7,16,1,4,3,7,3,6,0,208,0,0,0.0,49,37.12,0,13,1,0,0,0,0,0.0,0,0,,0,0,0,Semuel Pizzignacco,Monza,923820,2729
1,9,0,122,55.71,17,37.78,17,47.22,51,0,87.68,139,52.65,2622,55,43,24,35,0,0,0,52,8,0,0,0,0,239,2,1317,18,3,13.04,98,62.03,22,49,15,0,26,6,4,3.85,0,3,1.28,1,3,0,Alessandro Bianco,Monza,1101992,2729
3,4,0,47,43.12,10,37.04,13,54.17,22,2,81.16,57,41.91,1407,13,25,16,33,0,0,0,18,4,0,0,0,0,139,5,534,34,26,33.77,37,42.53,2,20,12,0,23,10,6,13.04,2,0,2.41,1,1,0,Răzvan Marin,Cagliari,279563,2719
2,4,2,49,49.0,15,48.39,3,42.86,33,2,83.63,64,48.85,1178,14,33,6,21,0,0,0,13,0,0,0,0,0,105,1,378,12,3,37.5,18,41.86,14,16,8,3,24,8,8,8.33,2,0,2.12,0,0,0,Tommaso Pobega,Bologna,928796,2685
1,1,0,38,46.91,5,25.0,5,41.67,22,1,80.65,43,42.57,1117,11,17,14,21,0,0,0,20,3,0,0,0,0,78,4,271,14,13,21.31,16,57.14,6,21,7,0,11,2,4,9.09,0,1,0.85,0,0,1,Patrick Ciurria,Monza,346676,2729
0,1,0,0,0.0,0,0.0,0,0.0,0,0,80.79,0,0.0,630,0,0,0,7,18,13,4,13,2,2,1,0,1,9,0,185,0,0,0.0,45,50.56,0,2,0,0,0,0,0,0.0,0,0,,1,0,0,Pierluigi Gollini,Roma,329175,2702
5,6,0,87,47.54,32,36.36,15,51.72,23,4,78.75,119,43.91,1958,49,32,41,33,0,0,0,20,5,0,0,0,0,155,4,452,29,4,57.14,14,45.16,5,12,14,5,29,9,8,17.24,2,4,5.42,0,0,0,Lucas Beltrán,Fiorentina,962029,2693
3,2,0,59,48.76,21,46.67,11,40.74,14,1,68.94,80,48.19,1280,34,20,21,27,0,0,0,21,4,0,0,0,0,109,4,253,29,29,36.71,17,45.95,3,5,9,5,31,9,8,9.68,1,8,2.37,0,0,1,Nicolas Viola,Cagliari,21608,2719
1,3,0,29,60.42,16,57.14,0,0.0,27,0,87.68,45,59.21,1082,2,11,1,18,0,0,0,15,2,0,0,0,0,47,0,491,1,0,0.0,35,50.72,22,46,6,0,2,1,0,50.0,0,0,0.48,0,0,0,José Luis Palomino,Cagliari,79680,2719
2,2,0,29,50.88,5,31.25,5,38.46,1,0,90.28,34,46.58,640,23,7,15,11,0,0,0,15,3,0,0,0,0,75,0,195,4,3,50.0,6,85.71,2,0,1,1,14,5,5,14.29,1,3,1.14,0,0,0,Keita Baldé,Monza,317699,2729
0,0,0,4,57.14,11,91.67,0,0.0,1,0,44.36,15,78.95,3240,7,0,0,36,100,54,44,56,8,29,9,21,9,72,0,429,0,0,0.0,235,30.44,0,45,3,0,0,0,0,0.0,0,0,,3,1,0,Lorenzo Montipò,Hellas Verona,253391,2701
2,1,0,50,44.25,11,40.74,12,48.0,15,1,86.12,61,43.57,1490,24,22,22,25,0,0,0,15,5,0,0,0,0,157,0,366,17,5,15.15,16,51.61,9,9,8,4,36,12,15,5.56,1,1,2.68,0,0,0,Andrea Colpani,Fiorentina,928122,2693
1,4,1,23,46.0,25,54.35,0,0.0,17,0,84.67,48,50.0,1557,7,24,0,20,0,0,0,21,0,0,0,0,0,34,0,696,4,1,50.0,43,38.39,13,92,2,0,7,2,1,14.29,0,0,0.27,0,1,0,Lautaro Valenti,Parma,958517,2690
1,4,0,22,62.86,30,68.18,0,0.0,22,0,82.46,52,65.82,882,0,7,0,15,0,0,0,15,2,0,0,0,0,16,0,315,2,0,0.0,16,36.36,15,45,6,0,2,2,0,50.0,0,0,0.08,1,0,0,Lautaro Giannetti,Udinese,233856,2695
6,3,1,95,42.04,54,30.34,24,48.98,31,2,68.42,149,36.88,2249,41,46,52,37,0,0,0,30,6,0,0,0,0,114,5,338,21,2,20.0,21,58.33,2,15,14,6,56,20,13,10.71,4,6,6.11,1,0,0,Lorenzo Colombo,Empoli,930191,2705
2,2,1,69,47.26,17,54.84,19,55.88,35,1,76.47,86,48.59,1377,18,33,15,22,0,0,0,27,2,0,0,0,0,98,2,351,10,3,33.33,19,51.35,8,19,16,1,30,8,15,6.67,1,0,2.04,0,0,0,Suat Serdar,Hellas Verona,800408,2701
6,2,0,25,43.86,20,24.69,9,36.0,7,1,69.4,45,32.61,1531,9,6,6,25,0,0,0,32,2,0,0,0,0,76,2,195,12,1,10.0,8,40.0,4,29,5,6,38,11,11,15.79,1,6,5.16,0,0,0,Casper Tengstedt,Hellas Verona,957937,2701
1,8,1,76,57.58,31,56.36,5,45.45,39,0,75.9,107,57.22,2228,34,28,18,28,0,0,0,31,5,0,0,0,0,132,1,630,7,0,0.0,44,37.61,33,40,8,2,11,4,3,9.09,1,1,1.04,0,1,0,Alberto Grassi,Empoli,186845,2705
0,0,0,11,68.75,0,0.0,3,60.0,3,1,88.66,11,64.71,205,5,2,1,4,0,0,0,1,0,0,0,0,0,24,1,86,2,3,42.86,0,0.0,2,0,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Saud Abdulhamid,Roma,966849,2702
0,0,0,11,73.33,3,37.5,3,100.0,8,0,84.06,14,60.87,150,0,4,1,4,0,0,0,4,0,0,0,0,0,9,0,58,1,0,0.0,2,66.67,1,9,0,0,0,0,0,0.0,0,0,,0,0,0,Matias Moreno,Fiorentina,1496360,2693
1,3,0,23,39.66,9,30.0,6,50.0,10,0,87.57,32,36.36,755,8,13,13,15,0,0,0,12,2,0,0,0,0,108,1,317,13,3,25.0,17,85.0,4,12,5,0,9,2,2,11.11,0,0,0.47,0,0,0,Kacper Urbański,Monza,1012383,2729
1,3,1,90,50.85,29,54.72,19,48.72,55,1,83.9,119,51.74,2417,16,29,26,35,0,0,0,39,2,0,0,0,0,209,3,808,19,3,37.5,24,54.55,27,25,14,1,20,4,6,5.0,0,0,1.08,0,0,0,Michel Adopo,Cagliari,928777,2719
1,4,0,34,53.13,4,22.22,6,60.0,5,0,86.71,38,46.34,921,23,11,9,19,0,0,0,9,1,0,0,0,0,116,2,437,10,7,25.93,18,60.0,5,10,6,1,11,4,3,9.09,0,1,0.95,0,0,1,Ivan Ilić,Torino,877371,2696
2,3,0,65,56.03,13,41.94,10,47.62,27,0,80.1,78,53.06,1112,28,17,16,26,0,0,0,14,0,0,0,0,0,85,3,326,4,5,35.71,14,35.9,17,11,9,0,9,5,1,22.22,0,0,0.46,0,0,0,Fabiano Parisi,Fiorentina,972886,2693
3,2,0,60,48.0,18,54.55,10,37.04,36,2,81.03,78,49.37,1902,14,29,7,34,0,0,0,28,2,0,0,0,0,154,2,521,15,4,33.33,15,50.0,12,19,17,4,27,9,8,11.11,0,2,2.79,0,0,0,Jürgen Ekkelenkamp,Udinese,904887,2695
0,9,0,91,49.46,32,50.79,6,40.0,61,3,83.79,123,49.8,3189,25,42,18,37,0,0,0,50,3,0,0,0,0,257,0,1323,21,4,26.67,81,43.09,35,74,26,1,13,2,4,0.0,0,1,0.73,0,5,0,Jesper Karlström,Udinese,227894,2695
6,5,0,97,47.55,31,49.21,36,43.37,16,0,72.52,128,47.94,1571,46,18,36,30,0,0,0,21,2,0,0,0,0,117,1,314,15,6,13.95,18,64.29,6,12,8,12,49,19,9,12.24,2,3,7.13,0,2,0,Daniel Maldini,Atalanta,970928,2686
2,7,0,42,46.15,3,12.5,5,45.45,24,1,85.25,45,39.13,1225,13,19,15,28,0,0,0,13,1,0,0,0,0,145,1,468,10,3,30.0,21,58.33,11,13,10,3,27,8,7,7.41,0,1,2.61,0,0,0,Niccolò Pisilli,Roma,1175821,2702
1,4,0,59,58.42,11,55.0,9,75.0,30,1,88.97,70,57.85,1185,20,21,7,26,0,0,0,18,4,0,0,0,0,104,1,597,12,0,0.0,22,64.71,11,23,11,1,8,2,2,12.5,0,1,0.56,0,0,0,Yannik Engelhardt,Como,990209,2704
0,7,0,105,44.3,36,65.45,17,41.46,55,3,72.75,141,48.29,2887,33,49,32,35,0,0,0,38,7,0,0,0,0,147,10,566,38,34,19.1,34,31.48,15,98,28,0,15,3,2,0.0,0,6,0.52,0,2,2,Giuseppe Pezzella,Empoli,814589,2705
0,5,0,53,53.0,20,60.61,9,50.0,22,0,75.55,73,54.89,685,24,17,9,20,0,0,0,5,1,0,0,0,0,54,2,173,3,3,14.29,8,47.06,5,6,14,1,10,3,1,0.0,0,0,1.21,0,1,0,Michael Folorunsho,Fiorentina,869795,2693
3,0,0,28,45.16,3,18.75,14,70.0,10,1,89.46,31,39.74,953,4,8,17,20,0,0,0,15,1,0,0,0,0,85,1,314,10,1,14.29,3,75.0,4,4,4,1,16,5,6,18.75,1,0,1.09,0,0,0,Fisayo Dele-Bashiru,Lazio,910121,2699
2,1,0,10,45.45,10,52.63,4,66.67,0,0,82.48,20,48.78,568,7,4,6,15,0,0,0,6,2,0,0,0,0,38,1,113,12,1,50.0,3,50.0,1,3,0,3,11,4,1,18.18,0,0,2.41,0,0,0,Luka Jović,Milan,319129,2692
1,1,0,19,38.0,13,44.83,1,20.0,11,0,80.23,32,40.51,1065,8,17,2,18,0,0,0,10,1,0,0,0,0,65,0,349,5,5,21.74,28,53.85,10,29,9,0,9,4,0,11.11,1,1,0.9,0,0,0,Lorenzo De Silvestri,Bologna,14718,2685
0,0,1,38,62.3,28,45.16,5,62.5,28,0,78.75,66,53.66,1068,5,11,3,18,0,0,0,12,4,0,0,0,0,41,1,341,3,1,14.29,46,46.94,19,62,8,1,8,2,3,0.0,0,0,0.49,0,1,0,Luca Marianucci,Empoli,1165371,2705
3,0,0,77,44.25,2,8.7,28,40.58,18,2,80.85,79,40.1,1310,31,10,33,24,0,0,0,15,1,0,0,0,0,126,1,266,10,2,18.18,13,61.9,4,7,14,2,30,17,7,10.0,0,4,2.24,0,0,0,Benjamín Domínguez,Bologna,1162611,2685
4,0,0,55,35.48,9,34.62,25,35.71,13,4,81.53,64,35.36,2005,17,8,31,33,0,0,0,36,4,0,0,0,0,283,5,609,45,10,30.3,16,55.17,8,8,18,9,49,20,21,8.16,0,4,5.73,0,0,0,Dennis Man,Parma,812145,2690
1,1,0,20,50.0,8,53.33,2,66.67,13,1,82.35,28,50.91,692,5,7,6,14,0,0,0,10,0,0,0,0,0,54,0,238,9,6,37.5,10,37.04,6,11,6,0,8,2,4,12.5,1,0,0.28,0,0,0,Magnus Kofod Andersen,Venezia,872272,2688
0,2,0,4,80.0,9,90.0,1,100.0,0,0,56.56,13,86.67,2880,4,1,0,32,83,59,21,39,6,33,13,8,13,44,0,565,0,0,0.0,199,31.89,0,29,0,0,0,0,0,0.0,0,0,,3,1,0,Devis Vásquez,Empoli,925285,2705
0,2,0,41,44.09,10,52.63,13,61.9,17,0,82.98,51,45.54,959,11,22,14,16,0,0,0,16,3,0,0,0,0,116,5,395,11,7,41.18,20,42.55,8,7,9,1,15,4,4,0.0,0,0,0.78,0,0,0,Alfred Duncan,Venezia,232224,2688
4,1,0,54,48.65,31,54.39,10,45.45,32,0,87.8,85,50.6,2341,14,20,13,35,0,0,0,37,2,0,0,0,0,183,0,892,13,10,18.52,19,33.33,16,58,12,0,23,10,5,17.39,0,2,2.02,0,0,0,Adam Marušić,Lazio,267619,2699
0,10,0,68,35.23,16,44.44,6,66.67,42,4,78.41,84,36.68,2345,23,83,9,36,0,0,0,33,7,0,0,0,0,184,7,701,33,25,25.51,46,44.23,15,42,31,0,22,3,9,0.0,0,2,0.65,0,0,0,Liam Henderson,Empoli,287573,2705
2,5,0,8,36.36,56,51.38,0,0.0,1,0,58.6,64,48.85,452,7,25,2,26,0,0,0,6,0,0,0,0,0,41,3,92,9,0,0.0,1,20.0,0,3,0,2,18,7,0,11.11,1,7,2.65,0,0,0,Leonardo Pavoletti,Cagliari,132704,2719
0,6,0,52,41.6,17,40.48,14,41.18,26,6,81.64,69,41.32,2322,13,30,12,33,0,0,0,23,7,0,0,0,0,213,7,747,33,32,22.07,30,46.15,11,29,15,3,16,2,6,0.0,1,2,1.06,0,1,0,Valentino Lazaro,Torino,233826,2696
2,0,0,38,41.76,10,33.33,14,51.85,11,4,75.15,48,39.67,1003,13,16,16,28,0,0,0,9,2,0,0,0,0,117,4,248,22,7,29.17,16,64.0,6,8,10,7,30,6,8,6.67,1,4,4.89,0,0,0,Gianluca Gaetano,Cagliari,902019,2719
1,1,0,26,56.52,19,43.18,6,60.0,7,2,81.42,45,50.0,816,13,9,5,26,0,0,0,5,1,0,0,0,0,79,2,184,15,0,0.0,1,50.0,0,10,3,6,14,7,1,7.14,0,6,3.4,0,0,0,Mehdi Taremi,Inter,812533,2697
1,3,0,36,69.23,20,50.0,6,75.0,20,0,85.77,56,60.87,1119,10,9,4,16,0,0,0,19,0,0,0,0,0,55,1,458,2,0,0.0,31,52.54,16,43,2,0,3,1,0,33.33,0,0,0.41,0,3,0,Marin Šverko,Venezia,822485,2688
0,3,0,83,56.08,18,40.91,4,44.44,58,2,70.96,101,52.6,2069,23,25,4,34,0,0,0,21,5,0,0,0,0,141,2,645,18,15,25.0,51,31.68,22,59,32,0,6,1,2,0.0,0,0,0.14,0,0,0,Stefano Sabelli,Genoa,184421,2713
0,2,0,33,56.9,10,55.56,5,62.5,15,0,87.76,43,56.58,856,13,5,13,11,0,0,0,11,1,0,0,0,0,76,0,423,4,1,16.67,24,61.54,12,7,5,0,3,0,1,0.0,0,0,0.17,0,0,0,Matteo Pessina,Monza,350210,2729
2,6,0,44,40.0,38,56.72,3,75.0,31,1,75.4,82,46.33,1446,11,32,11,29,0,0,0,21,1,0,0,0,0,98,1,377,6,1,7.14,26,50.98,13,35,22,1,18,6,4,11.11,0,0,1.74,0,0,0,Alessandro Deiola,Cagliari,328109,2719
1,0,0,7,46.67,0,0.0,3,42.86,3,0,77.92,7,38.89,131,1,2,1,7,0,0,0,1,1,0,0,0,0,30,0,60,1,1,11.11,3,50.0,2,1,1,0,4,1,1,25.0,0,0,0.14,0,0,0,Samuel Iling Junior,Bologna,996919,2685
1,4,0,75,52.45,15,36.59,13,54.17,51,1,83.01,90,48.91,1819,11,18,22,29,0,0,0,26,5,0,0,0,0,106,1,694,16,1,16.67,40,42.55,24,26,19,0,17,6,2,5.88,0,0,0.6,0,3,0,Ylber Ramadani,Lecce,841977,2689
0,3,1,77,54.61,10,35.71,4,40.0,45,1,73.83,87,51.48,1514,29,32,10,22,0,0,0,22,4,0,0,0,0,127,1,395,12,2,12.5,29,33.33,16,22,17,2,17,3,4,0.0,1,1,0.87,0,0,0,Youssef Maleh,Empoli,849274,2705
3,1,0,33,43.42,37,50.68,4,28.57,17,4,69.55,70,46.98,1183,12,23,13,29,0,0,0,14,0,0,0,0,0,61,5,153,15,0,0.0,3,42.86,2,15,3,10,28,13,5,10.71,1,7,7.12,0,0,1,Tammy Abraham,Milan,610766,2692
2,2,0,29,37.66,27,46.55,8,44.44,6,2,77.83,56,41.48,893,15,21,13,30,0,0,0,18,1,0,0,0,0,63,2,179,12,5,33.33,7,70.0,1,5,7,2,19,6,2,10.53,0,1,2.03,0,0,0,Tijjani Noslin,Lazio,1069244,2699
0,4,0,32,50.0,20,48.78,1,16.67,18,0,80.93,52,49.52,757,14,11,7,11,0,0,0,12,0,0,0,0,0,55,0,191,4,0,0.0,11,73.33,17,16,9,0,3,1,0,0.0,0,0,0.39,1,1,0,Cheikh Niasse,Hellas Verona,972523,2701
4,1,0,55,39.29,66,41.25,14,43.75,22,1,70.89,121,40.33,1918,20,47,26,32,0,0,0,32,3,0,0,0,0,138,2,319,22,2,28.57,12,66.67,3,14,5,5,23,7,8,17.39,1,13,3.35,0,0,0,Amin Sarr,Hellas Verona,1022204,2701
2,0,0,33,41.77,9,40.91,7,35.0,21,3,67.02,42,41.58,1468,5,9,10,27,0,0,0,25,4,0,0,0,0,85,7,254,19,13,18.57,15,34.09,11,37,17,4,20,4,4,10.0,1,4,2.5,0,0,0,Darko Lazović,Hellas Verona,41157,2701
1,2,0,16,50.0,4,66.67,2,50.0,5,0,83.75,20,52.63,257,9,8,6,9,0,0,0,4,0,0,0,0,0,30,0,67,1,0,0.0,1,50.0,1,3,0,0,4,1,0,25.0,1,0,0.22,0,0,0,Florinel Coman,Cagliari,794254,2719
0,0,0,15,68.18,5,62.5,0,0.0,7,0,69.35,20,66.67,270,8,2,2,6,0,0,0,7,0,0,0,0,0,6,0,43,2,1,25.0,2,40.0,1,9,3,1,3,1,0,0.0,2,0,0.62,0,0,0,Honest Ahanor,Genoa,1634980,2713
3,1,0,28,35.44,42,52.5,2,18.18,10,2,72.41,70,44.03,1163,17,24,22,31,0,0,0,11,4,0,0,0,0,89,0,210,12,0,0.0,5,62.5,1,13,0,7,31,11,5,9.68,1,8,4.26,0,1,0,Thijs Dallinga,Bologna,905381,2685
1,6,0,65,52.0,16,43.24,15,45.45,36,0,75.88,81,50.0,1948,14,21,11,28,0,0,0,37,2,0,0,0,0,121,3,409,25,24,30.77,21,35.0,15,42,11,0,9,4,4,11.11,0,3,0.82,0,1,0,Domagoj Bradarić,Hellas Verona,897594,2701
2,5,0,26,50.98,30,57.69,1,50.0,20,0,87.18,56,54.37,1488,7,22,1,22,0,0,0,24,4,0,0,0,0,74,0,687,4,4,30.77,51,49.51,12,55,4,0,6,3,1,33.33,0,0,1.43,0,0,0,Alessandro Vogliacco,Parma,807295,2690
1,3,0,47,58.02,18,50.0,5,45.45,30,1,80.67,65,55.56,1376,16,14,6,25,0,0,0,20,4,0,0,0,0,80,2,388,7,6,23.08,23,37.7,7,37,8,4,15,3,4,6.67,0,1,1.23,0,0,0,Ridgeciano Haps,Venezia,250501,2688
1,1,0,18,36.0,8,53.33,6,31.58,9,2,82.01,26,40.0,462,3,10,10,10,0,0,0,12,0,0,0,0,0,48,2,155,5,2,22.22,2,25.0,2,4,0,2,15,4,3,6.67,0,0,2.16,0,0,1,Abdou Harroui,Hellas Verona,915812,2701
0,1,1,33,45.21,26,70.27,9,69.23,18,0,89.19,59,53.64,1340,7,26,7,20,0,0,0,16,1,0,0,0,0,69,1,685,5,0,0.0,49,59.04,12,68,4,0,2,1,0,0.0,0,0,0.05,0,2,0,Marin Pongračić,Fiorentina,847467,2693
2,1,0,26,55.32,20,42.55,2,50.0,7,0,78.26,46,48.94,611,19,9,10,18,0,0,0,10,2,0,0,0,0,32,0,90,7,0,0.0,1,33.33,1,8,3,3,19,3,5,10.53,0,5,2.49,0,0,0,Andrea Belotti,Como,220223,2704
5,3,1,16,39.02,7,38.89,7,36.84,5,2,80.85,23,38.98,676,4,11,2,14,0,0,0,6,3,0,0,0,0,30,3,76,6,1,50.0,0,0.0,1,13,1,4,23,10,2,21.74,1,7,4.84,0,0,0,Santiago Giménez,Milan,892141,2692
4,1,0,35,38.04,12,54.55,8,34.78,18,2,82.58,47,41.23,1010,9,22,19,29,0,0,0,13,1,0,0,0,0,124,3,327,7,2,11.11,7,41.18,2,6,2,4,20,8,6,20.0,0,2,3.13,0,0,0,Marco Brescianini,Atalanta,928800,2686
2,6,0,67,42.41,42,45.16,14,29.17,37,4,74.49,109,43.43,2234,18,27,21,33,0,0,0,37,9,0,0,0,0,161,2,549,25,21,20.59,40,40.82,22,53,9,5,29,9,14,6.9,1,5,2.59,0,0,0,Liberato Cacace,Empoli,905264,2705
1,10,1,71,55.47,54,59.34,3,42.86,34,0,87.95,125,57.08,2543,36,44,8,32,0,0,0,33,5,0,0,0,0,122,0,1270,4,1,11.11,63,42.57,33,98,5,4,12,5,2,8.33,0,4,2.09,1,2,0,Edoardo Goldaniga,Como,295133,2704
0,6,0,52,46.02,28,41.79,6,30.0,39,0,83.14,80,44.44,1848,7,33,5,31,0,0,0,17,3,0,0,0,0,146,1,725,5,5,19.23,42,48.84,19,69,9,0,6,1,2,0.0,0,1,0.39,0,0,0,Sebastian Walukiewicz,Torino,886243,2696
2,2,0,86,45.74,6,26.09,25,50.0,10,2,72.53,92,43.6,1614,51,38,29,26,0,0,0,25,2,0,0,0,0,78,6,169,17,8,12.31,8,44.44,4,2,13,2,23,4,9,8.7,2,11,2.07,0,0,0,Zito Luvumbo,Cagliari,1000150,2719
