goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,1,50.0,0,0.0,0,0.0,1,0,85.71,1,33.33,21,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,6,1,0,0.0,0,0.0,1,0,1,0,1,0,1,0.0,0,0,0.05,0,0,0,Hianga'a M'Bock,Stade Brestois,990820,1715
0,0,0,2,66.67,0,0.0,0,0.0,1,0,87.5,2,66.67,41,1,0,0,2,0,0,0,2,0,0,0,0,0,5,0,28,0,0,0.0,2,50.0,0,0,1,0,2,1,0,0.0,0,0,0.05,0,0,0,Ignacio Miramón,Lille,1090319,1643
0,1,0,10,43.48,3,60.0,0,0.0,6,0,94.79,13,46.43,219,4,5,1,4,0,0,0,7,2,0,0,0,0,19,0,91,2,0,0.0,5,83.33,4,2,7,0,2,1,1,0.0,0,0,0.03,0,0,0,Bonke Innocent,Lorient,587402,1656
0,0,0,0,0.0,0,0.0,0,0.0,0,0,87.5,0,0.0,9,0,1,1,1,0,0,0,0,0,0,0,0,0,6,0,7,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Hugo Ekitiké,Paris Saint-Germain,1048422,1644
0,0,0,2,100.0,0,0.0,1,100.0,1,0,86.67,2,100.0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Reda Belahyane,Nice,1389689,1661
0,0,0,1,100.0,1,50.0,0,0.0,1,0,93.75,2,66.67,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadou Sakho,Montpellier,21134,1642
0,0,0,2,100.0,0,0.0,0,0.0,2,0,91.67,2,50.0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Steven Baseya,RC Strasbourg,1506777,1659
0,0,0,13,61.9,2,50.0,1,50.0,9,0,66.67,15,60.0,130,3,0,3,3,0,0,0,2,0,0,0,0,0,3,0,24,1,0,0.0,1,25.0,2,5,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Axel Gueguin,Montpellier,1195635,1642
4,3,0,68,40.96,48,50.53,16,31.37,21,0,71.64,116,44.44,1630,31,29,24,33,0,0,0,18,1,0,0,0,0,97,1,245,10,7,15.91,12,75.0,2,9,15,11,50,21,9,8.0,3,3,6.19,0,0,0,Jérémy Le Douaron,Stade Brestois,1047296,1715
3,4,0,98,49.49,5,22.73,31,46.27,40,1,80.56,103,46.82,1403,27,24,19,29,0,0,0,20,4,0,0,0,0,99,3,286,9,1,8.33,14,73.68,10,10,24,4,21,9,4,14.29,0,6,2.67,0,0,0,Cheick Tidiane Sabaly,Metz,942834,1651
0,5,0,87,44.62,27,36.99,14,53.85,54,0,78.81,114,42.54,2697,23,48,13,33,0,0,0,42,7,0,0,0,0,128,0,569,10,3,15.0,44,48.35,44,41,37,2,34,5,10,0.0,2,2,2.89,0,0,0,Danley Jean Jacques,Metz,1173167,1651
1,6,0,95,39.92,11,35.48,17,47.22,36,1,84.17,106,39.41,2041,43,48,33,30,0,0,0,26,7,0,0,0,0,264,3,1079,28,11,28.95,75,53.96,13,22,47,0,9,1,5,11.11,1,0,0.59,0,0,0,Jordan Ferri,Montpellier,123229,1642
1,0,0,41,41.0,12,38.71,12,42.86,18,2,76.18,53,40.46,937,12,18,16,21,0,0,0,22,0,0,0,0,0,75,4,291,12,4,40.0,27,57.45,10,22,11,1,9,4,2,11.11,0,4,0.58,0,0,0,Arthur Atta,Metz,1444690,1651
3,0,0,20,45.45,22,42.31,4,80.0,5,0,73.91,42,43.75,610,11,13,11,15,0,0,0,7,1,0,0,0,0,44,0,85,5,1,100.0,0,0.0,0,11,1,6,16,7,3,18.75,0,4,4.61,0,0,0,Lebo Mothiba,RC Strasbourg,845084,1659
0,1,0,10,47.62,1,14.29,2,66.67,7,0,82.22,11,39.29,138,1,6,0,9,0,0,0,0,0,0,0,0,0,21,0,37,2,1,33.33,0,0.0,0,0,5,0,5,2,1,0.0,0,0,0.33,0,0,0,Sacha Delaye,Montpellier,1122641,1642
1,0,0,4,33.33,1,14.29,0,0.0,2,0,66.67,5,26.32,107,2,3,2,9,0,0,0,1,0,0,0,0,0,5,0,10,0,0,0.0,0,0.0,0,0,1,0,2,2,0,50.0,0,1,0.43,0,0,0,Myron Boadu,AS Monaco,856744,1653
0,7,1,52,44.44,16,45.71,7,58.33,32,1,82.18,68,44.74,1843,13,26,10,27,0,0,0,22,5,0,0,0,0,154,2,687,11,9,24.32,42,50.0,25,32,25,0,3,0,1,0.0,0,4,0.22,0,0,0,Thomas Foket,Stade de Reims,245615,1682
1,0,0,30,40.0,4,57.14,14,40.0,11,1,74.6,34,41.46,310,5,4,13,10,0,0,0,6,2,0,0,0,0,54,2,94,6,0,0.0,6,100.0,0,0,7,1,11,3,5,9.09,0,1,1.02,0,0,0,Jeffinho,Olympique Lyonnais,1016948,1649
0,2,0,6,42.86,4,66.67,2,66.67,3,1,80.33,10,50.0,107,1,5,1,6,0,0,0,3,0,0,0,0,0,13,1,49,2,0,0.0,3,75.0,3,0,2,0,1,1,0,0.0,0,0,0.08,0,0,0,Eliot Matazo,AS Monaco,1046150,1653
0,0,0,2,28.57,0,0.0,0,0.0,0,1,65.38,2,20.0,58,2,1,1,7,0,0,0,0,0,0,0,0,0,7,1,17,4,2,66.67,0,0.0,0,0,3,0,2,0,2,0.0,0,0,0.06,0,0,0,Adrien Lebeau,Stade Brestois,993238,1715
0,1,1,28,45.9,1,7.69,13,54.17,8,1,73.6,29,39.19,516,7,10,9,14,0,0,0,12,0,0,0,0,0,43,2,92,8,5,25.0,1,20.0,1,1,4,1,7,4,1,0.0,1,1,0.72,0,0,0,Bénie Traoré,Nantes,1099792,1647
0,4,0,33,44.59,38,51.35,1,50.0,23,0,86.54,71,47.97,1816,9,20,2,23,0,0,0,44,3,0,0,0,0,76,0,881,1,1,100.0,88,51.76,11,115,20,0,13,1,4,0.0,1,1,0.83,0,1,0,Julien Laporte,Lorient,791048,1656
1,2,0,55,49.55,9,36.0,5,45.45,38,0,84.21,64,47.06,1132,13,21,9,26,0,0,0,18,2,0,0,0,0,104,0,416,11,0,0.0,14,37.84,11,12,20,3,15,5,5,6.67,0,1,1.77,0,0,0,Samuel Moutoussamy,Nantes,892624,1647
8,3,0,42,33.87,33,33.33,10,31.25,8,1,73.29,75,33.63,2084,24,26,29,28,0,0,0,26,6,0,0,0,0,75,0,214,9,0,0.0,1,25.0,2,25,5,16,48,21,7,16.67,2,12,10.82,0,0,0,Emmanuel Emegha,RC Strasbourg,1048333,1659
0,0,0,28,44.44,4,20.0,12,50.0,10,2,71.64,32,38.55,1020,6,4,11,16,0,0,0,17,3,0,0,0,0,54,1,144,12,6,26.09,3,42.86,3,6,8,2,10,6,1,0.0,0,4,1.32,0,0,0,Alan Virginius,Clermont Foot,1048014,1680
0,0,0,4,36.36,1,14.29,1,33.33,2,1,78.57,5,27.78,142,1,4,2,9,0,0,0,3,1,0,0,0,0,11,0,22,1,0,0.0,0,0.0,1,1,0,0,4,2,0,0.0,0,0,0.24,0,0,0,Aboubacar Ali Abdallah,RC Strasbourg,1807613,1659
0,0,0,8,61.54,7,63.64,1,50.0,5,1,74.04,15,62.5,259,3,1,2,7,0,0,0,7,1,0,0,0,0,25,0,77,2,1,100.0,3,37.5,7,8,1,0,1,0,0,0.0,0,1,0.21,0,0,0,Jérémy Jacquet,Clermont Foot,1445625,1680
1,0,0,21,52.5,5,45.45,6,40.0,11,0,64.22,26,50.98,380,4,5,3,12,0,0,0,5,3,0,0,0,0,32,0,70,2,4,30.77,2,50.0,0,2,3,0,8,4,3,12.5,0,1,0.57,0,0,0,Shavy Warren Babicka,Toulouse,1136280,1681
0,6,2,63,50.0,19,52.78,7,63.64,38,1,87.61,82,50.62,1665,18,39,11,20,0,0,0,24,7,0,0,0,0,84,0,764,9,2,50.0,51,60.71,18,68,10,0,6,1,3,0.0,0,0,0.36,1,1,0,Maximiliano Caufriez,Clermont Foot,800349,1680
2,2,0,27,40.3,23,40.35,4,66.67,19,0,86.86,50,40.32,2228,4,23,3,26,0,0,0,40,5,0,0,0,0,26,0,674,2,0,0.0,63,51.22,30,85,13,0,10,4,1,20.0,1,0,0.82,0,0,0,Ismaël Traoré,Metz,25506,1651
0,0,0,33,43.42,10,47.62,3,25.0,23,1,82.81,43,44.33,988,7,18,7,19,0,0,0,20,3,0,0,0,0,91,2,366,8,7,33.33,14,46.67,5,28,10,0,6,1,2,0.0,0,0,0.28,0,0,0,Gedeon Kalulu,Lorient,991200,1656
2,3,0,16,35.56,4,36.36,9,50.0,3,1,78.06,20,35.71,709,4,12,5,15,0,0,0,24,2,0,0,0,0,78,5,242,16,22,22.92,15,44.12,7,17,4,2,13,4,1,15.38,0,4,1.09,0,0,0,Benjamin Mendy,Lorient,139225,1656
2,1,0,26,27.66,29,50.0,10,33.33,6,1,75.77,55,36.18,1037,11,29,19,26,0,0,0,16,3,0,0,0,0,86,1,197,12,1,50.0,17,73.91,1,10,1,4,31,8,8,6.45,0,8,4.92,0,0,0,Grejohn Kyei,Clermont Foot,581146,1680
0,5,0,60,46.51,17,53.13,9,60.0,37,0,81.68,77,47.83,1363,16,29,8,19,0,0,0,16,1,0,0,0,0,91,0,535,3,4,30.77,32,40.51,18,29,26,1,4,1,1,0.0,0,0,0.27,0,0,0,Jean-Kévin Duverne,Nantes,845930,1647
0,4,0,56,49.12,14,42.42,22,70.97,23,0,85.81,70,47.62,1659,11,19,24,22,0,0,0,23,7,0,0,0,0,95,0,653,9,0,0.0,54,59.34,19,28,8,0,9,0,4,0.0,0,0,0.28,0,2,0,Ismael Doukouré,RC Strasbourg,1049517,1659
0,0,0,29,47.54,8,40.0,2,28.57,19,0,89.22,37,45.68,568,8,19,3,15,0,0,0,6,0,0,0,0,0,31,0,149,2,1,20.0,6,85.71,6,7,8,0,9,2,4,0.0,0,0,0.48,0,0,0,Valentin Atangana Edoa,Stade de Reims,1154611,1682
0,1,0,15,40.54,15,65.22,0,0.0,9,1,86.3,30,50.0,754,7,11,5,18,0,0,0,8,0,0,0,0,0,66,1,315,1,4,18.18,10,47.62,11,28,2,0,3,0,1,0.0,0,2,0.15,1,2,0,Massadio Haïdara,RC Lens,143344,1648
2,2,0,47,44.34,17,53.13,12,38.71,13,1,71.43,64,46.38,860,22,18,17,20,0,0,0,11,2,0,0,0,0,32,0,90,8,4,21.05,4,36.36,6,7,7,0,6,3,2,33.33,0,4,0.58,0,0,0,Joel Asoro,Metz,825901,1651
0,2,0,20,44.44,3,42.86,4,80.0,9,0,86.81,23,44.23,355,7,10,7,11,0,0,0,5,3,0,0,0,0,41,0,125,3,0,0.0,8,72.73,4,3,8,2,6,0,2,0.0,0,0,0.75,0,0,0,Mahamadou Diawara,Olympique Lyonnais,1402751,1649
0,2,1,36,69.23,12,50.0,2,66.67,13,0,80.63,48,63.16,500,21,7,4,16,0,0,0,5,1,0,0,0,0,31,0,204,3,0,0.0,11,57.89,10,9,4,0,6,1,1,0.0,0,0,0.29,0,0,0,Amadou Koné,Stade de Reims,1586875,1682
0,7,1,70,48.28,17,42.5,5,35.71,56,0,80.6,87,47.03,1834,9,38,7,27,0,0,0,28,5,0,0,0,0,192,0,694,14,5,16.13,40,40.4,21,48,26,0,4,0,1,0.0,0,2,0.26,1,0,0,Thibault De Smet,Stade de Reims,844744,1682
1,1,0,33,32.67,37,50.68,12,46.15,10,0,76.87,70,40.23,1087,12,19,28,25,0,0,0,16,2,0,0,0,0,92,1,236,18,2,25.0,5,38.46,15,15,9,4,16,6,3,6.25,0,7,2.6,0,0,0,Tino Kadewere,Nantes,810535,1647
0,2,0,40,48.78,7,35.0,2,20.0,31,0,78.65,47,46.08,1253,7,13,4,23,0,0,0,23,5,0,0,0,0,83,0,431,9,5,11.9,27,42.19,16,32,17,3,19,1,5,0.0,1,2,1.43,0,0,0,Mehdi Zeffane,Clermont Foot,217770,1680
0,7,0,40,36.7,14,36.84,10,47.62,27,0,81.69,54,36.73,1837,3,40,8,26,0,0,0,30,2,0,0,0,0,138,2,531,14,5,27.78,22,62.86,12,29,13,2,10,3,3,0.0,0,2,1.25,0,0,0,Moussa Sissoko,Nantes,27014,1647
0,0,0,13,46.43,19,57.58,3,42.86,2,0,55.17,32,52.46,236,8,6,2,7,0,0,0,7,0,0,0,0,0,14,1,32,3,0,0.0,0,0.0,0,2,4,1,5,1,0,0.0,0,4,0.38,0,0,0,Issa Soumaré,Le Havre,1001458,1662
0,0,0,2,40.0,4,80.0,0,0.0,1,0,85.88,6,60.0,127,1,2,0,4,0,0,0,2,0,0,0,0,0,6,0,73,0,0,0.0,13,72.22,5,9,2,0,1,1,0,0.0,0,0,0.05,1,0,0,Achraf Dari,Stade Brestois,964795,1715
0,1,0,3,60.0,0,0.0,1,100.0,2,0,92.0,3,37.5,29,0,1,0,3,0,0,0,0,0,0,0,0,0,7,0,23,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cher Ndour,Paris Saint-Germain,1114422,1644
0,0,0,6,40.0,3,60.0,2,40.0,1,0,70.0,9,45.0,115,3,5,0,5,0,0,0,3,0,0,0,0,0,14,0,42,2,2,22.22,4,80.0,2,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ibrahim Diakité,Stade de Reims,1168646,1682
0,1,0,49,37.98,10,29.41,19,38.0,20,2,75.0,59,36.2,766,10,17,26,23,0,0,0,9,2,0,0,0,0,89,0,180,9,3,16.67,4,66.67,7,5,10,1,20,3,8,0.0,2,0,1.12,0,0,0,Antoine Joujou,Le Havre,1463265,1662
0,0,0,17,36.96,2,50.0,5,38.46,5,0,89.3,19,38.0,478,7,7,11,11,0,0,0,8,0,0,0,0,0,62,0,242,0,1,20.0,3,30.0,8,4,4,0,5,2,2,0.0,0,0,0.27,0,0,0,Jean-Victor Makengo,Lorient,802138,1656
0,4,0,10,45.45,8,66.67,1,100.0,9,1,72.66,18,52.94,298,0,7,0,7,0,0,0,4,1,0,0,0,0,21,0,93,3,2,100.0,7,38.89,2,6,5,0,2,0,2,0.0,0,0,0.07,0,0,0,Benjamin Stambouli,Stade de Reims,105951,1682
0,2,0,17,34.0,5,45.45,5,35.71,7,0,79.14,22,36.07,445,5,6,10,12,0,0,0,8,0,0,0,0,0,51,1,129,5,0,0.0,2,50.0,1,1,8,1,4,2,0,0.0,0,0,0.63,0,0,0,Joaquín Correa,Olympique de Marseille,249929,1641
1,2,0,14,33.33,10,58.82,4,66.67,8,0,83.16,24,40.68,426,3,12,7,8,0,0,0,7,2,0,0,0,0,45,0,158,1,1,50.0,8,66.67,2,5,7,1,9,3,2,11.11,0,0,0.43,0,0,0,Skelly Alvero,Olympique Lyonnais,1165722,1649
2,0,1,34,43.59,6,35.29,12,48.0,6,0,80.1,40,42.11,907,16,13,13,19,0,0,0,20,5,0,0,0,0,53,0,153,7,0,0.0,5,83.33,2,8,6,0,11,3,2,18.18,0,3,1.83,0,0,0,Aiyegun Tosin,Lorient,875548,1656
0,1,0,7,70.0,2,40.0,1,50.0,3,0,80.2,9,60.0,239,3,1,0,5,0,0,0,6,0,0,0,0,0,19,0,81,5,3,21.43,1,12.5,1,3,1,0,2,0,1,0.0,0,0,0.04,0,0,0,Yoël Armougom,Clermont Foot,909167,1680
0,2,0,44,40.0,2,22.22,7,38.89,21,0,89.2,46,38.66,1541,16,34,11,27,0,0,0,17,1,0,0,0,0,198,1,793,6,2,66.67,18,60.0,12,17,10,1,5,0,0,0.0,0,0,0.84,0,0,0,Salis Abdul Samed,RC Lens,993455,1648
1,1,0,71,41.04,11,28.95,31,43.66,31,2,66.07,82,38.86,1924,10,8,35,29,0,0,0,29,4,0,0,0,0,77,4,257,22,28,21.88,16,30.19,11,22,19,1,21,7,7,4.76,0,6,1.6,0,1,1,Kevin Van Den Kerkhof,Metz,1130602,1651
0,0,0,9,52.94,1,25.0,4,57.14,1,0,78.57,10,47.62,201,4,0,3,12,0,0,0,7,1,0,0,0,0,24,0,66,3,2,14.29,2,66.67,0,1,2,0,6,2,1,0.0,0,0,0.23,0,0,0,Jérémie Bela,Clermont Foot,282917,1680
1,2,0,19,42.22,3,16.67,5,41.67,4,0,73.0,22,34.92,481,10,9,7,13,0,0,0,6,0,0,0,0,0,27,0,73,0,0,0.0,4,57.14,1,2,3,0,8,2,5,12.5,0,2,1.1,1,0,0,Gift Orban,Olympique Lyonnais,1217613,1649
0,3,0,26,48.15,18,33.96,6,85.71,7,1,69.52,44,41.12,469,14,18,7,21,0,0,0,5,2,0,0,0,0,24,1,73,4,0,0.0,1,100.0,0,4,5,5,10,4,2,0.0,1,4,1.4,0,0,0,Bertuğ Yıldırım,Stade Rennais,1382235,1658
0,2,0,22,44.9,6,60.0,3,42.86,16,1,78.08,28,47.46,800,3,13,7,12,0,0,0,17,0,0,0,0,0,55,3,203,5,2,14.29,18,47.37,7,24,4,0,1,0,0,0.0,0,0,0.05,0,0,0,Kelvin Amian,Nantes,802143,1647
0,0,0,0,0.0,0,0.0,0,0.0,0,0,52.17,0,0.0,72,0,0,0,1,2,1,1,0,1,1,0,0,0,1,0,12,0,0,0.0,7,38.89,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Guillaume Dietsch,Metz,986770,1651
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Adryelson,Olympique Lyonnais,795261,1649
0,0,0,2,100.0,2,100.0,0,0.0,1,0,80.95,4,100.0,34,1,0,0,4,0,0,0,0,1,0,0,0,0,3,0,17,0,0,0.0,1,33.33,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Simon Ebonog,Le Havre,1490783,1662
0,0,0,1,50.0,0,0.0,0,0.0,0,0,81.82,1,33.33,26,1,0,1,2,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0.0,0,0.0,0,0,0,1,2,2,0,0.0,0,0,0.55,0,0,0,Mattéo Guendouzi,Olympique de Marseille,852404,1641
0,1,0,10,31.25,7,53.85,0,0.0,6,0,77.16,17,37.78,486,4,10,5,8,0,0,0,6,0,0,0,0,0,35,2,125,4,5,38.46,5,35.71,5,10,6,1,3,0,1,0.0,0,3,0.32,0,0,0,Jhoanner Chávez,RC Lens,1002458,1648
0,1,0,25,40.98,6,50.0,2,33.33,14,0,88.84,31,42.47,720,9,16,5,18,0,0,0,10,2,0,0,0,0,64,1,215,2,1,11.11,14,60.87,9,4,12,0,3,1,0,0.0,0,1,0.26,1,0,0,Jessy Deminguet,RC Strasbourg,902657,1659
0,0,0,1,25.0,0,0.0,0,0.0,0,0,93.02,1,25.0,46,1,1,0,3,0,0,0,1,0,0,0,0,0,15,0,40,0,0,0.0,1,100.0,0,0,2,0,2,1,1,0.0,0,0,0.14,0,0,0,Ethan Mbappé,Paris Saint-Germain,1402698,1644
0,0,0,3,42.86,0,0.0,2,66.67,1,0,83.33,3,30.0,60,0,0,1,5,0,0,0,3,0,0,0,0,0,5,0,20,0,0,0.0,0,0.0,0,0,2,0,3,1,0,0.0,0,0,0.12,0,0,0,Aïman Maurer,Clermont Foot,1146941,1680
0,1,0,10,43.48,2,66.67,2,25.0,0,0,64.71,12,46.15,176,8,3,1,5,0,0,0,1,0,0,0,0,0,13,0,22,2,3,42.86,1,25.0,1,1,3,0,3,0,2,0.0,0,0,0.09,0,0,0,François Régis Mughe,Olympique de Marseille,1403127,1641
0,1,0,3,42.86,0,0.0,2,40.0,1,0,100.0,3,42.86,27,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,8,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.06,0,0,0,Mohamed-Amine Bouchenna,Clermont Foot,1426226,1680
0,0,0,7,46.67,1,100.0,0,0.0,6,0,83.53,8,50.0,122,1,4,3,8,0,0,0,5,0,0,0,0,0,22,1,71,4,3,25.0,1,20.0,3,2,1,0,1,0,0,0.0,0,0,0.04,0,0,0,Jaouen Hadjam,Nantes,1049534,1647
0,0,0,1,100.0,0,0.0,1,100.0,0,0,100.0,1,50.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mohamed El Arouch,Olympique Lyonnais,1049187,1649
0,0,0,0,0.0,1,100.0,0,0.0,0,0,75.0,1,100.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Abdellah Baallal,Clermont Foot,1410408,1680
0,0,0,1,50.0,0,0.0,0,0.0,1,0,0.0,1,33.33,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Enzo Mongo,Nantes,1405985,1647
1,1,0,14,37.84,2,13.33,6,50.0,1,0,74.7,16,30.77,279,7,7,9,12,0,0,0,4,1,0,0,0,0,19,0,62,5,1,20.0,2,50.0,0,0,1,0,5,3,1,20.0,0,2,0.82,0,0,0,Yann Karamoh,Montpellier,802149,1642
0,1,0,17,54.84,18,58.06,0,0.0,11,0,84.94,35,56.45,1022,7,8,0,13,0,0,0,20,1,0,0,0,0,23,0,406,0,0,0.0,28,50.91,12,46,7,0,3,0,1,0.0,0,0,0.33,1,0,0,Nathan Zeze,Nantes,1154687,1647
0,1,0,11,37.93,7,43.75,3,42.86,4,0,80.63,18,40.0,524,5,10,1,8,0,0,0,6,2,0,0,0,0,25,0,179,3,0,0.0,9,36.0,8,15,3,0,1,0,0,0.0,0,0,0.01,0,0,0,Kévin Keben Biakolo,Toulouse,1102504,1681
0,1,0,14,51.85,8,29.63,4,44.44,6,0,64.47,22,40.74,293,4,4,2,12,0,0,0,2,2,0,0,0,0,16,0,49,2,0,0.0,0,0.0,0,1,3,0,3,1,0,0.0,0,5,0.26,0,0,0,Benjamin Tetteh,Metz,796324,1651
0,1,1,13,39.39,1,50.0,9,56.25,0,0,75.51,14,40.0,280,4,3,8,20,0,0,0,0,0,0,0,0,0,40,1,74,7,5,14.71,5,71.43,0,0,4,0,4,2,2,0.0,0,2,0.1,0,0,0,Billal Brahimi,Stade Brestois,948250,1715
0,1,0,6,33.33,3,23.08,3,75.0,2,1,67.35,9,29.03,247,1,6,2,12,0,0,0,3,1,0,0,0,0,17,0,33,1,0,0.0,2,66.67,0,3,3,1,7,2,2,0.0,0,2,0.47,0,0,0,Steve Ngoura,Le Havre,1394411,1662
0,0,0,4,33.33,2,66.67,0,0.0,2,0,77.05,6,40.0,166,2,4,2,7,0,0,0,2,1,0,0,0,0,8,0,47,0,0,0.0,2,33.33,4,2,2,0,2,0,1,0.0,0,0,0.12,0,0,0,Habib Maïga,Metz,359246,1651
0,0,0,22,50.0,2,33.33,6,37.5,5,0,90.48,24,48.0,212,11,4,2,11,0,0,0,5,1,0,0,0,0,12,0,38,1,0,0.0,2,66.67,1,0,6,0,1,1,0,0.0,0,0,0.01,0,0,0,Mamadou Diakhon,Stade de Reims,1495876,1682
0,2,0,24,48.0,7,31.82,1,20.0,11,0,83.33,31,43.06,758,13,13,4,13,0,0,0,9,4,0,0,0,0,21,0,165,2,0,0.0,9,64.29,11,14,8,0,4,1,1,0.0,0,0,0.18,1,0,0,Joseph N'Duquidi,Metz,1392812,1651
0,0,0,10,41.67,2,100.0,3,100.0,3,0,80.0,12,46.15,117,5,10,2,6,0,0,0,3,0,0,0,0,0,10,0,36,0,1,100.0,2,100.0,1,0,3,0,3,1,2,0.0,0,0,0.08,0,0,0,Jean N'Guessan,Metz,1110705,1651
0,0,0,3,30.0,2,66.67,1,50.0,1,0,66.67,5,38.46,82,1,2,4,3,0,0,0,1,0,0,0,0,0,1,0,12,2,2,66.67,0,0.0,0,2,0,1,3,2,0,0.0,0,0,0.08,0,0,0,Faitout Maouassa,RC Lens,801287,1648
0,0,0,13,54.17,3,60.0,10,76.92,0,0,68.66,16,55.17,313,3,3,5,11,0,0,0,3,0,0,0,0,0,27,0,46,5,1,20.0,0,0.0,1,1,0,3,6,2,1,0.0,0,6,0.72,0,0,0,Amine Salama,Stade de Reims,1175856,1682
0,0,0,4,15.38,4,28.57,4,80.0,0,0,76.92,8,20.0,258,0,12,7,10,0,0,0,0,0,0,0,0,0,11,0,30,3,1,100.0,0,0.0,0,2,3,0,4,0,2,0.0,0,1,0.33,0,0,0,Andy Logbo,Le Havre,1494855,1662
0,3,0,14,56.0,3,60.0,1,50.0,10,0,76.47,17,56.67,164,3,7,1,10,0,0,0,4,0,0,0,0,0,16,0,65,0,0,0.0,7,58.33,1,5,2,0,0,0,0,0.0,0,0,,0,0,0,Edan Diop,AS Monaco,1390575,1653
0,0,0,10,43.48,2,100.0,1,33.33,7,0,80.88,12,48.0,121,2,3,3,5,0,0,0,1,1,0,0,0,0,18,0,55,1,0,0.0,1,50.0,0,0,5,0,2,0,1,0.0,0,0,0.18,0,0,0,Mamadou Coulibaly,AS Monaco,1410148,1653
0,0,0,1,50.0,0,0.0,0,0.0,0,0,77.78,1,50.0,31,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eduard Sobol,RC Strasbourg,186017,1659
1,2,2,28,34.15,1,14.29,7,30.43,16,1,80.66,29,32.58,617,5,18,10,23,0,0,0,10,3,0,0,0,0,94,2,196,14,8,18.18,3,60.0,3,2,10,4,15,6,4,6.67,1,5,2.65,0,1,0,Samuel Grandsir,Le Havre,839112,1662
0,0,0,6,28.57,2,20.0,2,40.0,2,0,77.97,8,25.81,164,2,2,6,7,0,0,0,4,1,0,0,0,0,15,0,46,4,0,0.0,1,100.0,0,1,4,0,2,0,0,0.0,0,1,0.07,0,0,0,Komnen Andrić,Clermont Foot,314138,1680
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lucas Michal,AS Monaco,1154647,1653
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Keyliane Abdallah,Olympique de Marseille,1844117,1641
