goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
6,2,2,62,40.26,70,51.09,9,25.0,13,0,63.99,132,45.36,1498,42,43,21,30,0,0,0,28,3,0,0,0,0,54,2,183,8,1,12.5,9,64.29,1,19,10,4,39,16,4,15.38,2,8,7.3,0,0,0,M'Baye Niang,Auxerre,139228,1646
1,2,0,15,65.22,22,55.0,1,50.0,9,0,86.84,37,58.73,767,5,6,0,15,0,0,0,18,2,0,0,0,0,19,1,396,1,0,0.0,16,45.71,8,35,2,2,3,2,0,33.33,0,0,0.67,1,0,0,Mamadou Sakho,Montpellier,21134,1642
0,3,0,37,50.68,12,54.55,3,60.0,16,1,76.87,49,51.58,810,18,16,7,22,0,0,0,15,1,0,0,0,0,53,0,206,7,8,18.6,13,52.0,14,16,11,0,5,2,1,0.0,0,1,0.15,0,0,2,Sébastien Corchia,Nantes,47549,1647
0,0,0,3,50.0,7,87.5,0,0.0,2,0,58.33,10,71.43,2430,2,1,1,27,85,53,31,58,4,20,3,10,3,20,0,315,0,0,0.0,106,32.52,1,22,1,0,0,0,0,0.0,0,0,0.0,1,0,0,Paul Bernardoni,Angers,361314,1684
1,2,0,126,45.99,12,41.38,34,43.04,39,1,82.38,138,45.54,2245,53,22,40,36,0,0,0,33,0,0,0,0,0,162,5,603,18,11,16.92,11,29.73,24,19,43,2,30,8,10,3.33,0,1,2.48,0,1,0,Jim Allevinah,Clermont Foot,988632,1680
0,3,0,40,50.63,12,46.15,7,53.85,19,0,84.44,52,49.52,1174,14,15,4,20,0,0,0,19,2,0,0,0,0,197,1,570,3,5,12.82,18,47.37,18,26,14,1,4,2,2,0.0,0,1,0.24,0,1,0,Ruben Aguilar,AS Monaco,579576,1653
0,2,0,48,60.76,3,37.5,25,83.33,19,0,73.63,51,58.62,579,4,9,8,9,0,0,0,10,0,0,0,0,0,26,1,201,2,1,25.0,12,33.33,13,8,9,1,3,0,1,0.0,0,0,0.4,1,0,0,Cheick Konaté,Clermont Foot,1469500,1680
0,1,0,6,50.0,1,33.33,1,50.0,3,0,71.43,7,46.67,132,2,3,1,3,0,0,0,2,0,0,0,0,0,6,0,30,0,0,0.0,1,33.33,5,5,1,1,1,1,0,0.0,0,0,0.2,0,0,0,Ibrahim Diakité,Stade de Reims,1168646,1682
0,0,0,10,50.0,0,0.0,5,55.56,3,0,72.34,10,43.48,217,2,1,4,6,0,0,0,1,3,0,0,0,0,11,1,34,2,1,16.67,2,50.0,1,0,1,0,2,0,2,0.0,0,3,0.15,0,0,0,Kyliane Dong,Troyes,1394004,1652
0,3,0,25,43.1,50,65.79,5,45.45,11,2,69.07,75,55.97,1127,9,14,7,32,0,0,0,28,1,0,0,0,0,136,1,355,12,13,21.31,7,17.5,9,15,7,0,14,6,3,0.0,0,1,1.17,0,0,0,Ismail Jakobs,AS Monaco,897291,1653
1,5,0,23,34.33,22,44.9,4,33.33,5,1,72.55,45,38.79,989,14,18,17,16,0,0,0,14,1,0,0,0,0,75,2,259,13,1,11.11,10,66.67,1,10,3,4,15,3,2,6.67,0,10,2.49,0,0,0,Islam Slimani,Stade Brestois,238708,1715
1,2,0,42,43.75,10,35.71,4,30.77,26,0,81.76,52,41.94,1186,12,18,12,23,0,0,0,20,1,0,0,0,0,81,0,399,2,0,0.0,34,61.82,15,10,15,0,4,3,0,25.0,0,0,0.21,0,1,0,Eliot Matazo,AS Monaco,1046150,1653
1,1,0,37,50.68,17,51.52,4,36.36,26,1,76.43,54,50.94,1099,7,13,7,21,0,0,0,25,1,0,0,0,0,91,1,321,5,9,23.08,8,23.53,7,30,9,0,4,2,1,25.0,0,2,0.35,0,0,0,Enzo Tchato Mbiayi,Montpellier,1103548,1642
0,0,0,3,37.5,1,25.0,1,50.0,1,0,75.71,4,33.33,109,1,1,1,8,0,0,0,2,0,0,0,0,0,22,0,53,4,0,0.0,2,50.0,0,0,2,0,3,1,1,0.0,0,0,0.18,0,0,0,Tristan Dingomé,Troyes,188269,1652
2,0,0,21,35.0,9,18.0,6,35.29,5,1,70.59,30,27.27,898,10,13,7,25,0,0,0,11,3,0,0,0,0,27,1,96,3,0,0.0,0,0.0,2,4,8,2,15,6,4,13.33,0,4,2.25,0,0,0,Ike Ugbo,Troyes,791987,1652
2,1,0,38,41.76,3,20.0,16,59.26,17,0,92.05,41,38.68,928,5,9,14,26,0,0,0,15,2,0,0,0,0,141,0,544,6,0,0.0,6,75.0,12,10,21,1,9,4,1,22.22,0,2,1.44,0,0,0,Warren Zaïre-Emery,Paris Saint-Germain,1142672,1644
1,3,0,40,40.4,5,26.32,16,50.0,19,2,82.46,45,38.14,1079,6,14,20,27,0,0,0,24,3,0,0,0,0,140,6,376,15,15,40.54,9,50.0,7,4,9,1,9,1,3,11.11,0,0,1.35,0,1,0,Sada Thioub,Angers,787542,1684
0,0,0,17,53.13,2,28.57,4,40.0,6,0,86.25,19,48.72,285,7,3,5,10,0,0,0,4,1,0,0,0,0,31,0,69,3,0,0.0,0,0.0,0,0,3,1,4,0,0,0.0,0,0,0.52,0,0,0,Jean-Mattéo Bahoya,Angers,1146148,1684
0,0,0,2,50.0,1,33.33,0,0.0,1,0,72.73,3,42.86,40,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0.0,0,0.0,1,2,0,0,1,0,1,0.0,0,0,0.05,0,0,0,Souleymane Cissé,Clermont Foot,1389737,1680
0,0,0,1,50.0,1,100.0,0,0.0,1,0,57.89,2,66.67,99,0,1,0,2,0,0,0,2,0,0,0,0,0,4,0,11,0,0,0.0,2,28.57,2,2,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Théo Pellenard,Auxerre,369546,1646
0,0,0,0,0.0,0,0.0,0,0.0,0,0,76.79,0,0.0,180,0,0,0,2,4,4,0,1,1,2,0,0,1,1,0,43,0,0,0.0,12,50.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcin Bułka,Nice,889590,1661
1,0,0,70,48.28,2,20.0,23,42.59,19,1,72.95,72,46.45,1090,28,11,27,23,0,0,0,14,2,0,0,0,0,87,1,213,6,10,20.83,5,38.46,8,13,7,1,26,9,11,3.85,0,1,1.49,0,1,0,Yoann Cathline,Lorient,1105700,1656
0,3,0,11,50.0,8,66.67,1,25.0,6,1,83.59,19,55.88,275,4,4,2,12,0,0,0,3,0,0,0,0,0,17,1,107,1,1,25.0,3,37.5,2,8,2,2,3,1,1,0.0,0,0,0.33,0,0,0,Lorenz Assignon,Stade Rennais,1009334,1658
0,8,0,56,36.84,13,35.14,14,50.0,36,3,86.55,69,36.51,1432,6,32,20,26,0,0,0,23,3,0,0,0,0,138,2,560,13,12,26.09,27,58.7,15,22,33,2,16,7,5,0.0,1,0,1.53,0,0,0,Pierrick Capelle,Angers,209768,1684
0,0,0,5,26.32,4,44.44,1,25.0,2,0,58.93,9,32.14,235,2,5,3,10,0,0,0,7,1,0,0,0,0,11,1,33,3,0,0.0,1,33.33,2,2,3,0,4,2,0,0.0,0,5,0.22,0,0,0,Irvin Cardona,Stade Brestois,605552,1715
1,3,0,49,41.53,13,41.94,13,38.24,21,1,73.95,62,41.61,1696,15,16,18,33,0,0,0,35,3,0,0,0,0,124,2,389,25,26,30.59,16,35.56,15,8,17,3,17,5,6,5.88,1,7,2.37,0,0,0,Riad Nouri,Ajaccio,74061,1660
0,2,0,35,44.3,3,15.79,16,47.06,12,2,72.28,38,38.78,1644,7,11,3,27,0,0,0,34,4,0,0,0,0,105,1,339,21,15,22.39,16,33.33,17,22,12,1,11,3,1,0.0,2,2,0.74,0,0,0,Andreas Bruus,Troyes,826070,1652
1,2,1,14,48.28,39,72.22,0,0.0,13,0,84.78,53,63.86,1804,2,12,0,24,0,0,0,35,5,0,0,0,0,16,0,607,0,0,0.0,39,44.83,14,87,4,1,3,1,0,33.33,1,0,1.03,0,1,0,Cedric Avinel,Ajaccio,23568,1660
0,0,0,3,42.86,2,50.0,0,0.0,2,0,76.92,5,45.45,75,1,0,0,6,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0.0,1,50.0,2,0,1,0,1,0,1,0.0,0,0,0.05,0,0,0,Yanis Massolin,Clermont Foot,1384651,1680
0,0,0,3,50.0,0,0.0,1,50.0,2,0,73.68,3,50.0,67,0,0,1,3,0,0,0,4,0,0,0,0,0,4,0,14,2,0,0.0,1,50.0,1,0,1,0,0,0,0,0.0,0,1,0.0,0,0,0,Yanis Begraoui,Toulouse,930246,1681
0,0,0,12,34.29,0,0.0,2,40.0,5,0,83.58,12,31.58,251,5,4,8,11,0,0,0,3,2,0,0,0,0,33,0,112,1,0,0.0,10,76.92,4,1,8,0,8,4,3,0.0,0,0,0.54,0,0,0,Adil Aouchiche,Lorient,962877,1656
0,2,0,39,66.1,17,54.84,4,50.0,22,0,88.92,56,62.22,1373,13,10,4,21,0,0,0,32,4,0,0,0,0,71,0,578,4,3,15.79,25,50.0,18,36,3,0,0,0,0,0.0,0,4,0.0,0,0,0,Abdoulaye Bamba,Angers,121180,1684
0,0,0,6,33.33,3,50.0,2,28.57,4,0,88.46,9,37.5,119,0,4,3,10,0,0,0,0,0,0,0,0,0,9,0,23,2,0,0.0,4,100.0,1,0,0,1,3,1,0,0.0,0,0,0.39,0,0,0,Remy Labeau Lascary,RC Lens,1401005,1648
1,3,0,11,30.56,8,25.81,5,71.43,2,0,65.63,19,28.36,490,4,10,7,14,0,0,0,12,2,0,0,0,0,9,0,42,5,1,100.0,1,50.0,0,0,6,1,6,2,0,16.67,0,3,0.53,0,0,0,Moussa Soumano,Ajaccio,1461935,1660
0,2,1,92,51.4,18,56.25,27,41.54,45,0,80.43,110,52.13,1792,20,27,10,24,0,0,0,42,0,0,0,0,0,133,2,604,12,13,27.08,22,41.51,27,19,14,2,7,2,1,0.0,0,3,1.0,1,0,0,Souleyman Doumbia,Angers,366760,1684
2,1,1,14,38.89,4,50.0,4,33.33,8,0,82.46,18,40.91,643,2,10,3,15,0,0,0,13,1,0,0,0,0,48,0,188,2,1,11.11,9,56.25,8,12,2,0,5,3,0,40.0,0,1,0.92,0,0,0,Halid Šabanović,Angers,928334,1684
0,0,0,2,28.57,4,50.0,0,0.0,1,0,77.78,6,40.0,86,1,3,1,6,0,0,0,1,0,0,0,0,0,6,0,21,0,1,20.0,2,100.0,0,1,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Baïla Diallo,Clermont Foot,1099804,1680
0,2,0,11,40.74,6,60.0,1,50.0,10,0,92.75,17,45.95,587,0,4,2,13,0,0,0,11,1,0,0,0,0,38,0,422,1,0,0.0,17,62.96,9,13,9,0,0,0,0,0.0,0,0,0.0,1,2,0,El Chadaille Bitshiabu,Paris Saint-Germain,1048009,1644
0,0,0,11,50.0,10,37.04,1,20.0,4,0,70.21,21,42.86,225,6,5,1,8,0,0,0,5,0,0,0,0,0,16,0,33,3,0,0.0,0,0.0,0,1,2,1,7,0,3,0.0,0,0,1.21,0,0,0,Jean Fiacre Kouamé Botué,Ajaccio,1102863,1660
0,9,1,93,50.82,26,52.0,14,50.0,46,0,76.05,119,51.07,2182,33,41,10,28,0,0,0,37,6,0,0,0,0,118,0,654,9,5,14.29,69,47.26,30,43,28,0,3,0,2,0.0,0,1,0.25,0,1,0,Ismaël Diallo,Ajaccio,359208,1660
1,1,0,92,47.92,20,58.82,38,47.5,23,1,77.05,112,49.56,1805,31,14,37,30,0,0,0,39,6,0,0,0,0,128,1,480,17,10,20.0,13,28.26,26,40,9,0,10,4,2,10.0,0,3,0.54,0,0,0,Yasser Larouci,Troyes,927360,1652
0,1,0,18,46.15,4,25.0,3,33.33,6,0,62.79,22,40.0,201,9,6,6,8,0,0,0,4,0,0,0,0,0,9,0,27,3,0,0.0,1,20.0,0,5,3,1,2,0,0,0.0,0,1,0.32,0,0,0,Noah Jean Holm,Stade de Reims,944208,1682
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,23,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,1,0,3,0,2,0.0,0,0,0.19,0,0,0,Adrian Grbić,Lorient,282095,1656
0,0,0,4,30.77,5,45.45,0,0.0,1,0,75.0,9,37.5,134,3,4,2,6,0,0,0,2,1,0,0,0,0,11,0,24,1,0,0.0,1,50.0,0,1,1,0,2,0,1,0.0,0,0,0.13,0,0,0,Moussa Djitté,Ajaccio,939662,1660
0,2,0,8,24.24,6,66.67,3,33.33,5,0,81.9,14,33.33,295,0,6,10,13,0,0,0,5,0,0,0,0,0,29,1,86,6,2,28.57,3,75.0,1,2,3,0,2,0,0,0.0,0,0,0.07,0,0,0,Félix Lemaréchal,Stade Brestois,1130942,1715
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.11,0,0.0,46,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,31,0,0,0.0,0,0.0,1,1,0,0,1,0,1,0.0,0,0,0.07,0,0,0,Karol Fila,RC Strasbourg,871041,1659
0,0,0,16,48.48,3,100.0,0,0.0,8,0,85.11,19,52.78,175,8,7,4,7,0,0,0,5,0,0,0,0,0,14,1,40,3,1,100.0,1,33.33,0,1,3,0,1,0,1,0.0,0,2,0.04,0,0,0,Valentin Atangana Edoa,Stade de Reims,1154611,1682
0,0,0,0,0.0,1,100.0,0,0.0,0,0,90.0,1,100.0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Guéla Doué,Stade Rennais,1002033,1658
0,0,0,10,58.82,2,50.0,3,60.0,2,0,68.52,12,57.14,150,6,3,0,5,0,0,0,5,0,0,0,0,0,14,0,37,2,2,33.33,1,33.33,1,5,3,0,2,1,0,0.0,0,0,0.03,0,0,0,Oliver Zandén,Toulouse,999117,1681
0,0,0,2,50.0,0,0.0,0,0.0,1,0,100.0,2,50.0,10,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ilyes Housni,Paris Saint-Germain,1154632,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alexandre Letellier,Paris Saint-Germain,126879,1644
0,0,0,0,0.0,1,50.0,0,0.0,0,0,100.0,1,33.33,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,1,100.0,0,1,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Senaya,RC Strasbourg,1087805,1659
0,0,0,0,0.0,1,50.0,0,0.0,0,0,33.33,1,50.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Steven Fortes,RC Lens,339227,1648
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thibault Tamas,Montpellier,989534,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,30,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,1,1,25.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,Jason Mbock,Angers,904831,1684
0,0,0,2,50.0,1,16.67,2,50.0,0,0,50.0,3,30.0,31,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,Mohamed Touré,Stade de Reims,1019061,1682
0,1,0,5,62.5,0,0.0,0,0.0,4,0,76.67,5,62.5,136,1,3,0,3,0,0,0,4,0,0,0,0,0,1,0,23,1,0,0.0,2,33.33,1,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tony Strata,Ajaccio,1488511,1660
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,20,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alan Do Marcolino,Stade Rennais,1381229,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.0,0,0.0,29,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Axel Gueguin,Montpellier,1195635,1642
0,3,0,73,48.67,5,20.83,23,57.5,29,1,81.45,78,44.83,1073,21,20,21,22,0,0,0,22,3,0,0,0,0,77,1,202,8,0,0.0,4,57.14,11,4,21,1,7,1,3,0.0,1,1,0.73,0,0,0,Kevin Spadanuda,Ajaccio,993155,1660
0,1,0,3,60.0,3,100.0,0,0.0,0,0,57.58,6,75.0,2799,4,0,0,32,75,45,29,49,11,17,25,13,25,41,0,456,0,0,0.0,235,41.37,1,29,2,0,0,0,0,0.0,0,0,0.0,0,2,0,Benjamin Leroy,Ajaccio,80392,1660
0,0,0,26,44.83,3,20.0,5,29.41,13,0,69.8,29,39.73,440,8,5,3,25,0,0,0,9,1,0,0,0,0,43,1,104,2,0,0.0,1,20.0,7,1,14,1,13,3,5,0.0,0,0,1.32,0,0,0,Veljko Birmančević,Toulouse,831510,1681
1,1,0,8,23.53,19,47.5,3,33.33,1,0,77.37,27,36.49,503,4,10,8,11,0,0,0,12,0,0,0,0,0,47,0,106,5,1,33.33,0,0.0,0,1,2,5,12,5,3,8.33,0,3,2.2,0,0,0,Loïs Diony,Angers,294641,1684
0,0,0,4,26.67,7,70.0,1,25.0,2,0,76.0,11,44.0,71,1,4,3,7,0,0,0,0,0,0,0,0,0,9,0,19,2,0,0.0,0,0.0,0,0,1,1,1,1,0,0.0,0,0,0.17,0,0,0,Axel Camblan,Stade Brestois,1135605,1715
0,0,0,6,42.86,3,50.0,3,60.0,1,0,60.0,9,45.0,130,2,1,2,4,0,0,0,2,0,0,0,0,0,4,0,9,2,0,0.0,0,0.0,0,2,3,1,2,1,0,0.0,0,1,0.27,0,0,0,Tairyk Arconte,Stade Brestois,1105698,1715
0,1,0,7,43.75,1,25.0,0,0.0,6,0,87.59,8,40.0,325,1,2,4,7,0,0,0,10,2,0,0,0,0,28,0,120,0,0,0.0,1,14.29,7,2,2,0,2,1,0,0.0,0,0,0.05,0,0,0,Florian Chabrolle,Ajaccio,941170,1660
0,1,0,4,33.33,0,0.0,3,60.0,0,0,66.67,4,28.57,105,1,2,4,6,0,0,0,2,1,0,0,0,0,3,0,6,1,0,0.0,1,50.0,0,0,0,0,1,0,1,0.0,0,1,0.04,0,0,0,Said Hamulić,Toulouse,1106808,1681
0,0,0,11,29.73,3,20.0,2,22.22,4,0,76.19,14,26.92,265,5,8,5,10,0,0,0,6,0,0,0,0,0,11,0,32,3,1,50.0,0,0.0,1,2,6,0,4,1,1,0.0,0,1,0.52,0,0,0,Alberth Elis,Stade Brestois,796403,1715
0,1,0,4,19.05,3,30.0,2,22.22,1,0,48.39,7,22.58,197,1,3,5,8,0,0,0,3,0,0,0,0,0,5,0,15,1,0,0.0,0,0.0,0,0,2,1,6,1,1,0.0,0,0,0.83,0,0,0,Béni Makouana,Montpellier,958865,1642
0,0,1,2,18.18,2,100.0,0,0.0,0,0,87.18,4,30.77,76,2,3,4,4,0,0,0,1,0,0,0,0,0,9,0,34,1,0,0.0,0,0.0,0,0,2,0,1,1,0,0.0,0,1,0.09,0,0,0,Abdoul Kader Bamba,Nantes,938270,1647
0,0,0,14,42.42,2,50.0,3,42.86,8,0,55.56,16,43.24,189,3,3,5,6,0,0,0,5,0,0,0,0,0,8,0,20,1,1,25.0,3,75.0,1,0,7,0,1,0,1,0.0,0,2,0.03,0,0,0,Ivane Chegra,Ajaccio,1465190,1660
0,2,0,4,30.77,6,54.55,1,33.33,3,0,70.0,10,41.67,102,0,5,2,5,0,0,0,3,2,0,0,0,0,7,0,28,0,0,0.0,1,33.33,3,2,1,0,1,0,1,0.0,0,0,0.07,0,0,0,Martin Adeline,Stade de Reims,1158529,1682
0,0,0,2,16.67,1,16.67,0,0.0,1,0,65.22,3,16.67,94,1,5,2,8,0,0,0,0,0,0,0,0,0,5,0,15,1,0,0.0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Adam Buksa,RC Lens,1138856,1648
0,2,0,14,50.0,10,71.43,2,66.67,10,0,91.46,24,57.14,520,2,5,1,9,0,0,0,19,1,0,0,0,0,16,0,332,0,0,0.0,23,69.7,11,15,7,0,1,1,0,0.0,0,0,0.25,0,0,0,Ousmane Camara,Angers,1049538,1684
0,0,0,12,48.0,2,11.76,3,75.0,4,0,77.78,14,33.33,210,5,7,3,4,0,0,0,4,0,0,0,0,0,9,0,28,0,0,0.0,0,0.0,1,4,4,1,2,0,1,0.0,0,0,0.08,0,0,0,Ben Hamed Toure,Ajaccio,1493253,1660
0,1,0,61,51.26,3,25.0,26,54.17,21,0,70.87,64,48.85,818,15,13,14,17,0,0,0,15,0,0,0,0,0,44,0,163,4,2,12.5,9,40.91,8,6,11,1,11,2,5,0.0,0,2,1.07,0,0,0,Farid El Melali,Angers,930584,1684
0,1,0,28,34.57,16,50.0,6,37.5,21,0,75.86,44,38.94,795,1,16,10,15,0,0,0,14,2,0,0,0,0,65,0,286,4,5,23.81,9,26.47,10,16,17,0,5,1,1,0.0,1,1,0.4,0,0,0,Dennis Appiah,Nantes,123164,1647
1,1,0,5,19.23,1,8.33,0,0.0,3,0,79.17,6,15.79,280,2,6,6,15,0,0,0,5,1,0,0,0,0,31,0,57,1,0,0.0,1,100.0,2,1,4,5,12,5,3,8.33,1,2,3.09,0,0,0,Alan Virginius,Lille,1048014,1643
0,0,0,8,38.1,2,66.67,5,83.33,3,0,79.66,10,41.67,148,0,0,10,4,0,0,0,3,1,0,0,0,0,17,0,47,2,0,0.0,2,66.67,1,1,2,0,4,0,1,0.0,0,1,0.3,0,0,0,Rareș Ilie,Nice,1092074,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,22,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,8,2,0,0.0,0,0.0,0,0,0,1,2,1,1,0.0,0,0,0.11,0,0,0,Serhou Guirassy,Stade Rennais,328027,1658
0,0,0,2,25.0,3,33.33,1,50.0,0,0,80.0,5,29.41,91,1,3,2,3,0,0,0,1,3,0,0,0,0,7,0,16,2,0,0.0,0,0.0,0,1,0,1,1,1,0,0.0,0,0,0.03,0,0,0,El Bilal Touré,Stade de Reims,982615,1682
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,François Régis Mughe,Olympique de Marseille,1403127,1641
0,0,0,3,50.0,0,0.0,1,100.0,1,0,60.0,3,33.33,19,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Amar Fatah,Troyes,1157829,1652
0,0,0,1,25.0,0,0.0,1,100.0,0,0,75.0,1,25.0,55,0,3,0,1,0,0,0,1,0,0,0,0,0,4,0,12,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Victor Lebas,Ajaccio,1152852,1660
0,0,0,1,20.0,3,100.0,0,0.0,0,0,62.5,4,50.0,40,1,0,3,2,0,0,0,2,0,0,0,0,0,1,0,5,0,0,0.0,1,100.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Serigne Faye,Montpellier,1467065,1642
0,1,0,7,41.18,0,0.0,0,0.0,6,0,86.17,7,41.18,209,1,4,1,6,0,0,0,6,1,0,0,0,0,11,1,81,1,2,40.0,6,42.86,4,5,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Ilyes Chetti,Angers,975834,1684
1,2,0,42,39.25,3,27.27,13,28.89,13,1,82.1,45,38.14,795,16,14,10,14,0,0,0,10,3,0,0,0,0,68,2,211,9,3,15.0,3,27.27,5,8,11,0,9,3,6,11.11,0,3,0.69,0,0,0,Darlin Yongwa,Lorient,998241,1656
0,0,0,1,14.29,1,33.33,0,0.0,1,0,94.44,2,20.0,63,0,1,2,4,0,0,0,2,0,0,0,0,0,5,0,34,0,0,0.0,1,100.0,2,0,1,0,1,1,0,0.0,0,0,0.3,0,0,0,Zinédine Ould Khaled,Angers,989899,1684
0,1,0,2,100.0,0,0.0,0,0.0,0,0,63.44,2,100.0,630,2,0,0,7,16,10,6,11,3,8,0,1,0,5,0,118,0,0,0.0,31,31.63,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Pentz,Stade de Reims,788319,1682
0,1,0,9,33.33,3,27.27,1,12.5,3,0,82.24,12,31.58,357,5,2,5,11,0,0,0,6,2,0,0,0,0,16,0,88,2,0,0.0,4,80.0,5,7,4,0,1,0,0,0.0,0,0,0.04,0,0,0,Kévin Keben Biakolo,Toulouse,1102504,1681
0,1,0,0,0.0,2,100.0,0,0.0,0,0,62.31,2,100.0,406,0,0,0,6,8,4,4,6,2,5,2,1,2,4,0,81,1,0,0.0,27,35.53,0,2,0,0,0,0,0,0.0,0,0,0.0,1,0,0,Doğan Alemdar,Stade Rennais,947874,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.0,0,0.0,27,0,1,0,3,0,0,0,2,0,0,0,0,0,4,0,17,1,0,0.0,3,100.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Berg,RC Lens,355174,1648
0,0,1,11,47.83,9,30.0,2,40.0,3,0,72.73,20,37.74,453,6,5,4,11,0,0,0,7,0,0,0,0,0,26,0,80,1,0,0.0,1,100.0,0,1,1,0,3,0,1,0.0,0,3,0.24,0,0,0,Yoann Touzghar,Ajaccio,128333,1660
0,0,0,1,100.0,1,50.0,0,0.0,0,0,33.33,2,66.67,12,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,0,Pedro Mendes,Montpellier,44563,1642
0,0,0,0,0.0,1,100.0,0,0.0,0,0,80.0,1,20.0,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,1,100.0,1,1,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Derek Mazou-Sacko,Troyes,1798845,1652
0,0,0,0,0.0,0,0.0,0,0.0,0,0,61.11,0,0.0,90,0,0,0,1,1,0,1,2,0,1,2,0,2,0,0,22,0,0,0.0,4,22.22,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ouparine Djoco,Clermont Foot,942838,1680
