goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,2,0,58,44.96,11,44.0,12,29.27,21,1,81.44,69,44.81,1469,25,10,19,26,0,0,0,22,2,0,0,0,0,211,1,623,16,3,11.11,22,51.16,14,8,15,2,21,4,9,4.76,0,1,,0,0,0,Joakim Mæhle,Atalanta,842364,2686
1,0,0,32,42.67,16,45.71,8,38.1,18,0,65.31,48,43.64,800,6,15,7,18,0,0,0,20,3,0,0,0,0,44,0,128,6,3,25.0,3,37.5,4,6,8,2,11,3,1,9.09,0,5,,0,0,0,Janis Antiste,Spezia,963398,2735
0,0,0,6,31.58,0,0.0,3,30.0,3,1,87.8,6,31.58,200,0,0,2,11,0,0,0,3,1,0,0,0,0,26,0,72,6,0,0.0,0,0.0,0,0,4,0,2,1,1,0.0,0,0,,0,0,0,Raúl Moro,Lazio,980383,2699
0,2,0,14,56.0,8,47.06,1,100.0,9,0,84.72,22,52.38,554,5,4,3,10,0,0,0,8,3,0,0,0,0,30,0,244,0,0,0.0,8,47.06,5,15,4,0,2,1,1,0.0,0,0,,0,0,0,Ştefan Radu,Lazio,13592,2699
0,0,0,12,41.38,4,40.0,4,36.36,5,1,78.68,16,41.03,686,3,3,6,11,0,0,0,10,2,0,0,0,0,42,1,155,10,5,25.0,9,36.0,4,12,1,1,9,4,3,0.0,0,1,,0,0,0,Jens Stryger Larsen,Udinese,44848,2695
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,50.0,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Federico Peluso,Sassuolo,44104,2793
1,2,0,46,34.33,5,20.0,20,30.3,14,2,63.67,51,32.08,1470,12,9,23,27,0,0,0,24,4,0,0,0,0,85,6,177,24,10,23.81,15,57.69,5,3,12,3,15,5,3,6.67,0,13,,0,0,0,Dennis Johnsen,Venezia,869275,2688
0,2,0,37,50.0,9,69.23,12,42.86,15,1,79.24,46,52.87,692,10,10,4,16,0,0,0,9,3,0,0,0,0,47,1,187,7,4,14.29,4,33.33,3,9,7,1,4,0,1,0.0,0,0,,0,1,0,Mitchell Dijks,Bologna,235400,2685
0,0,0,39,53.42,20,42.55,10,52.63,20,0,77.2,59,49.17,915,9,12,6,24,0,0,0,19,1,0,0,0,0,49,0,342,1,2,20.0,29,50.0,17,34,8,0,5,1,0,0.0,0,1,,0,0,0,Boško Šutalo,Hellas Verona,942992,2701
0,0,0,3,75.0,3,75.0,0,0.0,1,0,71.28,6,75.0,630,3,1,0,7,24,15,9,14,5,2,2,1,3,4,0,139,0,0,0.0,36,39.56,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Jeroen Zoet,Spezia,40963,2735
0,0,0,35,42.68,13,37.14,5,45.45,20,0,75.57,48,41.03,679,10,12,11,18,0,0,0,15,5,0,0,0,0,40,1,167,2,3,20.0,10,66.67,13,5,19,0,10,4,3,0.0,0,2,,0,1,0,Hernani,Genoa,156019,2713
0,1,0,14,46.67,6,66.67,5,41.67,2,1,75.68,20,51.28,294,8,2,6,10,0,0,0,8,0,0,0,0,0,34,1,84,6,2,14.29,4,57.14,2,0,1,0,3,0,1,0.0,0,0,,0,1,0,Nani,Venezia,17740,2688
0,0,0,5,45.45,3,100.0,1,25.0,2,0,73.68,8,57.14,107,2,2,0,6,0,0,0,4,0,0,0,0,0,10,0,42,0,1,20.0,1,16.67,0,1,1,0,1,0,0,0.0,0,0,,0,0,0,Nicolas Viola,Bologna,21608,2685
0,5,0,92,40.0,23,54.76,34,46.58,46,2,79.78,115,42.28,2521,13,40,25,33,0,0,0,42,6,0,0,0,0,134,4,667,23,25,20.0,46,45.54,32,53,36,0,11,2,2,0.0,0,1,,0,1,0,Pasquale Mazzocchi,Salernitana,377512,2710
0,2,0,14,40.0,10,34.48,2,40.0,7,0,76.21,24,37.5,538,5,9,1,18,0,0,0,13,1,0,0,0,0,61,1,205,5,3,17.65,14,51.85,6,6,10,1,10,3,3,0.0,0,0,,0,0,0,Marco Benassi,Empoli,249629,2705
0,2,0,51,41.8,9,50.0,19,54.29,23,0,80.46,60,42.86,929,9,12,26,13,0,0,0,19,0,0,0,0,0,91,1,280,10,2,11.11,20,60.61,12,3,18,1,6,1,2,0.0,0,1,,0,0,0,Michaël Cuisance,Venezia,826208,2688
0,0,0,23,44.23,4,44.44,4,44.44,5,1,81.63,27,44.26,307,14,11,7,8,0,0,0,5,0,0,0,0,0,50,0,120,4,0,0.0,3,60.0,1,3,7,0,7,1,3,0.0,0,0,,0,0,0,Marko Rog,Cagliari,573616,2719
0,2,1,33,37.5,6,30.0,9,42.86,11,1,72.33,39,36.11,743,13,16,18,19,0,0,0,12,4,0,0,0,0,107,1,264,14,5,27.78,22,56.41,1,5,10,1,20,5,6,0.0,0,0,,0,0,1,Valerio Verre,Empoli,139267,2705
0,0,0,1,33.33,1,25.0,0,0.0,1,0,72.73,2,28.57,43,0,1,1,4,0,0,0,0,0,0,0,0,0,3,0,8,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Martín Satriano,Inter,973536,2697
0,2,1,39,58.21,27,49.09,2,66.67,33,0,81.8,66,54.1,1234,4,9,6,18,0,0,0,28,1,0,0,0,0,38,0,508,0,0,0.0,55,50.46,10,59,14,0,7,0,3,0.0,0,0,,3,2,0,Michael Svoboda,Venezia,888340,2688
0,3,0,16,41.03,3,23.08,2,50.0,10,0,86.27,19,36.54,493,4,11,6,14,0,0,0,6,0,0,0,0,0,30,0,245,0,0,0.0,14,48.28,6,5,5,0,1,0,1,0.0,0,0,,0,1,0,Ronaldo Vieira,Sampdoria,839818,2711
0,3,0,2,40.0,4,80.0,2,100.0,0,0,46.8,6,60.0,2430,1,2,0,27,48,25,22,27,6,16,7,7,7,84,0,431,0,0,0.0,204,29.78,0,14,1,0,1,0,0,0.0,0,0,,0,2,0,Vanja Milinković-Savić,Torino,356160,2696
0,0,0,12,32.43,2,14.29,2,40.0,9,1,76.49,14,27.45,962,1,8,10,17,0,0,0,25,4,0,0,0,0,78,2,205,12,10,31.25,10,37.04,8,13,5,0,6,1,3,0.0,0,1,,0,0,0,Wajdi Kechrida,Salernitana,880061,2710
1,1,0,16,28.57,12,40.0,5,41.67,3,0,62.3,28,32.56,345,8,17,12,15,0,0,0,5,2,0,0,0,0,18,0,38,4,0,0.0,1,50.0,0,6,5,0,8,3,3,12.5,1,6,,0,0,0,Pietro Pellegri,Torino,839226,2696
0,1,0,9,45.0,3,50.0,0,0.0,2,0,73.17,12,46.15,132,7,7,1,10,0,0,0,3,0,0,0,0,0,15,0,30,2,0,0.0,4,80.0,0,1,1,0,0,0,0,0.0,0,5,,0,0,0,Ernesto Torregrossa,Sampdoria,127000,2711
0,3,1,23,51.11,27,61.36,0,0.0,14,0,79.79,50,56.18,767,10,14,0,18,0,0,0,13,2,0,0,0,0,24,0,304,0,0,0.0,23,41.82,17,58,8,0,5,1,0,0.0,0,0,,0,0,0,Giangiacomo Magnani,Sampdoria,812829,2711
0,1,0,12,40.0,3,50.0,0,0.0,5,0,89.41,15,41.67,287,7,10,1,12,0,0,0,9,1,0,0,0,0,37,0,228,1,0,0.0,20,60.61,1,3,8,0,2,0,0,0.0,0,0,,0,0,0,Francesco Magnanelli,Sassuolo,44138,2793
0,0,0,3,50.0,0,0.0,1,25.0,0,0,72.22,3,50.0,109,2,0,0,5,0,0,0,0,0,0,0,0,0,8,0,26,0,0,0.0,1,50.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Borja Mayoral,Roma,604954,2702
0,1,0,3,60.0,5,50.0,0,0.0,1,0,62.5,8,53.33,58,2,2,0,6,0,0,0,2,0,0,0,0,0,4,0,15,0,0,0.0,1,33.33,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aleksandr Kokorin,Fiorentina,42987,2693
0,1,0,13,48.15,11,42.31,3,60.0,1,0,65.63,24,45.28,222,9,5,3,11,0,0,0,6,1,0,0,0,0,11,0,42,0,0,0.0,2,100.0,0,1,5,2,4,2,0,0.0,0,1,,0,0,0,Vedat Muriqi,Lazio,310874,2699
0,2,0,18,43.9,22,61.11,1,50.0,9,0,74.27,40,51.95,1116,9,9,4,20,0,0,0,24,3,0,0,0,0,37,0,280,4,1,25.0,31,46.97,23,50,10,1,3,0,1,0.0,0,1,,0,0,0,Radu Drăguşin,Salernitana,997103,2710
0,0,0,3,33.33,6,46.15,0,0.0,1,0,55.56,9,40.91,84,2,3,1,7,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0.0,1,100.0,0,1,0,0,3,0,1,0.0,1,0,,0,0,0,Mikael,Salernitana,994017,2710
0,3,0,43,39.81,4,36.36,20,64.52,10,1,91.23,47,39.5,1072,13,18,18,25,0,0,0,21,1,0,0,0,0,145,1,541,14,3,25.0,28,68.29,7,11,18,0,8,0,6,0.0,0,0,,0,1,0,Matheus Henrique,Sassuolo,912786,2793
0,1,0,10,33.33,11,50.0,3,33.33,1,0,72.93,21,40.38,446,6,8,7,12,0,0,0,10,0,0,0,0,0,37,0,97,5,3,23.08,4,66.67,0,6,1,2,16,4,6,0.0,1,2,,0,1,0,Eddie Salcedo,Spezia,893643,2735
5,5,0,43,36.75,22,59.46,18,40.91,9,1,78.28,65,42.21,1107,16,20,21,32,0,0,0,11,3,0,0,0,0,52,0,173,5,1,16.67,8,66.67,3,8,10,8,28,10,5,17.86,1,12,,1,0,0,Moise Kean,Juventus,835601,2687
0,0,0,7,41.18,2,100.0,3,50.0,2,1,82.22,9,47.37,109,2,2,2,5,0,0,0,3,2,0,0,0,0,16,0,37,1,1,14.29,0,0.0,1,3,3,0,1,0,1,0.0,0,0,,0,0,0,Suf Podgoreanu,Spezia,1010062,2735
0,1,0,3,100.0,0,0.0,1,100.0,1,0,61.54,3,100.0,31,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,8,1,0,0.0,0,0.0,0,0,0,1,1,0,0,0.0,0,1,,0,0,0,Cristiano Ronaldo,Juventus,750,2687
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,22,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0.0,1,50.0,0,0,1,0,1,1,0,0.0,0,0,,0,0,0,Simone Pafundi,Udinese,1133119,2695
0,0,0,1,100.0,0,0.0,0,0.0,1,0,42.86,1,100.0,24,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ebenezer Annan,Bologna,1105074,2685
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Denis Vavro,Lazio,293127,2699
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,36,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,12,0,0,0.0,3,42.86,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Francesco Rossi,Atalanta,80074,2686
0,0,0,2,66.67,0,0.0,0,0.0,1,0,83.33,2,66.67,36,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,1,,0,0,0,Andrea Favilli,Genoa,785444,2713
0,0,0,2,50.0,2,66.67,0,0.0,1,0,75.0,4,57.14,45,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0.0,2,66.67,2,1,0,1,1,0,0,0.0,0,0,,0,0,0,Dimitrije Kamenović,Lazio,890910,2699
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Damir Céter,Cagliari,868323,2719
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,100.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Tommaso De Nipoti,Atalanta,1012182,2686
0,0,0,2,33.33,0,0.0,0,0.0,2,0,100.0,2,28.57,17,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Nicolas Galazzi,Venezia,967747,2688
0,0,0,1,33.33,1,100.0,0,0.0,0,0,100.0,2,50.0,9,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Issa Bah,Venezia,987250,2688
0,0,0,0,0.0,2,66.67,0,0.0,0,0,100.0,2,50.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,1,,0,0,0,Julian Kristoffersen,Salernitana,836093,2710
0,0,0,2,66.67,0,0.0,0,0.0,1,0,50.0,2,66.67,28,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Alessandro Russo,Salernitana,1168044,2710
0,0,0,4,50.0,4,50.0,0,0.0,1,0,60.0,8,50.0,44,3,2,0,2,0,0,0,0,1,0,0,0,0,8,0,12,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Sam Lammers,Atalanta,804901,2686
0,0,0,0,0.0,0,0.0,0,0.0,0,0,63.64,0,0.0,37,0,2,0,2,0,0,0,1,0,0,0,0,0,6,0,7,0,0,0.0,2,100.0,0,0,1,0,1,0,1,0.0,0,0,,0,0,0,Sebastian Giovinco,Sampdoria,27921,2711
0,0,0,0,0.0,2,40.0,0,0.0,0,0,66.67,2,28.57,52,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,8,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,1,,0,0,0,Samuel Mráz,Spezia,354576,2735
0,0,0,1,100.0,0,0.0,0,0.0,0,0,72.88,1,100.0,270,1,0,0,3,9,4,5,5,1,0,1,0,1,1,0,43,0,0,0.0,18,54.55,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Ivor Pandur,Hellas Verona,943212,2701
0,0,0,0,0.0,3,42.86,0,0.0,0,0,33.33,3,30.0,67,0,2,1,4,0,0,0,1,1,0,0,0,0,3,0,5,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Aleksander Buksa,Genoa,981644,2713
0,0,0,3,42.86,1,50.0,0,0.0,2,0,52.0,4,44.44,113,1,3,1,6,0,0,0,4,0,0,0,0,0,9,0,13,0,0,0.0,1,100.0,0,1,0,0,0,0,0,0.0,0,1,,0,0,0,Edoardo Vergani,Salernitana,918838,2710
0,2,0,15,53.57,7,43.75,1,25.0,9,0,73.65,22,50.0,509,5,7,1,13,0,0,0,19,1,0,0,0,0,18,1,123,6,6,28.57,9,33.33,10,16,2,0,2,1,0,0.0,0,0,,0,0,0,Paweł Jaroszyński,Salernitana,335823,2710
1,3,0,20,39.22,15,46.88,1,20.0,14,0,77.03,35,42.17,655,5,15,8,18,0,0,0,13,2,0,0,0,0,58,0,228,2,0,0.0,16,41.03,4,16,4,1,9,4,3,11.11,0,1,,0,1,0,Martin Hongla,Hellas Verona,856062,2701
1,0,0,9,27.27,17,34.0,3,50.0,3,0,60.42,26,31.33,431,3,3,16,17,0,0,0,7,0,0,0,0,0,27,0,58,8,1,100.0,0,0.0,1,1,2,3,7,3,3,14.29,0,4,,0,1,0,Roberto Piccoli,Genoa,958982,2713
0,2,1,43,42.16,12,57.14,11,42.31,21,0,75.9,55,44.72,1158,11,16,10,25,0,0,0,23,3,0,0,0,0,79,2,378,7,5,20.0,27,44.26,14,26,18,0,6,2,1,0.0,0,0,,0,0,0,Gabriele Zappa,Cagliari,927304,2719
1,5,0,32,45.71,11,57.89,4,44.44,22,0,68.73,43,48.31,1002,6,22,10,22,0,0,0,22,2,0,0,0,0,52,0,244,6,7,30.43,18,28.57,7,16,5,0,3,1,0,33.33,0,2,,1,0,0,Nicola Murru,Sampdoria,148745,2711
0,4,0,36,46.15,7,43.75,12,52.17,21,1,70.13,43,45.74,1351,3,19,8,19,0,0,0,31,3,0,0,0,0,99,3,331,11,12,28.57,23,27.06,10,21,5,0,8,1,3,0.0,0,2,,0,0,0,Riccardo Marchizza,Empoli,792311,2705
0,0,0,1,25.0,0,0.0,0,0.0,0,0,89.39,1,25.0,97,1,2,1,3,0,0,0,3,0,0,0,0,0,12,0,59,2,0,0.0,4,80.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aaron Ramsey,Juventus,23571,2687
0,0,0,1,20.0,1,33.33,0,0.0,1,0,64.71,2,25.0,60,0,1,2,4,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Magnus Warming,Torino,882041,2696
0,0,0,3,37.5,1,20.0,2,66.67,1,0,56.67,4,30.77,73,0,2,1,5,0,0,0,0,0,0,0,0,0,8,0,17,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0.0,0,0,,0,0,0,Valentin Mihăilă,Atalanta,925242,2686
0,4,0,71,56.8,6,31.58,18,47.37,20,0,73.74,77,53.47,786,33,23,8,28,0,0,0,12,0,0,0,0,0,43,0,146,6,1,7.69,4,40.0,5,6,5,0,6,2,1,0.0,0,0,,1,0,0,Brandon Soppy,Udinese,963211,2695
0,3,0,1,33.33,5,100.0,0,0.0,0,1,79.07,6,75.0,1350,1,1,0,15,31,24,7,25,4,9,4,6,4,9,1,359,1,0,0.0,102,54.26,0,7,1,0,0,0,0,0.0,0,0,,1,0,0,Pepe Reina,Lazio,26937,2699
0,1,0,2,66.67,1,50.0,0,0.0,2,0,89.8,3,60.0,75,0,2,0,5,0,0,0,2,0,0,0,0,0,12,1,44,3,0,0.0,1,100.0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,Simone Trimboli,Sampdoria,965016,2711
0,3,0,8,36.36,2,50.0,2,50.0,6,1,71.6,10,38.46,258,0,7,0,9,0,0,0,4,2,0,0,0,0,10,1,58,1,1,33.33,2,22.22,5,5,5,0,1,0,0,0.0,0,0,,0,0,0,Riccardo Calafiori,Genoa,957602,2713
0,0,0,2,50.0,0,0.0,1,100.0,0,0,81.82,2,50.0,28,1,2,0,2,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Mateusz Praszelik,Hellas Verona,863022,2701
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Luca Gagliano,Cagliari,909669,2719
0,1,0,3,25.0,0,0.0,3,37.5,0,0,85.19,3,23.08,128,0,1,2,3,0,0,0,1,0,0,0,0,0,14,0,46,1,2,50.0,4,57.14,0,2,1,0,2,0,1,0.0,0,0,,0,0,0,Leonardo Spinazzola,Roma,148899,2702
0,0,0,2,40.0,0,0.0,0,0.0,2,0,87.5,2,33.33,48,0,0,0,4,0,0,0,1,0,0,0,0,0,4,0,28,0,0,0.0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,,0,0,0,Christian Oliva,Cagliari,923803,2719
0,0,0,4,50.0,3,37.5,2,100.0,1,0,62.79,7,43.75,108,1,3,1,6,0,0,0,2,1,0,0,0,0,6,0,27,0,0,0.0,0,0.0,1,6,1,0,0,0,0,0.0,0,1,,0,0,0,Ibrahima Mbaye,Bologna,249627,2685
0,3,0,23,47.92,14,66.67,5,71.43,15,0,78.89,37,53.62,637,4,13,2,14,0,0,0,15,0,0,0,0,0,39,0,228,1,0,0.0,13,59.09,12,20,9,0,3,0,2,0.0,0,2,,0,1,0,Marvin Zeegelaar,Udinese,74506,2695
0,2,0,6,40.0,0,0.0,3,42.86,1,1,70.45,6,30.0,164,2,4,2,6,0,0,0,6,0,0,0,0,0,14,0,31,3,0,0.0,0,0.0,0,0,0,0,2,1,1,0.0,0,1,,0,0,0,Lys Mousset,Salernitana,377108,2710
0,0,1,0,0.0,0,0.0,0,0.0,0,0,79.06,0,0.0,557,0,1,0,7,18,8,10,8,0,2,9,0,10,5,0,253,0,0,0.0,68,52.71,1,5,0,0,0,0,0,0.0,0,0,,0,2,0,Bartłomiej Drągowski,Fiorentina,329519,2693
0,0,0,0,0.0,0,0.0,0,0.0,0,0,90.91,0,0.0,45,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,10,0,0,0.0,4,80.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Carlo Pinsoglio,Juventus,46420,2687
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,23,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Vladyslav Supryaga,Sampdoria,922186,2711
0,0,0,0,0.0,0,0.0,0,0.0,0,0,62.5,0,0.0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mario Perrone,Salernitana,1171674,2710
0,0,0,1,25.0,0,0.0,0,0.0,0,0,63.16,1,25.0,59,1,1,0,5,0,0,0,1,0,0,0,0,0,4,0,12,1,1,100.0,1,33.33,2,2,2,0,0,0,0,0.0,0,0,,0,0,0,Panagiotis Retsos,Hellas Verona,828971,2701
0,0,0,6,35.29,1,20.0,2,100.0,3,0,81.25,7,31.82,182,1,3,5,5,0,0,0,5,1,0,0,0,0,11,0,39,0,0,0.0,0,0.0,0,1,3,0,0,0,0,0.0,0,0,,0,0,0,Leonardo Capezzi,Salernitana,800373,2710
0,1,1,10,52.63,7,63.64,2,100.0,7,0,82.51,17,56.67,597,1,7,3,9,0,0,0,13,2,0,0,0,0,16,0,151,0,1,25.0,9,40.91,4,18,1,0,1,0,0,0.0,0,0,,0,0,0,Frédéric Veseli,Salernitana,137775,2710
0,1,0,2,15.38,1,100.0,0,0.0,0,0,73.33,3,21.43,77,2,6,1,4,0,0,0,4,0,0,0,0,0,5,0,11,0,1,100.0,1,100.0,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,Marley Aké,Juventus,988839,2687
0,0,0,5,31.25,0,0.0,3,50.0,1,0,79.59,5,21.74,179,1,2,5,9,0,0,0,5,0,0,0,0,0,16,0,39,2,0,0.0,0,0.0,1,0,1,0,1,0,1,0.0,0,0,,0,0,0,Arnór Sigurðsson,Venezia,841399,2688
0,1,0,22,70.97,7,46.67,7,70.0,7,0,76.34,29,63.04,211,8,4,2,10,0,0,0,5,0,0,0,0,0,13,0,71,1,0,0.0,1,11.11,2,24,1,0,0,0,0,0.0,0,0,,1,0,0,Ruan,Sassuolo,914487,2793
0,3,0,9,36.0,0,0.0,1,100.0,3,0,69.35,9,28.13,319,5,8,3,10,0,0,0,7,2,0,0,0,0,9,0,43,1,0,0.0,0,0.0,1,4,7,0,1,0,1,0.0,0,0,,0,0,0,Valon Behrami,Genoa,11654,2713
0,0,0,2,40.0,1,16.67,1,100.0,0,0,64.29,3,27.27,244,1,2,0,5,0,0,0,6,0,0,0,0,0,9,0,36,0,1,25.0,4,30.77,2,6,1,0,0,0,0,0.0,0,0,,0,0,0,Maximilian Ullmann,Venezia,576078,2688
0,3,0,15,44.12,3,42.86,1,25.0,6,0,63.48,18,43.9,351,8,6,4,7,0,0,0,8,0,0,0,0,0,24,0,73,2,0,0.0,2,11.11,3,9,6,0,2,1,1,0.0,0,0,,0,0,0,Stefano Sabelli,Genoa,184421,2713
0,0,0,2,16.67,2,66.67,1,25.0,1,0,40.0,4,26.67,59,0,0,6,6,0,0,0,3,0,0,0,0,0,5,0,10,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Emil Konradsen Ceide,Sassuolo,933263,2793
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Patrick Leal,Venezia,1216323,2688
0,0,0,0,0.0,1,50.0,0,0.0,0,0,61.54,1,33.33,25,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,8,0,0,0.0,0,0.0,0,0,1,1,1,1,0,0.0,0,0,,0,0,0,Christos Kourfalidis,Cagliari,1013418,2719
0,0,0,1,20.0,1,33.33,0,0.0,1,0,85.37,2,25.0,91,0,0,0,2,0,0,0,4,1,0,0,0,0,5,0,35,0,0,0.0,2,66.67,1,1,3,0,0,0,0,0.0,0,1,,0,0,0,Luca Vignali,Spezia,814842,2735
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,12,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Martin Palumbo,Juventus,1001033,2687
0,1,0,2,66.67,1,33.33,0,0.0,0,0,100.0,3,50.0,35,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,0,0,1,1,0,1,0.0,0,0,,0,0,0,Samuel Di Carmine,Hellas Verona,15190,2701
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.78,0,0.0,14,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,0,1,0,1,0,1,0.0,0,0,,0,0,0,Giovanni Crociata,Empoli,826570,2705
0,1,0,3,16.67,2,40.0,1,16.67,2,0,64.18,5,21.74,140,0,3,5,4,0,0,0,2,0,0,0,0,0,3,0,43,1,1,33.33,4,21.05,3,3,2,0,0,0,0,0.0,0,1,,0,0,0,David Schnegg,Venezia,926892,2688
0,0,0,7,53.85,6,42.86,0,0.0,6,0,71.2,13,48.15,396,1,2,0,6,0,0,0,15,2,0,0,0,0,6,0,89,0,0,0.0,3,18.75,6,19,4,0,2,0,2,0.0,0,0,,0,0,0,Luka Bogdan,Salernitana,788884,2710
0,1,0,9,42.86,4,57.14,1,100.0,6,0,73.53,13,46.43,334,2,2,1,5,0,0,0,14,1,0,0,0,0,13,0,75,1,0,0.0,3,21.43,4,12,9,0,4,2,1,0.0,0,0,,0,0,0,Filippo Delli Carri,Salernitana,862475,2710
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,2,50.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Nicola Ravaglia,Sampdoria,130802,2711
