goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,4,0,35,52.24,3,37.5,8,61.54,24,0,82.81,38,50.67,489,3,12,6,16,0,0,0,8,4,0,0,0,0,50,3,183,5,2,20.0,8,47.06,11,5,9,0,6,0,1,0.0,0,1,0.23,1,0,0,Pierrick Capelle,Angers,209768,1684
1,0,0,11,40.74,1,50.0,4,33.33,5,0,80.36,12,41.38,331,2,3,2,9,0,0,0,4,1,0,0,0,0,42,0,90,5,2,12.5,3,60.0,3,2,3,1,4,2,0,25.0,0,3,1.33,0,0,0,Jota,Stade Rennais,845786,1658
1,5,0,83,46.89,10,50.0,9,37.5,52,0,86.37,93,47.21,2335,22,29,23,32,0,0,0,34,6,0,0,0,0,174,0,906,6,3,16.67,44,55.0,18,36,28,1,19,6,5,5.26,0,0,0.79,0,0,0,Hugo Magnetti,Stade Brestois,861324,1715
1,2,0,25,58.14,6,40.0,2,66.67,13,0,89.47,31,53.45,505,10,7,5,17,0,0,0,11,1,0,0,0,0,49,1,272,3,2,66.67,12,66.67,8,12,5,0,3,1,1,33.33,0,0,0.41,0,1,0,Jonas Martin,Stade Brestois,123264,1715
0,0,0,12,40.0,5,45.45,7,58.33,4,0,67.27,17,41.46,284,1,5,9,8,0,0,0,9,1,0,0,0,0,14,1,37,2,0,0.0,1,100.0,0,2,0,3,10,2,1,0.0,0,2,1.28,0,0,0,Steve Ngoura,Le Havre,1394411,1662
0,5,1,27,55.1,26,55.32,2,100.0,19,0,89.16,53,55.21,2327,6,14,1,28,0,0,0,48,4,0,0,0,0,87,0,1119,3,1,50.0,61,43.26,29,153,7,4,14,3,2,0.0,0,0,1.3,1,2,0,Étienne Youte Kinkoue,Le Havre,980406,1662
1,0,0,5,31.25,3,50.0,0,0.0,4,0,88.19,8,36.36,335,1,3,4,10,0,0,0,8,0,0,0,0,0,44,0,209,1,1,16.67,16,72.73,5,6,4,0,5,1,1,20.0,0,0,0.73,1,1,0,Nabil Bentaleb,Lille,368120,1643
0,2,0,100,48.31,27,46.55,20,47.62,71,1,76.63,127,47.92,2124,9,37,18,29,0,0,0,49,6,0,0,0,0,205,4,705,13,10,19.23,34,35.05,29,74,30,0,5,2,1,0.0,0,2,0.2,1,1,0,Dennis Appiah,Saint-Étienne,123164,1678
0,3,0,59,48.76,31,62.0,10,38.46,42,0,87.96,90,52.63,1521,7,19,11,22,0,0,0,20,5,0,0,0,0,73,0,811,1,0,0.0,16,31.37,26,45,18,1,1,1,0,0.0,0,0,0.07,0,1,0,Christian Mawissa,AS Monaco,1407848,1653
0,5,0,48,50.53,7,38.89,10,40.0,17,0,85.45,55,48.67,1056,21,17,11,17,0,0,0,16,1,0,0,0,0,64,1,370,3,4,44.44,13,46.43,17,10,4,0,6,3,0,0.0,0,0,0.41,0,2,0,Han-Noah Massengo,Auxerre,927340,1646
1,1,0,9,37.5,3,33.33,2,50.0,6,1,87.98,12,36.36,481,1,7,4,17,0,0,0,6,0,0,0,0,0,40,1,161,3,1,33.33,7,100.0,9,10,2,1,5,3,2,20.0,0,1,0.34,0,2,0,Abdoul Ouattara,RC Strasbourg,1930811,1659
1,0,0,16,33.33,1,20.0,9,36.0,4,1,74.34,17,32.08,363,3,6,6,12,0,0,0,6,1,0,0,0,0,24,1,84,6,4,26.67,4,50.0,2,0,5,0,13,4,3,7.69,1,2,0.58,0,0,0,Ibrahim Salah,Stade Brestois,1386639,1715
0,6,1,81,44.26,13,44.83,9,36.0,42,2,90.2,94,44.34,1780,30,35,27,25,0,0,0,40,8,0,0,0,0,258,1,1104,13,5,20.0,61,64.21,9,20,26,0,14,3,8,0.0,1,0,0.44,0,0,0,Jordan Ferri,Montpellier,123229,1642
1,3,1,76,60.8,15,48.39,5,26.32,59,0,77.84,91,58.33,2051,12,14,6,27,0,0,0,33,3,0,0,0,0,106,2,432,7,7,25.93,15,26.32,25,61,16,2,17,6,2,5.88,0,2,1.45,0,0,0,Nicolas Cozza,Nantes,886286,1647
0,1,0,18,45.0,15,55.56,3,75.0,9,1,85.79,33,49.25,1109,6,7,9,19,0,0,0,25,3,0,0,0,0,79,2,483,8,1,14.29,35,53.03,20,37,6,0,10,2,5,0.0,0,0,0.37,1,0,0,Edimilson Fernandes,Stade Brestois,330099,1715
0,1,0,1,33.33,1,50.0,0,0.0,1,0,92.86,2,40.0,37,0,1,0,2,0,0,0,1,0,0,0,0,0,5,0,13,0,0,0.0,0,0.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Enzo Caumont,Angers,1499180,1684
0,0,0,3,100.0,2,33.33,2,100.0,0,0,88.24,5,55.56,46,2,0,0,4,0,0,0,1,0,0,0,0,0,5,0,15,0,0,0.0,1,100.0,0,0,0,0,2,0,1,0.0,0,1,0.32,0,0,0,Victor Orakpo,Nice,1897296,1661
0,0,0,15,41.67,0,0.0,3,37.5,7,0,64.41,15,34.09,243,5,5,9,12,0,0,0,8,2,0,0,0,0,14,1,38,2,0,0.0,0,0.0,1,1,2,0,5,0,2,0.0,0,1,0.24,0,0,0,Ilyes Housni,Le Havre,1154632,1662
0,0,0,7,63.64,0,0.0,1,50.0,6,0,62.5,7,58.33,82,0,1,0,4,0,0,0,2,1,0,0,0,0,3,0,10,0,0,0.0,0,0.0,0,1,2,0,2,0,1,0.0,0,0,0.06,0,0,0,Yanis Issoufou,Montpellier,1426229,1642
0,0,0,2,100.0,0,0.0,2,100.0,0,0,100.0,2,100.0,24,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,9,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,1,0.01,0,0,0,Óscar Perea,RC Strasbourg,1185986,1659
1,2,0,56,57.14,10,41.67,15,55.56,30,0,84.54,66,54.1,1122,11,9,12,20,0,0,0,28,2,0,0,0,0,70,0,361,3,3,10.71,10,33.33,11,41,9,0,8,3,3,12.5,0,1,1.29,0,0,0,Timothee Pembele,Le Havre,1824137,1662
0,1,0,9,47.37,4,36.36,5,50.0,1,0,79.45,13,43.33,271,3,2,3,11,0,0,0,7,0,0,0,0,0,15,0,58,5,1,33.33,0,0.0,4,2,1,0,7,0,2,0.0,0,2,0.4,0,0,0,Ignatius Ganago,Nantes,890329,1647
0,0,0,5,41.67,5,50.0,1,50.0,3,0,64.29,10,45.45,96,1,4,2,7,0,0,0,1,0,0,0,0,0,6,0,18,2,0,0.0,0,0.0,0,2,0,0,5,0,1,0.0,0,0,0.37,0,0,0,Martín Satriano,RC Lens,973536,1648
2,1,0,5,27.78,4,50.0,2,50.0,1,1,70.69,9,34.62,366,2,6,5,12,0,0,0,6,1,0,0,0,0,13,1,41,4,0,0.0,0,0.0,0,4,0,3,10,4,3,20.0,1,0,2.03,0,0,0,Mohamed Bayo,Lille,909318,1643
0,3,0,32,53.33,16,59.26,8,66.67,18,0,79.62,48,55.17,510,7,14,2,19,0,0,0,6,1,0,0,0,0,65,1,211,4,3,20.0,7,36.84,9,12,10,1,2,1,0,0.0,0,2,0.17,1,1,0,Krépin Diatta,AS Monaco,873534,1653
0,1,0,47,54.02,11,45.83,4,23.53,22,0,77.06,58,52.25,715,21,11,12,18,0,0,0,10,0,0,0,0,0,41,0,131,0,0,0.0,6,40.0,4,13,4,0,1,0,1,0.0,0,1,0.02,0,0,0,Jacques Ekomie,Angers,1170532,1684
4,6,0,65,37.79,25,29.41,20,36.36,20,1,83.67,90,35.02,1646,25,27,38,26,0,0,0,24,2,0,0,0,0,98,2,287,11,3,42.86,3,60.0,3,9,10,7,27,9,9,14.81,1,11,5.48,0,0,0,Oumar Diakité,Stade de Reims,1188191,1682
6,3,1,32,23.88,38,48.72,14,36.84,5,1,75.59,70,33.02,1464,13,30,47,21,0,0,0,16,2,0,0,0,0,119,1,226,20,0,0.0,6,75.0,5,6,6,14,47,18,8,12.77,1,24,8.61,0,0,0,M'Bala Nzola,RC Lens,788061,1648
1,3,0,45,52.94,18,54.55,12,60.0,24,0,76.95,63,53.39,1024,9,8,8,16,0,0,0,21,4,0,0,0,0,51,2,207,8,5,21.74,5,31.25,12,35,17,2,8,4,0,12.5,0,2,1.3,0,1,0,Theo Sainte Luce,Montpellier,901152,1642
2,0,0,11,22.45,15,55.56,1,10.0,2,0,67.39,26,34.21,551,8,14,17,12,0,0,0,5,1,0,0,0,0,29,1,62,5,0,0.0,3,100.0,0,5,0,3,15,5,4,13.33,1,4,2.44,0,0,0,Mohamed Kader Meite,Stade Rennais,1606642,1658
1,3,1,45,56.25,45,70.31,6,75.0,26,0,91.63,90,62.5,2017,13,24,2,25,0,0,0,50,4,0,0,0,0,54,0,1105,4,1,100.0,35,46.05,39,140,9,2,7,2,1,14.29,0,0,0.81,1,2,0,Dylan Batubinsika,Saint-Étienne,352912,1678
0,3,0,24,61.54,14,48.28,5,100.0,14,0,88.03,38,55.88,946,5,10,3,14,0,0,0,23,2,0,0,0,0,43,1,419,2,1,50.0,21,43.75,10,46,2,1,1,0,0,0.0,0,1,0.1,0,0,0,Yael Mouanga,Montpellier,1170536,1642
3,2,0,18,36.73,10,29.41,2,15.38,4,0,80.61,28,33.73,549,13,9,10,18,0,0,0,9,1,0,0,0,0,30,0,79,1,1,20.0,0,0.0,0,3,2,2,14,7,3,21.43,0,4,3.09,0,0,0,Ahmadou Bamba Dieng,Angers,1102503,1684
1,2,0,36,42.86,19,42.22,11,44.0,9,1,70.17,55,42.64,782,16,18,15,25,0,0,0,16,2,0,0,0,0,41,1,127,5,0,0.0,2,50.0,3,3,6,2,19,6,8,5.26,0,3,1.93,0,0,0,Sékou Mara,RC Strasbourg,1047484,1659
3,0,0,42,49.41,27,42.19,6,35.29,7,1,69.35,69,46.31,947,30,15,17,24,0,0,0,17,2,0,0,0,0,47,1,129,9,1,50.0,5,50.0,2,6,0,10,30,11,9,10.0,1,9,5.73,1,1,0,Ibrahima Niane,Angers,880775,1684
0,0,0,7,58.33,5,55.56,0,0.0,6,0,85.0,12,57.14,270,1,2,0,3,0,0,0,6,1,0,0,0,0,5,0,85,0,0,0.0,5,33.33,4,13,4,0,0,0,0,0.0,0,0,,0,0,0,Cédric Hountondji,Angers,342911,1684
0,0,0,5,50.0,0,0.0,0,0.0,5,0,73.08,5,45.45,96,0,2,1,6,0,0,0,7,1,0,0,0,0,10,1,19,3,1,20.0,1,33.33,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Samuel Grandsir,Le Havre,839112,1662
0,2,0,38,39.58,9,33.33,11,45.83,20,1,85.17,47,38.21,1042,7,20,13,22,0,0,0,24,3,0,0,0,0,96,2,333,10,2,50.0,3,27.27,5,25,13,1,10,2,2,0.0,0,3,1.09,0,1,0,Aimen Moueffek,Saint-Étienne,990227,1678
0,1,0,41,53.25,9,40.91,11,45.83,14,0,78.57,50,50.51,650,16,11,10,15,0,0,0,11,1,0,0,0,0,36,0,88,4,2,13.33,5,83.33,3,4,3,3,15,5,4,0.0,0,2,1.89,0,0,0,Emmanuel Sabbi,Le Havre,880765,1662
0,1,0,5,62.5,3,50.0,1,50.0,4,0,89.06,8,57.14,131,0,1,0,4,0,0,0,2,1,0,0,0,0,6,0,57,0,0,0.0,1,50.0,3,5,1,0,0,0,0,0.0,0,0,,0,0,0,Luiz Felipe,Olympique de Marseille,850035,1641
1,4,0,68,45.33,7,31.82,2,14.29,53,1,83.4,75,43.6,1525,15,28,14,29,0,0,0,25,1,0,0,0,0,74,2,392,5,1,6.25,14,50.0,21,39,31,2,9,5,1,11.11,0,2,0.74,0,1,0,Yassin Belkhdim,Angers,1195241,1684
0,0,0,29,46.03,5,55.56,10,40.0,13,0,82.91,34,47.22,444,6,2,13,9,0,0,0,12,1,0,0,0,0,57,1,131,3,4,23.53,2,50.0,4,2,4,1,11,1,4,0.0,0,0,1.32,0,0,0,Nicolas Pays,Montpellier,1622129,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,58.97,0,0.0,497,0,0,0,6,9,6,3,6,1,5,1,2,1,5,0,69,0,0,0.0,23,32.86,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Kjetil Haug,Toulouse,792318,1681
1,1,0,21,38.89,1,9.09,9,47.37,7,0,75.0,22,33.85,299,5,14,6,8,0,0,0,6,0,0,0,0,0,24,0,51,3,2,28.57,0,0.0,1,0,4,2,6,4,0,16.67,0,2,0.68,1,0,0,Jeremy Agbonifo,RC Lens,1403575,1648
0,0,0,11,47.83,3,42.86,6,75.0,3,0,69.23,14,46.67,198,2,6,4,13,0,0,0,2,0,0,0,0,0,9,0,27,1,0,0.0,0,0.0,0,2,1,1,6,2,3,0.0,1,2,0.64,0,0,0,Jeremy Sebas,RC Strasbourg,1498433,1659
0,0,0,26,47.27,1,14.29,9,42.86,7,0,83.87,27,43.55,523,10,4,6,13,0,0,0,13,2,0,0,0,0,45,1,104,9,3,15.79,1,20.0,2,2,8,1,11,2,6,0.0,1,0,1.0,0,0,0,Benjamin Old,Saint-Étienne,1122425,1678
0,2,0,26,48.15,19,63.33,3,42.86,17,0,86.83,45,53.57,1015,6,16,3,16,0,0,0,29,2,0,0,0,0,33,0,435,2,0,0.0,10,26.32,14,59,6,1,2,1,0,0.0,0,0,0.24,0,1,0,Yunis Abdelhamid,Saint-Étienne,178721,1678
1,3,0,58,36.02,11,30.56,15,31.25,19,3,80.14,69,35.03,1766,25,18,32,28,0,0,0,25,3,0,0,0,0,114,4,355,15,5,14.71,6,46.15,12,15,23,5,35,10,12,2.86,1,10,4.05,0,0,0,Jim Allevinah,Angers,988632,1684
1,2,0,41,51.9,22,51.16,9,60.0,26,0,80.13,63,51.64,1143,6,13,8,19,0,0,0,21,5,0,0,0,0,87,0,363,7,10,27.78,23,57.5,10,32,14,2,11,2,2,9.09,0,3,1.84,0,1,0,Issiaga Sylla,Montpellier,291695,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Edhy Zuliani,Toulouse,1444641,1681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Warmed Omari,Olympique Lyonnais,999030,1649
0,0,0,0,0.0,0,0.0,0,0.0,0,0,82.35,0,0.0,45,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,14,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Gauthier Gallon,Stade Rennais,340561,1658
0,0,0,1,50.0,0,0.0,1,50.0,0,0,50.0,1,33.33,12,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,25.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ben Viadere,Auxerre,1897490,1646
0,0,0,3,60.0,0,0.0,0,0.0,2,0,62.5,3,50.0,24,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Rayan Fofana,RC Lens,1545376,1648
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Serigne Diop,Stade Brestois,1922996,1715
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.21,0,0.0,9,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,16,0,0,0.0,3,100.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Mohamed Bamba,Stade de Reims,1537180,1682
0,0,0,4,40.0,0,0.0,0,0.0,3,0,81.82,4,40.0,48,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,9,0,1,50.0,0,0.0,0,3,2,0,0,0,0,0.0,0,0,,0,0,0,Théo Pellenard,Auxerre,369546,1646
0,2,0,36,53.73,16,72.73,7,53.85,24,0,73.7,52,58.43,792,6,15,5,11,0,0,0,16,2,0,0,0,0,67,0,311,6,1,6.67,15,38.46,7,16,6,0,8,3,2,0.0,0,0,0.26,0,0,0,Jordan Amavi,Stade Brestois,342915,1715
0,0,0,41,48.24,12,46.15,6,35.29,24,0,76.28,53,47.75,543,13,14,9,13,0,0,0,10,0,0,0,0,0,36,0,164,1,1,20.0,6,31.58,6,7,12,0,8,1,6,0.0,0,0,0.16,0,0,0,John Patrick,Stade de Reims,1100831,1682
0,0,0,3,100.0,0,0.0,1,100.0,1,0,75.0,3,75.0,13,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.08,0,0,0,Mamadou Coulibaly,AS Monaco,1410148,1653
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.06,0,0,0,Lanroy Machine,Angers,2142283,1684
0,0,0,1,50.0,0,0.0,0,0.0,1,0,50.0,1,33.33,31,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,0.05,0,0,0,Axel Camblan,Stade Brestois,1135605,1715
1,1,1,23,50.0,4,36.36,1,33.33,13,2,86.18,27,47.37,687,9,9,4,19,0,0,0,13,1,0,0,0,0,78,1,293,8,2,14.29,2,11.76,4,12,8,1,6,1,2,16.67,0,0,0.6,0,0,0,Pol Lirola,Olympique de Marseille,844480,1641
0,2,0,9,47.37,3,27.27,3,75.0,4,0,85.39,12,40.0,309,2,5,2,19,0,0,0,5,0,0,0,0,0,36,0,152,3,1,14.29,6,46.15,3,7,2,1,6,2,2,0.0,0,0,0.22,0,0,0,Miha Zajc,Toulouse,139256,1681
0,0,0,11,47.83,2,28.57,1,33.33,6,0,82.95,13,43.33,280,4,3,4,9,0,0,0,3,0,0,0,0,0,34,0,107,2,2,33.33,2,28.57,2,10,4,0,3,1,1,0.0,0,1,0.12,0,1,0,Fredrik Oppegård,Auxerre,1005648,1646
0,2,0,34,51.52,3,20.0,5,35.71,21,0,78.31,37,45.68,864,8,6,8,17,0,0,0,17,3,0,0,0,0,64,0,231,7,0,0.0,8,42.11,12,4,9,0,7,1,3,0.0,0,0,0.45,0,0,0,Mathis Amougou,Saint-Étienne,1426224,1678
0,3,0,13,76.47,4,50.0,0,0.0,8,0,82.11,17,68.0,296,5,2,0,8,0,0,0,9,2,0,0,0,0,11,0,101,3,0,0.0,5,35.71,6,7,2,0,3,1,1,0.0,0,0,0.04,0,0,0,Birama Touré,Montpellier,246507,1642
2,0,0,10,40.0,13,25.49,2,100.0,2,0,75.4,23,30.26,584,6,10,6,26,0,0,0,11,0,0,0,0,0,28,0,95,3,0,0.0,3,100.0,7,6,2,3,12,4,4,16.67,0,3,1.9,0,0,0,Florian Ayé,Auxerre,801280,1646
0,1,0,16,33.33,7,53.85,9,47.37,5,1,84.62,23,37.7,309,2,7,8,10,0,0,0,9,0,0,0,0,0,67,1,165,4,0,0.0,4,57.14,3,11,7,1,6,2,0,0.0,0,0,0.9,0,1,0,Amar Dedić,Olympique de Marseille,1102791,1641
0,2,0,1,14.29,3,50.0,0,0.0,0,0,73.08,4,30.77,116,1,4,0,10,0,0,0,1,0,0,0,0,0,2,0,19,0,0,0.0,2,40.0,2,14,2,0,0,0,0,0.0,0,0,,0,0,0,Eduard Sobol,RC Strasbourg,186017,1659
0,2,1,16,47.06,12,60.0,2,66.67,10,0,87.65,28,51.85,762,4,10,2,11,0,0,0,12,3,0,0,0,0,48,0,433,1,0,0.0,35,48.61,5,50,5,0,2,0,0,0.0,0,0,0.06,0,1,0,Maxime Bernauer,Saint-Étienne,802137,1678
0,0,0,10,45.45,3,37.5,1,33.33,5,0,85.71,13,43.33,114,4,5,3,8,0,0,0,2,0,0,0,0,0,19,1,36,1,0,0.0,0,0.0,1,2,2,1,3,1,0,0.0,0,0,0.23,0,0,0,Lucas Michal,AS Monaco,1154647,1653
0,2,0,12,38.71,3,30.0,2,66.67,8,0,84.03,15,36.59,224,2,13,2,7,0,0,0,3,1,0,0,0,0,31,1,121,1,0,0.0,8,57.14,4,5,5,0,1,0,0,0.0,0,1,0.02,0,1,0,Lamine Fomba,Saint-Étienne,822878,1678
0,0,0,5,62.5,1,100.0,0,0.0,3,0,85.0,6,66.67,82,2,0,0,3,0,0,0,1,0,0,0,0,0,4,0,34,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0.0,0,0,,0,0,0,Eliot Matazo,AS Monaco,1046150,1653
0,0,0,0,0.0,4,50.0,0,0.0,0,0,85.37,4,44.44,112,0,1,0,3,0,0,0,2,0,0,0,0,0,4,0,35,0,0,0.0,1,25.0,3,10,0,0,0,0,0,0.0,0,0,,0,0,0,Malcolm Jeng,Stade de Reims,1484975,1682
0,0,0,16,45.71,6,26.09,2,33.33,3,0,70.13,22,37.93,455,11,9,4,15,0,0,0,9,1,0,0,0,0,16,0,54,5,1,100.0,0,0.0,0,2,3,1,5,2,2,0.0,1,4,0.51,0,0,0,Junior Ndiaye,Montpellier,1195700,1642
0,0,0,6,35.29,0,0.0,3,60.0,1,0,87.5,6,35.29,78,2,2,6,4,0,0,0,1,0,0,0,0,0,8,0,28,0,0,0.0,0,0.0,1,0,1,0,1,1,0,0.0,0,0,0.06,0,0,0,Wilfried Zaha,Olympique Lyonnais,111850,1649
0,2,0,16,31.37,4,33.33,5,35.71,9,1,80.0,20,31.75,400,2,10,7,12,0,0,0,5,1,0,0,0,0,25,3,124,6,7,41.18,5,41.67,5,2,10,0,2,1,0,0.0,0,0,0.16,1,0,0,Kassoum Ouattara,AS Monaco,1397558,1653
0,4,0,40,43.48,3,18.75,10,43.48,22,0,77.87,43,39.81,767,8,26,4,12,0,0,0,18,0,0,0,0,0,97,0,278,6,0,0.0,21,47.73,2,9,11,0,10,2,4,0.0,0,1,0.29,0,1,0,Yvann Maçon,Saint-Étienne,1006486,1678
0,3,0,34,49.28,6,33.33,10,55.56,16,2,84.56,40,45.98,1158,8,9,15,26,0,0,0,18,3,0,0,0,0,101,1,438,5,3,18.75,12,31.58,8,19,3,0,3,0,1,0.0,0,0,0.1,0,0,0,Nhoa Sangui,Stade de Reims,1426221,1682
0,0,0,9,60.0,2,100.0,1,50.0,5,0,66.67,11,64.71,131,3,3,1,4,0,0,0,2,0,0,0,0,0,1,0,32,0,0,0.0,2,28.57,1,5,2,0,0,0,0,0.0,0,0,,0,0,0,Abdoul Kone,Stade de Reims,1859949,1682
0,0,0,4,57.14,0,0.0,1,50.0,2,0,87.18,4,50.0,83,1,0,1,6,0,0,0,2,0,0,0,0,0,7,0,34,0,0,0.0,3,50.0,1,3,1,0,0,0,0,0.0,0,0,,0,0,0,Gabriel Bares,Montpellier,981541,1642
0,0,0,11,31.43,2,40.0,7,41.18,3,0,79.49,13,32.5,368,1,2,9,17,0,0,0,6,1,0,0,0,0,26,0,62,5,0,0.0,5,100.0,1,0,3,1,9,3,2,0.0,0,5,0.71,0,0,0,Amine Salama,Stade de Reims,1175856,1682
1,0,0,1,50.0,3,60.0,1,100.0,0,0,60.0,4,57.14,61,0,1,1,5,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0.0,0,0.0,0,0,0,3,6,4,1,16.67,0,1,2.31,0,0,0,Terem Moffi,Nice,894396,1661
0,1,0,18,40.91,5,33.33,7,70.0,7,0,86.89,23,38.98,341,5,11,10,10,0,0,0,10,3,0,0,0,0,25,0,53,1,0,0.0,0,0.0,1,0,4,2,12,1,3,0.0,0,4,0.75,0,0,0,Ibrahima Wadji,Saint-Étienne,796081,1678
0,0,0,15,45.45,1,12.5,1,25.0,6,0,82.67,16,39.02,402,8,7,5,8,0,0,0,8,1,0,0,0,0,26,0,124,1,0,0.0,1,9.09,7,6,4,0,0,0,0,0.0,0,0,,0,0,0,Wilfried Ndollo Bille,Montpellier,2063925,1642
3,1,0,10,20.0,4,23.53,2,20.0,0,1,81.48,14,20.9,575,8,17,11,13,0,0,0,7,1,0,0,0,0,33,0,88,6,0,0.0,2,66.67,1,0,4,7,17,11,3,17.65,1,10,6.02,0,0,0,Elye Wahi,Olympique de Marseille,979315,1641
0,0,0,7,53.85,2,50.0,1,100.0,3,0,85.23,9,52.94,139,3,2,2,3,0,0,0,2,0,0,0,0,0,4,0,75,0,0,0.0,2,22.22,3,3,2,0,1,0,0,0.0,0,0,0.05,0,1,0,Kyllian Antonio,RC Lens,1546405,1648
0,0,0,4,66.67,0,0.0,0,0.0,2,0,93.75,4,57.14,44,2,0,0,4,0,0,0,2,0,0,0,0,0,3,0,15,0,0,0.0,0,0.0,3,0,1,0,0,0,0,0.0,0,0,,0,0,0,Issiaga Camara,Nice,1518668,1661
0,1,0,4,36.36,3,75.0,1,50.0,3,0,78.95,7,46.67,80,0,1,3,6,0,0,0,0,0,0,0,0,0,3,0,30,0,0,0.0,1,100.0,0,1,2,0,2,0,2,0.0,0,0,0.2,0,0,0,Gabriel Moscardo,Stade de Reims,1485309,1682
3,4,1,45,56.25,34,58.62,5,83.33,25,0,87.66,79,57.25,1251,16,22,7,16,0,0,0,22,6,0,0,0,0,64,0,675,3,1,50.0,27,36.0,21,65,7,0,7,4,1,42.86,0,1,1.01,2,1,0,Arouna Sangante,Le Havre,1035988,1662
0,0,0,10,40.0,4,36.36,2,22.22,6,0,84.62,14,38.89,191,2,1,4,8,0,0,0,5,0,0,0,0,0,14,1,44,2,0,0.0,0,0.0,0,1,3,1,3,0,1,0.0,0,0,0.4,0,0,0,Djylian N'Guessan,Saint-Étienne,1958607,1678
0,1,0,9,52.94,7,70.0,1,50.0,2,0,78.26,16,59.26,221,6,3,1,14,0,0,0,6,0,0,0,0,0,17,0,90,0,0,0.0,2,28.57,3,2,3,1,2,0,1,0.0,0,0,0.53,0,0,0,Jean-Philippe Gbamin,Nantes,326343,1647
0,0,0,26,52.0,5,50.0,5,41.67,8,0,87.67,31,51.67,595,14,3,10,10,0,0,0,14,1,0,0,0,0,26,0,199,1,6,28.57,4,57.14,4,23,4,0,0,0,0,0.0,0,0,,0,0,0,Fodé Ballo-Touré,Le Havre,788170,1662
0,3,0,12,50.0,3,50.0,0,0.0,8,0,84.96,15,50.0,235,4,4,1,10,0,0,0,6,0,0,0,0,0,7,0,96,2,1,100.0,6,46.15,7,10,6,0,1,0,1,0.0,0,0,0.01,0,0,0,Marvin Senaya,RC Strasbourg,1087805,1659
0,0,1,8,22.22,8,25.0,3,42.86,3,1,61.22,16,23.53,386,2,12,8,11,0,0,0,3,0,0,0,0,0,10,1,30,4,0,0.0,0,0.0,2,5,5,0,7,0,6,0.0,1,3,0.5,0,0,0,Hafiz Umar Ibrahim,Stade de Reims,1984921,1682
