goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,5,0,39,52.0,11,47.83,7,43.75,29,0,82.39,50,51.02,1494,3,10,8,21,0,0,0,27,3,0,0,0,0,57,0,594,2,2,25.0,33,38.82,15,47,9,0,3,1,1,33.33,0,0,0.4,0,0,0,Chumi,Almería,913455,2858
0,5,0,23,47.92,11,57.89,0,0.0,12,0,80.79,34,50.75,690,11,11,6,15,0,0,0,6,1,0,0,0,0,37,0,185,1,0,0.0,7,46.67,5,18,8,0,2,0,1,0.0,0,0,0.16,0,0,0,Rodrigo Battaglia,Mallorca,158257,2826
2,10,1,92,43.19,15,28.3,24,64.86,18,2,78.63,107,40.23,2130,50,60,24,35,0,0,0,21,6,0,0,0,0,186,2,596,15,9,20.93,50,58.82,4,15,29,2,33,10,10,6.06,0,3,2.28,0,0,0,Carles Aleñá,Getafe,794937,2859
0,1,0,9,45.0,5,71.43,3,60.0,4,0,57.38,14,51.85,225,2,5,2,9,0,0,0,1,0,0,0,0,0,11,1,35,1,2,18.18,3,33.33,1,2,2,1,4,3,0,0.0,0,0,0.49,0,0,0,Andrés Martín,Rayo Vallecano,922939,2818
0,0,0,0,0.0,0,0.0,0,0.0,0,0,90.0,0,0.0,17,0,0,0,2,0,0,0,1,0,0,0,0,0,5,0,9,1,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.16,0,0,0,Sergio Arribas,Real Madrid,997203,2829
0,1,0,2,50.0,0,0.0,0,0.0,2,0,75.0,2,33.33,24,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Loren Morón,Real Betis,893063,2816
0,0,0,5,38.46,0,0.0,1,50.0,3,0,90.7,5,33.33,108,1,2,2,6,0,0,0,1,1,0,0,0,0,8,0,39,2,1,25.0,2,66.67,0,2,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Beñat Turrientes,Real Sociedad,980410,2824
1,1,0,9,33.33,10,52.63,2,33.33,1,0,73.42,19,41.3,413,6,9,4,17,0,0,0,5,0,0,0,0,0,21,0,58,3,0,0.0,4,66.67,1,1,2,4,13,7,1,7.69,1,2,2.75,0,0,0,Ángel Rodríguez,Mallorca,52093,2826
1,3,0,45,37.82,16,30.77,8,61.54,11,1,74.46,61,35.67,1314,26,42,18,26,0,0,0,18,3,0,0,0,0,65,1,207,14,3,60.0,6,54.55,3,14,11,7,21,5,7,4.76,2,12,3.01,0,0,0,Roger Martí,Cádiz,212074,4488
1,1,0,10,29.41,14,26.92,3,37.5,1,1,63.74,24,27.91,448,6,5,14,26,0,0,0,6,1,0,0,0,0,24,3,58,7,0,0.0,5,83.33,0,2,0,2,6,4,1,16.67,0,2,0.7,0,0,0,Abdón Prats,Mallorca,146852,2826
0,3,0,41,39.05,7,25.0,4,66.67,27,0,81.69,48,36.09,1136,10,31,7,26,0,0,0,13,2,0,0,0,0,72,1,415,5,5,45.45,31,52.54,3,9,26,0,7,1,4,0.0,0,0,0.27,0,0,0,Ángel Algobia,Getafe,966219,2859
0,2,0,18,34.62,7,58.33,7,43.75,5,0,77.69,25,39.06,350,6,8,16,17,0,0,0,6,0,0,0,0,0,44,2,94,12,5,31.25,2,100.0,2,1,1,1,12,5,5,0.0,0,5,1.03,0,0,0,Robert Navarro,Real Sociedad,944165,2824
0,2,0,26,50.98,4,26.67,3,33.33,13,0,65.79,30,45.45,524,10,8,6,24,0,0,0,14,1,0,0,0,0,49,1,100,7,6,16.22,4,36.36,2,1,6,1,9,3,2,0.0,0,2,0.79,0,0,0,Salvi Sánchez,Rayo Vallecano,811493,2818
0,1,0,16,37.21,9,75.0,7,46.67,6,2,73.79,25,45.45,381,4,11,4,16,0,0,0,6,1,0,0,0,0,49,1,107,11,3,23.08,5,33.33,2,7,4,0,2,0,1,0.0,0,1,0.07,0,0,0,Josep Chavarría,Rayo Vallecano,1010421,2818
0,11,1,88,46.32,25,59.52,12,32.43,32,1,66.91,113,48.71,1310,44,38,23,31,0,0,0,22,4,0,0,0,0,58,2,180,22,28,25.93,5,27.78,5,9,20,0,23,6,6,0.0,0,2,1.21,0,1,1,Iván Alejo,Cádiz,352486,4488
0,2,1,32,45.71,6,31.58,2,40.0,20,1,89.56,38,42.7,841,10,13,9,23,0,0,0,8,0,0,0,0,0,178,1,472,10,1,25.0,15,65.22,5,4,13,0,8,2,2,0.0,0,1,0.4,0,0,0,Manu Trigueros,Villarreal,153966,2819
1,1,0,6,35.29,1,33.33,3,50.0,1,0,75.76,7,35.0,187,2,4,2,6,0,0,0,1,1,0,0,0,0,12,0,25,2,0,0.0,0,0.0,0,0,2,0,5,2,1,20.0,0,1,0.45,0,0,0,Juan Cruz,Real Betis,936234,2816
1,1,0,23,48.94,8,57.14,7,41.18,13,0,78.63,31,50.82,634,3,4,5,12,0,0,0,14,3,0,0,0,0,41,3,184,7,5,15.63,11,52.38,7,13,5,0,1,1,0,100.0,0,0,0.2,0,0,0,Pol Lirola,Elche,844480,2846
0,0,0,11,61.11,1,100.0,2,50.0,0,1,88.79,12,63.16,199,9,2,2,6,0,0,0,1,0,0,0,0,0,50,0,95,7,0,0.0,2,100.0,1,0,2,2,3,1,1,0.0,0,0,0.97,0,0,0,Eden Hazard,Real Madrid,27583,2829
0,1,0,3,21.43,4,100.0,2,66.67,1,0,84.38,7,38.89,118,0,4,2,7,0,0,0,0,0,0,0,0,0,19,0,54,1,1,25.0,3,50.0,0,2,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Ander Capa,Athletic Club,267863,2825
0,1,0,11,36.67,5,38.46,3,27.27,4,0,70.31,16,37.21,641,4,3,3,11,0,0,0,7,2,0,0,0,0,33,1,161,3,1,5.0,11,36.67,5,20,5,0,5,1,1,0.0,0,1,0.42,0,0,0,Diego Moreno,Osasuna,1086347,2820
0,1,0,23,51.11,2,33.33,5,35.71,13,0,85.83,25,49.02,318,5,4,4,10,0,0,0,4,1,0,0,0,0,46,0,109,3,3,27.27,2,40.0,1,8,5,0,6,1,2,0.0,0,0,0.18,0,0,0,Jesús Vázquez,Valencia,996929,2828
0,5,1,40,48.78,18,42.86,5,62.5,26,1,82.63,58,46.77,1454,9,21,7,25,0,0,0,10,4,0,0,0,0,73,2,566,4,2,22.22,32,46.38,20,41,12,1,8,0,3,0.0,0,1,0.72,0,1,0,Aritz Elustondo,Real Sociedad,785468,2824
1,2,0,74,42.53,2,28.57,25,34.72,31,3,81.23,76,41.99,999,19,12,23,26,0,0,0,13,0,0,0,0,0,133,2,264,16,6,18.75,5,45.45,8,1,18,0,17,3,4,5.88,0,8,1.03,0,0,1,Toni Villa,Girona FC,813523,24264
0,1,0,12,44.44,0,0.0,5,38.46,2,0,73.53,12,44.44,87,5,2,2,5,0,0,0,0,0,0,0,0,0,6,0,25,1,0,0.0,0,0.0,0,1,3,0,4,2,0,0.0,0,0,0.25,0,0,0,Joel Roca,Girona FC,1391616,24264
0,1,0,5,71.43,2,66.67,0,0.0,3,0,57.69,7,70.0,109,2,0,0,5,0,0,0,2,0,0,0,0,0,1,0,15,1,0,0.0,1,16.67,1,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Omar El Hilali,Espanyol,1064026,2814
1,0,0,12,40.0,4,14.81,2,50.0,2,0,77.53,16,28.07,749,8,5,7,15,0,0,0,13,0,0,0,0,0,16,0,69,3,1,50.0,0,0.0,1,5,4,5,18,7,2,5.56,0,7,2.29,0,0,0,Shon Weissman,Real Valladolid,790817,2831
0,2,0,24,55.81,13,40.63,5,55.56,11,0,77.23,37,49.33,935,8,7,5,16,0,0,0,15,2,0,0,0,0,23,0,295,1,2,66.67,25,32.89,9,35,4,0,6,1,2,0.0,0,0,0.4,0,2,0,Abdul Mumin,Rayo Vallecano,846147,2818
2,4,0,20,31.75,23,46.94,2,13.33,4,0,74.7,43,38.39,618,14,16,9,27,0,0,0,8,1,0,0,0,0,52,0,124,3,0,0.0,4,57.14,2,10,7,4,21,5,5,9.52,0,12,2.88,0,0,0,Radamel Falcao,Rayo Vallecano,25682,2818
0,2,0,28,41.18,0,0.0,10,43.48,16,2,64.11,28,36.84,877,2,7,3,17,0,0,0,14,2,0,0,0,0,52,3,159,12,14,16.28,15,34.88,2,8,17,0,1,1,0,0.0,0,2,0.03,0,1,0,Lautaro Blanco,Elche,989865,2846
0,1,0,15,38.46,4,57.14,1,25.0,10,1,78.15,19,41.3,273,4,9,4,12,0,0,0,3,0,0,0,0,0,24,0,93,4,0,0.0,1,20.0,4,1,8,1,2,0,0,0.0,0,0,0.27,0,0,0,Augusto Solari,Celta Vigo,291279,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0.0,1,100.0,0,0,0,1,1,1,0,0.0,0,0,0.32,0,0,0,Jesús Vallejo,Real Madrid,355048,2829
0,0,0,4,44.44,0,0.0,1,33.33,2,0,88.89,4,44.44,75,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,8,0,0,0.0,0,0.0,0,0,1,0,3,0,2,0.0,0,0,0.15,0,0,0,Mamady Diarra,Cádiz,822702,4488
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,5,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Roger Martínez,Espanyol,1085572,2814
0,0,0,0,0.0,0,0.0,0,0.0,0,0,87.5,0,0.0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,1,50.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Casemiro,Real Madrid,122951,2829
0,1,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,50.0,9,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Carlos Álvarez,Sevilla,1010656,2833
0,1,0,1,33.33,1,100.0,0,0.0,0,0,33.33,2,50.0,10,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Iván Romero,Sevilla,1014042,2833
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nabil Touaizi,Espanyol,904849,2814
0,0,0,2,66.67,0,0.0,0,0.0,1,0,100.0,2,66.67,10,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Babatunde Akinsola,Real Valladolid,1133063,2831
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,2,0.0,0,0,0,Javi Llabrés,Mallorca,1162309,2826
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,45,0,0,0,1,3,3,0,2,0,0,0,1,0,0,0,6,0,0,0.0,2,66.67,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Diego Mariño,Almería,69379,2858
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alberto del Moral,Villarreal,1136798,2819
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Fran Delgado,Real Betis,1066011,2816
0,0,0,2,50.0,0,0.0,1,100.0,1,0,0.0,2,50.0,14,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Roberto Arroyo,Real Valladolid,1137585,2831
0,0,0,0,0.0,0,0.0,0,0.0,0,0,62.5,0,0.0,16,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Doherty,Atlético Madrid,143047,2836
0,0,0,1,25.0,1,50.0,1,33.33,0,0,70.0,2,33.33,50,0,1,0,4,0,0,0,1,0,0,0,0,0,3,0,14,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,1,0.0,0,0,0,Pablo Durán,Celta Vigo,1398524,2821
0,1,0,7,36.84,3,75.0,0,0.0,4,0,62.5,10,43.48,317,3,6,0,6,0,0,0,3,0,0,0,0,0,10,0,50,1,2,33.33,6,40.0,1,8,5,0,0,0,0,0.0,0,0,0.0,0,0,0,Raúl Parra,Cádiz,1069725,4488
0,2,0,20,55.56,2,25.0,2,100.0,13,0,74.35,22,50.0,464,5,8,4,10,0,0,0,8,0,0,0,0,0,37,0,142,2,3,42.86,6,31.58,2,7,4,0,0,0,0,0.0,0,1,0.0,0,0,0,Kevin Vázquez,Celta Vigo,795257,2821
0,4,0,22,50.0,19,61.29,3,37.5,15,1,70.09,41,54.67,639,4,11,3,10,0,0,0,14,3,0,0,0,0,44,1,150,2,3,25.0,11,31.43,11,21,3,0,1,0,1,0.0,0,2,0.01,0,0,0,Joseba Zaldúa,Cádiz,347450,4488
0,1,0,45,51.14,6,37.5,5,38.46,18,0,81.86,51,49.04,1093,22,8,18,28,0,0,0,21,4,0,0,0,0,79,0,325,2,1,11.11,18,47.37,8,5,10,2,20,8,6,0.0,0,1,1.61,0,0,0,Raúl Guti,Elche,591740,2846
0,5,0,18,40.91,19,70.37,1,33.33,12,0,79.62,37,52.11,955,5,17,3,16,0,0,0,19,4,0,0,0,0,22,0,293,0,0,0.0,29,38.16,7,49,4,2,6,0,0,0.0,0,0,0.79,0,1,0,Diego González,Elche,597756,2846
0,0,1,6,40.0,3,75.0,0,0.0,3,0,84.27,9,47.37,222,3,4,4,4,0,0,0,5,2,0,0,0,0,19,0,75,2,3,50.0,13,68.42,2,2,1,0,2,1,1,0.0,0,0,0.02,0,0,0,Tomás Alarcón,Cádiz,844224,4488
0,1,0,0,0.0,1,50.0,0,0.0,0,0,71.43,1,33.33,42,0,1,0,4,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0.0,1,50.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pol Lozano,Espanyol,826010,2814
2,2,1,67,45.89,8,29.63,14,46.67,29,0,74.09,75,43.35,1230,24,35,22,28,0,0,0,12,2,0,0,0,0,81,2,203,2,4,25.0,7,53.85,5,4,8,5,23,7,8,8.7,2,7,2.7,0,0,0,Amath Ndiaye,Mallorca,845168,2826
0,1,0,5,38.46,1,100.0,1,33.33,2,0,85.71,6,42.86,110,2,3,2,8,0,0,0,0,1,0,0,0,0,7,0,12,1,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,4,0.0,0,0,0,Dani Gómez,Espanyol,888930,2814
0,0,0,8,47.06,2,40.0,2,33.33,2,0,82.93,10,45.45,123,4,2,3,8,0,0,0,3,0,0,0,0,0,15,0,34,2,0,0.0,0,0.0,1,1,0,0,1,0,1,0.0,0,0,0.04,0,0,0,José Pozo,Rayo Vallecano,608370,2818
0,2,0,6,22.22,1,100.0,1,50.0,3,0,88.43,7,25.0,190,2,12,4,10,0,0,0,6,1,0,0,0,0,28,0,107,2,0,0.0,14,82.35,1,1,5,2,3,2,0,0.0,0,0,0.48,0,0,0,Unai Vencedor,Athletic Club,966802,2825
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,24,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.08,0,0,0,Fernando Niño,Villarreal,1016019,2819
0,0,0,5,55.56,0,0.0,1,100.0,4,0,74.07,5,55.56,116,0,3,1,3,0,0,0,3,0,0,0,0,0,11,0,40,0,1,33.33,2,22.22,1,2,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Mikel Balenziaga,Athletic Club,41963,2825
0,1,0,4,57.14,9,50.0,1,100.0,1,0,79.91,13,52.0,381,2,3,0,7,0,0,0,8,0,0,0,0,0,13,0,179,1,0,0.0,7,26.92,3,7,0,1,1,0,0,0.0,0,0,0.54,0,0,0,David Torres,Real Valladolid,1214359,2831
0,3,0,12,32.43,2,40.0,4,30.77,6,1,67.95,14,33.33,277,2,9,7,12,0,0,0,8,1,0,0,0,0,25,1,53,4,2,40.0,0,0.0,1,0,2,1,6,3,2,0.0,0,0,0.51,0,0,0,Kenedy,Real Valladolid,801391,2831
0,5,0,46,35.66,7,30.43,12,46.15,19,0,72.49,53,34.87,1109,15,26,19,32,0,0,0,17,2,0,0,0,0,79,3,282,6,6,18.75,19,33.33,22,7,24,1,12,5,4,0.0,1,0,0.61,1,0,0,Antonio Sánchez,Mallorca,949722,2826
0,0,0,11,61.11,3,33.33,1,50.0,1,0,73.53,14,51.85,146,9,1,5,5,0,0,0,4,0,0,0,0,0,12,0,25,0,0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,0,1,0.18,0,0,0,Juan Narváez,Real Valladolid,893140,2831
0,2,0,3,21.43,0,0.0,0,0.0,3,0,81.63,3,18.75,101,0,3,4,5,0,0,0,5,0,0,0,0,0,4,1,40,2,0,0.0,3,42.86,2,3,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Youba Diarra,Cádiz,924369,4488
0,0,0,3,33.33,2,22.22,0,0.0,0,0,64.29,5,27.78,106,3,4,1,3,0,0,0,0,1,0,0,0,0,6,0,9,2,0,0.0,0,0.0,0,2,0,0,3,0,2,0.0,0,1,0.22,0,0,0,Maximiliano Gómez,Valencia,805245,2828
0,0,0,3,50.0,4,80.0,0,0.0,2,0,70.37,7,63.64,142,1,1,0,4,0,0,0,4,0,0,0,0,0,5,0,38,1,2,33.33,2,20.0,1,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Ludwig Augustinsson,Mallorca,138546,2826
0,3,1,33,48.53,28,62.22,5,71.43,20,0,83.92,61,53.98,1094,8,23,3,14,0,0,0,12,2,0,0,0,0,38,0,355,2,0,0.0,14,58.33,14,21,7,0,2,0,0,0.0,0,0,0.11,1,0,0,John Nwankwo,Elche,1094758,2846
0,0,0,7,58.33,1,16.67,2,50.0,2,0,72.73,8,44.44,163,3,0,1,5,0,0,0,6,0,0,0,0,0,13,0,32,1,1,11.11,1,33.33,0,1,2,1,3,1,1,0.0,0,0,0.16,0,0,0,Awer Mabil,Cádiz,307082,4488
0,1,1,5,45.45,8,72.73,0,0.0,3,0,50.0,13,59.09,209,2,3,0,5,0,0,0,2,0,0,0,0,0,8,0,32,0,1,16.67,1,14.29,4,4,2,0,0,0,0,0.0,0,1,0.0,0,0,0,Jordan Amavi,Getafe,342915,2859
0,0,0,3,30.0,1,50.0,1,100.0,2,0,65.0,4,33.33,72,0,2,2,5,0,0,0,2,0,0,0,0,0,3,0,13,0,0,0.0,1,25.0,2,2,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Mickaël Malsa,Real Valladolid,360866,2831
0,2,0,17,37.78,8,33.33,3,30.0,12,0,76.43,25,36.23,610,2,8,4,13,0,0,0,9,1,0,0,0,0,54,0,201,2,1,7.69,8,25.0,8,19,9,3,5,2,1,0.0,0,0,1.7,0,0,0,Abner Vinícius,Real Betis,973838,2816
0,0,0,0,0.0,2,50.0,0,0.0,0,0,77.78,2,40.0,35,0,1,0,1,0,0,0,0,2,0,0,0,0,3,0,7,1,0,0.0,0,0.0,0,0,0,1,2,0,0,0.0,0,0,0.41,0,0,0,Sekou Gassama,Real Valladolid,796088,2831
0,2,1,17,42.5,17,62.96,4,40.0,12,0,56.91,34,50.75,593,1,7,4,15,0,0,0,11,4,0,0,0,0,31,0,103,0,0,0.0,7,29.17,7,9,7,0,3,0,1,0.0,0,0,0.12,0,0,0,Fabrizio Angileri,Getafe,311462,2859
0,0,0,1,16.67,0,0.0,0,0.0,0,0,71.43,1,14.29,28,1,2,1,4,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,0,2,0,1,1,0,0.0,0,0,0.05,0,0,0,Ángel Alarcón,Barcelona,1153261,2817
0,1,0,0,0.0,5,62.5,0,0.0,0,0,44.44,5,38.46,21,0,2,3,2,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.05,0,0,0,Marko Milovanović,Almería,1100957,2858
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.0,0,0.0,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,100.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadou Mbacke,Villarreal,1124746,2819
0,0,0,1,33.33,0,0.0,0,0.0,0,0,100.0,1,33.33,28,1,1,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,0.0,0,0,0,Álvaro Giménez,Cádiz,83687,4488
0,0,0,1,50.0,0,0.0,1,100.0,0,0,71.67,1,50.0,180,0,0,0,2,5,0,4,3,1,1,1,0,1,2,0,43,0,0,0.0,9,36.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Axel Werner,Elche,250219,2846
1,0,2,15,53.57,28,63.64,0,0.0,10,0,79.59,43,59.72,710,5,10,0,16,0,0,0,10,2,0,0,0,0,12,0,269,0,0,0.0,20,33.9,10,31,4,1,9,2,1,11.11,1,0,0.63,0,0,0,Gonzalo Verdú,Elche,150910,2846
0,0,0,3,37.5,2,33.33,0,0.0,3,0,95.0,5,35.71,164,0,2,2,7,0,0,0,5,1,0,0,0,0,12,0,57,0,0,0.0,5,83.33,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wassim Keddari,Espanyol,1184318,2814
0,1,1,19,48.72,0,0.0,5,62.5,3,0,85.29,19,47.5,269,11,5,10,10,0,0,0,7,1,0,0,0,0,38,1,116,3,3,50.0,6,66.67,3,0,2,0,6,0,2,0.0,0,0,0.21,0,0,0,Domingos Quina,Elche,842582,2846
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.96,0,0.0,180,0,0,0,2,3,2,1,3,0,2,1,2,2,0,0,40,0,0,0.0,4,40.0,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Filip Jørgensen,Villarreal,962053,2819
0,0,1,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,18,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Suárez,Rayo Vallecano,14046,2818
0,2,0,9,33.33,0,0.0,5,62.5,1,0,86.15,9,31.03,146,3,4,8,7,0,0,0,3,0,0,0,0,0,20,0,56,0,0,0.0,2,66.67,0,1,3,0,1,0,1,0.0,0,3,0.02,0,0,0,Fran Pérez,Valencia,966637,2828
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,10,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javier Pastore,Elche,79853,2846
0,0,0,1,16.67,0,0.0,0,0.0,0,0,100.0,1,16.67,11,1,2,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pablo Muñoz,Rayo Vallecano,1391366,2818
0,0,0,13,32.5,6,50.0,2,33.33,9,0,68.31,19,36.54,486,2,4,4,12,0,0,0,14,1,0,0,0,0,27,0,125,6,1,7.14,7,29.17,2,14,15,0,4,2,0,0.0,0,1,0.2,1,0,0,Santiago Arzamendia,Cádiz,887429,4488
0,1,1,0,0.0,0,0.0,0,0.0,0,0,73.68,0,0.0,40,0,3,1,2,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pape Cheikh,Elche,826551,2846
0,2,0,32,40.0,1,50.0,9,50.0,19,1,72.04,33,40.24,887,4,13,10,14,0,0,0,25,3,0,0,0,0,32,1,152,4,6,19.35,10,29.41,7,17,16,0,1,0,0,0.0,0,0,0.02,1,0,0,Houboulang Mendes,Almería,845119,2858
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0.0,1,100.0,0,0,0,1,1,1,0,0.0,0,0,0.35,0,0,0,Lamine Yamal,Barcelona,1402912,2817
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Gomis,Atlético Madrid,1156733,2836
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alejandro Alfaro,Elche,1396199,2846
0,0,0,0,0.0,0,0.0,0,0.0,0,0,90.91,0,0.0,72,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,20,0,0,0.0,2,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,0,Iñaki Peña,Barcelona,794949,2817
0,1,0,4,33.33,0,0.0,0,0.0,3,0,80.65,4,30.77,103,1,1,2,3,0,0,0,3,0,0,0,0,0,8,0,25,0,0,0.0,1,33.33,2,0,4,0,2,0,1,0.0,0,0,0.06,0,0,0,Mario Hernández,Rayo Vallecano,900671,2818
0,1,0,2,33.33,1,50.0,0,0.0,1,0,60.0,3,37.5,45,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,1,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Diego Hormigo,Sevilla,1142091,2833
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.62,0,0.0,90,0,0,0,1,1,0,1,3,0,2,0,0,0,0,0,22,0,0,0.0,3,42.86,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joan García,Espanyol,930267,2814
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.83,0,0.0,99,0,0,0,2,1,0,1,4,0,0,0,1,0,0,0,17,0,0,0.0,1,14.29,0,1,0,0,0,0,0,0.0,0,0,0.0,1,0,0,Diego López,Rayo Vallecano,4697,2818
