goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,2,0,62,62.63,6,27.27,11,57.89,14,0,82.03,68,56.2,1133,37,12,9,26,0,0,0,19,4,0,0,0,0,82,0,324,11,3,33.33,15,53.57,5,3,8,0,6,2,4,0.0,0,1,0.44,1,0,0,Óscar Melendo,Granada,861317,33779
0,3,0,34,45.33,21,55.26,3,30.0,27,1,81.49,55,48.67,1663,4,20,6,26,0,0,0,25,3,0,0,0,0,133,1,612,5,5,23.81,33,42.86,12,36,8,0,3,0,1,0.0,0,1,0.04,0,1,0,Juan Cruz,Osasuna,897902,2820
1,3,0,38,41.76,19,46.34,7,41.18,14,1,82.89,57,43.18,1121,17,21,13,28,0,0,0,24,3,0,0,0,0,101,3,378,11,1,25.0,8,57.14,4,11,12,4,14,4,1,7.14,1,1,1.95,0,0,0,Gonzalo Melero,Almería,789886,2858
0,2,0,27,47.37,16,59.26,4,44.44,11,1,76.34,43,51.19,979,13,10,6,14,0,0,0,22,2,0,0,0,0,75,2,313,11,13,29.55,28,34.57,18,26,10,0,2,1,0,0.0,0,1,0.04,0,0,0,Álex Centelles,Almería,964174,2858
0,0,0,4,40.0,0,0.0,0,0.0,2,1,70.0,4,28.57,89,2,3,2,9,0,0,0,1,0,0,0,0,0,6,1,21,4,3,33.33,0,0.0,0,0,0,0,1,0,1,0.0,0,2,0.02,0,0,0,Hugo González,Valencia,996931,2828
0,0,2,0,0.0,3,100.0,0,0.0,0,0,60.81,3,50.0,1015,2,2,0,12,28,17,10,17,1,3,1,4,1,9,0,166,1,0,0.0,49,31.61,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Iván Villar,Celta Vigo,848980,2821
1,2,0,23,44.23,4,57.14,10,55.56,4,0,68.22,27,45.76,242,9,9,10,13,0,0,0,4,2,0,0,0,0,26,0,73,2,4,21.05,6,50.0,3,0,3,0,5,2,1,20.0,0,0,0.28,0,0,0,Brian Ocampo,Cádiz,941405,4488
0,1,0,9,40.91,11,37.93,1,100.0,7,0,64.94,20,39.22,371,1,6,4,14,0,0,0,8,0,0,0,0,0,12,0,50,2,1,25.0,4,80.0,1,4,4,1,12,4,2,0.0,0,8,1.16,0,0,0,Matías Arezo,Granada,975814,33779
1,4,0,19,38.0,15,37.5,3,42.86,7,0,83.18,34,37.78,403,10,15,12,22,0,0,0,6,0,0,0,0,0,36,1,89,4,1,100.0,2,100.0,3,4,2,4,17,7,4,5.88,1,6,2.74,0,0,0,Radamel Falcao,Rayo Vallecano,25682,2818
1,3,0,12,41.38,12,37.5,2,66.67,9,0,76.1,24,39.34,706,2,13,0,11,0,0,0,11,0,0,0,0,0,21,1,191,2,0,0.0,25,43.86,6,24,4,0,1,1,0,100.0,0,0,0.09,0,0,0,Stefan Mitrović,Getafe,108736,2859
0,0,0,0,0.0,1,100.0,0,0.0,0,0,71.43,1,100.0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,1,33.33,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Jon Martin,Real Sociedad,1466116,2824
0,0,0,4,80.0,0,0.0,0,0.0,2,0,95.35,4,80.0,90,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,82,0,0,0.0,1,100.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Yoel Lago,Celta Vigo,1145100,2821
0,0,0,2,50.0,2,50.0,0,0.0,2,0,40.0,4,50.0,9,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Asier Osambela,Osasuna,1399702,2820
0,0,0,2,66.67,0,0.0,0,0.0,1,0,100.0,2,50.0,17,1,1,0,2,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,José Pozo,Rayo Vallecano,608370,2818
0,2,0,24,36.92,6,54.55,8,34.78,9,0,70.19,30,39.47,408,7,10,8,15,0,0,0,4,0,0,0,0,0,32,1,73,3,2,28.57,5,71.43,3,5,8,2,12,3,5,0.0,0,4,1.55,0,0,0,Amath Ndiaye,Mallorca,845168,2826
0,0,0,5,62.5,1,50.0,1,50.0,0,0,85.19,6,60.0,47,4,0,1,3,0,0,0,0,0,0,0,0,0,18,0,23,0,0,0.0,1,100.0,0,0,1,2,7,1,1,0.0,0,1,0.74,0,0,0,Ansu Fati,Barcelona,962883,2817
0,0,0,6,54.55,1,50.0,4,57.14,0,0,75.0,7,53.85,77,2,2,0,5,0,0,0,1,0,0,0,0,0,8,0,15,1,0,0.0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,0.07,0,0,0,Juan Cruz,Real Betis,936234,2816
0,0,0,1,33.33,0,0.0,0,0.0,0,0,57.14,1,33.33,21,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0.0,0,0,0.03,0,0,0,Gonzalo García,Real Madrid,1402716,2829
0,0,0,1,50.0,0,0.0,0,0.0,0,0,87.5,1,50.0,24,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.02,0,0,0,Toni Villa,Girona FC,813523,24264
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,César Tárrega,Valencia,996928,2828
0,0,0,1,100.0,0,0.0,0,0.0,0,0,100.0,1,50.0,17,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alberto Soro,Granada,944049,33779
0,0,0,2,66.67,0,0.0,0,0.0,2,0,100.0,2,66.67,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Selvi Clúa,Girona FC,1513673,24264
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Iñaki González,Las Palmas,1513452,6577
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gorka Rivera,Getafe,1390614,2859
0,1,0,3,50.0,3,60.0,0,0.0,1,0,62.5,6,54.55,24,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ibrahima Kébé,Girona FC,1031566,24264
0,0,0,1,100.0,0,0.0,0,0.0,1,0,0.0,1,100.0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Victor Parada,Deportivo Alavés,985726,2885
0,0,0,2,50.0,0,0.0,0,0.0,0,0,100.0,2,50.0,9,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,6,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Alberto Perea,Granada,52125,33779
0,1,0,3,75.0,0,0.0,0,0.0,2,0,80.0,3,75.0,27,1,1,0,3,0,0,0,1,0,0,0,0,0,6,0,16,2,0,0.0,2,50.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,José Mari,Cádiz,141997,4488
0,4,0,44,53.66,46,59.74,5,83.33,34,1,86.65,90,56.6,2437,8,23,4,31,0,0,0,51,4,0,0,0,0,72,3,1019,4,1,50.0,44,35.48,14,106,10,1,5,1,1,0.0,0,0,0.97,2,1,0,Chumi,Almería,913455,2858
1,0,0,10,32.26,14,37.84,1,33.33,4,0,64.18,24,35.29,316,6,15,4,11,0,0,0,6,1,0,0,0,0,18,0,43,2,0,0.0,0,0.0,0,3,2,2,5,1,0,20.0,1,4,1.53,0,0,0,Marko Milovanović,Almería,1100957,2858
0,4,0,37,59.68,22,59.46,0,0.0,29,0,79.45,59,59.6,1252,8,18,1,17,0,0,0,26,2,0,0,0,0,41,1,603,3,0,0.0,57,34.34,11,65,5,0,3,0,0,0.0,0,1,0.16,1,1,0,Raúl Torrente,Granada,1134758,33779
0,4,1,100,40.16,14,41.18,33,43.42,27,0,84.87,114,40.28,1387,40,40,60,31,0,0,0,16,2,0,0,0,0,280,1,634,23,5,21.74,15,50.0,5,9,8,0,18,3,7,0.0,1,3,0.88,0,0,0,Óscar Trejo,Rayo Vallecano,21949,2818
0,3,0,28,52.83,10,55.56,3,42.86,15,0,74.92,38,53.52,724,10,11,1,12,0,0,0,12,1,0,0,0,0,42,0,233,3,3,37.5,11,39.29,5,21,9,0,2,1,0,0.0,0,0,0.04,0,0,0,Kevin Vázquez,Celta Vigo,795257,2821
1,9,0,62,43.36,18,45.0,9,34.62,30,1,76.39,80,43.72,1335,23,33,14,30,0,0,0,23,3,0,0,0,0,82,1,356,10,7,24.14,21,46.67,21,22,19,0,12,3,7,8.33,0,3,0.83,0,0,0,José Ángel Carmona,Getafe,1015240,2859
1,1,0,37,48.68,12,38.71,6,33.33,24,0,67.04,49,45.79,727,7,8,13,20,0,0,0,8,2,0,0,0,0,45,0,120,3,5,27.78,3,14.29,3,20,6,1,7,2,2,14.29,0,1,1.16,0,0,0,Jesús Vázquez,Valencia,996929,2828
0,3,0,21,43.75,3,37.5,11,57.89,6,0,86.67,24,42.86,314,4,8,7,16,0,0,0,7,1,0,0,0,0,32,1,78,5,4,17.39,3,50.0,2,2,5,2,4,2,1,0.0,0,1,0.22,0,0,0,Kike Barja,Osasuna,591132,2820
3,2,0,22,37.93,27,36.99,5,35.71,5,0,69.46,49,37.4,941,13,7,17,25,0,0,0,12,0,0,0,0,0,61,0,141,5,0,0.0,2,100.0,1,9,3,6,18,9,2,16.67,0,16,4.64,0,0,0,Roman Yaremchuk,Valencia,829296,2828
0,0,0,15,50.0,1,11.11,2,28.57,9,0,88.83,16,41.03,397,4,7,4,9,0,0,0,2,0,0,0,0,0,32,0,167,2,4,40.0,4,40.0,8,6,0,0,0,0,0,0.0,0,1,,0,0,0,Álvaro Odriozola,Real Sociedad,353250,2824
0,1,0,7,53.85,5,71.43,0,0.0,4,0,81.38,12,60.0,251,3,2,0,4,0,0,0,3,0,0,0,0,0,27,0,118,0,0,0.0,4,26.67,2,3,2,0,1,0,0,0.0,0,1,0.02,0,0,0,Álvaro Lemos,Las Palmas,813645,6577
0,3,0,26,50.0,10,62.5,2,50.0,20,0,70.43,36,52.94,720,4,14,3,13,0,0,0,12,1,0,0,0,0,31,2,131,5,9,52.94,6,25.0,2,17,8,0,1,0,0,0.0,0,2,0.01,0,0,0,Joseba Zaldúa,Cádiz,347450,4488
0,17,0,113,43.46,15,45.45,24,43.64,40,2,64.14,128,43.69,1713,49,49,28,30,0,0,0,23,3,0,0,0,0,73,4,195,16,30,19.87,15,36.59,7,15,40,1,11,2,2,0.0,0,9,0.49,0,0,0,Iván Alejo,Cádiz,352486,4488
0,2,0,11,26.19,5,38.46,2,33.33,6,0,82.22,16,29.09,337,3,18,5,7,0,0,0,5,1,0,0,0,0,32,0,111,2,2,33.33,14,66.67,2,7,5,0,9,2,1,0.0,0,0,0.52,0,0,0,Mauro Arambarri,Getafe,385888,2859
1,4,0,21,41.18,27,56.25,2,40.0,9,0,61.24,48,48.48,431,10,20,5,20,0,0,0,2,1,0,0,0,0,39,0,79,0,0,0.0,5,50.0,3,9,5,0,10,1,4,10.0,1,5,0.92,0,0,0,Raúl García,Athletic Club,4581,2825
0,1,0,7,50.0,4,50.0,2,100.0,4,0,87.07,11,50.0,225,1,4,2,3,0,0,0,4,2,0,0,0,0,7,0,101,0,0,0.0,7,50.0,3,10,1,0,3,0,2,0.0,0,0,0.21,0,0,0,Marc Bartra,Real Betis,99519,2816
0,0,0,16,40.0,4,26.67,5,33.33,4,0,77.38,20,36.36,274,7,3,5,14,0,0,0,10,0,0,0,0,0,22,1,65,6,1,8.33,5,100.0,1,1,6,3,8,4,2,0.0,1,2,0.87,0,0,0,Lázaro,Almería,1002556,2858
0,1,0,29,39.19,11,34.38,7,41.18,16,0,67.77,40,37.74,574,6,19,9,13,0,0,0,6,1,0,0,0,0,41,1,143,7,1,4.55,4,19.05,8,6,8,3,7,3,2,0.0,1,1,1.25,0,0,0,Jordi Martín,Getafe,1010513,2859
0,2,0,0,0.0,0,0.0,0,0.0,0,0,61.02,0,0.0,550,0,0,0,7,11,8,3,8,1,1,5,0,5,13,0,108,0,0,0.0,55,44.72,0,5,1,0,0,0,0,0.0,0,0,0.0,1,0,0,Aitor Fernández,Osasuna,99516,2820
1,4,1,13,41.94,4,36.36,0,0.0,12,0,80.41,17,40.48,559,1,9,3,9,0,0,0,10,0,0,0,0,0,12,0,156,1,0,0.0,19,41.3,8,18,5,0,2,1,0,50.0,0,0,0.11,0,0,0,Unai García,Osasuna,330675,2820
0,0,0,6,50.0,9,47.37,1,33.33,1,0,69.23,15,48.39,295,4,3,1,9,0,0,0,9,2,0,0,0,0,14,0,36,2,0,0.0,0,0.0,0,4,0,2,4,2,0,0.0,0,6,0.43,0,0,0,Ibrahima Kone,Almería,873630,2858
0,0,1,61,37.65,16,32.65,17,36.17,34,1,79.95,77,36.49,1714,10,21,17,23,0,0,0,15,3,0,0,0,0,167,2,614,15,4,10.0,25,42.37,22,35,33,1,2,0,0,0.0,0,1,0.16,0,1,0,Héctor Bellerín,Real Betis,188365,2816
1,2,0,10,50.0,11,50.0,3,75.0,7,0,82.76,21,50.0,528,0,7,0,8,0,0,0,18,1,0,0,0,0,20,0,216,1,0,0.0,19,45.24,3,29,3,0,3,1,1,33.33,0,0,0.23,0,1,0,Kaiky,Almería,1105331,2858
0,1,0,5,33.33,3,30.0,1,33.33,1,0,66.67,8,32.0,195,3,4,4,4,0,0,0,2,0,0,0,0,0,11,1,26,3,0,0.0,0,0.0,0,0,0,1,4,1,1,0.0,0,3,0.44,0,0,0,Cédric Bakambu,Real Betis,115665,2816
0,0,0,2,40.0,3,50.0,0,0.0,0,0,42.86,5,45.45,26,2,1,1,2,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadou Sylla,Deportivo Alavés,793761,2885
0,1,0,29,49.15,6,46.15,13,48.15,12,0,80.33,35,48.61,640,4,2,7,12,0,0,0,12,0,0,0,0,0,49,1,192,6,5,27.78,7,38.89,0,10,7,0,6,1,3,0.0,0,0,0.29,0,0,0,Andrei Rațiu,Rayo Vallecano,965031,2818
0,0,0,3,33.33,1,33.33,0,0.0,0,0,46.67,4,33.33,85,3,2,4,3,0,0,0,1,1,0,0,0,0,2,0,7,0,0,0.0,0,0.0,0,0,0,0,2,1,0,0.0,0,0,0.09,0,0,0,Miguel de la Fuente,Deportivo Alavés,914212,2885
1,1,0,12,42.86,5,55.56,3,42.86,6,0,65.91,17,45.95,330,3,2,8,10,0,0,0,7,1,0,0,0,0,18,1,58,2,2,20.0,4,66.67,3,3,2,2,8,2,2,12.5,0,3,1.44,0,0,0,Tadeo Allende,Celta Vigo,1108451,2821
0,0,0,21,37.5,6,33.33,6,50.0,10,0,84.82,27,36.49,412,5,10,11,18,0,0,0,7,0,0,0,0,0,49,1,190,3,0,0.0,1,50.0,8,5,8,3,9,3,2,0.0,0,0,1.07,1,0,0,Jhon Solís,Girona FC,1106573,24264
0,3,1,39,41.49,13,35.14,15,50.0,12,2,77.84,52,39.69,777,12,21,11,27,0,0,0,17,3,0,0,0,0,53,0,144,10,3,15.0,7,77.78,6,4,9,5,19,5,5,0.0,1,6,3.18,0,0,0,Antonio Puertas,Granada,316406,33779
0,2,0,8,28.57,1,33.33,2,20.0,2,0,78.26,9,29.03,305,4,5,5,14,0,0,0,2,1,0,0,0,0,28,0,54,2,0,0.0,2,100.0,0,0,2,0,5,1,2,0.0,0,2,0.2,0,0,0,Ben Brereton Díaz,Villarreal,867583,2819
0,2,0,2,16.67,1,14.29,0,0.0,1,0,84.27,3,15.79,159,1,7,2,5,0,0,0,2,0,0,0,0,0,15,0,75,2,0,0.0,0,0.0,6,2,1,0,0,0,0,0.0,0,0,,0,0,0,Arthur Vermeeren,Atlético Madrid,1149127,2836
0,1,0,7,58.33,5,55.56,1,50.0,4,0,79.78,12,57.14,159,2,1,3,5,0,0,0,3,0,0,0,0,0,13,0,71,0,0,0.0,2,22.22,1,6,0,0,2,0,1,0.0,0,0,0.08,0,0,0,Urko González,Real Sociedad,1064009,2824
0,0,0,3,37.5,1,16.67,1,50.0,1,0,75.0,4,28.57,90,1,1,0,5,0,0,0,0,0,0,0,0,0,2,0,9,0,1,100.0,0,0.0,0,1,3,0,1,0,0,0.0,0,0,0.04,0,0,0,Shon Weissman,Granada,790817,33779
1,2,0,27,38.57,32,46.38,11,50.0,2,1,70.06,59,42.45,748,15,16,14,17,0,0,0,9,2,0,0,0,0,44,0,110,6,0,0.0,6,75.0,0,9,5,4,13,1,5,7.69,0,9,1.46,0,0,0,Sory Kaba,Las Palmas,869131,6577
0,3,0,18,62.07,4,44.44,2,100.0,12,0,88.74,22,57.89,331,4,6,2,8,0,0,0,8,2,0,0,0,0,20,0,134,0,0,0.0,5,55.56,3,8,3,0,1,0,0,0.0,0,0,0.03,0,1,0,Tanguy Nianzou,Sevilla,1003007,2833
2,2,1,18,36.0,3,33.33,4,30.77,3,0,76.56,21,35.59,319,11,13,8,14,0,0,0,3,1,0,0,0,0,22,0,49,1,0,0.0,0,0.0,0,5,2,5,13,6,3,15.38,0,2,2.54,0,0,0,Vitor Roque,Barcelona,1150391,2817
0,0,0,1,33.33,0,0.0,0,0.0,1,0,100.0,1,20.0,12,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Salim El Jebari,Atlético Madrid,1142596,2836
0,0,0,1,100.0,0,0.0,0,0.0,0,0,84.62,1,100.0,19,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Javier Rueda,Celta Vigo,1008259,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Jeremy Jorge,Getafe,1594156,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Eneko Ortiz,Deportivo Alavés,1120373,2885
0,0,0,0,0.0,1,100.0,0,0.0,0,0,70.0,1,50.0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,1,33.33,0,4,1,0,0,0,0,0.0,0,0,,0,0,0,Paco Sanz,Almería,1561756,2858
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.01,0,0,0,Aingeru Olabarrieta,Athletic Club,1605227,2825
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,33.33,20,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,Etta Eyong,Cádiz,1393673,4488
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,28,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stefan Leković,Villarreal,1146225,2819
0,0,0,2,25.0,0,0.0,1,100.0,0,0,83.33,2,25.0,27,1,0,2,1,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0.0,0,0.0,1,0,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Salvi Sánchez,Rayo Vallecano,811493,2818
0,0,0,1,100.0,1,50.0,0,0.0,1,0,0.0,2,66.67,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Iñigo Arguibide,Osasuna,1495856,2820
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,31,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,Jon Karrikaburu,Deportivo Alavés,1099175,2885
0,0,0,1,50.0,1,50.0,0,0.0,1,0,64.29,2,50.0,46,0,1,0,2,0,0,0,1,0,0,0,0,0,5,0,9,1,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Darko Brašanac,Osasuna,94539,2820
1,2,0,32,38.55,27,52.94,7,46.67,11,1,73.99,59,44.03,578,14,19,20,16,0,0,0,9,2,0,0,0,0,50,1,128,9,0,0.0,4,100.0,2,11,6,2,15,6,5,6.67,0,6,2.33,1,0,0,Randy Nteka,Rayo Vallecano,932764,2818
0,2,0,20,36.36,1,10.0,3,21.43,6,0,80.0,21,32.31,331,11,15,4,15,0,0,0,5,1,0,0,0,0,28,0,76,2,0,0.0,1,33.33,4,0,6,0,6,0,2,0.0,0,0,0.22,0,0,0,Miguel Rodríguez,Celta Vigo,1014118,2821
0,3,0,26,40.0,5,35.71,1,7.69,19,0,76.84,31,39.24,992,6,16,4,21,0,0,0,21,3,0,0,0,0,92,0,345,13,11,26.83,22,34.38,7,16,8,1,4,3,0,0.0,0,0,0.4,0,0,0,Alejandro Pozo,Almería,848080,2858
0,0,0,28,57.14,7,58.33,2,40.0,16,0,73.73,35,57.38,396,10,6,4,7,0,0,0,10,1,0,0,0,0,14,0,87,1,1,25.0,4,21.05,1,16,8,0,1,0,1,0.0,0,1,0.01,1,0,0,Houboulang Mendes,Almería,845119,2858
0,1,0,19,61.29,2,50.0,3,50.0,11,0,73.11,21,60.0,259,6,2,2,7,0,0,0,6,2,0,0,0,0,22,0,87,0,0,0.0,4,25.0,1,9,5,1,2,1,1,0.0,0,0,0.4,0,0,0,Carlos Romero,Villarreal,1396048,2819
0,0,0,0,0.0,4,50.0,0,0.0,0,0,60.87,4,44.44,67,0,0,1,6,0,0,0,3,0,0,0,0,0,2,0,14,1,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.03,0,0,0,Marciano Sanca Tchami,Almería,1493213,2858
0,0,0,2,33.33,3,75.0,0,0.0,1,0,66.67,5,50.0,47,1,4,0,6,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0.0,0,0.0,0,1,1,1,2,2,0,0.0,0,0,0.23,0,0,0,Alejo Véliz,Sevilla,1116987,2833
0,0,0,16,44.44,4,40.0,7,43.75,4,0,67.27,20,43.48,247,6,5,2,11,0,0,0,6,1,0,0,0,0,10,0,37,1,1,9.09,0,0.0,1,0,5,2,3,0,0,0.0,0,3,0.39,0,0,0,Mohamed-Ali Cho,Real Sociedad,1063235,2824
0,3,2,16,57.14,14,58.33,1,50.0,7,0,77.66,30,57.69,921,8,8,2,15,0,0,0,16,2,0,0,0,0,46,0,292,2,1,100.0,41,51.9,8,27,2,1,1,0,0,0.0,0,0,0.27,0,0,0,Domingos Duarte,Getafe,576276,2859
0,0,1,16,51.61,5,83.33,0,0.0,11,0,87.29,21,56.76,377,5,4,2,10,0,0,0,6,1,0,0,0,0,39,0,206,0,0,0.0,5,45.45,6,5,6,0,0,0,0,0.0,0,0,0.0,0,0,0,Daley Sinkgraven,Las Palmas,377206,6577
0,0,0,0,0.0,1,100.0,0,0.0,0,0,78.26,1,25.0,26,0,1,0,4,0,0,0,1,0,0,0,0,0,6,0,18,0,0,0.0,0,0.0,1,0,0,0,2,0,1,0.0,0,0,0.08,0,0,0,Nico Paz,Real Madrid,1171451,2829
0,0,0,8,33.33,3,20.0,0,0.0,7,0,84.53,11,28.21,569,1,7,0,13,0,0,0,14,2,0,0,0,0,35,0,235,0,0,0.0,20,52.63,6,13,6,1,3,1,1,0.0,0,0,0.18,1,0,0,Martin Hongla,Granada,856062,33779
0,3,0,31,46.97,2,22.22,11,73.33,16,0,83.5,33,44.0,779,4,12,5,11,0,0,0,20,2,0,0,0,0,58,0,334,2,2,40.0,17,54.84,5,14,15,0,1,0,0,0.0,0,0,0.03,0,0,0,Adrià Altimira,Villarreal,980732,2819
0,0,0,2,11.11,1,11.11,1,33.33,0,0,75.0,3,11.11,158,1,4,4,7,0,0,0,0,0,0,0,0,0,19,0,54,2,1,16.67,0,0.0,0,2,6,0,2,0,0,0.0,0,0,0.03,0,0,0,Mikel Jauregizar,Athletic Club,1495844,2825
0,3,0,8,34.78,1,25.0,2,33.33,2,0,77.03,9,33.33,271,4,7,2,11,0,0,0,4,0,0,0,0,0,19,0,57,3,3,21.43,3,37.5,3,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Arnau Puigmal,Almería,910023,2858
0,1,0,5,71.43,0,0.0,1,100.0,3,0,91.36,5,62.5,115,1,2,0,3,0,0,0,3,1,0,0,0,0,7,0,74,0,0,0.0,6,54.55,0,0,0,0,0,0,0,0.0,0,0,0.0,1,0,0,Jesús Vallejo,Granada,355048,33779
0,0,0,1,50.0,0,0.0,0,0.0,0,0,0.0,1,50.0,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Abde Raihani,Atlético Madrid,1213236,2836
0,0,0,0,0.0,1,50.0,0,0.0,0,0,0.0,1,33.33,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Yassin Tallal,Getafe,1830852,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Xabi Huarte,Osasuna,1100596,2820
0,1,0,12,52.17,2,50.0,6,66.67,6,0,76.53,14,51.85,241,0,3,2,4,0,0,0,6,0,0,0,0,0,8,0,75,1,1,12.5,5,33.33,1,3,3,0,1,0,0,0.0,0,0,0.01,1,0,0,Wilson Manafá,Granada,344205,33779
