goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,3,1,73,46.79,10,21.74,23,58.97,15,0,87.62,83,41.09,1108,36,26,18,31,0,0,0,14,0,0,0,0,0,124,2,361,13,6,37.5,18,66.67,7,3,23,0,20,4,7,10.0,0,3,,0,0,0,Nicolás Melamed,Espanyol,989878,2814
1,4,0,28,43.75,6,30.0,9,40.91,7,1,71.28,34,40.48,857,12,13,9,15,0,0,0,18,1,0,0,0,0,41,2,134,7,4,26.67,6,46.15,10,7,2,2,11,2,0,9.09,1,8,,0,0,0,Myrto Uzuni,Granada,895533,33779
1,0,0,26,44.07,19,39.58,4,57.14,7,0,58.82,45,42.06,591,15,10,8,22,0,0,0,10,0,0,0,0,0,17,1,50,5,1,20.0,1,25.0,2,8,12,1,10,2,4,10.0,1,7,,0,0,0,Loren Morón,Espanyol,893063,2814
1,3,0,16,51.61,2,28.57,2,33.33,10,0,68.46,18,47.37,426,4,4,3,9,0,0,0,3,3,0,0,0,0,27,0,102,3,3,20.0,4,19.05,4,6,4,0,3,1,0,33.33,0,1,,0,0,1,Mario Hernández,Rayo Vallecano,900671,2818
0,2,0,14,48.28,12,52.17,3,75.0,4,0,86.05,26,50.0,625,7,10,1,9,0,0,0,11,0,0,0,0,0,31,0,290,2,1,100.0,25,49.02,8,24,3,1,6,1,0,0.0,0,0,,1,1,0,Unai Núñez,Athletic Club,892521,2825
0,4,0,60,49.59,32,57.14,4,57.14,28,0,78.51,92,51.98,1471,29,39,6,29,0,0,0,29,3,0,0,0,0,104,0,453,2,1,20.0,15,48.39,22,23,15,1,5,1,1,0.0,0,0,,0,0,0,Tomás Pina,Deportivo Alavés,106726,2885
0,11,0,102,48.57,27,44.26,17,51.52,73,1,69.6,129,47.6,2304,13,39,20,32,0,0,0,36,5,0,0,0,0,103,1,467,18,8,11.11,41,30.15,36,52,37,0,17,2,2,0.0,0,1,,0,0,0,Quini,Granada,255241,33779
0,1,0,5,41.67,7,38.89,2,100.0,1,0,65.79,12,40.0,173,2,3,3,5,0,0,0,7,0,0,0,0,0,11,0,25,3,0,0.0,0,0.0,0,1,1,0,3,1,0,0.0,0,3,,0,0,0,Florin Andone,Cádiz,235444,4488
0,1,0,10,66.67,4,50.0,0,0.0,6,0,62.79,14,60.87,241,4,3,0,5,0,0,0,5,0,0,0,0,0,11,0,54,1,1,50.0,13,41.94,1,9,2,0,0,0,0,0.0,0,0,,0,0,0,Alberto Rodríguez,Deportivo Alavés,862481,2885
0,0,0,2,20.0,2,50.0,1,25.0,1,0,79.07,4,28.57,108,0,4,1,5,0,0,0,2,0,0,0,0,0,14,0,34,2,1,20.0,0,0.0,3,1,0,0,3,2,1,0.0,0,0,,0,0,0,Ander Martín,Real Sociedad,1134399,2824
0,3,0,20,40.82,25,54.35,7,46.67,3,0,67.2,45,47.37,663,10,16,4,25,0,0,0,15,0,0,0,0,0,42,0,84,5,2,12.5,4,66.67,5,8,2,2,13,1,2,0.0,0,8,,0,0,0,Mamadou Sylla,Rayo Vallecano,793761,2818
0,2,1,56,47.06,25,53.19,14,50.0,28,0,78.58,81,48.8,1353,14,27,12,20,0,0,0,16,2,0,0,0,0,106,0,466,6,7,17.95,25,39.68,17,29,11,0,7,0,3,0.0,0,0,,0,0,0,Aihen Muñoz,Real Sociedad,966441,2824
1,0,0,9,39.13,8,25.81,1,16.67,3,0,69.88,17,31.48,485,5,5,1,23,0,0,0,6,1,0,0,0,0,16,3,58,7,1,25.0,3,100.0,4,3,5,1,7,5,2,14.29,0,5,,0,0,0,Wu Lei,Espanyol,223232,2814
0,2,0,3,42.86,1,100.0,1,100.0,1,0,73.68,4,50.0,51,1,3,1,3,0,0,0,2,0,0,0,0,0,4,1,14,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,1,0,Marc Tenas,Deportivo Alavés,997100,2885
0,1,0,7,77.78,1,12.5,0,0.0,7,0,77.36,8,47.06,203,0,1,0,6,0,0,0,5,1,0,0,0,0,8,0,41,0,0,0.0,4,50.0,3,1,1,0,0,0,0,0.0,0,0,,0,0,0,Álvaro Bastida,Cádiz,1114420,4488
1,5,0,29,34.94,10,41.67,4,50.0,13,0,79.96,39,36.45,1169,12,16,9,31,0,0,0,13,0,0,0,0,0,137,0,375,5,2,10.53,19,42.22,19,9,25,0,18,4,5,5.56,0,1,,0,0,0,Oier Zarraga,Athletic Club,1009661,2825
0,4,0,87,42.65,10,47.62,44,48.89,20,0,78.15,97,43.11,1325,23,24,28,34,0,0,0,14,1,0,0,0,0,133,1,304,16,7,12.07,6,40.0,5,8,21,2,33,10,13,0.0,0,10,,0,0,0,Nico Williams,Athletic Club,1085400,2825
0,1,0,5,62.5,5,71.43,0,0.0,3,0,65.63,10,66.67,256,3,1,1,5,0,0,0,3,0,0,0,0,0,6,0,42,2,2,66.67,4,25.0,2,6,0,0,0,0,0,0.0,0,0,,0,0,0,Allan Nyom,Getafe,128637,2859
0,1,1,22,57.89,2,40.0,4,66.67,11,2,70.59,24,55.81,598,7,3,4,14,0,0,0,11,0,0,0,0,0,37,2,132,5,4,14.81,6,18.75,4,7,7,0,6,0,4,0.0,0,0,,0,0,0,Jakub Jankto,Getafe,569556,2859
0,0,0,12,42.86,2,50.0,3,42.86,7,0,78.48,14,43.75,209,2,3,5,7,0,0,0,4,0,0,0,0,0,28,0,62,4,1,6.67,0,0.0,2,1,4,0,5,2,1,0.0,0,1,,0,0,0,Naïs Djouahra,Real Sociedad,955133,2824
1,5,0,80,46.78,18,43.9,21,67.74,36,0,74.74,98,46.23,1986,23,31,21,29,0,0,0,38,5,0,0,0,0,138,1,586,16,14,28.57,51,41.46,35,51,29,1,7,2,1,14.29,0,0,,0,0,0,Jorge Miramón,Levante UD,175139,2849
1,2,0,40,42.11,14,25.45,13,52.0,7,1,66.45,54,36.0,867,20,19,12,22,0,0,0,12,1,0,0,0,0,37,1,101,5,1,16.67,3,42.86,1,7,13,2,22,4,7,4.55,1,5,,0,0,0,Miguel de la Fuente,Deportivo Alavés,914212,2885
0,1,0,10,58.82,1,33.33,1,33.33,4,0,86.79,11,55.0,115,5,2,1,4,0,0,0,4,1,0,0,0,0,14,0,46,1,0,0.0,5,83.33,0,0,2,0,0,0,0,0.0,0,0,,0,0,0,Aleix Febas,Mallorca,286167,2826
0,2,0,0,0.0,0,0.0,0,0.0,0,0,58.0,0,0.0,342,0,0,0,4,8,7,1,4,0,1,1,1,1,4,0,58,0,0,0.0,36,46.15,0,4,0,0,0,0,0,0.0,0,0,,1,0,0,Jaume Doménech,Valencia,235386,2828
0,5,0,54,45.76,5,20.0,15,48.39,21,1,81.15,59,41.26,884,18,19,19,19,0,0,0,10,3,0,0,0,0,65,1,155,6,1,14.29,5,100.0,7,6,10,3,11,4,3,0.0,0,6,,0,0,0,Amath Ndiaye,Mallorca,845168,2826
0,0,0,14,53.85,1,9.09,6,85.71,5,0,79.69,15,40.54,126,3,1,1,7,0,0,0,1,2,0,0,0,0,14,0,51,1,1,33.33,1,50.0,4,1,9,0,2,0,1,0.0,0,0,,0,0,0,Gabri Veiga,Celta Vigo,1010505,2821
0,0,0,17,51.52,4,57.14,5,55.56,3,0,80.19,21,52.5,221,9,7,2,7,0,0,0,3,0,0,0,0,0,41,0,85,3,0,0.0,0,0.0,1,1,3,0,1,0,1,0.0,0,1,,0,0,0,Vitolo,Getafe,129452,2859
0,1,0,8,27.59,2,28.57,2,40.0,2,0,79.55,10,27.78,146,4,8,6,7,0,0,0,0,0,0,0,0,0,11,2,35,2,2,33.33,1,50.0,5,1,4,0,3,2,0,0.0,0,0,,0,0,0,Rubén Peña,Villarreal,255973,2819
0,3,1,31,40.26,11,57.89,6,60.0,15,0,80.42,42,43.75,669,11,29,8,14,0,0,0,10,1,0,0,0,0,64,1,267,3,2,33.33,21,55.26,4,4,5,0,8,1,2,0.0,0,0,,0,0,0,Monchu,Granada,859774,33779
0,5,1,30,61.22,32,48.48,3,100.0,15,0,89.21,62,53.91,1123,13,13,3,19,0,0,0,18,2,0,0,0,0,53,0,620,1,0,0.0,53,56.38,17,33,4,1,6,1,2,0.0,1,0,,0,0,0,Jeison Murillo,Celta Vigo,158599,2821
0,4,0,27,54.0,6,42.86,3,33.33,12,0,75.24,33,51.56,424,12,11,3,17,0,0,0,7,1,0,0,0,0,44,1,158,1,0,0.0,13,43.33,4,6,4,0,2,1,1,0.0,0,0,,0,0,0,Álex Petxarroman,Athletic Club,914048,2825
0,1,0,8,36.36,7,58.33,2,40.0,5,0,51.52,15,44.12,156,1,3,3,8,0,0,0,5,0,0,0,0,0,11,0,17,6,0,0.0,0,0.0,1,1,5,2,5,3,1,0.0,0,0,,0,0,0,Matías Arezo,Granada,975814,33779
0,3,1,11,50.0,8,61.54,0,0.0,5,0,81.71,19,54.29,406,6,9,0,10,0,0,0,7,2,0,0,0,0,9,0,143,2,0,0.0,9,40.91,5,18,2,0,0,0,0,0.0,0,0,,0,0,0,Aleksandar Sedlar,Mallorca,799195,2826
0,0,0,12,50.0,0,0.0,5,55.56,3,0,90.67,12,50.0,196,4,0,5,6,0,0,0,1,0,0,0,0,0,38,0,68,0,0,0.0,0,0.0,2,1,3,0,1,0,1,0.0,0,0,,0,0,0,Yusuf Demir,Barcelona,962283,2817
1,2,0,47,47.47,17,33.33,4,50.0,26,0,73.06,64,42.67,1381,17,25,10,27,0,0,0,22,4,0,0,0,0,65,0,263,12,2,25.0,10,47.62,6,11,14,4,15,4,2,6.67,0,2,,0,0,0,Pere Pons,Deportivo Alavés,263505,2885
0,0,0,10,52.63,12,35.29,2,40.0,1,0,54.35,22,41.51,256,7,3,3,10,0,0,0,5,0,0,0,0,0,13,0,25,0,0,0.0,0,0.0,1,3,0,0,4,0,2,0.0,0,5,,0,0,0,Milutin Osmajić,Cádiz,928047,4488
0,0,0,27,48.21,18,41.86,6,60.0,2,0,72.83,45,45.45,554,20,14,10,17,0,0,0,10,0,0,0,0,0,28,0,67,5,0,0.0,2,66.67,1,7,3,3,8,0,2,0.0,0,3,,0,0,0,Landry Dimata,Espanyol,826944,2814
0,0,0,7,38.89,0,0.0,1,20.0,2,0,95.68,7,35.0,187,4,4,3,5,0,0,0,3,1,0,0,0,0,30,0,133,1,2,33.33,0,0.0,1,0,0,0,1,0,0,0.0,0,0,,0,0,0,Alejandro Balde,Barcelona,997035,2817
0,1,0,8,44.44,3,33.33,2,100.0,3,0,83.74,11,40.74,286,3,2,1,8,0,0,0,3,2,0,0,0,0,16,0,103,2,0,0.0,7,63.64,3,2,7,1,4,1,1,0.0,0,1,,0,0,0,Isma Ruiz,Granada,1009873,33779
1,2,0,21,45.65,12,38.71,3,30.0,14,0,66.18,33,42.86,467,4,6,6,14,0,0,0,6,1,0,0,0,0,16,0,90,1,5,27.78,5,20.83,4,6,7,0,7,1,2,14.29,0,1,,0,0,0,Santiago Arzamendia,Cádiz,887429,4488
0,6,0,49,41.53,5,26.32,13,50.0,21,0,79.66,54,39.42,870,15,23,11,19,0,0,0,11,0,0,0,0,0,89,2,235,11,2,11.76,5,31.25,8,5,24,2,20,3,7,0.0,0,1,,0,0,0,Aitor Ruibal,Real Betis,893062,2816
0,5,0,44,40.37,4,26.67,9,45.0,24,0,69.27,48,38.71,707,11,23,14,26,0,0,0,12,1,0,0,0,0,75,1,257,6,8,16.33,10,32.26,7,8,20,0,7,1,1,0.0,0,1,,0,1,0,Augusto Solari,Celta Vigo,291279,2821
0,1,0,20,40.82,6,40.0,7,43.75,2,1,84.11,26,40.63,495,11,5,13,9,0,0,0,0,2,0,0,0,0,50,0,127,2,1,16.67,5,100.0,0,3,4,1,7,3,1,0.0,0,0,,0,0,0,Anthony Martial,Sevilla,191176,2833
0,1,0,12,42.86,5,41.67,2,66.67,4,0,68.18,17,42.5,196,6,8,3,10,0,0,0,5,0,0,0,0,0,9,0,30,2,0,0.0,2,33.33,4,4,4,0,1,0,0,0.0,0,0,,0,0,0,Koba Koindredi,Valencia,930233,2828
0,2,0,18,41.86,29,69.05,4,66.67,9,0,77.88,47,55.29,733,5,17,2,14,0,0,0,14,1,0,0,0,0,19,0,257,1,0,0.0,28,45.16,7,35,6,2,9,3,3,0.0,0,0,,1,0,0,Mario Suárez,Rayo Vallecano,14046,2818
0,0,0,1,50.0,0,0.0,0,0.0,1,0,0.0,1,33.33,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Omar Faraj,Levante UD,1021274,2849
0,0,0,1,50.0,0,0.0,0,0.0,1,0,0.0,1,25.0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Estanis Pedrola,Barcelona,1142256,2817
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Diego Conde,Getafe,951008,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Miguel Baeza,Celta Vigo,902051,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Ander Capa,Athletic Club,267863,2825
0,0,0,0,0.0,1,50.0,0,0.0,0,0,50.0,1,50.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Yacine Qasmi,Rayo Vallecano,908642,2818
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,1,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tomás Mendes,Deportivo Alavés,1119693,2885
0,0,0,2,66.67,0,0.0,1,100.0,0,0,57.14,2,66.67,22,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,1,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Daniel Villahermosa,Espanyol,1012440,2814
0,0,0,1,50.0,0,0.0,0,0.0,0,0,100.0,1,50.0,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Unai Ropero,Deportivo Alavés,1018197,2885
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Álvaro Aguirre,Rayo Vallecano,1165778,2818
0,0,0,6,54.55,0,0.0,0,0.0,3,0,86.54,6,50.0,90,3,3,0,3,0,0,0,2,1,0,0,0,0,8,0,45,0,0,0.0,1,50.0,2,1,1,0,0,0,0,0.0,0,0,,0,0,0,Emerson Royal,Barcelona,856123,2817
0,2,0,4,44.44,0,0.0,0,0.0,3,0,76.92,4,44.44,54,1,2,1,7,0,0,0,1,0,0,0,0,0,6,0,20,0,0,0.0,1,25.0,0,0,1,1,1,0,0,0.0,0,0,,0,0,0,Jon Morcillo,Athletic Club,966804,2825
0,0,0,24,61.54,10,55.56,2,50.0,15,0,71.18,34,59.65,449,7,5,5,13,0,0,0,11,2,0,0,0,0,24,0,121,3,1,10.0,6,33.33,7,4,4,0,4,0,2,0.0,0,0,,0,0,0,Kévin Rodrigues,Rayo Vallecano,234232,2818
0,3,0,14,56.0,12,50.0,0,0.0,11,0,83.47,26,53.06,849,3,5,1,13,0,0,0,21,2,0,0,0,0,18,0,303,3,0,0.0,18,32.73,7,45,4,0,2,0,1,0.0,0,0,,0,1,0,Sergio Postigo,Levante UD,217384,2849
0,4,1,58,58.59,9,28.13,5,41.67,28,0,74.36,67,51.15,1353,25,16,6,18,0,0,0,23,0,0,0,0,0,50,1,319,4,1,3.45,18,24.32,22,54,14,1,10,3,3,0.0,0,2,,1,1,0,Ximo Navarro,Deportivo Alavés,150864,2885
0,3,0,64,36.78,8,38.1,23,39.66,27,1,70.8,72,36.92,1152,14,28,22,22,0,0,0,22,1,0,0,0,0,95,1,177,17,12,26.09,3,21.43,3,7,27,0,9,2,3,0.0,0,1,,0,0,0,Hélder Costa,Valencia,138891,2828
0,0,0,40,47.06,8,30.77,11,42.31,9,0,77.04,48,43.24,677,20,8,13,21,0,0,0,10,0,0,0,0,0,38,1,104,6,1,7.69,1,16.67,6,5,9,0,7,2,4,0.0,0,3,,0,0,0,Facundo Pellistri,Deportivo Alavés,989803,2885
0,0,0,1,20.0,2,50.0,0,0.0,0,0,63.64,3,33.33,41,1,2,2,6,0,0,0,2,1,0,0,0,0,4,0,7,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ivan Barbero,Osasuna,913728,2820
1,3,0,18,31.03,21,56.76,2,66.67,10,0,72.17,39,41.05,777,6,17,5,25,0,0,0,13,2,0,0,0,0,74,0,223,2,2,18.18,17,50.0,1,9,17,0,9,1,1,11.11,0,2,,0,0,0,Oier,Osasuna,22141,2820
0,7,1,16,42.11,16,51.61,1,100.0,9,0,73.63,32,46.38,945,7,11,3,14,0,0,0,19,1,0,0,0,0,12,1,215,2,0,0.0,33,44.59,12,55,9,1,5,0,0,0.0,0,1,,0,0,0,Juan Cala,Cádiz,40984,4488
0,0,0,5,35.71,1,50.0,2,28.57,3,0,82.35,6,37.5,53,0,3,1,3,0,0,0,1,0,0,0,0,0,7,0,14,0,0,0.0,1,50.0,0,1,0,0,1,0,1,0.0,0,0,,0,0,0,Germán Valera,Real Sociedad,962710,2824
0,2,0,5,50.0,2,22.22,0,0.0,5,0,84.5,7,36.84,423,0,3,0,8,0,0,0,6,0,0,0,0,0,15,0,169,1,0,0.0,17,47.22,2,6,3,1,3,1,0,0.0,0,0,,0,0,0,Eray Cömert,Valencia,814023,2828
0,3,0,9,42.86,3,50.0,1,100.0,7,0,80.0,12,44.44,212,1,7,0,9,0,0,0,4,0,0,0,0,0,15,0,56,3,0,0.0,1,16.67,3,8,5,0,0,0,0,0.0,0,0,,0,0,0,Dídac Vila,Espanyol,82401,2814
0,3,0,6,40.0,8,57.14,0,0.0,2,1,66.27,14,48.28,408,4,7,0,10,0,0,0,4,1,0,0,0,0,19,1,112,2,0,0.0,16,32.0,4,8,3,0,1,0,0,0.0,0,0,,0,0,0,Erick Cabaco,Getafe,587074,2859
0,0,0,5,83.33,0,0.0,2,66.67,2,0,73.68,5,62.5,70,1,0,0,2,0,0,0,2,0,0,0,0,0,4,0,28,0,0,0.0,0,0.0,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Miguelón,Espanyol,826701,2814
0,1,0,24,53.33,5,55.56,4,40.0,12,1,79.21,29,53.7,512,8,11,3,11,0,0,0,12,5,0,0,0,0,44,1,160,6,2,13.33,3,25.0,4,7,4,1,6,1,2,0.0,1,0,,1,1,0,Marc Pubill,Levante UD,1094106,2849
0,2,0,11,47.83,7,35.0,1,100.0,2,0,81.98,18,41.86,669,8,8,1,10,0,0,0,9,4,0,0,0,0,42,0,282,3,1,25.0,24,43.64,11,15,4,0,0,0,0,0.0,0,0,,1,0,0,Martín Cáceres,Levante UD,28186,2849
0,2,0,24,48.98,10,52.63,7,46.67,8,0,64.47,34,50.0,437,9,6,8,11,0,0,0,6,0,0,0,0,0,17,0,49,3,1,8.33,0,0.0,3,2,4,1,5,0,1,0.0,0,5,,0,0,0,Jordi Mboula,Mallorca,826003,2826
0,0,0,4,50.0,2,50.0,3,75.0,0,1,70.37,6,50.0,84,1,1,0,3,0,0,0,1,0,0,0,0,0,5,0,19,1,0,0.0,1,50.0,0,0,2,0,1,0,0,0.0,0,0,,0,0,0,Amankwaa Akurugu Koffi,Getafe,1084737,2859
0,1,0,18,33.96,3,18.75,8,53.33,6,1,68.33,21,30.43,620,4,13,8,25,0,0,0,14,2,0,0,0,0,36,1,82,4,3,50.0,5,62.5,1,0,7,5,15,5,1,0.0,1,0,,0,0,1,Álejandro Cantero,Levante UD,980143,2849
0,0,0,8,32.0,0,0.0,6,66.67,1,0,79.63,8,29.63,142,1,4,8,7,0,0,0,2,0,0,0,0,0,24,0,43,3,0,0.0,1,50.0,1,0,3,0,1,1,0,0.0,0,0,,0,0,0,Diego Lainez,Real Betis,874535,2816
0,1,0,22,46.81,8,53.33,10,52.63,5,0,73.87,30,48.39,632,7,7,8,16,0,0,0,11,1,0,0,0,0,43,0,147,3,1,10.0,6,40.0,7,8,1,0,1,0,1,0.0,0,1,,0,0,0,Enric Franquesa,Levante UD,885259,2849
0,2,0,4,21.05,7,38.89,1,50.0,1,0,81.5,11,29.73,344,2,6,5,7,0,0,0,7,0,0,0,0,0,25,0,141,1,2,22.22,21,63.64,1,4,3,0,8,0,2,0.0,0,0,,0,1,0,David Timor,Getafe,47625,2859
0,0,0,2,13.33,2,15.38,0,0.0,1,1,70.59,4,14.29,129,1,4,4,5,0,0,0,4,1,0,0,0,0,7,0,24,3,0,0.0,0,0.0,0,0,3,0,2,0,1,0.0,0,2,,0,0,0,Matthew Hoppe,Mallorca,1066809,2826
0,1,0,7,41.18,1,50.0,2,33.33,2,0,78.26,8,42.11,116,3,1,4,4,0,0,0,4,0,0,0,0,0,3,0,18,1,1,25.0,0,0.0,0,1,1,0,3,1,0,0.0,0,0,,0,0,0,Iker Benito,Osasuna,1086346,2820
0,3,0,12,28.57,7,46.67,1,33.33,6,0,74.8,19,33.33,352,5,18,7,12,0,0,0,6,0,0,0,0,0,21,0,95,1,0,0.0,4,33.33,4,6,4,0,1,0,0,0.0,0,0,,0,1,0,Yan Eteki,Granada,848082,33779
0,1,0,1,33.33,0,0.0,0,0.0,1,0,50.0,1,33.33,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Juanlu Sánchez,Sevilla,1010655,2833
0,0,0,0,0.0,0,0.0,0,0.0,0,0,81.25,0,0.0,90,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,26,0,0,0.0,7,58.33,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Javier Díaz,Sevilla,1166864,2833
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,16,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,6,1,2,100.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Cristo Romero,Real Sociedad,992370,2824
0,0,0,1,33.33,0,0.0,0,0.0,0,0,83.33,1,33.33,27,1,0,0,2,0,0,0,1,0,0,0,0,0,3,0,10,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Álvaro Sanz Catalán,Barcelona,930266,2817
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,23,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Mario Domínguez,Valencia,1211006,2828
0,1,0,2,40.0,4,80.0,0,0.0,1,0,52.0,6,60.0,136,1,1,0,3,0,0,0,3,0,0,0,0,0,1,0,13,0,0,0.0,0,0.0,1,9,2,0,0,0,0,0.0,0,0,,0,0,0,Marcos Mauro,Cádiz,258913,4488
0,0,0,11,40.74,1,9.09,3,33.33,2,0,82.35,12,31.58,183,6,4,6,5,0,0,0,1,0,0,0,0,0,14,0,28,0,0,0.0,0,0.0,2,0,0,1,2,1,1,0.0,0,1,,0,0,0,Iván Romero,Sevilla,1014042,2833
1,1,1,30,37.04,17,40.48,14,56.0,5,0,77.71,47,38.21,662,11,14,20,13,0,0,0,7,0,0,0,0,0,41,0,122,7,0,0.0,8,88.89,1,6,7,3,15,5,6,6.67,0,6,,0,0,0,Ezequiel Ponce,Elche,356444,2846
0,4,0,16,45.71,1,33.33,1,100.0,10,0,69.44,17,44.74,230,5,10,4,9,0,0,0,8,0,0,0,0,0,19,0,50,2,1,10.0,3,30.0,3,7,5,0,1,1,0,0.0,0,0,,0,0,0,Jonathan Silva,Getafe,155711,2859
0,2,0,22,55.0,0,0.0,2,33.33,8,0,77.36,22,47.83,458,12,6,6,9,0,0,0,11,1,0,0,0,0,23,0,123,5,4,28.57,10,37.04,4,11,2,0,0,0,0,0.0,0,0,,0,0,1,Javi López,Deportivo Alavés,945404,2885
0,0,0,13,41.94,4,28.57,3,37.5,3,0,65.0,17,37.78,179,7,5,6,6,0,0,0,5,3,0,0,0,0,13,0,26,0,0,0.0,0,0.0,2,2,2,1,6,1,1,0.0,0,0,,0,0,0,Lago Júnior,Mallorca,50730,2826
0,0,0,0,0.0,2,66.67,0,0.0,0,0,62.9,2,66.67,1260,0,0,0,14,30,19,11,26,3,1,4,4,4,24,0,195,1,0,0.0,105,47.95,0,9,0,0,0,0,0,0.0,0,0,,1,1,0,Sergio Rico,Mallorca,211064,2826
0,0,0,7,58.33,3,37.5,0,0.0,3,0,67.39,10,50.0,181,4,3,0,6,0,0,0,4,1,0,0,0,0,6,0,31,1,0,0.0,3,33.33,0,11,2,0,0,0,0,0.0,0,0,,0,0,0,Josema,Elche,826668,2846
0,0,0,3,50.0,0,0.0,0,0.0,2,0,56.0,3,50.0,88,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0.0,1,20.0,0,5,2,0,0,0,0,0.0,0,0,,0,0,0,Raúl Parra,Cádiz,1069725,4488
0,0,0,3,37.5,0,0.0,0,0.0,2,0,80.0,3,37.5,81,1,1,1,3,0,0,0,2,1,0,0,0,0,7,0,28,0,0,0.0,2,50.0,0,1,2,0,0,0,0,0.0,0,0,,0,0,0,Yellu Santiago,Valencia,1211005,2828
0,1,1,4,36.36,4,80.0,0,0.0,3,0,78.38,8,50.0,69,1,4,0,5,0,0,0,0,0,0,0,0,0,3,0,29,0,0,0.0,1,33.33,3,2,2,0,0,0,0,0.0,0,0,,0,0,0,Javi Serrano,Atlético Madrid,1019320,2836
0,0,0,3,23.08,2,50.0,1,33.33,0,0,63.64,5,29.41,185,2,3,5,7,0,0,0,4,0,0,0,0,0,7,0,21,0,0,0.0,0,0.0,0,0,1,2,5,1,2,0.0,1,3,,0,0,0,Andrés Martín,Rayo Vallecano,922939,2818
0,1,0,4,40.0,1,25.0,0,0.0,4,0,85.53,5,35.71,220,0,4,0,6,0,0,0,5,0,0,0,0,0,9,0,65,0,0,0.0,7,63.64,3,1,3,1,1,0,0,0.0,0,0,,0,1,0,Cristhian Mosquera,Valencia,1144630,2828
