goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
4,3,0,44,33.08,16,33.33,12,30.0,17,4,73.73,60,33.15,1411,18,32,20,27,0,0,0,21,2,0,0,0,0,105,4,275,17,3,16.67,12,48.0,8,18,11,3,26,10,5,15.38,2,7,3.75,0,0,0,Pablo Durán,Celta Vigo,1398524,2821
4,6,0,72,46.15,8,40.0,32,45.71,26,3,79.2,80,45.45,1570,16,25,12,26,0,0,0,24,3,0,0,0,0,217,2,674,19,6,19.35,18,43.9,8,19,9,3,25,9,9,16.0,0,3,2.46,0,1,2,Hugo Álvarez,Celta Vigo,1154935,2821
1,2,0,34,42.5,12,50.0,3,23.08,14,4,79.64,46,44.23,1257,19,14,6,28,0,0,0,20,6,0,0,0,0,103,6,356,33,37,32.74,22,37.93,13,28,16,0,17,4,2,5.88,0,1,0.62,1,0,0,Álvaro Tejero,Espanyol,826679,2814
0,3,0,23,42.59,0,0.0,0,0.0,14,0,91.69,23,39.66,944,9,13,6,17,0,0,0,19,1,0,0,0,0,179,1,717,17,9,30.0,32,69.57,7,12,10,0,4,0,4,0.0,0,0,0.11,0,0,0,Damián Rodríguez,Celta Vigo,1216080,2821
0,5,0,76,54.68,28,56.0,7,46.67,61,1,79.39,104,55.03,2406,8,33,5,30,0,0,0,41,3,0,0,0,0,187,1,986,16,10,17.54,72,34.95,38,114,18,0,10,0,5,0.0,0,3,0.41,0,2,0,Mika Mármol,Las Palmas,979146,6577
2,2,0,13,36.11,3,75.0,7,58.33,3,1,82.91,16,40.0,333,3,7,8,21,0,0,0,7,0,0,0,0,0,34,1,97,8,0,0.0,2,66.67,2,4,3,4,14,8,3,14.29,0,0,3.01,0,0,0,Pau Víctor,Barcelona,1031567,2817
0,3,0,62,52.54,21,55.26,6,37.5,46,2,77.65,83,53.21,1425,11,16,14,18,0,0,0,12,2,0,0,0,0,76,1,344,10,0,0.0,20,57.14,8,36,16,1,4,2,1,0.0,0,1,0.55,1,0,0,Urko González,Espanyol,1064009,2814
0,1,0,60,56.07,9,40.91,8,44.44,40,1,88.31,69,53.49,1589,12,18,12,22,0,0,0,23,1,0,0,0,0,154,0,695,11,7,22.58,12,35.29,13,36,8,0,5,0,1,0.0,1,1,0.19,0,0,0,Youssouf Sabaly,Real Betis,111803,2816
0,0,0,0,0.0,1,100.0,0,0.0,0,0,72.73,1,100.0,45,1,0,0,1,1,0,1,2,0,3,0,0,0,2,0,16,0,0,0.0,4,40.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Pau López,Girona FC,548848,24264
0,0,0,1,100.0,1,100.0,0,0.0,1,0,100.0,2,100.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,1,100.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Luken Beitia,Real Sociedad,1539149,2824
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ferrán Ruiz,Girona FC,1119702,24264
0,1,0,0,0.0,3,50.0,0,0.0,0,0,85.71,3,33.33,104,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0.0,3,100.0,2,8,0,0,0,0,0,0.0,0,0,,0,0,0,Pelayo Fernández,Rayo Vallecano,1139724,2818
0,0,0,0,0.0,1,50.0,0,0.0,0,0,78.43,1,50.0,360,0,0,0,4,11,8,3,9,0,1,3,2,3,0,0,80,0,0,0.0,5,20.0,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Iván Villar,Celta Vigo,848980,2821
0,1,0,11,47.83,2,22.22,5,50.0,4,0,84.55,13,40.63,236,2,2,4,6,0,0,0,1,0,0,0,0,0,51,0,104,4,0,0.0,0,0.0,1,0,1,1,12,5,4,0.0,1,2,0.98,0,1,0,Ansu Fati,Barcelona,962883,2817
0,5,0,45,43.69,2,16.67,8,47.06,28,0,88.62,47,40.87,1269,9,19,12,24,0,0,0,19,1,0,0,0,0,206,4,857,19,15,30.0,65,59.09,5,8,18,0,4,0,2,0.0,0,1,0.19,0,1,0,Hugo Sotelo,Celta Vigo,1120669,2821
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,0.19,0,0,0,Adrián Niño,Atlético Madrid,1402927,2836
0,2,0,10,62.5,25,71.43,0,0.0,8,0,87.46,35,68.63,739,2,4,1,12,0,0,0,13,5,0,0,0,0,39,0,502,3,0,0.0,42,52.5,8,56,2,0,2,0,0,0.0,0,0,0.07,0,1,0,Juanpe,Girona FC,129861,24264
0,0,0,3,60.0,0,0.0,0,0.0,2,0,75.0,3,60.0,29,1,0,0,2,0,0,0,0,0,0,0,0,0,6,0,12,1,1,50.0,1,33.33,0,0,1,0,1,0,0,0.0,0,1,0.05,0,0,0,Naci Ünüvar,Espanyol,954317,2814
1,1,0,71,46.1,4,18.18,25,60.98,32,1,91.37,75,42.61,2041,14,21,27,32,0,0,0,31,5,0,0,0,0,324,2,1239,22,3,14.29,32,72.73,11,12,19,1,11,3,5,9.09,0,4,1.73,0,1,0,Iván Martín,Girona FC,973699,24264
0,0,0,14,46.67,5,71.43,9,50.0,3,2,78.66,19,51.35,454,2,4,2,12,0,0,0,4,2,0,0,0,0,32,2,129,9,7,26.92,4,22.22,6,14,2,0,5,2,3,0.0,0,0,0.6,0,0,0,Alfonso Pedraza,Villarreal,797290,2819
2,2,0,35,38.04,2,18.18,18,58.06,9,0,86.61,37,35.92,690,8,13,20,17,0,0,0,8,0,0,0,0,0,96,3,220,14,0,0.0,10,66.67,2,7,11,3,20,6,9,10.0,1,2,2.75,0,0,0,Fer López,Celta Vigo,1526628,2821
8,3,0,87,40.47,14,20.0,23,31.08,31,5,75.71,101,35.44,2760,33,21,27,38,0,0,0,34,6,0,0,0,0,247,11,636,38,14,20.9,21,65.63,16,13,31,6,44,14,13,18.18,3,13,6.7,0,0,0,Diego López,Valencia,998950,2828
1,7,0,84,46.15,30,57.69,15,55.56,55,0,82.47,114,48.72,1725,15,40,20,30,0,0,0,12,2,0,0,0,0,145,1,640,11,4,44.44,16,32.0,28,20,28,0,16,5,4,6.25,1,0,1.01,0,0,0,Beñat Prados,Athletic Club,1012409,2825
0,0,0,0,0.0,1,100.0,0,0.0,0,0,46.5,1,100.0,540,1,0,0,6,14,10,4,6,0,2,3,2,3,9,0,73,0,0,0.0,27,24.55,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Dani Cárdenas,Rayo Vallecano,965832,2818
0,2,0,3,60.0,9,100.0,0,0.0,3,0,59.08,12,85.71,2674,2,1,0,30,74,48,26,31,8,16,14,12,18,40,2,524,4,0,0.0,142,28.34,0,24,2,0,0,0,0,0.0,1,0,,2,2,0,Ørjan Nyland,Sevilla,22209,2833
0,2,0,8,61.54,13,43.33,0,0.0,6,0,76.41,21,48.84,676,2,7,0,10,0,0,0,5,0,0,0,0,0,12,1,149,3,0,0.0,17,42.5,5,51,2,0,5,1,3,0.0,0,0,0.1,0,0,0,Facundo Garcés,Deportivo Alavés,879875,2885
0,13,0,68,52.31,42,53.85,3,75.0,36,1,76.95,110,52.88,2467,31,47,3,29,0,0,0,34,7,0,0,0,0,90,0,711,8,2,40.0,83,35.62,39,144,14,1,12,1,2,0.0,0,2,0.89,0,1,0,Abdelkabir Abqar,Deportivo Alavés,1101232,2885
0,1,0,13,54.17,18,60.0,1,100.0,9,0,78.17,31,57.41,507,3,6,1,9,0,0,0,8,0,0,0,0,0,19,0,154,1,0,0.0,19,51.35,9,24,5,1,4,1,1,0.0,0,0,0.33,0,0,0,Adrián Pica,Deportivo Alavés,1122488,2885
0,1,0,33,60.0,6,60.0,11,78.57,11,0,84.5,39,60.0,622,12,6,5,13,0,0,0,12,3,0,0,0,0,53,0,289,8,0,0.0,27,60.0,4,5,8,0,3,2,0,0.0,0,0,0.08,0,1,0,Florian Grillitsch,Real Valladolid,186719,2831
4,1,1,57,49.57,11,31.43,7,36.84,12,0,79.12,68,45.33,877,39,14,25,25,0,0,0,9,0,0,0,0,0,82,1,197,8,1,7.69,0,0.0,1,1,9,1,21,9,2,19.05,1,7,1.54,0,1,0,Munir El Haddadi,Leganés,350170,2845
0,0,0,10,52.63,6,66.67,2,50.0,8,0,80.65,16,57.14,163,0,5,0,4,0,0,0,1,2,0,0,0,0,6,0,75,1,0,0.0,4,44.44,2,6,2,0,2,1,1,0.0,0,0,0.04,0,0,0,Selvi Clúa,Girona FC,1513673,24264
3,5,0,109,40.82,17,48.57,29,39.19,50,3,80.43,126,41.72,2593,30,34,54,36,0,0,0,34,7,0,0,0,0,262,6,1007,23,10,22.22,61,48.8,20,47,30,2,47,10,20,6.38,2,1,2.21,1,2,0,Javier Guerra,Valencia,1122610,2828
1,5,0,93,45.15,9,33.33,33,40.74,36,2,78.02,102,43.78,2753,24,18,27,36,0,0,0,32,6,0,0,0,0,260,9,923,40,47,32.87,91,44.17,27,69,21,0,17,3,5,5.88,0,0,0.93,1,2,0,Johan Mojica,Mallorca,344847,2826
3,6,0,91,50.28,5,23.81,33,55.0,30,1,83.42,96,47.52,1384,28,32,25,24,0,0,0,31,3,0,0,0,0,98,2,307,13,10,32.26,21,53.85,14,5,8,2,22,8,3,13.64,0,1,3.33,0,1,0,Selim Amallah,Real Valladolid,801211,2831
1,6,1,78,50.98,12,33.33,21,44.68,32,4,76.78,90,47.62,1325,25,19,14,29,0,0,0,19,2,0,0,0,0,110,7,377,19,19,34.55,25,48.08,20,20,18,3,33,6,10,3.03,1,1,2.09,0,0,0,Óscar Rodríguez,Leganés,794948,2845
1,5,1,49,43.75,45,63.38,10,66.67,27,0,84.78,94,51.37,2008,13,30,9,32,0,0,0,24,5,0,0,0,0,119,1,808,3,0,0.0,63,51.64,49,56,21,0,9,2,3,11.11,0,0,0.51,1,2,0,Omar Mascarell,Mallorca,255999,2826
1,1,0,10,33.33,12,41.38,1,50.0,5,0,68.57,22,37.29,410,5,11,5,8,0,0,0,4,3,0,0,0,0,21,0,48,2,0,0.0,4,80.0,2,9,4,2,11,4,2,9.09,0,1,1.09,0,0,0,Alvaro Garcia-Pascual,Sevilla,1929542,2833
2,3,0,109,57.67,21,55.26,18,58.06,60,0,76.29,130,57.27,2075,32,25,18,35,0,0,0,30,5,0,0,0,0,153,1,592,16,17,20.0,33,35.11,18,53,24,0,12,4,2,16.67,0,3,0.49,0,2,0,Abel Bretones,Osasuna,1010165,2820
0,0,0,1,100.0,1,100.0,0,0.0,0,0,49.52,2,100.0,328,1,0,0,5,12,10,2,4,2,2,3,1,4,7,0,52,0,0,0.0,29,35.37,0,3,0,0,0,0,0,0.0,0,0,,1,0,0,Alex Padilla,Athletic Club,1155116,2825
0,1,0,31,62.0,2,28.57,10,55.56,8,0,68.29,33,57.89,204,13,5,5,10,0,0,0,2,0,0,0,0,0,15,1,28,5,1,12.5,0,0.0,1,1,2,0,2,1,0,0.0,0,0,0.02,0,0,0,Duk,Leganés,1390389,2845
1,3,0,61,51.69,18,40.91,20,60.61,25,2,82.12,79,48.77,1261,16,19,17,23,0,0,0,21,1,0,0,0,0,114,3,372,14,2,16.67,14,53.85,5,14,9,3,21,7,7,4.76,0,0,1.42,0,0,0,Pablo Marín,Real Sociedad,1139409,2824
0,9,1,108,42.35,29,45.31,15,71.43,67,1,80.79,137,42.95,2738,27,66,26,35,0,0,0,34,5,0,0,0,0,242,2,997,15,9,31.03,85,52.15,42,44,51,0,25,3,9,0.0,1,0,0.83,0,1,0,Antonio Blanco,Deportivo Alavés,855832,2885
0,9,0,97,47.32,27,58.7,24,42.86,53,3,80.92,124,49.4,3088,20,31,29,36,0,0,0,37,6,0,0,0,0,291,4,840,30,36,21.3,39,46.99,8,86,17,1,8,0,2,0.0,0,8,0.22,0,0,0,Jesús Areso,Osasuna,910267,2820
1,1,0,25,73.53,13,43.33,0,0.0,18,0,85.83,38,59.38,738,8,6,0,21,0,0,0,12,0,0,0,0,0,26,0,321,3,1,50.0,31,54.39,16,47,4,1,2,1,0,50.0,0,0,0.22,0,1,0,Fernando Calero,Espanyol,857205,2814
0,1,0,15,48.39,6,54.55,3,75.0,9,0,87.72,21,50.0,488,3,7,6,14,0,0,0,5,0,0,0,0,0,110,0,343,6,0,0.0,15,55.56,3,6,2,0,4,1,1,0.0,0,0,0.22,0,0,0,William Carvalho,Real Betis,137978,2816
0,4,0,61,52.59,14,56.0,5,41.67,41,1,76.8,75,53.19,841,15,18,9,16,0,0,0,15,0,0,0,0,0,81,2,298,5,5,20.83,12,25.53,12,28,21,1,10,2,2,0.0,0,0,0.45,0,1,0,Alfonso Espino,Rayo Vallecano,542634,2818
1,3,0,29,55.77,8,50.0,4,80.0,19,1,70.18,37,54.41,515,6,18,0,18,0,0,0,8,2,0,0,0,0,51,2,160,3,0,0.0,19,38.78,8,12,5,0,5,2,0,20.0,0,1,0.26,0,1,0,Carlos Benavídez,Deportivo Alavés,873717,2885
2,7,0,91,57.23,25,41.67,7,36.84,38,0,84.5,116,52.97,1728,48,30,14,26,0,0,0,35,4,0,0,0,0,78,2,387,7,2,9.09,9,50.0,18,21,13,4,11,6,1,18.18,1,10,1.69,0,1,0,Anuar,Real Valladolid,601962,2831
1,2,0,40,58.82,3,50.0,10,58.82,10,2,81.82,43,58.11,423,20,12,7,13,0,0,0,8,0,0,0,0,0,43,1,99,5,2,12.5,2,40.0,1,1,3,1,7,2,2,14.29,0,5,0.94,0,0,0,Tajon Buchanan,Villarreal,973290,2819
0,6,1,51,52.04,65,43.62,6,100.0,34,0,86.9,116,46.96,2273,11,38,1,28,0,0,0,26,2,0,0,0,0,111,0,1280,4,0,0.0,61,37.2,31,98,12,2,12,4,2,0.0,0,0,0.7,0,2,0,Igor Zubeldia,Real Sociedad,838159,2824
1,0,0,48,46.6,15,46.88,14,51.85,5,1,75.16,63,46.67,751,30,20,18,16,0,0,0,7,0,0,0,0,0,62,3,115,7,0,0.0,5,55.56,1,2,5,3,19,7,3,5.26,0,7,3.49,0,1,0,Maroan Sannadi,Athletic Club,1520799,2825
1,3,0,20,38.46,29,72.5,1,100.0,17,0,86.11,49,53.26,1389,2,25,1,18,0,0,0,20,3,0,0,0,0,36,0,620,0,0,0.0,27,33.75,12,62,6,2,12,3,2,8.33,0,0,1.24,1,1,0,Jorge Herrando,Osasuna,944225,2820
1,0,0,1,50.0,1,100.0,0,0.0,0,0,0.0,2,66.67,46,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,2,2,0,50.0,0,0,0.37,0,0,0,Etta Eyong,Villarreal,1393673,2819
0,3,0,15,39.47,6,42.86,7,46.67,5,1,79.17,21,40.38,348,4,9,5,15,0,0,0,2,1,0,0,0,0,21,3,57,10,14,37.84,2,50.0,3,3,2,0,4,1,1,0.0,1,1,0.19,0,0,0,Kike Barja,Osasuna,591132,2820
0,1,0,3,50.0,1,33.33,1,50.0,1,0,88.24,4,44.44,96,1,1,0,2,0,0,0,0,0,0,0,0,0,9,0,45,0,0,0.0,3,75.0,1,1,1,0,1,0,0,0.0,0,0,0.02,0,0,0,Sergio Vieira,Las Palmas,1983195,6577
4,3,1,33,32.67,1,11.11,13,35.14,9,1,79.76,34,30.91,795,11,18,16,31,0,0,0,5,0,0,0,0,0,105,2,201,15,4,16.67,4,66.67,4,7,10,4,34,14,12,11.76,2,4,4.54,0,0,1,Ángel Correa,Atlético Madrid,316152,2836
2,0,0,84,46.93,3,27.27,30,39.47,16,0,75.97,87,45.79,1129,38,17,20,21,0,0,0,13,1,0,0,0,0,119,0,234,8,4,22.22,5,71.43,6,2,13,2,23,8,8,8.7,2,2,2.28,0,0,0,Jesús Rodriguez,Real Betis,1800245,2816
1,0,0,29,59.18,1,14.29,10,66.67,12,1,83.4,30,53.57,619,7,1,8,21,0,0,0,11,2,0,0,0,0,81,3,216,15,9,36.0,10,52.63,3,3,6,2,10,3,3,10.0,0,0,0.95,0,0,0,Denis Suárez,Villarreal,138383,2819
1,4,0,58,42.65,19,50.0,19,36.54,29,1,69.88,77,44.25,1015,10,10,23,19,0,0,0,8,2,0,0,0,0,73,3,181,9,12,29.27,8,42.11,8,9,13,0,23,8,9,4.35,0,0,1.17,0,0,0,Coba da Costa,Getafe,1392054,2859
5,0,0,25,36.23,18,30.0,6,37.5,5,1,81.25,43,33.33,1105,15,9,20,24,0,0,0,13,3,0,0,0,0,71,2,195,8,0,0.0,10,83.33,2,5,6,2,20,9,6,25.0,0,12,3.51,0,0,0,Borja Mayoral,Getafe,604954,2859
6,3,1,102,37.23,15,37.5,32,34.04,37,3,73.83,117,37.26,2511,33,41,38,36,0,0,0,24,6,0,0,0,0,186,8,426,32,14,20.29,8,32.0,19,15,32,10,52,19,11,11.54,0,9,6.35,0,1,1,Jorge de Frutos,Rayo Vallecano,900003,2818
2,0,0,21,45.65,13,36.11,3,60.0,7,1,77.98,34,41.46,881,11,13,6,17,0,0,0,12,6,0,0,0,0,25,0,85,4,1,33.33,1,100.0,2,7,5,2,14,4,6,14.29,0,8,2.71,0,0,0,Bojan Miovski,Girona FC,945768,24264
0,1,0,107,53.5,38,56.72,29,58.0,55,1,75.19,145,54.31,2723,23,31,29,37,0,0,0,39,6,0,0,0,0,150,3,594,12,6,15.79,35,47.3,28,46,14,2,21,2,12,0.0,0,0,1.62,0,2,0,Alex Král,Espanyol,825740,2814
0,2,0,20,62.5,18,51.43,3,75.0,13,0,90.61,38,56.72,630,4,4,5,13,0,0,0,14,0,0,0,0,0,51,0,434,1,0,0.0,9,39.13,9,26,2,0,4,2,2,0.0,0,0,0.15,0,1,0,Jailson,Celta Vigo,794861,2821
3,3,1,113,51.6,26,40.63,30,75.0,59,1,85.45,139,49.12,2451,25,39,33,34,0,0,0,33,4,0,0,0,0,221,1,963,17,1,10.0,49,51.04,12,41,27,1,24,5,7,12.5,0,2,3.02,0,1,0,Seydouba Cisse,Leganés,906065,2845
1,0,0,13,50.0,0,0.0,7,63.64,1,0,92.63,13,44.83,260,5,1,7,9,0,0,0,3,0,0,0,0,0,38,0,88,4,0,0.0,0,0.0,0,0,1,0,6,2,2,16.67,0,2,0.9,0,0,0,Gabriel Misehouy,Girona FC,1142566,24264
0,1,0,33,42.86,25,60.98,7,58.33,22,0,81.52,58,49.15,995,4,14,9,25,0,0,0,6,2,0,0,0,0,107,2,428,12,0,0.0,31,51.67,15,25,16,2,6,3,1,0.0,0,0,1.2,0,0,0,Mikel Vesga,Athletic Club,359742,2825
1,7,0,35,39.77,73,52.14,7,53.85,10,0,55.06,108,47.37,1099,18,33,15,22,0,0,0,9,1,0,0,0,0,39,2,98,9,3,42.86,3,42.86,1,16,5,5,19,7,4,5.26,0,14,2.56,0,0,0,Bertuğ Yıldırım,Getafe,1382235,2859
0,4,0,30,49.18,17,41.46,2,50.0,17,1,80.21,47,46.08,851,11,21,2,22,0,0,0,10,3,0,0,0,0,84,2,304,17,11,28.95,17,37.78,5,11,8,2,13,5,2,0.0,1,2,1.08,0,0,0,Gerard Gumbau,Rayo Vallecano,326471,2818
0,6,0,79,56.83,12,38.71,10,45.45,41,0,81.5,91,53.53,1646,28,27,7,22,0,0,0,23,3,0,0,0,0,113,1,401,11,3,10.71,21,45.65,15,45,16,1,7,2,2,0.0,0,3,0.27,2,0,0,Adrià Altimira,Leganés,980732,2845
3,6,0,61,39.61,48,42.11,8,33.33,40,1,75.67,109,40.67,2097,14,35,17,33,0,0,0,22,5,0,0,0,0,190,2,538,17,5,29.41,19,65.52,14,14,26,3,24,12,3,12.5,0,5,4.2,0,0,0,Jon Guridi,Deportivo Alavés,788141,2885
0,5,1,32,61.54,85,65.89,3,100.0,21,0,86.94,117,64.64,2467,8,13,4,29,0,0,0,40,3,0,0,0,0,67,2,1271,4,0,0.0,52,37.41,9,161,3,2,10,0,5,0.0,0,1,1.02,0,2,0,Scott McKenna,Las Palmas,358108,6577
0,1,0,50,57.47,4,33.33,9,42.86,27,0,73.37,54,54.55,771,14,15,0,11,0,0,0,10,3,0,0,0,0,69,0,248,5,4,22.22,13,27.66,4,16,10,1,7,3,0,0.0,0,0,0.32,0,0,0,Thierry Correia,Valencia,851282,2828
1,1,0,33,48.53,2,28.57,9,40.91,12,0,79.45,35,46.67,366,12,9,6,16,0,0,0,2,1,0,0,0,0,51,1,116,5,0,0.0,1,25.0,3,2,8,0,6,3,1,16.67,0,0,0.51,0,1,0,Pau Cabanes,Deportivo Alavés,1863206,2885
0,3,0,21,52.5,19,51.35,1,50.0,15,0,83.33,40,51.95,851,5,18,0,14,0,0,0,12,1,0,0,0,0,33,0,410,1,0,0.0,26,38.24,9,48,2,0,1,0,1,0.0,0,0,0.09,0,2,0,Jon Pacheco,Real Sociedad,934383,2824
2,6,0,31,54.39,34,52.31,2,100.0,26,0,87.82,65,53.28,2031,3,19,1,25,0,0,0,47,5,0,0,0,0,50,1,1009,6,0,0.0,68,43.87,22,110,9,0,11,5,1,18.18,0,0,0.48,0,3,0,Javi Sánchez,Real Valladolid,943713,2831
1,1,0,18,37.5,9,45.0,3,27.27,8,1,65.49,27,39.71,601,8,8,4,16,0,0,0,5,0,0,0,0,0,48,1,93,9,4,28.57,3,27.27,4,8,10,2,10,3,1,10.0,0,5,1.08,0,0,0,Irvin Cardona,Espanyol,605552,2814
1,2,0,31,46.97,12,35.29,3,27.27,21,1,78.99,43,43.0,852,7,15,4,22,0,0,0,7,1,0,0,0,0,90,2,312,6,1,10.0,19,54.29,15,10,10,1,13,2,5,7.69,0,0,0.92,0,0,0,Jon Ander Olasagasti,Real Sociedad,1010383,2824
1,4,0,54,50.94,17,56.67,11,55.0,29,0,73.35,71,52.21,975,14,21,6,14,0,0,0,17,0,0,0,0,0,67,0,300,7,0,0.0,28,38.89,15,26,16,0,5,2,2,20.0,0,0,0.28,0,1,0,Stefan Bajčetić,Las Palmas,1142636,6577
0,1,1,20,47.62,6,46.15,0,0.0,17,0,77.78,26,47.27,650,3,12,2,14,0,0,0,4,1,0,0,0,0,50,0,182,7,12,52.17,10,37.04,6,29,4,0,0,0,0,0.0,0,2,,0,0,1,Toni Lato,Mallorca,828239,2826
1,0,0,11,35.48,8,57.14,2,18.18,5,2,75.0,19,42.22,281,4,4,2,10,0,0,0,4,0,0,0,0,0,21,3,45,8,2,50.0,1,100.0,0,3,5,0,7,1,1,14.29,0,2,0.78,0,0,0,Assane Diao,Real Betis,1493689,2816
0,1,0,9,36.0,12,44.44,0,0.0,9,0,84.65,21,40.38,756,1,5,1,11,0,0,0,16,0,0,0,0,0,13,0,331,1,0,0.0,21,41.18,18,67,10,0,2,0,0,0.0,0,0,0.13,0,1,0,Cenk Özkaçar,Real Valladolid,953097,2831
4,1,0,65,47.45,8,34.78,10,25.64,23,5,76.32,73,45.63,1347,32,21,16,32,0,0,0,16,3,0,0,0,0,116,3,261,16,3,16.67,9,47.37,3,9,7,7,32,15,8,12.5,0,7,5.31,0,1,0,Williot Swedberg,Celta Vigo,1126779,2821
0,2,0,16,39.02,3,30.0,2,22.22,13,0,92.36,19,37.25,596,1,8,4,17,0,0,0,8,1,0,0,0,0,109,1,399,10,2,16.67,8,80.0,6,14,6,0,6,0,4,0.0,1,0,0.23,0,0,0,Hector Fort,Barcelona,1402908,2817
1,4,0,31,53.45,8,32.0,4,44.44,18,2,80.0,39,46.99,903,9,18,4,20,0,0,0,10,2,0,0,0,0,51,0,216,5,5,33.33,10,30.3,4,20,2,0,9,4,2,11.11,1,0,0.51,0,0,0,Allan Nyom,Getafe,128637,2859
2,3,0,79,41.36,16,45.71,9,25.71,43,2,68.28,95,42.04,1336,28,32,19,26,0,0,0,11,3,0,0,0,0,80,3,254,13,5,20.83,6,28.57,5,17,36,1,26,12,7,7.69,0,6,2.29,0,0,0,Carlos Martín,Deportivo Alavés,1131581,2885
1,4,0,81,43.55,14,29.17,20,40.0,41,1,74.1,95,40.6,1626,21,25,24,35,0,0,0,17,4,0,0,0,0,145,4,349,20,25,21.93,21,43.75,13,13,29,3,37,12,10,2.7,0,14,2.12,0,2,0,Adrián Embarba,Rayo Vallecano,346516,2818
4,4,0,51,36.43,15,31.91,10,28.57,11,0,73.4,66,35.29,1237,30,30,34,22,0,0,0,21,2,0,0,0,0,52,3,138,12,3,50.0,4,50.0,7,4,4,9,41,19,10,9.76,0,5,6.11,0,0,0,Vitor Roque,Real Betis,1150391,2816
0,2,0,76,66.09,17,33.33,12,63.16,41,0,80.59,93,56.02,2558,25,13,5,30,0,0,0,59,6,0,0,0,0,143,4,706,27,32,30.48,60,45.8,29,74,16,0,5,2,0,0.0,0,3,0.15,0,0,0,Luis Pérez,Real Valladolid,843180,2831
0,0,0,10,52.63,0,0.0,5,50.0,3,0,87.5,10,45.45,259,2,1,3,8,0,0,0,1,0,0,0,0,0,29,1,84,6,5,31.25,2,40.0,2,2,0,0,3,0,1,0.0,0,1,0.19,0,0,0,Peio Canales,Athletic Club,1464648,2825
2,0,0,33,46.48,6,18.75,6,27.27,13,1,73.37,39,37.86,1067,15,5,12,21,0,0,0,10,3,0,0,0,0,64,1,146,6,2,10.0,1,11.11,6,8,5,6,28,8,5,7.14,2,6,2.47,0,0,0,Takuma Asano,Mallorca,309546,2826
0,6,0,87,53.7,18,64.29,14,50.0,54,1,79.94,105,55.26,1890,19,35,11,21,0,0,0,43,2,0,0,0,0,99,3,514,13,5,13.89,22,37.29,28,51,16,2,8,3,3,0.0,1,1,0.86,1,1,0,Lucas Rosa,Real Valladolid,970860,2831
0,0,0,25,43.1,3,42.86,6,27.27,11,1,87.22,28,43.08,522,8,8,6,16,0,0,0,2,3,0,0,0,0,90,1,198,15,4,11.76,3,100.0,2,2,5,1,14,4,5,0.0,1,4,0.86,0,0,0,Rodrigo Riquelme,Atlético Madrid,989113,2836
1,6,1,111,47.03,9,21.43,8,25.0,83,0,73.08,120,43.17,2646,21,56,20,33,0,0,0,34,4,0,0,0,0,167,1,562,16,19,24.36,24,23.3,30,64,28,1,12,2,6,8.33,0,1,1.68,0,1,0,Manuel Sánchez,Deportivo Alavés,984789,2885
0,4,0,51,54.84,10,35.71,13,65.0,15,0,92.13,61,50.41,939,23,13,11,21,0,0,0,11,2,0,0,0,0,102,1,398,3,6,31.58,27,79.41,5,13,11,1,7,2,1,0.0,0,0,0.55,0,1,0,Beñat Turrientes,Real Sociedad,980410,2824
3,6,0,36,34.29,41,44.09,5,38.46,16,0,66.06,77,38.89,1152,15,39,17,24,0,0,0,12,3,0,0,0,0,58,1,144,9,0,0.0,2,66.67,4,20,7,3,16,8,2,18.75,0,16,2.61,0,0,0,Randy Nteka,Rayo Vallecano,932764,2818
