goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,28,60.87,9,50.0,6,66.67,10,1,81.78,37,57.81,666,12,6,6,20,0,0,0,11,2,0,0,0,0,72,3,193,5,8,28.57,12,92.31,4,5,4,0,10,1,3,0.0,0,0,,0,0,0,José Callejón,Fiorentina,40965,2693
0,7,0,130,53.06,27,56.25,39,81.25,44,1,89.97,157,53.58,1864,49,51,15,32,0,0,0,25,4,0,0,0,0,257,1,1166,9,5,71.43,31,59.62,21,13,43,0,10,1,6,0.0,1,0,,0,1,1,Gonzalo Villar,Roma,914765,2702
0,5,0,22,40.0,21,53.85,0,0.0,21,2,83.19,43,45.74,650,1,21,1,18,0,0,0,11,3,0,0,0,0,40,2,292,4,2,50.0,21,53.85,14,29,12,0,6,1,1,0.0,0,1,,0,0,0,Marco Parolo,Lazio,76122,2699
4,3,0,83,44.39,15,57.69,32,41.56,33,2,83.6,98,46.01,2032,19,23,22,25,0,0,0,30,0,0,0,0,0,160,1,668,12,15,18.07,19,40.43,18,37,15,4,41,13,16,9.76,1,8,,0,0,0,Davide Zappacosta,Genoa,132318,2713
4,0,0,133,53.85,2,20.0,87,56.86,11,2,89.47,135,52.53,1790,35,9,31,27,0,0,0,27,4,0,0,0,0,257,1,663,12,2,18.18,17,80.95,9,6,8,4,32,15,10,12.5,1,9,,0,0,0,Jérémie Boga,Sassuolo,367056,2793
2,1,0,53,50.96,11,45.83,15,71.43,27,5,78.76,64,50.0,1823,11,16,7,29,0,0,0,31,3,0,0,0,0,202,4,582,22,17,20.0,22,40.0,21,37,26,2,16,6,5,12.5,0,4,,0,1,0,Nahuel Molina,Udinese,831799,2695
2,5,1,114,50.0,7,30.43,37,60.66,43,4,82.57,121,48.21,2030,34,29,20,32,0,0,0,23,2,0,0,0,0,272,5,663,31,9,19.15,15,60.0,25,2,41,1,28,7,6,7.14,0,6,,0,0,1,Alexis Saelemaekers,Milan,901891,2692
2,0,0,33,33.67,3,20.0,17,53.13,9,1,82.61,36,31.86,765,7,12,14,21,0,0,0,15,1,0,0,0,0,85,2,228,15,8,32.0,9,60.0,6,1,25,2,23,8,10,8.7,1,0,,0,0,0,Carles Pérez,Roma,794950,2702
1,1,1,29,55.77,43,58.9,0,0.0,19,1,86.78,72,57.6,1296,13,19,2,17,0,0,0,26,1,0,0,0,0,35,1,637,2,0,0.0,54,54.0,23,50,5,1,6,1,2,16.67,1,0,,0,1,0,Ardian Ismajli,Spezia,840414,2735
0,0,0,7,58.33,1,10.0,4,100.0,2,0,61.76,8,36.36,109,1,4,0,4,0,0,0,2,0,0,0,0,0,11,1,21,1,0,0.0,0,0.0,0,1,2,0,1,0,0,0.0,0,0,,0,0,0,Joshua Zirkzee,Parma,917007,2690
2,4,0,40,51.95,12,60.0,10,66.67,24,2,82.15,52,53.61,1380,6,11,12,24,0,0,0,24,4,0,0,0,0,105,1,488,8,9,14.06,24,57.14,18,32,10,0,6,3,1,33.33,0,0,,0,1,0,Mërgim Vojvoda,Torino,798147,2696
1,5,0,43,68.25,26,40.63,4,80.0,14,0,85.97,69,54.33,1358,25,15,0,18,0,0,0,26,4,0,0,0,0,26,0,619,2,0,0.0,49,45.79,33,70,5,0,3,1,0,33.33,0,0,,1,0,0,Nicolas N'Koulou,Torino,38533,2696
0,4,1,69,55.2,30,58.82,15,88.24,35,1,89.08,99,56.25,1476,20,24,7,33,0,0,0,24,3,0,0,0,0,163,2,808,12,0,0.0,28,51.85,22,25,23,0,16,5,4,0.0,1,0,,0,0,0,Pedro Obiang,Sassuolo,46799,2793
0,4,0,100,51.81,13,48.15,24,72.73,50,0,88.53,113,51.36,2058,26,31,16,30,0,0,0,33,3,0,0,0,0,191,0,1019,9,1,50.0,69,67.65,34,22,39,0,17,4,9,0.0,0,1,,0,0,0,Walace,Udinese,553686,2695
2,1,0,32,47.06,6,46.15,13,72.22,12,1,85.04,38,46.91,703,7,6,10,14,0,0,0,14,3,0,0,0,0,91,1,216,6,3,42.86,12,80.0,2,6,15,4,19,6,4,10.53,0,0,,0,0,1,Dennis Man,Parma,812145,2690
6,1,0,63,46.67,30,30.93,15,65.22,24,2,75.37,93,40.09,1747,25,24,22,33,0,0,0,29,8,0,0,0,0,77,2,254,12,1,12.5,3,50.0,10,18,24,8,43,13,8,13.95,2,18,,0,0,0,Giovanni Simeone,Cagliari,341143,2719
0,1,1,51,51.52,6,40.0,6,42.86,28,0,83.63,57,50.0,1341,17,18,8,25,0,0,0,15,1,0,0,0,0,148,1,618,16,9,34.62,34,54.84,22,18,15,0,10,3,4,0.0,1,0,,0,0,0,Sandro Tonali,Milan,892673,2692
0,10,0,66,50.0,77,62.1,11,73.33,20,0,81.51,143,55.86,2015,36,52,6,28,0,0,0,25,5,0,0,0,0,116,2,820,5,1,16.67,56,45.16,47,74,5,1,12,0,1,0.0,1,1,,0,0,0,Federico Ceccherini,Hellas Verona,139410,2701
2,2,0,28,50.0,10,52.63,3,50.0,14,0,77.81,38,50.67,739,11,12,7,16,0,0,0,14,3,0,0,0,0,98,1,249,8,6,18.18,26,60.47,7,7,6,0,13,5,6,15.38,0,0,,0,0,0,Valentin Eysseric,Fiorentina,139798,2693
0,6,0,49,49.49,56,54.9,8,80.0,18,0,85.11,105,52.24,2236,25,28,2,33,0,0,0,31,2,0,0,0,0,62,0,966,3,2,50.0,95,54.6,37,110,19,0,6,1,1,0.0,0,0,,0,2,0,Ivan Radovanović,Genoa,19394,2713
0,6,0,51,53.68,40,54.05,1,100.0,38,0,83.79,91,53.85,2566,12,15,4,30,0,0,0,40,3,0,0,0,0,111,1,1168,7,4,50.0,104,49.52,53,102,25,1,5,1,2,0.0,1,1,,2,1,0,Andrea Masiello,Genoa,17814,2713
4,2,0,61,45.19,45,47.37,17,62.96,10,1,79.33,106,46.09,1492,35,38,23,22,0,0,0,21,4,0,0,0,0,76,1,238,9,0,0.0,2,100.0,2,19,8,5,24,9,7,16.67,0,13,,0,0,0,Stefano Okaka,Udinese,13148,2695
1,4,0,76,45.78,18,40.91,27,58.7,22,3,84.62,94,44.76,1865,27,27,20,31,0,0,0,27,2,0,0,0,0,199,3,831,19,18,23.38,39,54.93,27,18,26,2,19,4,7,5.26,1,3,,0,0,0,Miha Zajc,Genoa,139256,2713
1,2,0,19,37.25,59,62.77,3,60.0,4,0,70.08,78,53.79,769,12,24,9,17,0,0,0,12,0,0,0,0,0,62,0,171,12,0,0.0,6,100.0,2,17,3,2,13,5,2,7.69,0,3,,0,0,0,Fernando Llorente,Udinese,11692,2695
1,4,1,56,48.7,28,56.0,14,58.33,32,0,80.78,84,50.91,1482,10,23,6,21,0,0,0,25,2,0,0,0,0,102,0,643,7,3,60.0,57,44.53,39,44,23,2,16,4,5,6.25,3,0,,0,0,0,Lucas Martínez Quarta,Fiorentina,795297,2693
2,0,0,9,40.91,10,62.5,3,42.86,3,2,78.86,19,50.0,285,3,2,6,15,0,0,0,4,1,0,0,0,0,53,2,97,8,3,30.0,5,50.0,1,2,1,4,14,5,3,14.29,0,0,,0,1,0,Gastón Pereiro,Cagliari,311396,2719
4,8,0,38,35.19,114,60.96,3,50.0,7,3,69.21,152,51.53,1585,29,44,14,33,0,0,0,18,3,0,0,0,0,78,3,281,12,0,0.0,7,63.64,4,30,19,9,44,12,11,9.09,2,9,,0,0,0,Leonardo Pavoletti,Cagliari,132704,2719
2,3,0,77,51.68,9,40.91,38,69.09,27,1,80.0,86,50.29,1301,13,14,22,24,0,0,0,20,3,0,0,0,0,103,3,268,15,5,23.81,11,68.75,4,9,20,7,22,10,6,9.09,0,7,,0,0,0,Yann Karamoh,Parma,802149,2690
1,3,0,31,48.44,3,33.33,13,52.0,2,2,86.67,34,46.58,473,16,11,8,12,0,0,0,9,0,0,0,0,0,40,1,143,8,8,33.33,11,91.67,1,2,5,2,10,5,3,10.0,1,1,,0,0,0,Juan Brunetta,Parma,851070,2690
0,1,0,10,47.62,8,66.67,1,100.0,5,0,78.15,18,54.55,225,4,6,4,4,0,0,0,1,1,0,0,0,0,30,0,93,2,0,0.0,3,33.33,0,2,2,0,2,0,1,0.0,0,0,,0,0,0,Ronaldo Vieira,Hellas Verona,839818,2701
0,0,0,8,72.73,2,50.0,1,50.0,5,0,71.43,10,66.67,52,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,10,0,1,11.11,0,0.0,0,0,1,0,1,1,0,0.0,0,1,,0,0,0,Vittorio Parigini,Genoa,284371,2713
2,2,0,37,46.84,4,28.57,10,58.82,6,3,82.22,41,44.09,700,21,14,11,22,0,0,0,22,4,0,0,0,0,60,2,148,6,0,0.0,14,82.35,2,3,11,1,25,5,10,8.0,1,4,,0,0,0,Federico Bonazzoli,Torino,284363,2696
1,3,0,40,56.34,9,34.62,5,50.0,15,2,86.84,49,50.52,720,20,11,5,25,0,0,0,7,2,0,0,0,0,59,2,231,8,1,33.33,5,41.67,10,8,10,1,8,5,2,12.5,1,2,,0,0,0,Rade Krunić,Milan,155449,2692
0,0,1,5,83.33,7,87.5,0,0.0,1,1,60.74,12,85.71,3149,5,1,0,36,87,55,32,47,8,20,6,17,6,44,0,540,1,0,0.0,229,40.18,1,30,0,0,0,0,0,0.0,0,0,,0,1,0,Bartłomiej Drągowski,Fiorentina,329519,2693
0,4,0,73,51.41,15,48.39,24,50.0,26,1,88.47,88,50.87,1878,25,28,13,28,0,0,0,25,4,0,0,0,0,204,2,944,12,7,9.33,33,51.56,31,43,8,0,16,3,3,0.0,0,1,,0,0,0,Rogério,Sassuolo,830551,2793
5,0,0,24,44.44,18,29.51,5,62.5,7,0,67.67,42,36.52,717,13,16,12,20,0,0,0,15,1,0,0,0,0,31,1,90,3,0,0.0,0,0.0,2,5,2,3,15,11,1,33.33,0,3,,0,0,0,Roberto Piccoli,Spezia,958982,2735
6,4,0,51,40.8,46,40.71,7,38.89,15,0,72.76,97,40.76,1498,31,36,21,29,0,0,0,31,4,0,0,0,0,73,4,227,13,2,40.0,9,64.29,3,5,14,11,57,16,12,10.53,2,14,,0,1,0,Simone Zaza,Torino,48077,2696
0,2,0,8,57.14,2,22.22,1,100.0,3,0,92.37,10,43.48,266,4,4,1,5,0,0,0,2,0,0,0,0,0,15,0,121,0,0,0.0,5,45.45,5,4,1,0,0,0,0,0.0,0,0,,0,0,0,Mateo Musacchio,Lazio,34125,2699
3,2,0,24,40.68,3,16.67,14,50.0,2,0,68.79,27,35.06,692,8,5,6,16,0,0,0,17,4,0,0,0,0,43,0,119,7,2,14.29,5,50.0,5,7,10,2,19,10,3,15.79,0,5,,0,0,0,Valentin Mihăilă,Parma,925242,2690
1,2,0,9,56.25,16,57.14,3,100.0,3,0,86.86,25,56.82,412,3,6,1,6,0,0,0,7,1,0,0,0,0,37,0,271,1,0,0.0,11,40.74,7,17,1,0,3,2,1,33.33,0,0,,1,0,0,Federico Fazio,Roma,27569,2702
0,0,0,11,68.75,12,60.0,2,66.67,5,0,78.71,23,63.89,236,4,2,1,7,0,0,0,3,0,0,0,0,0,27,0,122,2,0,0.0,2,50.0,2,6,1,0,0,0,0,0.0,0,0,,0,1,0,Boško Šutalo,Atalanta,942992,2686
2,3,0,31,46.97,36,38.71,10,66.67,6,0,70.71,67,42.14,761,15,14,16,21,0,0,0,9,1,0,0,0,0,70,0,169,5,1,5.56,3,37.5,6,6,0,4,22,10,3,9.09,2,3,,0,0,0,Eddie Salcedo,Hellas Verona,893643,2701
0,0,0,45,49.45,7,36.84,16,51.61,18,2,80.55,52,47.27,1217,11,10,11,20,0,0,0,12,2,0,0,0,0,181,2,472,14,8,22.22,15,38.46,11,4,11,2,21,6,9,0.0,0,0,,0,0,0,Joakim Mæhle,Atalanta,842364,2686
0,2,0,54,49.09,10,38.46,19,67.86,21,1,81.34,64,47.06,1238,14,18,10,23,0,0,0,13,6,0,0,0,0,142,3,545,11,1,7.69,43,58.9,18,8,19,0,8,0,3,0.0,0,0,,0,1,0,Alfred Duncan,Cagliari,232224,2719
1,7,0,94,54.02,20,64.52,35,71.43,34,4,81.83,114,55.61,1835,25,24,24,24,0,0,0,31,6,0,0,0,0,131,5,635,19,17,18.48,44,44.44,12,42,19,0,7,2,1,14.29,0,0,,0,3,0,Giuseppe Pezzella,Parma,814589,2690
4,1,1,36,46.15,1,5.88,11,61.11,6,2,74.45,37,38.95,778,19,8,12,24,0,0,0,19,2,0,0,0,0,57,1,169,19,13,32.5,3,33.33,5,3,15,1,11,6,3,36.36,0,1,,0,0,0,Marco Sau,Benevento,24939,2759
3,1,0,47,51.65,13,38.24,14,53.85,13,3,88.15,60,48.0,1331,20,14,14,28,0,0,0,19,3,0,0,0,0,146,0,357,19,1,16.67,6,75.0,7,4,8,2,22,9,7,13.64,1,5,,0,0,0,Grégoire Defrel,Sassuolo,148566,2793
1,5,0,52,54.74,66,57.89,1,100.0,34,0,85.14,118,56.46,2748,17,33,1,32,0,0,0,42,6,0,0,0,0,60,1,997,3,0,0.0,63,46.32,36,105,14,1,16,2,4,6.25,1,4,,0,1,0,Germán Pezzella,Fiorentina,158241,2693
6,6,0,65,43.92,10,30.3,10,38.46,28,3,73.17,75,41.44,2419,28,18,34,35,0,0,0,35,4,0,0,0,0,194,2,589,34,14,17.28,26,32.1,24,28,24,4,39,11,9,15.38,1,7,,0,0,0,Jakub Jankto,Sampdoria,569556,2711
0,5,0,6,60.0,8,100.0,1,100.0,1,0,71.14,14,77.78,3148,4,4,0,35,98,52,46,45,6,23,1,4,1,16,0,599,0,0,0.0,194,45.12,1,12,0,0,0,0,0,0.0,0,0,,1,0,0,Juan Musso,Udinese,263651,2695
1,2,1,129,58.37,52,65.0,52,57.78,29,2,79.86,181,60.13,1854,50,27,14,28,0,0,0,34,5,0,0,0,0,130,4,571,24,16,20.25,24,40.0,29,36,16,1,10,1,4,10.0,3,2,,0,0,0,Wilfried Singo,Torino,978285,2696
3,3,0,120,49.38,31,47.69,18,45.0,61,1,70.9,151,49.03,2223,41,58,14,33,0,0,0,39,3,0,0,0,0,176,3,553,14,2,10.53,26,41.27,19,21,32,6,38,15,6,7.89,0,4,,1,0,1,Giulio Maggiore,Spezia,848185,2735
1,1,0,21,60.0,0,0.0,5,83.33,9,0,90.91,21,50.0,377,7,5,3,18,0,0,0,7,2,0,0,0,0,55,1,190,6,1,50.0,2,33.33,7,5,6,1,3,2,1,33.33,0,0,,0,0,0,Andrea Poli,Bologna,29746,2685
1,6,0,52,57.78,29,58.0,3,75.0,39,0,79.97,81,57.86,1768,10,26,4,27,0,0,0,30,4,0,0,0,0,56,1,607,3,0,0.0,66,42.58,36,85,10,0,8,1,1,12.5,0,0,,0,1,0,Alessandro Tuia,Benevento,41468,2759
0,1,0,22,64.71,7,53.85,0,0.0,12,1,91.72,29,61.7,512,10,5,1,11,0,0,0,11,2,0,0,0,0,40,0,310,2,0,0.0,22,84.62,7,10,6,0,0,0,0,0.0,0,0,,0,0,0,Gary Medel,Bologna,22975,2685
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,50.0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Léo Duarte,Milan,839982,2692
0,0,0,2,100.0,0,0.0,0,0.0,1,0,71.88,2,100.0,33,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,23,0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mato Jajalo,Udinese,42147,2695
0,0,0,2,100.0,1,25.0,1,100.0,0,0,68.75,3,50.0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,22,0,0,0.0,4,40.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Federico Mattiello,Spezia,227866,2735
0,0,0,3,75.0,0,0.0,2,66.67,0,0,94.74,3,75.0,64,1,0,0,2,0,0,0,1,0,0,0,0,0,13,0,36,1,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Vasilios Zagaritis,Parma,1064426,2690
0,0,1,3,100.0,1,100.0,0,0.0,1,0,62.66,4,100.0,450,2,0,0,5,14,8,6,5,1,1,3,1,3,8,0,99,0,0,0.0,22,27.85,0,2,0,0,0,0,0,0.0,0,0,,1,2,0,Vanja Milinković-Savić,Torino,356160,2696
0,1,0,18,69.23,1,50.0,4,80.0,5,0,88.57,19,67.86,199,9,2,2,9,0,0,0,1,0,0,0,0,0,14,0,93,1,0,0.0,5,83.33,0,1,3,0,4,1,1,0.0,0,1,,0,0,0,Jacopo Segre,Torino,826555,2696
0,2,0,17,42.5,5,83.33,2,40.0,14,0,86.39,22,47.83,392,1,7,1,9,0,0,0,4,1,0,0,0,0,38,1,165,5,5,45.45,7,46.67,6,13,12,0,4,0,1,0.0,0,0,,0,0,0,Paolo Faragò,Bologna,253387,2685
0,5,0,28,46.67,10,43.48,7,87.5,15,0,89.64,38,45.78,1177,6,21,6,21,0,0,0,15,4,0,0,0,0,78,0,701,3,1,25.0,39,59.09,23,33,5,1,1,1,0,0.0,0,1,,0,0,0,Igor Júlio,Fiorentina,842513,2693
3,0,0,59,41.84,16,25.0,23,50.0,13,2,84.63,75,36.59,1418,24,19,30,35,0,0,0,27,2,0,0,0,0,139,4,413,14,1,25.0,13,65.0,7,9,12,1,29,11,5,10.34,0,2,,0,0,0,Marko Pjaca,Genoa,190435,2713
0,5,0,42,53.16,12,40.0,8,88.89,26,1,88.66,54,49.54,723,8,14,2,24,0,0,0,7,0,0,0,0,0,70,1,422,2,0,0.0,21,63.64,19,12,20,1,7,3,3,0.0,0,0,,0,0,0,Gonzalo Escalante,Lazio,316170,2699
1,1,1,70,49.65,17,51.52,28,63.64,35,0,85.68,87,50.0,1459,7,17,19,23,0,0,0,23,3,0,0,0,0,155,1,724,13,9,14.06,23,50.0,15,33,20,2,24,13,2,4.17,1,1,,0,0,0,Georgios Kyriakopoulos,Sassuolo,377302,2793
1,1,0,19,42.22,1,9.09,9,64.29,1,1,82.13,20,35.71,477,9,12,4,15,0,0,0,6,1,0,0,0,0,48,0,170,7,9,25.0,10,62.5,3,1,6,0,8,3,3,12.5,2,3,,0,0,0,Amer Gojak,Torino,357638,2696
1,6,0,67,44.67,33,53.23,21,63.64,40,0,79.09,100,47.17,1754,6,39,15,24,0,0,0,25,4,0,0,0,0,125,2,503,9,8,17.78,22,44.9,24,37,19,1,9,1,3,11.11,1,4,,0,0,0,Marvin Zeegelaar,Udinese,74506,2695
2,1,0,47,47.96,10,50.0,17,43.59,19,2,81.99,57,48.31,1182,12,12,9,26,0,0,0,18,1,0,0,0,0,149,3,387,20,15,22.73,9,37.5,3,18,10,6,30,10,7,6.67,1,2,,0,0,0,Andreas Skov Olsen,Bologna,888537,2685
0,0,1,4,66.67,7,100.0,1,100.0,1,0,73.23,11,84.62,2158,4,1,0,25,40,28,12,21,5,6,11,6,12,16,0,424,1,0,0.0,130,46.43,1,17,1,0,0,0,0,0.0,0,0,,0,0,0,Pierluigi Gollini,Atalanta,329175,2686
1,1,0,22,34.38,56,56.0,2,28.57,3,0,68.95,78,47.56,827,19,14,17,27,0,0,0,10,1,0,0,0,0,72,0,171,11,0,0.0,6,75.0,3,20,8,4,31,8,7,3.23,0,15,,0,0,1,Vedat Muriqi,Lazio,310874,2699
0,1,0,31,52.54,16,57.14,4,57.14,21,0,86.32,47,54.02,1245,6,13,4,16,0,0,0,25,6,0,0,0,0,98,0,549,6,2,10.0,42,53.85,20,35,9,0,13,2,3,0.0,2,0,,0,0,0,Ricardo Rodríguez,Torino,67769,2696
2,3,1,45,56.25,27,51.92,0,0.0,21,0,84.76,72,54.55,1577,25,20,3,25,0,0,0,35,3,0,0,0,0,61,1,662,5,1,33.33,54,45.76,20,54,12,0,7,3,1,28.57,0,1,,0,0,0,Luca Caldirola,Benevento,100565,2759
1,4,0,115,53.74,16,32.0,44,57.89,39,2,71.88,131,49.62,1357,32,20,25,29,0,0,0,23,3,0,0,0,0,108,2,225,12,1,9.09,16,59.26,10,1,22,2,19,4,5,5.26,2,2,,0,0,0,Kevin Agudelo,Spezia,931290,2735
5,8,1,126,44.52,13,25.0,30,46.15,33,3,78.5,139,41.49,2356,63,41,51,34,0,0,0,35,4,0,0,0,0,242,3,555,20,10,27.78,41,70.69,34,13,31,1,32,13,4,15.63,1,1,,0,0,2,Gaetano Castrovilli,Fiorentina,587628,2693
0,8,0,36,49.32,14,46.67,1,33.33,30,1,87.53,50,48.54,1605,5,21,4,25,0,0,0,25,3,0,0,0,0,156,1,1025,11,6,20.0,96,57.14,18,49,11,1,7,0,3,0.0,0,1,,1,0,0,Patric,Lazio,217784,2699
1,2,0,84,48.84,18,50.0,32,71.11,29,1,84.14,102,49.04,1512,23,24,32,30,0,0,0,29,4,0,0,0,0,143,1,557,13,0,0.0,41,71.93,18,24,20,1,15,7,1,6.67,0,3,,0,1,1,Soualiho Meïté,Milan,139229,2692
2,3,0,121,46.54,23,47.92,51,58.62,42,4,73.25,144,46.75,1785,28,26,29,35,0,0,0,29,3,0,0,0,0,235,1,493,25,11,18.03,19,40.43,24,12,48,3,25,8,9,8.0,0,3,,0,0,0,Mikkel Damsgaard,Sampdoria,907072,2711
0,5,0,33,38.37,10,40.0,6,33.33,20,1,80.68,43,38.74,1136,7,28,6,21,0,0,0,17,4,0,0,0,0,101,4,334,14,15,25.0,14,46.67,16,14,8,1,14,4,2,0.0,0,2,,0,0,0,Mohamed Fares,Lazio,556960,2699
0,3,0,26,56.52,3,42.86,10,62.5,13,1,74.77,29,54.72,502,3,4,4,12,0,0,0,9,1,0,0,0,0,41,1,163,6,4,18.18,9,42.86,6,8,6,0,2,0,1,0.0,0,1,,0,0,0,Pol Lirola,Fiorentina,844480,2693
0,1,0,10,71.43,8,88.89,1,100.0,2,0,72.03,18,78.26,2610,7,0,0,29,76,56,20,50,5,8,14,7,14,27,0,914,0,0,0.0,306,47.52,2,27,4,0,0,0,0,0.0,0,0,,0,1,0,Ivan Provedel,Spezia,308182,2735
0,1,0,16,59.26,12,44.44,0,0.0,15,0,85.61,28,51.85,775,1,8,0,15,0,0,0,12,1,0,0,0,0,27,0,339,1,0,0.0,23,47.92,8,32,4,0,6,1,3,0.0,0,0,,0,0,0,Ragnar Klavan,Cagliari,10122,2719
0,3,0,64,57.66,13,59.09,7,50.0,30,0,80.19,77,57.89,1183,27,16,4,23,0,0,0,22,6,0,0,0,0,70,1,344,3,0,0.0,14,40.0,26,25,21,0,10,3,2,0.0,0,1,,0,0,0,Alberto Grassi,Parma,186845,2690
0,2,0,18,54.55,5,83.33,2,40.0,9,0,87.1,23,58.97,410,7,6,4,13,0,0,0,13,3,0,0,0,0,39,0,243,4,5,26.32,14,58.33,5,5,2,0,6,1,1,0.0,0,0,,0,1,0,Wylan Cyprien,Parma,308054,2690
0,0,0,26,50.0,10,52.63,5,41.67,9,0,70.66,36,50.7,568,12,12,5,14,0,0,0,10,1,0,0,0,0,55,1,183,3,2,9.52,12,37.5,12,17,2,1,5,2,2,0.0,0,0,,0,0,0,Nicola Murru,Torino,148745,2696
1,1,0,41,55.41,4,25.0,10,50.0,9,1,80.56,45,50.0,543,22,12,7,19,0,0,0,15,1,0,0,0,0,66,2,145,8,3,30.0,3,42.86,2,0,4,3,11,3,2,9.09,1,5,,0,0,0,Fernando  Forestieri,Udinese,1864973,2695
1,2,1,17,41.46,3,50.0,5,100.0,10,0,89.78,20,42.55,575,2,16,2,17,0,0,0,9,2,0,0,0,0,63,1,360,1,0,0.0,16,55.17,12,4,6,0,5,4,0,20.0,0,0,,0,0,0,Amadou Diawara,Roma,788895,2702
0,0,0,2,33.33,0,0.0,0,0.0,2,1,74.07,2,33.33,51,0,0,1,3,0,0,0,0,0,0,0,0,0,3,1,20,2,0,0.0,1,100.0,0,0,3,0,0,0,0,0.0,0,0,,0,0,0,Steeve-Mike Eyango,Genoa,1008097,2713
0,2,0,44,42.31,10,71.43,9,45.0,19,1,86.13,54,45.76,1222,16,12,11,18,0,0,0,24,4,0,0,0,0,126,2,646,14,9,32.14,30,65.22,6,15,27,0,10,4,4,0.0,1,1,,0,0,0,Ahmad Benali,Crotone,187841,2718
0,4,0,48,47.52,15,45.45,8,38.1,27,4,69.27,63,47.01,1358,13,18,7,23,0,0,0,27,4,0,0,0,0,68,4,302,18,22,25.88,20,31.25,13,23,15,1,10,2,3,0.0,0,3,,0,0,0,Paolo Ghiglione,Genoa,787642,2713
0,3,0,35,47.95,7,43.75,4,57.14,22,0,83.77,42,47.19,846,9,17,4,14,0,0,0,17,2,0,0,0,0,51,1,320,8,6,24.0,18,52.94,17,19,14,1,5,2,0,0.0,0,0,,0,0,0,Andrea Conti,Parma,139262,2690
1,5,0,84,48.28,8,28.57,30,63.83,24,0,83.99,92,45.54,1187,30,25,23,28,0,0,0,11,2,0,0,0,0,140,1,341,10,7,20.59,19,61.29,6,7,26,2,25,7,6,4.0,1,4,,0,0,0,Samu Castillejo,Milan,188405,2692
1,1,0,26,41.94,34,58.62,8,61.54,3,0,61.54,60,50.0,382,15,18,11,24,0,0,0,6,1,0,0,0,0,42,1,88,7,0,0.0,4,57.14,2,6,5,5,16,6,4,6.25,0,1,,0,0,0,Alberto Cerri,Cagliari,187121,2719
0,0,0,3,60.0,5,83.33,0,0.0,2,0,80.07,8,72.73,1259,1,0,0,15,26,18,8,19,2,5,5,8,5,5,0,241,0,0,0.0,58,49.57,2,13,2,0,0,0,0,0.0,0,0,,0,1,0,Marco Sportiello,Atalanta,176301,2686
0,7,0,130,44.98,18,40.91,47,66.2,39,0,88.77,148,44.44,2444,44,59,48,31,0,0,0,38,6,0,0,0,0,274,0,1202,13,4,25.0,114,81.43,23,12,30,0,10,3,3,0.0,0,0,,0,0,0,Sofyan Amrabat,Fiorentina,359272,2693
3,4,0,91,44.83,24,30.38,23,62.16,32,0,80.97,115,40.78,2110,37,45,21,32,0,0,0,35,4,0,0,0,0,211,1,617,23,12,34.29,18,60.0,17,12,35,2,19,7,4,15.79,1,1,,0,0,0,Saša Lukić,Torino,371222,2696
0,0,0,10,76.92,2,66.67,2,66.67,4,0,89.69,12,75.0,221,4,0,1,9,0,0,0,2,0,0,0,0,0,23,0,87,0,0,0.0,7,77.78,4,2,1,0,2,1,1,0.0,0,0,,0,1,0,Kwadwo Asamoah,Cagliari,32742,2719
0,1,0,38,46.91,16,45.71,7,70.0,27,1,85.87,54,46.55,1617,4,17,5,19,0,0,0,29,7,0,0,0,0,38,1,693,2,0,0.0,49,57.65,36,57,18,0,3,1,0,0.0,0,0,,0,0,0,Sebastian Walukiewicz,Cagliari,886243,2719
0,8,0,56,55.45,27,42.19,6,54.55,28,1,75.93,83,50.3,1853,24,30,3,25,0,0,0,31,4,0,0,0,0,93,1,590,7,7,21.21,51,38.06,38,59,9,0,7,0,1,0.0,1,1,,1,0,0,Edoardo Goldaniga,Genoa,295133,2713
